t_s,tenant,latency_ms,service_ms,qdepth,warmup
80.814,t0_mnv2,195.517,36.199,2,0
80.853,t0_mnv2,180.046,39.141,1,0
80.902,t0_mnv2,151.259,48.749,0,0
81.031,t0_mnv2,39.224,38.205,0,0
81.145,t0_mnv2,52.417,48.400,0,0
81.327,t0_mnv2,43.502,39.893,1,0
81.371,t0_mnv2,60.918,43.547,0,0
81.445,t0_mnv2,54.243,49.188,0,0
81.555,t0_mnv2,43.908,39.233,2,0
81.593,t0_mnv2,67.299,37.103,1,0
81.636,t0_mnv2,91.757,43.487,1,0
81.687,t0_mnv2,52.149,50.449,0,0
81.752,t0_mnv2,38.105,34.699,0,0
81.841,t0_mnv2,43.171,38.820,1,0
81.876,t0_mnv2,63.679,34.546,0,0
81.931,t0_mnv2,40.627,40.265,2,0
81.966,t0_mnv2,69.635,34.472,1,0
82.000,t0_mnv2,78.676,34.440,0,0
82.127,t0_mnv2,49.357,46.185,0,0
82.183,t0_mnv2,40.980,40.415,0,0
82.229,t0_mnv2,45.632,40.604,1,0
82.267,t0_mnv2,40.023,38.720,1,0
82.310,t0_mnv2,51.409,42.602,4,0
82.348,t0_mnv2,65.759,37.827,4,0
82.382,t0_mnv2,90.654,34.487,4,0
82.418,t0_mnv2,109.149,35.386,4,0
82.453,t0_mnv2,144.164,35.517,4,0
82.489,t0_mnv2,143.490,35.403,3,0
82.527,t0_mnv2,173.654,38.603,2,0
82.563,t0_mnv2,159.226,35.558,1,0
82.597,t0_mnv2,151.438,34.551,0,0
82.735,t0_mnv2,38.458,36.636,1,0
82.782,t0_mnv2,65.675,46.346,3,0
82.834,t0_mnv2,64.370,51.987,4,0
82.885,t0_mnv2,107.114,51.124,3,0
82.934,t0_mnv2,153.996,49.375,2,0
82.983,t0_mnv2,163.908,48.348,4,0
83.031,t0_mnv2,202.415,48.403,3,0
83.078,t0_mnv2,139.737,47.225,2,0
83.116,t0_mnv2,176.779,37.950,1,0
83.164,t0_mnv2,188.168,47.121,0,0
83.222,t0_mnv2,50.799,47.900,0,0
83.363,t0_mnv2,43.343,40.531,0,0
83.445,t0_mnv2,42.413,41.562,1,0
83.486,t0_mnv2,41.750,41.130,2,0
83.526,t0_mnv2,68.372,39.369,1,0
83.574,t0_mnv2,106.812,47.801,0,0
83.687,t0_mnv2,53.818,52.098,2,0
83.729,t0_mnv2,85.727,42.337,1,0
83.765,t0_mnv2,112.923,35.838,0,0
83.809,t0_mnv2,43.246,38.723,0,0
83.876,t0_mnv2,39.974,36.712,1,0
83.916,t0_mnv2,67.689,39.697,1,0
83.956,t0_mnv2,56.418,40.774,0,0
84.032,t0_mnv2,44.269,40.075,0,0
84.212,t0_mnv2,49.031,48.233,2,0
84.260,t0_mnv2,79.911,48.562,3,0
84.312,t0_mnv2,104.627,51.271,2,0
84.364,t0_mnv2,128.228,52.009,4,0
84.410,t0_mnv2,170.850,46.305,4,0
84.458,t0_mnv2,131.451,48.257,3,0
84.511,t0_mnv2,177.807,52.382,2,0
84.561,t0_mnv2,200.595,50.452,1,0
84.609,t0_mnv2,240.644,48.143,0,0
84.670,t0_mnv2,54.561,50.306,0,0
84.953,t0_mnv2,48.630,48.262,0,0
85.014,t0_mnv2,60.297,56.794,1,0
85.062,t0_mnv2,75.110,47.758,0,0
85.361,t0_mnv2,50.889,48.992,2,0
85.411,t0_mnv2,87.308,49.912,1,0
85.460,t0_mnv2,124.184,49.531,1,0
85.514,t0_mnv2,100.823,53.616,2,0
85.554,t0_mnv2,76.891,40.467,2,0
85.594,t0_mnv2,113.754,39.835,2,0
85.635,t0_mnv2,87.719,41.153,1,0
85.677,t0_mnv2,97.537,41.170,0,0
85.758,t0_mnv2,48.558,46.314,2,0
85.806,t0_mnv2,83.732,47.354,1,0
85.854,t0_mnv2,99.706,48.305,0,0
85.932,t0_mnv2,53.790,52.229,0,0
85.994,t0_mnv2,47.790,46.468,1,0
86.038,t0_mnv2,57.406,44.226,1,0
86.085,t0_mnv2,71.142,47.415,1,0
86.120,t0_mnv2,77.725,34.375,1,0
86.155,t0_mnv2,51.264,35.594,2,0
86.193,t0_mnv2,44.920,37.989,1,0
86.233,t0_mnv2,81.835,39.474,1,0
86.284,t0_mnv2,69.920,51.360,2,0
86.334,t0_mnv2,98.422,49.640,1,0
86.372,t0_mnv2,124.705,38.132,1,0
86.407,t0_mnv2,47.567,34.807,0,0
86.479,t0_mnv2,38.172,36.719,0,0
86.585,t0_mnv2,41.710,40.070,2,0
86.619,t0_mnv2,38.651,34.462,1,0
86.656,t0_mnv2,73.465,37.062,1,0
86.694,t0_mnv2,42.626,37.286,3,0
86.735,t0_mnv2,67.320,41.184,3,0
86.781,t0_mnv2,96.100,46.271,5,0
86.832,t0_mnv2,146.223,50.831,5,0
86.883,t0_mnv2,158.200,50.964,6,0
86.929,t0_mnv2,171.610,46.362,5,0
86.969,t0_mnv2,204.023,39.459,4,0
87.005,t0_mnv2,238.617,36.009,3,0
87.043,t0_mnv2,225.805,37.589,3,0
87.078,t0_mnv2,244.666,35.367,4,0
87.113,t0_mnv2,240.647,35.430,4,0
87.150,t0_mnv2,140.718,36.284,3,0
87.196,t0_mnv2,127.825,46.271,3,0
87.248,t0_mnv2,173.853,52.148,2,0
87.288,t0_mnv2,194.992,39.750,1,0
87.334,t0_mnv2,153.788,46.297,0,0
87.492,t0_mnv2,45.072,41.516,1,0
87.528,t0_mnv2,65.398,35.663,0,0
87.571,t0_mnv2,41.844,37.388,0,0
87.649,t0_mnv2,39.458,38.253,0,0
87.716,t0_mnv2,39.752,36.702,1,0
87.755,t0_mnv2,48.181,38.319,0,0
87.855,t0_mnv2,37.525,34.994,0,0
87.952,t0_mnv2,39.268,36.190,3,0
87.992,t0_mnv2,72.060,39.224,3,0
88.028,t0_mnv2,89.342,36.429,3,0
88.067,t0_mnv2,127.970,39.203,6,0
88.109,t0_mnv2,126.484,41.571,7,0
88.150,t0_mnv2,124.775,40.924,6,0
88.192,t0_mnv2,159.429,42.528,7,0
88.241,t0_mnv2,193.372,48.692,8,0
88.278,t0_mnv2,230.017,37.088,8,0
88.322,t0_mnv2,257.891,44.200,8,0
88.376,t0_mnv2,308.242,53.135,8,0
88.422,t0_mnv2,349.054,46.111,7,0
88.471,t0_mnv2,307.089,49.324,6,0
88.522,t0_mnv2,334.185,51.227,5,0
88.569,t0_mnv2,349.242,46.827,5,0
88.604,t0_mnv2,375.325,35.043,5,0
88.642,t0_mnv2,388.765,38.107,4,0
88.679,t0_mnv2,398.662,36.242,4,0
88.713,t0_mnv2,339.273,34.432,5,0
88.749,t0_mnv2,216.200,35.704,4,0
88.783,t0_mnv2,181.837,34.440,3,0
88.818,t0_mnv2,144.490,34.479,3,0
88.853,t0_mnv2,164.496,34.797,3,0
88.891,t0_mnv2,195.127,38.601,2,0
88.931,t0_mnv2,137.341,39.947,2,0
88.973,t0_mnv2,149.007,41.967,2,0
89.024,t0_mnv2,116.478,50.581,4,0
89.072,t0_mnv2,101.563,47.886,4,0
89.121,t0_mnv2,141.229,49.475,4,0
89.174,t0_mnv2,190.624,52.276,3,0
89.220,t0_mnv2,215.138,46.030,4,0
89.270,t0_mnv2,198.124,50.038,4,0
89.314,t0_mnv2,226.539,44.082,5,0
89.361,t0_mnv2,170.808,47.427,8,0
89.402,t0_mnv2,188.741,41.036,9,0
89.441,t0_mnv2,201.992,38.659,10,0
89.479,t0_mnv2,189.639,38.271,9,0
89.517,t0_mnv2,206.488,37.662,8,0
89.567,t0_mnv2,250.909,50.252,9,0
89.617,t0_mnv2,296.203,50.138,8,0
89.659,t0_mnv2,335.607,41.252,7,0
89.706,t0_mnv2,362.641,47.474,6,0
89.755,t0_mnv2,383.250,48.932,5,0
89.810,t0_mnv2,434.181,54.602,4,0
89.850,t0_mnv2,444.685,40.257,5,0
89.890,t0_mnv2,481.183,40.225,4,0
89.934,t0_mnv2,403.507,43.855,5,0
89.981,t0_mnv2,422.868,46.642,5,0
90.018,t0_mnv2,195.305,37.077,4,0
90.058,t0_mnv2,230.876,39.890,4,0
90.097,t0_mnv2,191.518,39.399,5,0
90.139,t0_mnv2,205.763,41.680,5,0
90.189,t0_mnv2,229.903,49.873,5,0
90.240,t0_mnv2,197.446,50.633,5,0
90.292,t0_mnv2,210.169,51.901,4,0
90.340,t0_mnv2,249.254,48.689,3,0
90.388,t0_mnv2,271.952,47.397,3,0
90.437,t0_mnv2,278.625,49.067,3,0
90.476,t0_mnv2,255.554,38.741,3,0
90.512,t0_mnv2,167.463,36.104,2,0
90.550,t0_mnv2,134.261,37.946,1,0
90.590,t0_mnv2,146.077,39.840,2,0
90.625,t0_mnv2,56.115,35.597,1,0
90.662,t0_mnv2,82.591,36.721,0,0
90.885,t0_mnv2,44.627,40.548,0,0
90.927,t0_mnv2,41.349,37.677,0,0
91.069,t0_mnv2,39.246,35.401,1,0
91.105,t0_mnv2,60.474,35.767,1,0
91.145,t0_mnv2,54.945,39.762,1,0
91.188,t0_mnv2,78.413,43.031,0,0
91.306,t0_mnv2,55.108,51.597,2,0
91.357,t0_mnv2,102.962,51.130,1,0
91.399,t0_mnv2,116.710,42.354,1,0
91.447,t0_mnv2,53.579,47.651,0,0
91.548,t0_mnv2,55.228,50.256,0,0
91.599,t0_mnv2,41.986,40.801,0,0
91.645,t0_mnv2,35.545,35.414,0,0
91.900,t0_mnv2,47.987,47.914,1,0
91.950,t0_mnv2,91.416,49.529,0,0
92.071,t0_mnv2,36.435,34.994,0,0
92.173,t0_mnv2,43.351,42.011,0,0
92.321,t0_mnv2,51.474,51.147,0,0
92.380,t0_mnv2,51.878,48.986,0,0
92.592,t0_mnv2,44.245,39.753,0,0
92.654,t0_mnv2,46.798,46.206,0,0
92.761,t0_mnv2,43.365,41.530,0,0
92.820,t0_mnv2,43.589,39.216,1,0
92.862,t0_mnv2,58.345,42.012,0,0
93.002,t0_mnv2,54.623,53.301,2,0
93.052,t0_mnv2,100.269,49.781,1,0
93.099,t0_mnv2,129.611,46.496,2,0
93.151,t0_mnv2,91.755,52.064,4,0
93.192,t0_mnv2,122.043,40.859,3,0
93.227,t0_mnv2,109.733,35.442,2,0
93.263,t0_mnv2,124.163,35.537,1,0
93.300,t0_mnv2,158.443,37.124,0,0
93.446,t0_mnv2,41.773,40.328,1,0
93.485,t0_mnv2,50.898,38.420,1,0
93.522,t0_mnv2,73.080,37.539,1,0
93.559,t0_mnv2,43.936,36.894,0,0
93.760,t0_mnv2,52.504,48.168,0,0
93.853,t0_mnv2,52.586,47.777,1,0
93.897,t0_mnv2,66.324,43.736,0,0
93.954,t0_mnv2,50.957,46.350,0,0
94.040,t0_mnv2,38.644,35.634,0,0
94.185,t0_mnv2,49.271,49.094,0,0
94.597,t0_mnv2,52.395,47.657,0,0
94.725,t0_mnv2,55.469,51.073,1,0
94.772,t0_mnv2,72.283,46.453,0,0
94.862,t0_mnv2,48.936,44.378,0,0
94.919,t0_mnv2,41.593,37.223,1,0
94.954,t0_mnv2,46.827,35.086,0,0
95.030,t0_mnv2,38.586,35.031,0,0
95.094,t0_mnv2,40.812,39.280,1,0
95.131,t0_mnv2,63.876,36.299,0,0
95.255,t0_mnv2,38.353,37.902,0,0
95.358,t0_mnv2,37.725,37.120,1,0
95.400,t0_mnv2,67.092,42.449,1,0
95.449,t0_mnv2,51.208,48.696,1,0
95.487,t0_mnv2,76.122,38.067,0,0
95.633,t0_mnv2,49.188,45.062,0,0
95.841,t0_mnv2,54.806,50.867,0,0
95.976,t0_mnv2,51.338,48.817,0,0
96.031,t0_mnv2,49.097,44.832,0,0
96.156,t0_mnv2,42.547,39.112,0,0
96.227,t0_mnv2,46.992,44.941,0,0
96.291,t0_mnv2,41.172,38.654,2,0
96.333,t0_mnv2,77.067,42.299,1,0
96.381,t0_mnv2,119.309,47.919,1,0
96.429,t0_mnv2,71.923,48.076,1,0
96.476,t0_mnv2,91.526,46.549,0,0
96.536,t0_mnv2,50.200,49.713,0,0
96.582,t0_mnv2,43.783,41.668,0,0
96.641,t0_mnv2,42.227,38.777,0,0
96.751,t0_mnv2,38.775,38.406,1,0
96.790,t0_mnv2,69.469,39.208,0,0
96.876,t0_mnv2,42.961,40.387,0,0
96.954,t0_mnv2,48.003,47.682,1,0
96.992,t0_mnv2,48.984,37.544,0,0
97.084,t0_mnv2,42.109,37.067,1,0
97.122,t0_mnv2,42.830,37.535,0,0
97.227,t0_mnv2,53.307,49.610,2,0
97.274,t0_mnv2,48.953,47.295,1,0
97.315,t0_mnv2,89.116,40.838,0,0
97.397,t0_mnv2,44.834,41.400,1,0
97.436,t0_mnv2,60.856,39.231,0,0
97.483,t0_mnv2,38.713,36.597,0,0
97.568,t0_mnv2,39.042,34.538,1,0
97.605,t0_mnv2,56.362,36.644,0,0
97.698,t0_mnv2,38.963,37.487,0,0
97.832,t0_mnv2,43.917,41.210,0,0
97.932,t0_mnv2,58.657,54.014,1,0
97.980,t0_mnv2,102.940,48.596,0,0
98.342,t0_mnv2,40.614,37.206,0,0
98.471,t0_mnv2,48.318,48.215,1,0
98.512,t0_mnv2,73.980,40.958,1,0
98.551,t0_mnv2,64.618,39.110,0,0
98.667,t0_mnv2,59.038,55.309,0,0
98.731,t0_mnv2,46.792,43.283,0,0
98.804,t0_mnv2,46.002,43.307,0,0
98.951,t0_mnv2,52.682,49.959,1,0
99.002,t0_mnv2,61.611,51.703,1,0
99.054,t0_mnv2,101.788,51.120,0,0
99.182,t0_mnv2,51.257,47.267,0,0
99.439,t0_mnv2,49.743,49.092,1,0
99.489,t0_mnv2,75.733,50.217,0,0
99.559,t0_mnv2,50.325,49.754,0,0
99.644,t0_mnv2,38.474,34.611,0,0
99.731,t0_mnv2,37.647,36.323,0,0
100.036,t0_mnv2,38.128,35.077,0,0
100.180,t0_mnv2,44.001,42.679,2,0
100.227,t0_mnv2,89.933,47.462,3,0
100.273,t0_mnv2,106.896,45.852,5,0
100.317,t0_mnv2,136.795,43.490,5,0
100.364,t0_mnv2,161.115,47.111,4,0
100.411,t0_mnv2,170.024,47.203,3,0
100.463,t0_mnv2,218.804,51.495,3,0
100.514,t0_mnv2,251.483,51.175,2,0
100.561,t0_mnv2,250.714,46.953,1,0
100.610,t0_mnv2,181.038,48.585,1,0
100.659,t0_mnv2,62.957,49.686,2,0
100.713,t0_mnv2,101.690,53.842,4,0
100.750,t0_mnv2,112.049,36.325,3,0
100.786,t0_mnv2,114.656,36.649,2,0
100.826,t0_mnv2,153.512,39.840,2,0
100.865,t0_mnv2,161.490,39.162,1,0
100.912,t0_mnv2,107.913,47.086,0,0
101.015,t0_mnv2,53.461,52.288,1,0
101.055,t0_mnv2,66.262,39.665,1,0
101.093,t0_mnv2,71.180,38.304,1,0
101.132,t0_mnv2,57.747,38.612,0,0
101.324,t0_mnv2,52.918,49.964,1,0
101.367,t0_mnv2,55.354,43.575,1,0
101.413,t0_mnv2,71.061,45.349,1,0
101.453,t0_mnv2,84.014,40.703,0,0
101.628,t0_mnv2,55.377,52.663,0,0
101.730,t0_mnv2,43.712,40.608,2,0
101.769,t0_mnv2,79.362,39.294,1,0
101.811,t0_mnv2,81.662,41.696,1,0
101.857,t0_mnv2,71.378,46.053,0,0
101.975,t0_mnv2,49.622,47.484,2,0
102.024,t0_mnv2,91.312,48.355,1,0
102.073,t0_mnv2,106.960,49.007,0,0
102.127,t0_mnv2,43.446,39.523,0,0
102.254,t0_mnv2,45.751,40.734,2,0
102.291,t0_mnv2,80.031,36.387,3,0
102.329,t0_mnv2,106.142,38.367,2,0
102.380,t0_mnv2,124.753,51.467,3,0
102.428,t0_mnv2,158.359,47.943,2,0
102.469,t0_mnv2,123.803,40.592,2,0
102.519,t0_mnv2,153.092,49.982,2,0
102.569,t0_mnv2,119.511,49.851,4,0
102.620,t0_mnv2,113.361,51.279,4,0
102.668,t0_mnv2,146.024,47.305,4,0
102.715,t0_mnv2,185.005,47.384,3,0
102.769,t0_mnv2,213.232,53.650,2,0
102.808,t0_mnv2,216.988,39.494,1,0
102.849,t0_mnv2,200.558,40.221,1,0
102.895,t0_mnv2,66.703,46.063,0,0
102.952,t0_mnv2,51.668,46.777,0,0
103.099,t0_mnv2,50.672,46.057,1,0
103.150,t0_mnv2,75.080,50.438,0,0
103.201,t0_mnv2,50.508,46.322,0,0
103.381,t0_mnv2,41.502,38.123,0,0
103.443,t0_mnv2,48.802,47.146,2,0
103.490,t0_mnv2,61.231,46.267,1,0
103.540,t0_mnv2,100.713,50.297,1,0
103.584,t0_mnv2,66.056,44.189,0,0
103.831,t0_mnv2,52.138,49.079,1,0
103.882,t0_mnv2,86.987,51.631,0,0
104.055,t0_mnv2,47.160,45.753,2,0
104.101,t0_mnv2,91.263,46.335,1,0
104.152,t0_mnv2,103.435,50.491,1,0
104.203,t0_mnv2,100.596,51.302,1,0
104.247,t0_mnv2,79.085,43.630,2,0
104.285,t0_mnv2,53.514,38.578,1,0
104.323,t0_mnv2,78.926,38.125,0,0
104.381,t0_mnv2,41.281,37.754,0,0
104.437,t0_mnv2,39.949,35.009,0,0
104.512,t0_mnv2,39.384,34.391,0,0
104.625,t0_mnv2,38.382,37.198,0,0
104.779,t0_mnv2,45.579,43.297,1,0
104.824,t0_mnv2,79.481,44.538,0,0
104.882,t0_mnv2,41.636,37.906,0,0
105.009,t0_mnv2,43.995,40.556,0,0
105.176,t0_mnv2,43.668,41.384,1,0
105.217,t0_mnv2,46.123,40.306,0,0
105.268,t0_mnv2,37.999,36.340,0,0
105.555,t0_mnv2,41.219,38.399,0,0
105.706,t0_mnv2,53.007,50.371,3,0
105.757,t0_mnv2,60.245,50.622,3,0
105.811,t0_mnv2,110.874,53.878,3,0
105.858,t0_mnv2,156.989,47.150,2,0
105.906,t0_mnv2,189.882,47.761,2,0
105.953,t0_mnv2,187.402,47.092,2,0
105.992,t0_mnv2,106.212,39.314,1,0
106.028,t0_mnv2,101.589,36.005,1,0
106.066,t0_mnv2,54.751,37.652,0,0
106.143,t0_mnv2,36.463,36.406,1,0
106.180,t0_mnv2,68.102,37.096,0,0
106.336,t0_mnv2,45.224,44.764,0,0
106.544,t0_mnv2,48.201,45.429,2,0
106.588,t0_mnv2,91.692,43.810,2,0
106.626,t0_mnv2,119.878,38.238,2,0
106.662,t0_mnv2,77.290,36.345,1,0
106.709,t0_mnv2,114.799,46.524,1,0
106.762,t0_mnv2,76.593,53.440,1,0
106.809,t0_mnv2,51.832,46.750,0,0
106.875,t0_mnv2,45.303,45.199,0,0
106.955,t0_mnv2,42.161,40.232,1,0
107.002,t0_mnv2,69.815,46.888,0,0
107.152,t0_mnv2,45.429,43.385,0,0
107.685,t0_mnv2,38.120,36.778,1,0
107.723,t0_mnv2,38.866,38.070,0,0
107.782,t0_mnv2,39.956,38.810,0,0
107.829,t0_mnv2,38.517,36.797,0,0
107.916,t0_mnv2,52.870,51.271,0,0
107.961,t0_mnv2,45.067,40.079,2,0
108.001,t0_mnv2,74.775,39.265,1,0
108.041,t0_mnv2,112.973,40.581,2,0
108.082,t0_mnv2,75.264,40.294,1,0
108.122,t0_mnv2,89.476,40.800,1,0
108.158,t0_mnv2,50.091,35.574,1,0
108.193,t0_mnv2,45.120,34.479,0,0
108.263,t0_mnv2,36.248,35.412,1,0
108.304,t0_mnv2,71.003,40.139,0,0
108.390,t0_mnv2,41.591,40.936,1,0
108.429,t0_mnv2,69.283,39.066,0,0
108.479,t0_mnv2,41.496,39.654,2,0
108.520,t0_mnv2,51.021,41.027,4,0
108.566,t0_mnv2,88.099,46.075,4,0
108.613,t0_mnv2,115.014,46.843,4,0
108.664,t0_mnv2,156.242,51.364,3,0
108.716,t0_mnv2,201.026,51.952,4,0
108.766,t0_mnv2,208.045,49.968,4,0
108.813,t0_mnv2,237.422,46.976,4,0
108.862,t0_mnv2,155.615,48.734,4,0
108.917,t0_mnv2,203.072,54.935,3,0
108.963,t0_mnv2,242.119,45.514,4,0
109.006,t0_mnv2,215.752,43.525,4,0
109.046,t0_mnv2,225.279,40.095,3,0
109.086,t0_mnv2,164.042,39.214,3,0
109.127,t0_mnv2,172.091,41.629,2,0
109.169,t0_mnv2,182.271,42.063,2,0
109.208,t0_mnv2,147.906,38.580,2,0
109.247,t0_mnv2,105.159,38.940,1,0
109.293,t0_mnv2,98.583,45.510,0,0
109.336,t0_mnv2,41.432,37.460,0,0
109.395,t0_mnv2,42.227,39.131,0,0
109.451,t0_mnv2,38.817,35.346,0,0
109.668,t0_mnv2,36.511,35.308,0,0
109.740,t0_mnv2,38.025,36.214,0,0
109.814,t0_mnv2,53.096,48.697,1,0
109.865,t0_mnv2,102.483,51.436,1,0
109.913,t0_mnv2,59.397,48.202,0,0
110.001,t0_mnv2,48.322,46.638,0,0
110.259,t0_mnv2,49.322,45.181,2,0
110.304,t0_mnv2,79.835,45.080,1,0
110.347,t0_mnv2,105.693,42.779,0,0
110.411,t0_mnv2,48.340,44.191,2,0
110.461,t0_mnv2,88.859,50.092,3,0
110.502,t0_mnv2,123.467,41.018,2,0
110.551,t0_mnv2,126.986,48.337,1,0
110.587,t0_mnv2,158.128,35.743,0,0
110.713,t0_mnv2,36.720,35.860,0,0
110.766,t0_mnv2,48.312,47.076,0,0
110.914,t0_mnv2,51.030,47.159,0,0
110.970,t0_mnv2,50.672,50.632,2,0
111.012,t0_mnv2,91.894,41.806,3,0
111.051,t0_mnv2,116.982,39.437,2,0
111.089,t0_mnv2,115.580,37.756,4,0
111.127,t0_mnv2,140.658,38.161,4,0
111.165,t0_mnv2,95.663,38.072,4,0
111.206,t0_mnv2,132.965,40.309,3,0
111.243,t0_mnv2,163.800,37.143,3,0
111.288,t0_mnv2,166.139,45.538,3,0
111.341,t0_mnv2,179.410,53.042,5,0
111.394,t0_mnv2,152.454,52.617,4,0
111.440,t0_mnv2,192.103,45.487,3,0
111.487,t0_mnv2,184.407,46.993,2,0
111.525,t0_mnv2,218.567,38.059,1,0
111.563,t0_mnv2,238.783,38.379,1,0
111.602,t0_mnv2,39.687,38.685,0,0
111.692,t0_mnv2,44.465,39.442,1,0
111.737,t0_mnv2,82.406,45.309,1,0
111.777,t0_mnv2,44.682,39.750,2,0
111.821,t0_mnv2,53.941,44.168,1,0
111.875,t0_mnv2,99.755,53.646,0,0
111.926,t0_mnv2,51.155,46.109,0,0
112.050,t0_mnv2,42.044,37.246,1,0
112.086,t0_mnv2,48.218,36.556,1,0
112.126,t0_mnv2,56.476,39.215,0,0
112.207,t0_mnv2,44.495,40.437,1,0
112.256,t0_mnv2,93.095,49.398,1,0
112.307,t0_mnv2,72.397,51.268,2,0
112.351,t0_mnv2,77.986,43.293,1,0
112.388,t0_mnv2,82.073,37.398,1,0
112.434,t0_mnv2,63.725,45.475,0,0
112.604,t0_mnv2,49.923,48.386,0,0
112.789,t0_mnv2,49.582,48.151,0,0
112.864,t0_mnv2,43.916,40.179,0,0
112.954,t0_mnv2,36.436,34.601,1,0
112.994,t0_mnv2,73.510,39.518,1,0
113.043,t0_mnv2,54.941,49.432,0,0
113.102,t0_mnv2,41.223,37.885,0,0
113.179,t0_mnv2,41.837,41.650,0,0
113.276,t0_mnv2,42.441,41.719,1,0
113.317,t0_mnv2,48.924,40.329,0,0
113.403,t0_mnv2,43.862,40.895,0,0
113.514,t0_mnv2,38.556,35.366,1,0
113.553,t0_mnv2,42.116,39.238,1,0
113.594,t0_mnv2,50.763,40.872,1,0
113.640,t0_mnv2,80.988,45.437,0,0
113.767,t0_mnv2,39.483,35.870,0,0
113.819,t0_mnv2,46.299,42.012,2,0
113.855,t0_mnv2,53.272,35.801,1,0
113.890,t0_mnv2,79.049,34.750,2,0
113.926,t0_mnv2,59.273,36.047,2,0
113.961,t0_mnv2,82.379,34.858,3,0
113.996,t0_mnv2,76.984,35.706,3,0
114.037,t0_mnv2,87.108,40.897,2,0
114.078,t0_mnv2,126.891,40.845,3,0
114.118,t0_mnv2,122.634,40.075,3,0
114.160,t0_mnv2,103.108,42.002,2,0
114.209,t0_mnv2,133.229,48.271,1,0
114.257,t0_mnv2,139.961,48.655,0,0
114.353,t0_mnv2,40.225,39.401,1,0
114.393,t0_mnv2,75.429,40.231,0,0
114.651,t0_mnv2,39.552,39.420,1,0
114.691,t0_mnv2,65.990,40.719,1,0
114.733,t0_mnv2,62.408,41.375,1,0
114.769,t0_mnv2,73.534,36.289,0,0
114.901,t0_mnv2,43.465,40.484,2,0
114.941,t0_mnv2,60.402,40.023,2,0
114.976,t0_mnv2,87.820,35.186,2,0
115.010,t0_mnv2,74.739,34.432,2,0
115.045,t0_mnv2,100.612,34.373,3,0
115.081,t0_mnv2,98.305,36.777,3,0
115.121,t0_mnv2,110.588,39.685,4,0
115.159,t0_mnv2,142.225,37.970,4,0
115.195,t0_mnv2,128.194,35.416,4,0
115.236,t0_mnv2,140.448,41.074,3,0
115.271,t0_mnv2,158.853,35.486,3,0
115.312,t0_mnv2,179.764,40.995,3,0
115.352,t0_mnv2,185.074,39.298,2,0
115.390,t0_mnv2,140.551,38.637,2,0
115.426,t0_mnv2,152.467,35.458,2,0
115.462,t0_mnv2,79.662,35.787,2,0
115.499,t0_mnv2,73.988,37.081,1,0
115.535,t0_mnv2,74.448,36.671,0,0
115.654,t0_mnv2,38.434,37.760,1,0
115.689,t0_mnv2,39.914,35.020,0,0
115.729,t0_mnv2,39.290,34.958,1,0
115.764,t0_mnv2,37.465,34.459,1,0
115.803,t0_mnv2,50.463,39.731,0,0
115.863,t0_mnv2,53.034,48.931,1,0
115.913,t0_mnv2,90.382,50.088,0,0
115.980,t0_mnv2,52.889,51.661,2,0
116.020,t0_mnv2,54.348,40.385,2,0
116.064,t0_mnv2,97.482,43.977,1,0
116.114,t0_mnv2,114.094,49.448,0,0
116.207,t0_mnv2,54.067,52.679,1,0
116.256,t0_mnv2,76.576,49.070,0,0
116.342,t0_mnv2,53.432,50.232,2,0
116.395,t0_mnv2,84.320,53.143,2,0
116.432,t0_mnv2,109.554,36.564,2,0
116.471,t0_mnv2,95.986,39.607,1,0
116.512,t0_mnv2,81.107,40.500,1,0
116.546,t0_mnv2,43.157,34.499,0,0
116.624,t0_mnv2,44.223,42.118,1,0
116.663,t0_mnv2,81.286,39.426,0,0
116.715,t0_mnv2,41.139,40.946,0,0
116.950,t0_mnv2,48.101,46.773,1,0
117.001,t0_mnv2,89.342,50.910,1,0
117.046,t0_mnv2,84.073,45.107,2,0
117.082,t0_mnv2,67.016,35.253,2,0
117.117,t0_mnv2,99.137,34.970,1,0
117.153,t0_mnv2,91.488,36.254,0,0
117.314,t0_mnv2,40.498,38.865,0,0
117.367,t0_mnv2,50.972,47.824,1,0
117.424,t0_mnv2,83.191,56.201,3,0
117.467,t0_mnv2,69.579,43.326,2,0
117.508,t0_mnv2,93.235,41.404,1,0
117.550,t0_mnv2,131.792,41.342,0,0
117.624,t0_mnv2,53.478,48.901,0,0
117.697,t0_mnv2,54.555,52.701,0,0
117.793,t0_mnv2,36.227,35.697,1,0
117.828,t0_mnv2,48.982,35.017,1,0
117.868,t0_mnv2,41.923,39.407,1,0
117.903,t0_mnv2,55.764,35.228,0,0
117.985,t0_mnv2,40.608,36.199,1,0
118.025,t0_mnv2,63.865,40.610,1,0
118.067,t0_mnv2,76.774,41.176,1,0
118.103,t0_mnv2,55.571,36.113,1,0
118.137,t0_mnv2,37.837,34.605,1,0
118.177,t0_mnv2,68.874,39.958,1,0
118.218,t0_mnv2,79.217,40.125,0,0
118.650,t0_mnv2,40.606,38.423,1,0
118.687,t0_mnv2,75.491,36.441,0,0
118.804,t0_mnv2,45.159,41.107,2,0
118.841,t0_mnv2,68.397,36.924,1,0
118.882,t0_mnv2,87.227,40.719,0,0
119.009,t0_mnv2,40.780,36.219,0,0
119.095,t0_mnv2,38.062,36.089,2,0
