t_s,tenant,latency_ms,service_ms,qdepth,warmup
67.939,t2_squeezenet,423.625,31.768,7,0
67.982,t2_squeezenet,462.667,43.278,6,0
68.016,t2_squeezenet,401.472,33.691,5,0
68.050,t2_squeezenet,311.116,33.671,4,0
68.082,t2_squeezenet,311.970,32.180,4,0
68.117,t2_squeezenet,322.885,35.003,3,0
68.163,t2_squeezenet,242.706,45.908,3,0
68.210,t2_squeezenet,282.965,47.159,2,0
68.254,t2_squeezenet,175.038,43.530,1,0
68.285,t2_squeezenet,150.908,31.138,0,0
68.333,t2_squeezenet,38.111,33.376,0,0
68.437,t2_squeezenet,34.049,32.687,1,0
68.470,t2_squeezenet,38.930,33.017,0,0
68.508,t2_squeezenet,34.783,33.251,3,0
68.539,t2_squeezenet,59.661,30.870,2,0
68.572,t2_squeezenet,92.094,32.769,1,0
68.614,t2_squeezenet,133.548,42.191,0,0
68.845,t2_squeezenet,52.471,47.179,1,0
68.880,t2_squeezenet,68.076,34.464,1,0
68.918,t2_squeezenet,44.758,38.026,1,0
68.965,t2_squeezenet,60.482,47.293,1,0
69.011,t2_squeezenet,68.266,45.298,1,0
69.052,t2_squeezenet,77.245,40.944,1,0
69.098,t2_squeezenet,84.201,46.233,1,0
69.144,t2_squeezenet,67.482,45.784,1,0
69.194,t2_squeezenet,53.513,50.406,1,0
69.239,t2_squeezenet,68.539,44.716,0,0
69.292,t2_squeezenet,43.133,43.013,1,0
69.327,t2_squeezenet,62.384,34.636,0,0
69.428,t2_squeezenet,35.593,35.244,1,0
69.458,t2_squeezenet,56.906,30.349,0,0
69.519,t2_squeezenet,37.858,35.026,1,0
69.549,t2_squeezenet,37.700,30.351,1,0
69.579,t2_squeezenet,53.188,29.721,0,0
69.619,t2_squeezenet,29.822,29.795,0,0
69.671,t2_squeezenet,32.852,32.181,0,0
69.850,t2_squeezenet,36.995,36.879,0,0
69.934,t2_squeezenet,29.258,29.046,0,0
70.000,t2_squeezenet,36.238,35.686,0,0
70.072,t2_squeezenet,39.778,36.457,0,0
70.126,t2_squeezenet,37.811,33.729,1,0
70.161,t2_squeezenet,59.242,34.668,1,0
70.194,t2_squeezenet,38.708,33.455,0,0
70.234,t2_squeezenet,29.792,29.483,0,0
70.306,t2_squeezenet,41.901,36.905,1,0
70.350,t2_squeezenet,53.488,43.365,0,0
70.401,t2_squeezenet,44.396,41.383,1,0
70.447,t2_squeezenet,66.046,46.001,0,0
70.770,t2_squeezenet,43.981,43.594,0,0
70.815,t2_squeezenet,43.545,39.648,0,0
70.893,t2_squeezenet,50.197,46.803,2,0
70.938,t2_squeezenet,73.932,45.740,2,0
70.983,t2_squeezenet,113.710,44.724,2,0
71.027,t2_squeezenet,97.899,43.557,2,0
71.071,t2_squeezenet,118.483,44.403,3,0
71.120,t2_squeezenet,108.888,48.545,3,0
71.163,t2_squeezenet,127.423,43.628,2,0
71.204,t2_squeezenet,160.722,40.302,2,0
71.250,t2_squeezenet,134.963,45.706,3,0
71.296,t2_squeezenet,101.146,46.691,5,0
71.339,t2_squeezenet,96.643,42.844,5,0
71.370,t2_squeezenet,122.405,31.260,4,0
71.403,t2_squeezenet,134.543,32.222,3,0
71.436,t2_squeezenet,153.470,33.503,3,0
71.472,t2_squeezenet,180.171,35.373,2,0
71.503,t2_squeezenet,182.452,31.775,2,0
71.533,t2_squeezenet,128.053,29.060,1,0
71.563,t2_squeezenet,87.850,30.022,1,0
71.598,t2_squeezenet,47.095,35.487,1,0
71.631,t2_squeezenet,59.192,32.941,0,0
71.688,t2_squeezenet,35.720,31.577,0,0
71.805,t2_squeezenet,31.001,30.703,2,0
71.835,t2_squeezenet,53.909,30.541,2,0
71.867,t2_squeezenet,62.618,31.963,1,0
71.905,t2_squeezenet,88.552,38.026,1,0
71.947,t2_squeezenet,55.853,41.769,0,0
71.997,t2_squeezenet,31.200,29.585,0,0
72.053,t2_squeezenet,40.449,35.778,1,0
72.088,t2_squeezenet,39.779,34.480,0,0
72.134,t2_squeezenet,39.748,36.467,2,0
72.177,t2_squeezenet,59.288,42.379,1,0
72.219,t2_squeezenet,89.238,42.384,0,0
72.278,t2_squeezenet,40.034,38.152,3,0
72.323,t2_squeezenet,47.941,45.204,7,0
72.358,t2_squeezenet,81.989,35.142,7,0
72.397,t2_squeezenet,120.873,39.197,6,0
72.440,t2_squeezenet,161.624,42.774,6,0
72.482,t2_squeezenet,178.750,41.815,6,0
72.528,t2_squeezenet,211.097,45.748,6,0
72.575,t2_squeezenet,256.595,47.368,5,0
72.617,t2_squeezenet,295.414,41.465,4,0
72.661,t2_squeezenet,313.854,43.804,4,0
72.705,t2_squeezenet,274.220,44.117,5,0
72.752,t2_squeezenet,287.386,46.686,5,0
72.801,t2_squeezenet,291.211,48.795,6,0
72.843,t2_squeezenet,226.026,42.745,7,0
72.889,t2_squeezenet,220.781,45.310,6,0
72.926,t2_squeezenet,254.194,37.674,5,0
72.959,t2_squeezenet,218.344,32.447,4,0
73.000,t2_squeezenet,224.428,41.020,6,0
73.046,t2_squeezenet,262.399,45.778,6,0
73.082,t2_squeezenet,255.798,36.586,5,0
73.128,t2_squeezenet,286.883,45.879,4,0
73.173,t2_squeezenet,185.711,44.560,3,0
73.217,t2_squeezenet,229.439,43.988,3,0
73.261,t2_squeezenet,261.696,44.114,3,0
73.310,t2_squeezenet,291.233,48.877,2,0
73.354,t2_squeezenet,153.808,44.026,2,0
73.396,t2_squeezenet,159.590,41.531,1,0
73.441,t2_squeezenet,114.062,45.289,1,0
73.486,t2_squeezenet,90.173,45.107,1,0
73.533,t2_squeezenet,88.844,46.944,0,0
73.595,t2_squeezenet,39.755,36.338,1,0
73.627,t2_squeezenet,38.822,31.884,0,0
73.688,t2_squeezenet,34.448,30.895,2,0
73.718,t2_squeezenet,52.487,29.645,2,0
73.747,t2_squeezenet,65.325,29.072,3,0
73.787,t2_squeezenet,80.455,39.908,4,0
73.832,t2_squeezenet,111.117,44.737,3,0
73.876,t2_squeezenet,152.271,44.048,5,0
73.920,t2_squeezenet,170.757,44.425,4,0
73.967,t2_squeezenet,210.909,46.651,3,0
74.000,t2_squeezenet,167.515,32.578,2,0
74.029,t2_squeezenet,180.710,29.057,1,0
74.058,t2_squeezenet,190.345,29.626,0,0
74.373,t2_squeezenet,32.662,31.113,2,0
74.405,t2_squeezenet,58.618,31.885,2,0
74.453,t2_squeezenet,97.837,47.758,1,0
74.489,t2_squeezenet,85.869,35.749,0,0
74.569,t2_squeezenet,39.673,34.636,1,0
74.606,t2_squeezenet,73.511,37.371,0,0
74.672,t2_squeezenet,39.701,35.341,0,0
74.719,t2_squeezenet,41.548,36.652,1,0
74.753,t2_squeezenet,74.767,34.092,0,0
74.986,t2_squeezenet,36.650,35.116,1,0
75.018,t2_squeezenet,65.243,31.471,0,0
75.068,t2_squeezenet,50.397,45.466,0,0
75.128,t2_squeezenet,41.460,38.295,0,0
75.178,t2_squeezenet,34.812,30.244,0,0
75.273,t2_squeezenet,47.995,43.891,1,0
75.316,t2_squeezenet,52.842,42.754,1,0
75.363,t2_squeezenet,61.809,47.515,0,0
75.469,t2_squeezenet,38.257,34.447,0,0
75.514,t2_squeezenet,30.178,29.994,0,0
75.548,t2_squeezenet,31.539,29.135,0,0
75.626,t2_squeezenet,39.298,36.955,1,0
75.661,t2_squeezenet,62.909,35.650,0,0
75.814,t2_squeezenet,32.362,31.090,0,0
75.849,t2_squeezenet,32.432,29.987,1,0
75.888,t2_squeezenet,46.568,38.358,0,0
76.116,t2_squeezenet,40.206,36.521,0,0
76.170,t2_squeezenet,38.247,33.863,0,0
76.305,t2_squeezenet,46.828,43.009,0,0
76.354,t2_squeezenet,48.795,44.448,0,0
76.452,t2_squeezenet,32.171,31.400,1,0
76.484,t2_squeezenet,58.004,32.065,0,0
76.592,t2_squeezenet,32.802,32.383,0,0
76.658,t2_squeezenet,51.076,50.808,0,0
76.775,t2_squeezenet,46.577,45.353,1,0
76.821,t2_squeezenet,76.374,46.523,0,0
76.877,t2_squeezenet,48.757,45.066,2,0
76.920,t2_squeezenet,74.932,42.845,4,0
76.964,t2_squeezenet,113.080,43.762,4,0
77.012,t2_squeezenet,130.589,48.419,3,0
77.059,t2_squeezenet,176.726,46.499,2,0
77.100,t2_squeezenet,202.310,41.253,1,0
77.145,t2_squeezenet,200.597,45.023,1,0
77.191,t2_squeezenet,84.510,45.806,0,0
77.408,t2_squeezenet,46.207,44.441,0,0
77.469,t2_squeezenet,39.943,36.239,0,0
77.627,t2_squeezenet,43.082,39.967,0,0
77.694,t2_squeezenet,41.362,36.711,0,0
77.827,t2_squeezenet,48.696,46.531,2,0
77.870,t2_squeezenet,70.941,43.222,1,0
77.914,t2_squeezenet,91.846,44.567,0,0
77.997,t2_squeezenet,51.416,46.892,0,0
78.037,t2_squeezenet,39.371,34.818,0,0
78.261,t2_squeezenet,47.247,46.764,2,0
78.299,t2_squeezenet,71.398,38.579,1,0
78.336,t2_squeezenet,92.453,36.426,1,0
78.371,t2_squeezenet,50.212,34.562,0,0
78.497,t2_squeezenet,38.732,35.711,1,0
78.527,t2_squeezenet,34.154,29.917,1,0
78.560,t2_squeezenet,62.171,32.897,0,0
78.781,t2_squeezenet,31.671,29.101,0,0
78.847,t2_squeezenet,30.931,29.870,1,0
78.876,t2_squeezenet,42.883,29.067,1,0
78.905,t2_squeezenet,49.530,29.056,0,0
78.955,t2_squeezenet,33.413,29.905,0,0
79.009,t2_squeezenet,31.513,29.073,1,0
79.039,t2_squeezenet,37.332,29.052,1,0
79.069,t2_squeezenet,35.367,30.698,1,0
79.106,t2_squeezenet,55.362,36.554,2,0
79.135,t2_squeezenet,52.892,29.102,1,0
79.164,t2_squeezenet,75.456,29.021,1,0
79.194,t2_squeezenet,32.904,29.735,0,0
79.274,t2_squeezenet,32.464,29.118,2,0
79.303,t2_squeezenet,55.239,29.017,1,0
79.337,t2_squeezenet,86.238,34.718,1,0
79.372,t2_squeezenet,41.061,34.756,1,0
79.407,t2_squeezenet,59.059,34.456,0,0
79.546,t2_squeezenet,34.198,32.299,1,0
79.587,t2_squeezenet,57.204,41.383,0,0
79.650,t2_squeezenet,47.784,43.009,0,0
79.744,t2_squeezenet,46.152,43.267,0,0
79.808,t2_squeezenet,47.589,43.117,1,0
79.852,t2_squeezenet,90.550,44.393,0,0
79.978,t2_squeezenet,38.918,34.132,1,0
80.010,t2_squeezenet,60.395,32.528,1,0
80.050,t2_squeezenet,44.304,39.689,0,0
80.319,t2_squeezenet,49.070,46.249,1,0
80.363,t2_squeezenet,83.972,43.212,0,0
80.482,t2_squeezenet,51.282,48.608,1,0
80.524,t2_squeezenet,50.608,42.239,1,0
80.568,t2_squeezenet,53.281,43.033,1,0
80.613,t2_squeezenet,79.557,45.450,0,0
80.684,t2_squeezenet,39.985,35.040,1,0
80.719,t2_squeezenet,61.062,35.176,1,0
80.757,t2_squeezenet,56.985,38.106,0,0
80.823,t2_squeezenet,38.520,35.476,1,0
80.861,t2_squeezenet,76.171,38.422,1,0
80.900,t2_squeezenet,47.027,38.451,0,0
81.133,t2_squeezenet,48.843,45.416,2,0
81.166,t2_squeezenet,44.611,33.558,1,0
81.199,t2_squeezenet,68.510,32.539,0,0
81.354,t2_squeezenet,41.457,38.544,2,0
81.388,t2_squeezenet,65.192,34.133,3,0
81.432,t2_squeezenet,106.488,43.963,2,0
81.464,t2_squeezenet,106.016,32.250,1,0
81.497,t2_squeezenet,135.796,32.451,0,0
81.652,t2_squeezenet,49.882,48.373,1,0
81.684,t2_squeezenet,38.291,32.407,0,0
81.815,t2_squeezenet,35.487,34.875,0,0
81.906,t2_squeezenet,37.590,35.501,0,0
82.022,t2_squeezenet,33.019,29.670,1,0
82.052,t2_squeezenet,46.316,30.197,1,0
82.090,t2_squeezenet,44.913,38.026,1,0
82.126,t2_squeezenet,70.180,35.890,0,0
82.238,t2_squeezenet,35.367,35.339,0,0
82.285,t2_squeezenet,39.550,36.796,1,0
82.320,t2_squeezenet,46.702,35.441,0,0
82.508,t2_squeezenet,36.135,35.784,0,0
82.613,t2_squeezenet,32.072,29.115,0,0
82.766,t2_squeezenet,47.313,42.315,2,0
82.815,t2_squeezenet,92.710,48.332,1,0
82.862,t2_squeezenet,133.331,47.369,2,0
82.909,t2_squeezenet,90.940,47.092,3,0
82.953,t2_squeezenet,116.063,43.458,2,0
82.997,t2_squeezenet,119.303,43.952,1,0
83.044,t2_squeezenet,154.088,47.163,0,0
83.147,t2_squeezenet,45.781,41.780,1,0
83.192,t2_squeezenet,61.834,45.771,0,0
83.328,t2_squeezenet,36.104,34.375,2,0
83.360,t2_squeezenet,64.808,31.806,4,0
83.389,t2_squeezenet,80.826,29.008,3,0
83.425,t2_squeezenet,91.505,36.132,2,0
83.462,t2_squeezenet,105.003,36.810,1,0
83.497,t2_squeezenet,138.906,34.937,1,0
83.537,t2_squeezenet,68.797,40.004,2,0
83.573,t2_squeezenet,44.968,36.493,2,0
83.605,t2_squeezenet,69.248,32.012,2,0
83.646,t2_squeezenet,84.766,40.748,1,0
83.693,t2_squeezenet,105.663,46.593,0,0
83.778,t2_squeezenet,37.595,34.953,0,0
83.819,t2_squeezenet,34.847,30.347,0,0
83.895,t2_squeezenet,37.981,35.850,1,0
83.931,t2_squeezenet,43.148,35.680,3,0
83.963,t2_squeezenet,36.450,31.714,3,0
83.996,t2_squeezenet,68.307,33.904,3,0
84.028,t2_squeezenet,98.738,31.781,4,0
84.057,t2_squeezenet,117.088,29.038,5,0
84.087,t2_squeezenet,113.367,29.718,5,0
84.117,t2_squeezenet,114.017,29.858,5,0
84.147,t2_squeezenet,138.623,30.141,5,0
84.188,t2_squeezenet,145.098,41.210,6,0
84.236,t2_squeezenet,192.167,47.260,8,0
84.281,t2_squeezenet,217.796,45.029,8,0
84.330,t2_squeezenet,217.299,49.497,10,0
84.374,t2_squeezenet,230.921,43.720,10,0
84.416,t2_squeezenet,250.598,41.683,9,0
84.461,t2_squeezenet,293.889,45.114,10,0
84.510,t2_squeezenet,312.050,48.651,11,0
84.552,t2_squeezenet,340.967,42.064,10,0
84.595,t2_squeezenet,362.681,43.675,12,0
84.638,t2_squeezenet,395.647,42.923,11,0
84.674,t2_squeezenet,387.286,35.979,10,0
84.707,t2_squeezenet,416.831,32.192,9,0
84.738,t2_squeezenet,421.937,31.792,8,0
84.769,t2_squeezenet,397.137,31.005,9,0
84.802,t2_squeezenet,381.207,32.220,8,0
84.835,t2_squeezenet,392.578,32.909,8,0
84.868,t2_squeezenet,386.614,32.864,8,0
84.903,t2_squeezenet,404.787,35.183,8,0
84.943,t2_squeezenet,382.060,40.376,8,0
84.992,t2_squeezenet,416.879,48.621,7,0
85.038,t2_squeezenet,457.326,45.912,6,0
85.070,t2_squeezenet,324.968,32.559,5,0
85.102,t2_squeezenet,333.110,31.751,4,0
85.135,t2_squeezenet,309.937,33.147,5,0
85.168,t2_squeezenet,312.585,32.502,5,0
85.199,t2_squeezenet,329.211,30.971,5,0
85.231,t2_squeezenet,315.924,31.615,6,0
85.263,t2_squeezenet,151.713,32.885,5,0
85.297,t2_squeezenet,170.932,33.087,5,0
85.340,t2_squeezenet,197.696,43.314,6,0
85.385,t2_squeezenet,197.793,44.733,5,0
85.429,t2_squeezenet,218.400,44.662,5,0
85.476,t2_squeezenet,255.366,46.865,4,0
85.520,t2_squeezenet,245.417,43.419,4,0
85.555,t2_squeezenet,247.785,34.724,4,0
85.589,t2_squeezenet,257.438,34.852,4,0
85.624,t2_squeezenet,233.274,34.521,4,0
85.660,t2_squeezenet,178.733,35.552,3,0
85.689,t2_squeezenet,165.437,29.585,2,0
85.728,t2_squeezenet,141.017,38.421,1,0
85.772,t2_squeezenet,169.522,44.182,1,0
85.815,t2_squeezenet,83.013,43.017,1,0
85.853,t2_squeezenet,67.024,37.888,1,0
85.899,t2_squeezenet,71.408,45.806,2,0
85.934,t2_squeezenet,51.685,35.342,1,0
85.976,t2_squeezenet,78.557,42.300,0,0
86.056,t2_squeezenet,51.853,48.861,0,0
86.260,t2_squeezenet,50.539,47.148,2,0
86.310,t2_squeezenet,85.018,49.676,1,0
86.346,t2_squeezenet,91.240,35.872,0,0
86.427,t2_squeezenet,32.808,30.446,0,0
86.655,t2_squeezenet,40.289,35.733,0,0
86.739,t2_squeezenet,46.087,43.011,2,0
86.782,t2_squeezenet,70.937,43.160,3,0
86.827,t2_squeezenet,110.062,45.132,2,0
86.873,t2_squeezenet,123.270,45.949,1,0
86.912,t2_squeezenet,151.071,38.685,1,0
86.948,t2_squeezenet,57.403,36.545,0,0
87.008,t2_squeezenet,38.966,34.612,0,0
87.191,t2_squeezenet,50.248,45.632,1,0
87.236,t2_squeezenet,53.977,45.311,0,0
87.323,t2_squeezenet,42.628,40.802,1,0
87.355,t2_squeezenet,40.421,31.652,1,0
87.387,t2_squeezenet,56.113,32.221,0,0
87.450,t2_squeezenet,38.214,33.278,1,0
87.485,t2_squeezenet,68.270,34.327,0,0
87.568,t2_squeezenet,36.801,32.780,0,0
87.641,t2_squeezenet,35.749,32.541,0,0
87.733,t2_squeezenet,36.681,35.721,0,0
87.772,t2_squeezenet,33.936,29.053,0,0
87.971,t2_squeezenet,41.204,37.085,0,0
88.037,t2_squeezenet,39.192,35.679,1,0
88.073,t2_squeezenet,60.914,35.733,1,0
88.108,t2_squeezenet,45.255,35.295,2,0
88.144,t2_squeezenet,49.950,35.578,2,0
88.181,t2_squeezenet,79.365,37.269,1,0
88.225,t2_squeezenet,96.431,43.814,0,0
88.335,t2_squeezenet,52.894,49.275,2,0
88.379,t2_squeezenet,62.578,44.250,2,0
88.421,t2_squeezenet,103.758,41.382,2,0
88.466,t2_squeezenet,113.682,45.026,1,0
88.513,t2_squeezenet,127.758,46.499,1,0
88.553,t2_squeezenet,83.077,40.375,0,0
88.639,t2_squeezenet,35.513,35.003,0,0
88.887,t2_squeezenet,38.264,36.152,2,0
88.921,t2_squeezenet,49.855,33.776,1,0
88.958,t2_squeezenet,85.291,36.987,2,0
89.004,t2_squeezenet,80.261,45.228,1,0
89.046,t2_squeezenet,103.679,42.820,1,0
89.091,t2_squeezenet,76.125,44.415,0,0
89.146,t2_squeezenet,53.050,49.665,1,0
89.189,t2_squeezenet,64.149,43.041,2,0
89.233,t2_squeezenet,69.051,44.299,1,0
89.278,t2_squeezenet,90.302,44.597,0,0
89.346,t2_squeezenet,43.534,42.366,1,0
89.383,t2_squeezenet,75.751,37.722,0,0
89.434,t2_squeezenet,38.715,35.025,0,0
89.551,t2_squeezenet,50.386,46.058,1,0
89.599,t2_squeezenet,96.785,47.637,0,0
89.678,t2_squeezenet,45.925,43.546,2,0
89.722,t2_squeezenet,59.754,44.018,1,0
89.769,t2_squeezenet,106.434,47.450,3,0
89.812,t2_squeezenet,86.082,42.287,3,0
89.847,t2_squeezenet,103.693,35.021,3,0
89.882,t2_squeezenet,118.146,35.627,2,0
89.920,t2_squeezenet,117.288,38.081,1,0
89.963,t2_squeezenet,129.247,42.230,0,0
90.144,t2_squeezenet,47.658,44.106,2,0
90.188,t2_squeezenet,62.603,44.089,1,0
90.233,t2_squeezenet,93.974,44.699,1,0
90.279,t2_squeezenet,75.292,46.402,3,0
90.321,t2_squeezenet,71.913,42.210,2,0
90.365,t2_squeezenet,102.868,43.736,1,0
90.413,t2_squeezenet,144.824,47.615,0,0
90.659,t2_squeezenet,36.716,33.086,1,0
90.688,t2_squeezenet,50.013,29.432,0,0
90.743,t2_squeezenet,33.306,29.102,2,0
90.772,t2_squeezenet,56.787,28.976,1,0
90.802,t2_squeezenet,69.235,30.279,1,0
90.832,t2_squeezenet,51.357,29.389,1,0
90.868,t2_squeezenet,60.756,35.946,0,0
90.931,t2_squeezenet,35.372,32.712,1,0
90.960,t2_squeezenet,51.298,29.057,0,0
91.117,t2_squeezenet,38.955,36.033,0,0
91.158,t2_squeezenet,39.706,36.011,2,0
91.193,t2_squeezenet,55.742,34.912,2,0
91.224,t2_squeezenet,73.974,30.646,2,0
91.263,t2_squeezenet,102.674,39.233,1,0
91.311,t2_squeezenet,94.696,47.388,1,0
91.353,t2_squeezenet,69.874,41.937,0,0
91.405,t2_squeezenet,43.914,41.967,1,0
91.444,t2_squeezenet,55.610,39.303,0,0
91.519,t2_squeezenet,49.235,44.189,1,0
91.554,t2_squeezenet,68.015,35.754,1,0
91.588,t2_squeezenet,65.372,33.400,0,0
91.658,t2_squeezenet,30.273,29.503,0,0
91.743,t2_squeezenet,30.788,29.157,0,0
91.833,t2_squeezenet,32.048,30.145,2,0
91.875,t2_squeezenet,65.063,41.119,1,0
91.917,t2_squeezenet,87.673,42.832,1,0
91.955,t2_squeezenet,56.147,37.732,0,0
92.091,t2_squeezenet,31.689,29.780,0,0
92.147,t2_squeezenet,39.378,35.451,2,0
92.181,t2_squeezenet,39.347,34.052,1,0
92.213,t2_squeezenet,69.122,32.250,0,0
92.295,t2_squeezenet,50.675,45.898,2,0
92.334,t2_squeezenet,80.936,39.167,1,0
92.372,t2_squeezenet,100.899,38.522,1,0
92.403,t2_squeezenet,45.562,31.049,1,0
92.435,t2_squeezenet,62.229,31.961,1,0
92.470,t2_squeezenet,61.373,34.356,0,0
92.634,t2_squeezenet,47.555,42.762,0,0
92.689,t2_squeezenet,33.709,29.054,1,0
92.722,t2_squeezenet,46.798,33.531,3,0
92.755,t2_squeezenet,58.519,33.325,4,0
92.789,t2_squeezenet,73.149,33.977,4,0
92.824,t2_squeezenet,103.603,34.658,5,0
92.860,t2_squeezenet,138.046,36.264,6,0
92.891,t2_squeezenet,168.424,30.534,5,0
92.922,t2_squeezenet,138.020,31.292,4,0
92.966,t2_squeezenet,154.954,43.570,3,0
93.014,t2_squeezenet,199.466,47.913,2,0
93.056,t2_squeezenet,219.967,42.423,1,0
93.099,t2_squeezenet,240.374,43.004,1,0
93.144,t2_squeezenet,73.735,44.741,0,0
93.298,t2_squeezenet,31.643,31.536,0,0
93.383,t2_squeezenet,31.096,29.696,1,0
93.419,t2_squeezenet,57.751,35.064,1,0
93.454,t2_squeezenet,49.636,35.314,0,0
93.598,t2_squeezenet,36.230,32.705,0,0
93.637,t2_squeezenet,37.429,33.175,1,0
93.667,t2_squeezenet,60.951,30.895,0,0
93.732,t2_squeezenet,49.031,44.035,0,0
93.779,t2_squeezenet,33.737,32.346,1,0
93.819,t2_squeezenet,51.471,40.070,1,0
93.863,t2_squeezenet,47.802,43.027,0,0
93.936,t2_squeezenet,43.584,42.153,0,0
94.118,t2_squeezenet,34.218,30.785,1,0
94.163,t2_squeezenet,69.250,44.877,0,0
94.226,t2_squeezenet,33.805,32.347,0,0
94.374,t2_squeezenet,34.734,31.852,0,0
94.416,t2_squeezenet,32.462,31.466,0,0
94.516,t2_squeezenet,31.553,29.835,2,0
94.552,t2_squeezenet,60.577,35.652,1,0
94.590,t2_squeezenet,74.435,37.636,1,0
94.621,t2_squeezenet,57.625,30.782,1,0
94.655,t2_squeezenet,38.960,34.050,2,0
94.700,t2_squeezenet,77.654,45.676,2,0
94.743,t2_squeezenet,103.517,42.045,1,0
94.777,t2_squeezenet,87.768,34.587,1,0
94.814,t2_squeezenet,60.588,37.045,0,0
94.876,t2_squeezenet,38.608,36.097,0,0
94.981,t2_squeezenet,33.793,29.185,0,0
95.068,t2_squeezenet,41.423,36.448,0,0
95.130,t2_squeezenet,35.364,31.044,1,0
95.161,t2_squeezenet,64.396,31.830,0,0
95.418,t2_squeezenet,49.782,49.196,0,0
95.501,t2_squeezenet,34.224,32.028,0,0
95.614,t2_squeezenet,45.321,42.130,0,0
95.656,t2_squeezenet,34.049,31.373,0,0
95.711,t2_squeezenet,38.584,34.434,0,0
95.747,t2_squeezenet,33.978,31.456,2,0
95.778,t2_squeezenet,56.636,31.216,1,0
95.824,t2_squeezenet,99.688,45.568,0,0
95.964,t2_squeezenet,44.359,44.043,0,0
96.033,t2_squeezenet,41.738,38.112,1,0
96.064,t2_squeezenet,36.931,31.157,0,0
96.191,t2_squeezenet,45.583,40.586,0,0
96.357,t2_squeezenet,48.634,45.081,1,0
96.400,t2_squeezenet,54.999,42.738,1,0
96.446,t2_squeezenet,72.630,45.689,0,0
96.505,t2_squeezenet,47.279,43.576,1,0
96.545,t2_squeezenet,64.831,40.365,0,0
96.821,t2_squeezenet,35.660,32.506,0,0
96.890,t2_squeezenet,37.546,33.947,0,0
96.951,t2_squeezenet,48.007,45.359,0,0
97.083,t2_squeezenet,39.232,35.840,0,0
97.201,t2_squeezenet,43.551,42.133,1,0
97.249,t2_squeezenet,59.064,47.915,0,0
97.308,t2_squeezenet,33.812,33.130,3,0
97.337,t2_squeezenet,54.868,29.498,2,0
97.373,t2_squeezenet,86.243,35.650,2,0
97.408,t2_squeezenet,107.619,35.341,1,0
97.442,t2_squeezenet,73.969,33.320,0,0
97.605,t2_squeezenet,35.236,31.810,1,0
97.634,t2_squeezenet,35.829,29.616,0,0
97.717,t2_squeezenet,34.704,31.772,1,0
97.749,t2_squeezenet,47.797,32.510,0,0
97.834,t2_squeezenet,35.909,34.080,2,0
97.868,t2_squeezenet,57.441,33.455,1,0
97.913,t2_squeezenet,83.746,44.886,1,0
97.960,t2_squeezenet,86.598,47.376,0,0
98.079,t2_squeezenet,33.197,32.631,0,0
98.131,t2_squeezenet,37.129,32.152,0,0
98.173,t2_squeezenet,33.111,31.346,1,0
98.205,t2_squeezenet,64.937,32.078,1,0
98.238,t2_squeezenet,52.576,32.885,1,0
98.267,t2_squeezenet,43.977,29.361,1,0
98.299,t2_squeezenet,41.948,31.702,0,0
98.349,t2_squeezenet,34.691,30.362,0,0
98.454,t2_squeezenet,44.875,43.812,0,0
98.614,t2_squeezenet,38.090,38.062,1,0
98.659,t2_squeezenet,80.687,44.676,0,0
98.710,t2_squeezenet,41.274,40.770,0,0
98.812,t2_squeezenet,37.356,36.979,1,0
98.843,t2_squeezenet,58.096,30.794,0,0
98.922,t2_squeezenet,46.796,43.695,2,0
98.969,t2_squeezenet,86.415,46.931,1,0
99.015,t2_squeezenet,113.559,45.696,1,0
99.052,t2_squeezenet,74.098,36.504,2,0
99.083,t2_squeezenet,61.941,31.480,2,0
99.115,t2_squeezenet,68.305,32.104,1,0
99.158,t2_squeezenet,90.359,42.727,2,0
99.189,t2_squeezenet,55.742,30.480,1,0
99.218,t2_squeezenet,67.181,29.005,0,0
99.307,t2_squeezenet,33.890,29.182,0,0
99.383,t2_squeezenet,36.052,34.576,2,0
99.426,t2_squeezenet,71.880,43.617,2,0
99.471,t2_squeezenet,110.172,44.287,2,0
99.512,t2_squeezenet,110.209,41.081,1,0
99.549,t2_squeezenet,89.128,37.376,0,0
99.732,t2_squeezenet,35.690,31.018,0,0
99.772,t2_squeezenet,34.021,29.880,0,0
99.807,t2_squeezenet,34.819,29.783,0,0
99.873,t2_squeezenet,35.349,30.921,0,0
99.918,t2_squeezenet,36.541,34.198,0,0
100.093,t2_squeezenet,33.008,29.188,0,0
100.132,t2_squeezenet,34.895,34.026,0,0
100.203,t2_squeezenet,45.460,44.608,1,0
100.248,t2_squeezenet,58.239,44.400,0,0
100.335,t2_squeezenet,46.886,44.603,1,0
100.377,t2_squeezenet,71.643,42.748,1,0
100.423,t2_squeezenet,53.572,45.833,1,0
100.471,t2_squeezenet,55.554,47.794,2,0
100.516,t2_squeezenet,83.082,45.210,2,0
100.561,t2_squeezenet,125.990,44.503,1,0
100.605,t2_squeezenet,124.773,44.375,2,0
100.649,t2_squeezenet,64.731,43.928,1,0
100.699,t2_squeezenet,95.454,49.725,0,0
100.893,t2_squeezenet,45.690,41.810,3,0
100.928,t2_squeezenet,78.897,34.348,2,0
100.966,t2_squeezenet,109.366,38.712,1,0
101.013,t2_squeezenet,135.331,46.782,0,0
