t_s,tenant,latency_ms,service_ms,qdepth,warmup
81.227,t2_squeezenet,19636.631,84.816,292,0
81.314,t2_squeezenet,19705.204,86.505,292,0
81.358,t2_squeezenet,19616.361,43.698,294,0
81.449,t2_squeezenet,19662.499,91.066,295,0
81.537,t2_squeezenet,19527.887,88.423,296,0
81.624,t2_squeezenet,19475.692,86.616,296,0
81.715,t2_squeezenet,19562.424,90.704,300,0
81.760,t2_squeezenet,19579.075,45.213,299,0
81.850,t2_squeezenet,19460.232,89.782,299,0
81.910,t2_squeezenet,19454.120,60.570,301,0
81.953,t2_squeezenet,19495.772,42.591,300,0
82.042,t2_squeezenet,19513.896,89.097,301,0
82.132,t2_squeezenet,19565.712,89.481,301,0
82.218,t2_squeezenet,19605.957,86.312,300,0
82.261,t2_squeezenet,19582.107,42.626,300,0
82.345,t2_squeezenet,19614.940,84.161,300,0
82.435,t2_squeezenet,19649.962,90.344,302,0
82.524,t2_squeezenet,19720.875,88.305,303,0
82.614,t2_squeezenet,19736.624,90.099,305,0
82.657,t2_squeezenet,19764.562,43.723,304,0
82.748,t2_squeezenet,19769.861,90.523,305,0
82.842,t2_squeezenet,19756.672,93.549,307,0
82.884,t2_squeezenet,19797.460,42.221,307,0
82.933,t2_squeezenet,19811.230,49.440,306,0
83.027,t2_squeezenet,19870.409,93.842,307,0
83.120,t2_squeezenet,19948.417,92.585,306,0
83.162,t2_squeezenet,19907.187,41.978,306,0
83.248,t2_squeezenet,19969.692,86.005,305,0
83.336,t2_squeezenet,19984.082,88.330,305,0
83.424,t2_squeezenet,19810.113,87.680,304,0
83.514,t2_squeezenet,19755.306,89.809,305,0
83.556,t2_squeezenet,19683.725,42.378,304,0
83.648,t2_squeezenet,19550.663,92.007,310,0
83.738,t2_squeezenet,19615.217,89.940,309,0
83.828,t2_squeezenet,19612.966,89.626,308,0
83.873,t2_squeezenet,19638.576,45.084,307,0
83.921,t2_squeezenet,19677.511,47.564,310,0
84.011,t2_squeezenet,19748.657,90.434,311,0
84.056,t2_squeezenet,19791.433,44.617,310,0
84.142,t2_squeezenet,19861.969,85.978,311,0
84.229,t2_squeezenet,19914.207,87.388,315,0
84.316,t2_squeezenet,19980.541,86.655,315,0
84.363,t2_squeezenet,20003.747,47.175,316,0
84.450,t2_squeezenet,19949.105,86.972,316,0
84.535,t2_squeezenet,19792.739,84.494,318,0
84.621,t2_squeezenet,19773.838,86.002,317,0
84.712,t2_squeezenet,19824.372,90.862,317,0
84.756,t2_squeezenet,19798.689,44.077,317,0
84.844,t2_squeezenet,19846.174,88.100,319,0
84.910,t2_squeezenet,19904.909,66.223,319,0
84.953,t2_squeezenet,19921.809,42.382,318,0
85.044,t2_squeezenet,19996.695,90.966,317,0
85.131,t2_squeezenet,20003.930,86.938,317,0
85.216,t2_squeezenet,20082.784,84.819,317,0
85.259,t2_squeezenet,20118.345,43.699,316,0
85.348,t2_squeezenet,20180.186,88.742,316,0
85.436,t2_squeezenet,20208.920,87.569,316,0
85.522,t2_squeezenet,20155.818,86.623,316,0
85.612,t2_squeezenet,20212.465,89.849,316,0
85.659,t2_squeezenet,20223.820,46.490,317,0
85.747,t2_squeezenet,20103.415,88.293,318,0
85.837,t2_squeezenet,20177.141,89.290,319,0
85.879,t2_squeezenet,20070.011,42.676,320,0
85.937,t2_squeezenet,20080.832,57.326,320,0
86.026,t2_squeezenet,20149.072,89.631,320,0
86.117,t2_squeezenet,20051.209,90.761,321,0
86.159,t2_squeezenet,20006.948,41.643,321,0
86.246,t2_squeezenet,20010.966,87.462,322,0
86.335,t2_squeezenet,20045.463,88.443,322,0
86.424,t2_squeezenet,20021.377,88.926,322,0
86.512,t2_squeezenet,20047.828,87.795,321,0
86.556,t2_squeezenet,20016.057,44.217,320,0
86.644,t2_squeezenet,20100.838,87.994,319,0
86.733,t2_squeezenet,20158.253,88.897,319,0
86.819,t2_squeezenet,20227.335,85.950,319,0
86.867,t2_squeezenet,20265.048,48.352,318,0
86.916,t2_squeezenet,20284.485,49.012,318,0
87.015,t2_squeezenet,20311.320,98.407,318,0
87.058,t2_squeezenet,20333.915,42.981,318,0
87.146,t2_squeezenet,20389.471,88.536,319,0
87.234,t2_squeezenet,20324.382,87.315,318,0
87.322,t2_squeezenet,20238.559,88.341,318,0
87.411,t2_squeezenet,20110.402,89.128,320,0
87.450,t2_squeezenet,20030.549,39.063,319,0
87.542,t2_squeezenet,20090.394,91.232,320,0
87.631,t2_squeezenet,20060.546,88.903,320,0
87.721,t2_squeezenet,20123.898,90.175,319,0
87.763,t2_squeezenet,20085.540,42.303,318,0
87.855,t2_squeezenet,20094.746,91.378,320,0
87.898,t2_squeezenet,20069.387,43.426,320,0
87.950,t2_squeezenet,20040.914,52.112,320,0
88.040,t2_squeezenet,20072.335,89.898,322,0
88.127,t2_squeezenet,20048.949,86.685,321,0
88.213,t2_squeezenet,20085.552,86.571,321,0
88.258,t2_squeezenet,20051.535,45.009,322,0
88.345,t2_squeezenet,20135.361,86.969,321,0
88.433,t2_squeezenet,20208.030,87.752,321,0
88.523,t2_squeezenet,20293.447,89.292,321,0
88.612,t2_squeezenet,20378.654,89.662,323,0
88.659,t2_squeezenet,20400.468,46.461,322,0
88.745,t2_squeezenet,20345.104,86.441,321,0
88.832,t2_squeezenet,20419.863,86.785,320,0
88.879,t2_squeezenet,20427.900,46.912,320,0
88.942,t2_squeezenet,20445.342,62.364,321,0
89.031,t2_squeezenet,20532.767,89.884,321,0
89.120,t2_squeezenet,20542.544,88.443,322,0
89.211,t2_squeezenet,20586.145,90.547,322,0
89.252,t2_squeezenet,20586.128,41.239,322,0
89.343,t2_squeezenet,20480.484,90.615,322,0
89.430,t2_squeezenet,20403.868,87.678,322,0
89.517,t2_squeezenet,20422.166,87.024,321,0
89.613,t2_squeezenet,20442.089,95.346,320,0
89.659,t2_squeezenet,20453.976,46.115,319,0
89.743,t2_squeezenet,20491.043,84.520,322,0
89.832,t2_squeezenet,20494.716,88.742,323,0
89.877,t2_squeezenet,20505.174,45.271,322,0
89.941,t2_squeezenet,20488.826,63.160,324,0
90.030,t2_squeezenet,20518.160,88.888,326,0
90.120,t2_squeezenet,20598.778,90.184,326,0
90.162,t2_squeezenet,20378.686,41.974,325,0
90.248,t2_squeezenet,20390.725,86.045,325,0
90.340,t2_squeezenet,20473.399,91.805,325,0
90.429,t2_squeezenet,20447.970,89.008,326,0
90.517,t2_squeezenet,20532.143,87.699,327,0
90.610,t2_squeezenet,20504.426,93.550,327,0
90.654,t2_squeezenet,20475.437,44.127,328,0
90.740,t2_squeezenet,20414.732,85.140,329,0
90.827,t2_squeezenet,20456.282,87.798,330,0
90.876,t2_squeezenet,20361.099,48.609,331,0
90.930,t2_squeezenet,20399.583,53.908,330,0
91.022,t2_squeezenet,20455.363,91.702,331,0
91.109,t2_squeezenet,20488.034,87.634,330,0
91.149,t2_squeezenet,20495.520,39.647,330,0
91.234,t2_squeezenet,20572.845,84.700,330,0
91.325,t2_squeezenet,20655.890,91.000,330,0
91.414,t2_squeezenet,20715.265,89.491,329,0
91.459,t2_squeezenet,20753.943,44.574,328,0
91.548,t2_squeezenet,20728.530,89.397,327,0
91.638,t2_squeezenet,20723.475,89.231,326,0
91.726,t2_squeezenet,20671.997,88.335,326,0
91.811,t2_squeezenet,20753.694,85.023,326,0
91.857,t2_squeezenet,20774.157,46.175,326,0
91.912,t2_squeezenet,20790.687,54.096,326,0
91.958,t2_squeezenet,20821.839,46.513,326,0
92.047,t2_squeezenet,20899.598,88.947,327,0
92.132,t2_squeezenet,20884.582,85.248,326,0
92.219,t2_squeezenet,20910.592,86.643,326,0
92.311,t2_squeezenet,20745.024,92.199,325,0
92.356,t2_squeezenet,20705.447,44.814,327,0
92.442,t2_squeezenet,20761.994,85.925,327,0
92.530,t2_squeezenet,20802.262,87.917,326,0
92.621,t2_squeezenet,20848.106,90.874,328,0
92.711,t2_squeezenet,20919.398,90.180,329,0
92.752,t2_squeezenet,20840.757,40.310,330,0
92.841,t2_squeezenet,20829.591,89.446,332,0
92.887,t2_squeezenet,20821.551,46.293,331,0
92.949,t2_squeezenet,20803.607,61.784,331,0
93.036,t2_squeezenet,20827.922,86.363,331,0
93.122,t2_squeezenet,20849.228,86.136,331,0
93.210,t2_squeezenet,20903.599,88.111,332,0
93.254,t2_squeezenet,20944.431,44.152,332,0
93.340,t2_squeezenet,20963.748,86.126,335,0
93.430,t2_squeezenet,21051.353,89.352,335,0
93.517,t2_squeezenet,21094.250,87.370,335,0
93.562,t2_squeezenet,21127.493,44.673,334,0
93.651,t2_squeezenet,21213.319,88.716,334,0
93.736,t2_squeezenet,21070.954,85.154,336,0
93.825,t2_squeezenet,21116.131,89.522,338,0
93.876,t2_squeezenet,21165.403,50.120,338,0
93.928,t2_squeezenet,21212.004,52.613,338,0
94.018,t2_squeezenet,21265.522,90.191,338,0
94.061,t2_squeezenet,21277.722,42.188,337,0
94.146,t2_squeezenet,21353.118,84.835,337,0
94.240,t2_squeezenet,21420.015,94.177,338,0
94.330,t2_squeezenet,21320.480,89.843,338,0
94.415,t2_squeezenet,21369.120,85.407,339,0
94.458,t2_squeezenet,21396.601,43.182,340,0
94.550,t2_squeezenet,21482.382,91.789,341,0
94.639,t2_squeezenet,21401.771,89.222,342,0
94.731,t2_squeezenet,21487.938,91.615,343,0
94.821,t2_squeezenet,21574.958,89.938,344,0
94.869,t2_squeezenet,21605.369,47.930,343,0
94.931,t2_squeezenet,21622.263,62.342,343,0
95.020,t2_squeezenet,21700.584,88.396,346,0
95.110,t2_squeezenet,21742.209,90.230,347,0
95.151,t2_squeezenet,21675.918,40.534,348,0
95.241,t2_squeezenet,21758.363,90.641,347,0
95.334,t2_squeezenet,21832.751,92.436,351,0
95.421,t2_squeezenet,21882.916,86.887,352,0
95.511,t2_squeezenet,21887.196,90.435,352,0
95.556,t2_squeezenet,21841.338,44.918,352,0
95.646,t2_squeezenet,21923.064,89.555,356,0
95.734,t2_squeezenet,21933.383,87.975,356,0
95.825,t2_squeezenet,21698.719,91.420,355,0
95.872,t2_squeezenet,21741.993,46.511,354,0
95.927,t2_squeezenet,21764.711,54.706,353,0
96.021,t2_squeezenet,21832.020,94.443,354,0
96.110,t2_squeezenet,21805.436,88.838,354,0
96.151,t2_squeezenet,21740.292,41.305,353,0
96.242,t2_squeezenet,21819.253,91.095,352,0
96.332,t2_squeezenet,21901.108,89.247,354,0
96.420,t2_squeezenet,21914.929,88.415,354,0
96.511,t2_squeezenet,21841.217,90.785,353,0
96.554,t2_squeezenet,21878.103,43.036,355,0
96.641,t2_squeezenet,21963.749,86.304,356,0
96.732,t2_squeezenet,21978.756,91.927,355,0
96.821,t2_squeezenet,22042.576,88.044,355,0
96.914,t2_squeezenet,22081.817,93.045,354,0
97.012,t2_squeezenet,22160.434,98.134,353,0
97.055,t2_squeezenet,22128.811,42.871,352,0
97.145,t2_squeezenet,22071.534,90.673,352,0
97.236,t2_squeezenet,21994.760,90.898,352,0
97.323,t2_squeezenet,21847.154,86.973,351,0
97.419,t2_squeezenet,21909.379,95.121,352,0
97.510,t2_squeezenet,21983.773,91.688,352,0
97.554,t2_squeezenet,21992.952,43.613,351,0
97.648,t2_squeezenet,22027.539,93.625,351,0
97.741,t2_squeezenet,21889.544,93.708,351,0
97.836,t2_squeezenet,21947.830,94.280,350,0
97.880,t2_squeezenet,21758.239,43.827,350,0
97.932,t2_squeezenet,21791.898,52.561,351,0
98.023,t2_squeezenet,21828.708,90.303,351,0
98.117,t2_squeezenet,21883.045,94.510,352,0
98.158,t2_squeezenet,21854.909,40.617,352,0
98.247,t2_squeezenet,21919.394,89.323,352,0
98.334,t2_squeezenet,22004.419,87.006,352,0
98.429,t2_squeezenet,22066.741,94.644,355,0
98.522,t2_squeezenet,22065.429,92.924,354,0
98.614,t2_squeezenet,21969.967,92.323,356,0
98.659,t2_squeezenet,21901.495,44.271,356,0
98.751,t2_squeezenet,21742.125,92.736,357,0
98.847,t2_squeezenet,21832.520,95.310,359,0
98.890,t2_squeezenet,21773.304,43.454,358,0
98.935,t2_squeezenet,21794.381,44.990,357,0
99.028,t2_squeezenet,21869.669,92.398,358,0
99.119,t2_squeezenet,21869.850,91.084,361,0
99.210,t2_squeezenet,21739.515,91.423,363,0
99.253,t2_squeezenet,21757.720,42.998,364,0
99.342,t2_squeezenet,21751.271,88.318,364,0
99.437,t2_squeezenet,21682.403,95.323,364,0
99.521,t2_squeezenet,21750.954,83.677,363,0
99.613,t2_squeezenet,21821.862,91.970,362,0
99.659,t2_squeezenet,21855.547,45.923,361,0
99.750,t2_squeezenet,21938.484,91.568,362,0
99.846,t2_squeezenet,21836.770,95.710,363,0
99.890,t2_squeezenet,21874.232,44.115,364,0
99.943,t2_squeezenet,21857.779,53.068,363,0
100.036,t2_squeezenet,21889.483,93.024,364,0
100.126,t2_squeezenet,21707.857,89.935,363,0
100.215,t2_squeezenet,21778.155,89.095,363,0
100.260,t2_squeezenet,21779.794,44.392,363,0
100.348,t2_squeezenet,21656.085,88.103,363,0
100.437,t2_squeezenet,21548.262,89.063,362,0
100.523,t2_squeezenet,21555.155,85.778,362,0
100.615,t2_squeezenet,21629.821,92.037,363,0
100.661,t2_squeezenet,21658.676,45.624,362,0
100.750,t2_squeezenet,21742.466,88.843,361,0
100.840,t2_squeezenet,21799.378,90.591,362,0
100.883,t2_squeezenet,21834.527,42.791,362,0
100.935,t2_squeezenet,21881.290,51.731,361,0
101.022,t2_squeezenet,21935.923,86.554,363,0
101.115,t2_squeezenet,21911.345,93.872,366,0
101.157,t2_squeezenet,21880.401,41.178,365,0
101.244,t2_squeezenet,21961.292,87.094,365,0
101.331,t2_squeezenet,22021.611,87.181,364,0
101.421,t2_squeezenet,22093.211,89.627,365,0
101.510,t2_squeezenet,22173.363,89.132,364,0
101.549,t2_squeezenet,22162.600,39.185,364,0
101.637,t2_squeezenet,22157.102,87.358,364,0
101.726,t2_squeezenet,22096.781,89.773,366,0
101.816,t2_squeezenet,22106.120,89.977,365,0
101.863,t2_squeezenet,22068.518,47.015,364,0
101.918,t2_squeezenet,22073.107,54.201,363,0
102.011,t2_squeezenet,22118.844,93.587,364,0
102.055,t2_squeezenet,22080.618,43.477,363,0
102.141,t2_squeezenet,22156.399,85.698,363,0
102.228,t2_squeezenet,22202.908,87.382,363,0
102.315,t2_squeezenet,22258.594,87.519,364,0
102.413,t2_squeezenet,22159.002,97.080,373,0
102.453,t2_squeezenet,22052.760,40.859,373,0
102.538,t2_squeezenet,22132.693,84.540,372,0
102.626,t2_squeezenet,22147.701,88.006,371,0
102.717,t2_squeezenet,22230.707,90.684,372,0
102.763,t2_squeezenet,22170.387,46.444,372,0
102.857,t2_squeezenet,22136.982,93.415,375,0
102.900,t2_squeezenet,22101.806,43.236,375,0
102.947,t2_squeezenet,22072.036,46.624,374,0
103.033,t2_squeezenet,22118.243,86.658,375,0
103.123,t2_squeezenet,22103.129,89.514,375,0
103.214,t2_squeezenet,22163.392,91.146,376,0
103.310,t2_squeezenet,22141.415,95.665,376,0
103.354,t2_squeezenet,22185.272,44.442,377,0
103.446,t2_squeezenet,22239.287,91.992,378,0
103.532,t2_squeezenet,22304.347,85.901,378,0
103.617,t2_squeezenet,22276.058,84.244,378,0
103.712,t2_squeezenet,22371.338,95.730,379,0
103.759,t2_squeezenet,22416.130,46.655,378,0
103.851,t2_squeezenet,22479.293,91.810,378,0
103.897,t2_squeezenet,22503.698,46.073,378,0
103.944,t2_squeezenet,22490.759,47.276,379,0
104.039,t2_squeezenet,22549.275,95.057,378,0
104.127,t2_squeezenet,22544.646,87.639,377,0
104.221,t2_squeezenet,22559.496,94.059,377,0
104.312,t2_squeezenet,22636.616,90.942,377,0
104.357,t2_squeezenet,22674.447,45.146,376,0
104.450,t2_squeezenet,22743.590,92.119,377,0
104.535,t2_squeezenet,22821.376,85.183,377,0
104.622,t2_squeezenet,22841.883,87.580,377,0
104.718,t2_squeezenet,22866.915,96.046,379,0
104.809,t2_squeezenet,22924.624,90.998,378,0
104.856,t2_squeezenet,22968.621,46.598,377,0
104.912,t2_squeezenet,22936.495,56.348,377,0
104.957,t2_squeezenet,22939.931,44.343,376,0
105.048,t2_squeezenet,22976.310,91.533,376,0
105.137,t2_squeezenet,22885.598,88.568,378,0
105.227,t2_squeezenet,22900.969,90.149,377,0
105.316,t2_squeezenet,22929.881,89.000,377,0
105.411,t2_squeezenet,23013.366,94.930,377,0
105.456,t2_squeezenet,23040.365,45.157,376,0
105.541,t2_squeezenet,23092.780,84.886,375,0
105.635,t2_squeezenet,23120.574,93.627,374,0
105.728,t2_squeezenet,23175.822,93.419,374,0
105.816,t2_squeezenet,23213.805,87.281,376,0
105.864,t2_squeezenet,23258.209,48.605,375,0
105.916,t2_squeezenet,23249.007,51.975,375,0
106.011,t2_squeezenet,23332.026,94.596,376,0
106.054,t2_squeezenet,23286.171,43.021,376,0
106.143,t2_squeezenet,23356.851,88.784,376,0
106.233,t2_squeezenet,23414.766,90.465,378,0
106.324,t2_squeezenet,23472.358,90.835,377,0
106.420,t2_squeezenet,23413.580,95.190,376,0
106.515,t2_squeezenet,23502.909,95.083,378,0
106.556,t2_squeezenet,23426.593,41.192,378,0
106.646,t2_squeezenet,23392.673,89.575,379,0
106.740,t2_squeezenet,23286.834,94.488,380,0
106.836,t2_squeezenet,23369.684,96.136,382,0
106.882,t2_squeezenet,23284.006,45.470,382,0
106.933,t2_squeezenet,23335.351,51.660,382,0
107.025,t2_squeezenet,23425.391,91.518,382,0
107.120,t2_squeezenet,23519.336,94.891,384,0
107.211,t2_squeezenet,23595.346,91.516,388,0
107.255,t2_squeezenet,23627.209,43.531,387,0
107.339,t2_squeezenet,23706.928,84.165,388,0
107.435,t2_squeezenet,23545.537,95.331,389,0
107.527,t2_squeezenet,23637.035,92.787,391,0
107.616,t2_squeezenet,23716.787,88.488,391,0
107.659,t2_squeezenet,23746.608,43.335,390,0
107.752,t2_squeezenet,23777.735,92.153,391,0
107.848,t2_squeezenet,23844.495,96.283,391,0
107.892,t2_squeezenet,23833.680,44.475,390,0
107.939,t2_squeezenet,23878.738,46.303,389,0
108.030,t2_squeezenet,23882.485,91.079,388,0
108.122,t2_squeezenet,23941.691,91.852,389,0
108.214,t2_squeezenet,24016.521,92.583,389,0
108.257,t2_squeezenet,24031.095,42.199,388,0
108.344,t2_squeezenet,24117.984,87.173,388,0
108.434,t2_squeezenet,24195.192,89.754,387,0
108.527,t2_squeezenet,24199.032,93.680,387,0
108.618,t2_squeezenet,24276.698,90.704,386,0
108.710,t2_squeezenet,24343.435,91.758,388,0
108.752,t2_squeezenet,24277.484,42.071,391,0
108.850,t2_squeezenet,24350.498,97.722,393,0
108.894,t2_squeezenet,24373.235,44.216,394,0
108.949,t2_squeezenet,24295.327,55.153,395,0
109.041,t2_squeezenet,24321.765,91.977,394,0
109.131,t2_squeezenet,24319.593,90.088,394,0
109.232,t2_squeezenet,24413.253,100.144,394,0
109.320,t2_squeezenet,24495.026,88.720,396,0
109.410,t2_squeezenet,24500.966,89.860,395,0
109.453,t2_squeezenet,24348.092,42.721,396,0
109.547,t2_squeezenet,24348.472,94.176,397,0
109.638,t2_squeezenet,24362.026,90.622,396,0
109.728,t2_squeezenet,24338.148,90.465,395,0
109.823,t2_squeezenet,24312.185,94.643,397,0
109.874,t2_squeezenet,24292.774,51.171,397,0
109.923,t2_squeezenet,24300.830,48.883,397,0
110.013,t2_squeezenet,24370.121,89.476,398,0
110.058,t2_squeezenet,24355.288,45.429,398,0
110.151,t2_squeezenet,24413.381,92.854,400,0
110.243,t2_squeezenet,24442.710,92.050,400,0
110.329,t2_squeezenet,24509.623,86.299,402,0
110.419,t2_squeezenet,24550.048,89.818,402,0
110.514,t2_squeezenet,24643.728,95.120,403,0
110.610,t2_squeezenet,24719.587,95.595,403,0
110.650,t2_squeezenet,24656.453,39.748,402,0
110.735,t2_squeezenet,24696.054,84.733,402,0
110.827,t2_squeezenet,24754.718,92.283,401,0
110.878,t2_squeezenet,24729.787,51.398,402,0
110.921,t2_squeezenet,24733.162,42.281,401,0
111.010,t2_squeezenet,24799.733,89.121,400,0
111.051,t2_squeezenet,24752.985,41.334,402,0
111.144,t2_squeezenet,24776.548,92.687,401,0
111.238,t2_squeezenet,24588.308,93.933,404,0
111.321,t2_squeezenet,24519.554,83.256,403,0
111.414,t2_squeezenet,24504.562,92.524,403,0
111.458,t2_squeezenet,24452.992,43.852,403,0
111.551,t2_squeezenet,24506.421,92.962,403,0
111.638,t2_squeezenet,24549.472,87.510,405,0
111.725,t2_squeezenet,24596.588,86.909,406,0
111.817,t2_squeezenet,24520.940,91.686,406,0
111.870,t2_squeezenet,24529.415,53.183,406,0
111.914,t2_squeezenet,24535.426,43.793,405,0
111.958,t2_squeezenet,24565.852,43.705,406,0
112.048,t2_squeezenet,24594.660,90.271,408,0
112.141,t2_squeezenet,24631.328,92.542,409,0
112.235,t2_squeezenet,24690.101,94.230,411,0
112.319,t2_squeezenet,24554.196,84.044,411,0
112.411,t2_squeezenet,24577.400,92.115,412,0
112.452,t2_squeezenet,24605.281,40.253,411,0
112.545,t2_squeezenet,24688.202,93.719,410,0
112.632,t2_squeezenet,24728.040,86.863,411,0
112.722,t2_squeezenet,24717.325,90.174,410,0
112.814,t2_squeezenet,24795.588,91.590,409,0
112.865,t2_squeezenet,24835.072,51.233,410,0
112.917,t2_squeezenet,24706.014,52.094,410,0
112.959,t2_squeezenet,24725.914,41.334,411,0
113.046,t2_squeezenet,24791.155,87.552,410,0
113.134,t2_squeezenet,24730.621,87.736,410,0
113.227,t2_squeezenet,24752.645,92.970,409,0
113.314,t2_squeezenet,24774.842,86.576,408,0
113.353,t2_squeezenet,24806.024,39.590,408,0
113.444,t2_squeezenet,24876.523,90.427,407,0
113.535,t2_squeezenet,24691.787,91.466,408,0
113.624,t2_squeezenet,24697.466,88.762,409,0
113.715,t2_squeezenet,24775.729,90.387,412,0
113.758,t2_squeezenet,24769.509,43.651,411,0
113.855,t2_squeezenet,24756.504,96.992,413,0
113.910,t2_squeezenet,24800.067,54.562,413,0
113.947,t2_squeezenet,24796.561,37.238,413,0
114.035,t2_squeezenet,24804.433,87.785,415,0
114.125,t2_squeezenet,24796.039,89.344,416,0
114.219,t2_squeezenet,24793.629,94.679,416,0
114.262,t2_squeezenet,24590.362,42.923,417,0
114.345,t2_squeezenet,24667.389,82.647,418,0
114.435,t2_squeezenet,24726.045,90.475,420,0
114.525,t2_squeezenet,24784.545,89.925,420,0
114.620,t2_squeezenet,24846.663,94.559,420,0
114.663,t2_squeezenet,24851.617,43.363,419,0
114.748,t2_squeezenet,24869.251,85.055,422,0
114.847,t2_squeezenet,24947.607,98.407,424,0
114.893,t2_squeezenet,24961.941,46.373,424,0
114.936,t2_squeezenet,24971.741,42.169,423,0
115.026,t2_squeezenet,25052.673,90.228,423,0
115.116,t2_squeezenet,25098.468,90.026,425,0
115.162,t2_squeezenet,25104.053,46.551,425,0
115.247,t2_squeezenet,25038.388,84.900,424,0
115.334,t2_squeezenet,25058.399,86.329,424,0
115.421,t2_squeezenet,25059.821,87.245,424,0
115.517,t2_squeezenet,25141.185,96.218,425,0
115.563,t2_squeezenet,25087.709,45.635,424,0
115.649,t2_squeezenet,25139.631,85.736,425,0
115.737,t2_squeezenet,25171.333,88.456,427,0
115.826,t2_squeezenet,25197.801,89.050,427,0
115.880,t2_squeezenet,25235.400,53.460,426,0
115.921,t2_squeezenet,25264.166,40.621,425,0
115.963,t2_squeezenet,25226.489,42.128,425,0
116.049,t2_squeezenet,25263.855,86.248,426,0
116.142,t2_squeezenet,25352.093,93.318,425,0
116.229,t2_squeezenet,25386.146,86.987,425,0
116.318,t2_squeezenet,25459.424,88.319,426,0
116.362,t2_squeezenet,25412.069,43.760,425,0
116.449,t2_squeezenet,25461.541,86.805,427,0
116.538,t2_squeezenet,25423.795,89.532,426,0
116.627,t2_squeezenet,25404.662,88.951,427,0
116.715,t2_squeezenet,25431.026,87.940,429,0
116.760,t2_squeezenet,25037.868,44.460,430,0
116.859,t2_squeezenet,25054.026,49.265,431,0
116.903,t2_squeezenet,25077.597,44.198,431,0
116.949,t2_squeezenet,25065.292,45.800,432,0
117.036,t2_squeezenet,25106.701,87.402,432,0
117.126,t2_squeezenet,25122.804,90.163,432,0
117.219,t2_squeezenet,25202.645,93.164,431,0
117.261,t2_squeezenet,25126.608,40.978,431,0
117.345,t2_squeezenet,25029.752,83.966,432,0
117.434,t2_squeezenet,25115.104,89.257,432,0
117.528,t2_squeezenet,25177.651,94.520,433,0
117.616,t2_squeezenet,25249.232,87.592,433,0
117.659,t2_squeezenet,25109.731,42.711,432,0
117.750,t2_squeezenet,25174.102,90.787,434,0
117.843,t2_squeezenet,25260.379,93.188,434,0
117.888,t2_squeezenet,25264.024,45.258,433,0
117.936,t2_squeezenet,25265.748,47.786,432,0
118.023,t2_squeezenet,25306.313,86.610,433,0
118.117,t2_squeezenet,25368.849,94.570,432,0
118.213,t2_squeezenet,25424.121,95.289,431,0
118.252,t2_squeezenet,25451.742,39.097,430,0
118.336,t2_squeezenet,25525.082,84.540,431,0
118.429,t2_squeezenet,25519.730,92.557,432,0
118.524,t2_squeezenet,25494.660,94.485,435,0
118.614,t2_squeezenet,25519.192,90.383,437,0
118.655,t2_squeezenet,25531.198,41.377,437,0
118.747,t2_squeezenet,25601.421,91.842,438,0
118.846,t2_squeezenet,25604.188,99.159,438,0
118.891,t2_squeezenet,25634.571,44.971,437,0
118.933,t2_squeezenet,25668.677,41.554,436,0
119.025,t2_squeezenet,25734.680,92.298,436,0
119.119,t2_squeezenet,25803.936,93.180,439,0
119.212,t2_squeezenet,25839.717,93.756,440,0
119.252,t2_squeezenet,25803.517,39.515,440,0
119.337,t2_squeezenet,25724.616,85.170,440,0
119.430,t2_squeezenet,25747.377,92.308,440,0
119.526,t2_squeezenet,25836.872,96.129,441,0
119.618,t2_squeezenet,25899.902,91.750,442,0
119.710,t2_squeezenet,25938.001,92.220,443,0
119.754,t2_squeezenet,25962.809,44.463,442,0
119.854,t2_squeezenet,26054.379,99.926,443,0
119.902,t2_squeezenet,26069.650,47.208,442,0
119.941,t2_squeezenet,26045.600,39.380,442,0
120.032,t2_squeezenet,26099.260,91.106,443,0
120.126,t2_squeezenet,26038.679,93.604,442,0
120.220,t2_squeezenet,26054.939,93.714,441,0
120.262,t2_squeezenet,26065.290,42.893,440,0
120.347,t2_squeezenet,26049.481,84.966,440,0
120.441,t2_squeezenet,26098.761,92.954,439,0
120.534,t2_squeezenet,26167.182,93.055,440,0
120.625,t2_squeezenet,26183.535,91.520,441,0
120.718,t2_squeezenet,26266.178,92.400,440,0
120.813,t2_squeezenet,26328.240,95.244,444,0
120.866,t2_squeezenet,26353.337,53.208,444,0
120.913,t2_squeezenet,26332.734,46.546,443,0
120.953,t2_squeezenet,26367.381,39.813,442,0
121.045,t2_squeezenet,26385.892,92.510,442,0
121.141,t2_squeezenet,26442.115,95.300,442,0
121.236,t2_squeezenet,26464.377,95.427,443,0
121.326,t2_squeezenet,26533.421,89.975,443,0
121.416,t2_squeezenet,26504.476,90.100,450,0
121.510,t2_squeezenet,26565.490,93.865,453,0
121.553,t2_squeezenet,26607.846,43.191,454,0
121.643,t2_squeezenet,26649.278,89.117,454,0
121.737,t2_squeezenet,26726.255,94.635,454,0
121.831,t2_squeezenet,26799.771,94.173,454,0
121.881,t2_squeezenet,26779.004,49.682,454,0
121.933,t2_squeezenet,26808.088,51.490,454,0
122.017,t2_squeezenet,26877.366,84.145,453,0
122.110,t2_squeezenet,26863.847,92.789,452,0
122.151,t2_squeezenet,26869.294,41.315,451,0
122.245,t2_squeezenet,26950.465,93.593,451,0
