t_s,tenant,latency_ms,service_ms,qdepth,warmup
98.845,t0_mnv2,22594.283,96.755,305,0
98.948,t0_mnv2,22610.223,102.717,306,0
99.001,t0_mnv2,22540.805,53.364,305,0
99.060,t0_mnv2,22586.480,58.774,305,0
99.163,t0_mnv2,22689.018,102.726,306,0
99.259,t0_mnv2,22755.415,96.035,305,0
99.356,t0_mnv2,22735.335,97.529,307,0
99.452,t0_mnv2,22812.390,95.766,308,0
99.550,t0_mnv2,22848.973,97.821,309,0
99.649,t0_mnv2,22877.869,99.347,309,0
99.742,t0_mnv2,22869.977,92.511,311,0
99.792,t0_mnv2,22892.097,49.468,310,0
99.941,t0_mnv2,22977.880,149.473,312,0
99.994,t0_mnv2,23022.126,53.111,311,0
100.062,t0_mnv2,22932.131,67.785,312,0
100.164,t0_mnv2,23023.062,101.569,312,0
100.262,t0_mnv2,22445.748,98.326,314,0
100.356,t0_mnv2,22485.113,94.033,314,0
100.452,t0_mnv2,22564.268,96.090,314,0
100.548,t0_mnv2,22604.307,96.135,314,0
100.643,t0_mnv2,22695.967,94.524,313,0
100.692,t0_mnv2,22699.788,48.685,312,0
100.790,t0_mnv2,22728.695,98.314,313,0
100.887,t0_mnv2,22820.521,97.240,313,0
100.985,t0_mnv2,22832.749,98.220,313,0
101.048,t0_mnv2,22790.665,62.633,314,0
101.145,t0_mnv2,22868.539,96.989,316,0
101.247,t0_mnv2,22901.132,101.589,318,0
101.294,t0_mnv2,22913.742,46.818,319,0
101.383,t0_mnv2,22982.895,89.821,318,0
101.480,t0_mnv2,23031.462,96.549,319,0
101.582,t0_mnv2,23058.325,102.242,320,0
101.668,t0_mnv2,23142.734,85.936,321,0
101.766,t0_mnv2,23219.768,97.795,320,0
101.864,t0_mnv2,23313.238,97.498,319,0
101.962,t0_mnv2,23261.680,98.653,318,0
102.012,t0_mnv2,23249.060,49.201,318,0
102.081,t0_mnv2,23255.142,69.099,317,0
102.183,t0_mnv2,23226.691,102.462,318,0
102.277,t0_mnv2,23306.743,93.367,318,0
102.371,t0_mnv2,23374.434,94.691,317,0
102.469,t0_mnv2,23464.676,97.730,316,0
102.564,t0_mnv2,23440.753,94.855,317,0
102.658,t0_mnv2,23479.596,93.962,317,0
102.754,t0_mnv2,23541.266,95.908,317,0
102.852,t0_mnv2,23625.118,97.781,319,0
102.949,t0_mnv2,23641.998,96.846,319,0
103.004,t0_mnv2,23658.064,54.842,318,0
103.057,t0_mnv2,23705.043,53.822,317,0
103.159,t0_mnv2,23754.270,101.911,318,0
103.258,t0_mnv2,23722.973,98.496,320,0
103.354,t0_mnv2,23809.789,96.404,320,0
103.455,t0_mnv2,23744.365,100.145,323,0
103.553,t0_mnv2,23726.259,98.043,322,0
103.645,t0_mnv2,23684.619,92.445,324,0
103.745,t0_mnv2,23606.124,99.679,323,0
103.841,t0_mnv2,23661.064,96.406,323,0
103.941,t0_mnv2,23694.081,99.294,324,0
103.994,t0_mnv2,23746.009,53.028,324,0
104.062,t0_mnv2,23802.838,68.675,323,0
104.159,t0_mnv2,23819.736,95.988,323,0
104.256,t0_mnv2,23917.245,97.695,324,0
104.354,t0_mnv2,23980.762,97.208,324,0
104.451,t0_mnv2,23911.764,97.639,325,0
104.547,t0_mnv2,23955.838,95.657,325,0
104.645,t0_mnv2,23935.664,97.912,326,0
104.741,t0_mnv2,23840.606,96.111,327,0
104.792,t0_mnv2,23821.905,51.195,326,0
104.941,t0_mnv2,23781.888,148.281,327,0
104.994,t0_mnv2,23795.157,53.046,326,0
105.061,t0_mnv2,23591.674,67.470,326,0
105.158,t0_mnv2,23658.658,97.292,325,0
105.258,t0_mnv2,23748.719,99.342,327,0
105.357,t0_mnv2,23749.638,99.354,326,0
105.451,t0_mnv2,23837.510,94.170,325,0
105.553,t0_mnv2,23635.765,101.241,325,0
105.647,t0_mnv2,23702.148,94.040,325,0
105.747,t0_mnv2,23755.392,99.852,325,0
105.842,t0_mnv2,23742.575,95.203,326,0
105.946,t0_mnv2,23827.116,104.221,328,0
105.998,t0_mnv2,23844.559,51.929,327,0
106.062,t0_mnv2,23572.331,63.775,328,0
106.163,t0_mnv2,23604.702,100.596,329,0
106.262,t0_mnv2,23529.356,99.605,328,0
106.360,t0_mnv2,23601.723,97.764,329,0
106.457,t0_mnv2,23693.443,96.974,331,0
106.559,t0_mnv2,23729.474,101.900,335,0
106.658,t0_mnv2,23798.008,99.389,337,0
106.755,t0_mnv2,23810.123,96.836,337,0
106.850,t0_mnv2,23799.307,94.581,336,0
106.955,t0_mnv2,23792.447,104.779,336,0
107.010,t0_mnv2,23556.436,55.281,335,0
107.074,t0_mnv2,23618.348,63.777,334,0
107.174,t0_mnv2,23707.907,99.934,334,0
107.275,t0_mnv2,23777.637,101.316,335,0
107.366,t0_mnv2,23762.414,90.757,335,0
107.467,t0_mnv2,23841.863,101.272,334,0
107.570,t0_mnv2,23934.634,103.013,335,0
107.669,t0_mnv2,24012.173,98.262,335,0
107.764,t0_mnv2,24007.599,95.759,334,0
107.863,t0_mnv2,24024.747,98.747,337,0
107.964,t0_mnv2,24101.810,100.370,337,0
108.016,t0_mnv2,24112.412,52.403,336,0
108.076,t0_mnv2,24171.870,59.722,336,0
108.175,t0_mnv2,24156.529,99.160,335,0
108.278,t0_mnv2,24220.877,102.677,334,0
108.370,t0_mnv2,24287.913,91.835,333,0
108.468,t0_mnv2,24179.215,97.984,334,0
108.571,t0_mnv2,24255.599,103.631,333,0
108.670,t0_mnv2,24318.711,99.189,332,0
108.768,t0_mnv2,24330.563,97.911,333,0
108.861,t0_mnv2,24392.609,92.715,332,0
108.969,t0_mnv2,24451.489,107.344,333,0
109.020,t0_mnv2,24474.289,51.243,333,0
109.086,t0_mnv2,24503.295,66.247,332,0
109.185,t0_mnv2,24539.352,99.139,331,0
109.287,t0_mnv2,24622.607,102.000,330,0
109.385,t0_mnv2,24445.916,97.215,331,0
109.482,t0_mnv2,24522.473,97.311,332,0
109.582,t0_mnv2,24611.808,99.593,333,0
109.684,t0_mnv2,24694.708,102.381,333,0
109.779,t0_mnv2,24523.343,95.350,333,0
109.879,t0_mnv2,24570.227,99.663,333,0
109.985,t0_mnv2,24649.258,105.902,333,0
110.050,t0_mnv2,24609.535,64.696,333,0
110.145,t0_mnv2,24637.211,94.757,332,0
110.246,t0_mnv2,24691.827,101.150,333,0
110.346,t0_mnv2,24779.339,100.676,333,0
110.440,t0_mnv2,24855.641,93.499,334,0
110.488,t0_mnv2,24879.128,48.001,333,0
110.590,t0_mnv2,24907.168,102.058,333,0
110.687,t0_mnv2,24929.074,97.285,333,0
110.784,t0_mnv2,25007.879,96.500,332,0
110.877,t0_mnv2,24925.603,93.150,332,0
110.986,t0_mnv2,24999.049,108.909,333,0
111.044,t0_mnv2,25048.990,57.529,335,0
111.092,t0_mnv2,25054.535,48.290,334,0
111.187,t0_mnv2,24983.359,94.832,337,0
111.287,t0_mnv2,24913.154,99.882,336,0
111.386,t0_mnv2,24968.451,98.682,337,0
111.481,t0_mnv2,25020.341,95.594,339,0
111.580,t0_mnv2,25077.918,98.521,340,0
111.684,t0_mnv2,25114.573,103.905,340,0
111.773,t0_mnv2,25066.877,89.585,339,0
111.873,t0_mnv2,25133.966,99.376,339,0
111.973,t0_mnv2,25221.443,100.227,338,0
112.040,t0_mnv2,25254.977,66.661,337,0
112.088,t0_mnv2,25170.208,48.277,336,0
112.183,t0_mnv2,25213.258,94.831,337,0
112.282,t0_mnv2,25107.130,99.355,341,0
112.381,t0_mnv2,25186.505,99.024,343,0
112.476,t0_mnv2,25199.343,94.682,344,0
112.575,t0_mnv2,25264.184,98.411,345,0
112.679,t0_mnv2,25358.212,104.821,344,0
112.773,t0_mnv2,25419.459,93.841,346,0
112.872,t0_mnv2,25484.006,98.336,347,0
112.971,t0_mnv2,25500.139,99.344,349,0
113.027,t0_mnv2,25525.120,55.568,348,0
113.083,t0_mnv2,25543.948,56.116,348,0
113.184,t0_mnv2,25536.488,101.028,349,0
113.281,t0_mnv2,25587.623,97.356,350,0
113.381,t0_mnv2,25683.930,99.678,350,0
113.474,t0_mnv2,25770.609,92.817,351,0
113.569,t0_mnv2,25838.470,95.068,351,0
113.673,t0_mnv2,25753.779,103.909,350,0
113.768,t0_mnv2,25848.301,94.846,351,0
113.862,t0_mnv2,25609.285,94.223,352,0
113.966,t0_mnv2,25675.750,104.259,352,0
114.021,t0_mnv2,25658.196,54.763,351,0
114.077,t0_mnv2,25650.022,56.117,351,0
114.178,t0_mnv2,25422.911,100.500,352,0
114.275,t0_mnv2,25486.292,97.249,351,0
114.375,t0_mnv2,25560.665,100.269,354,0
114.468,t0_mnv2,25601.204,92.215,354,0
114.562,t0_mnv2,25685.873,94.301,354,0
114.667,t0_mnv2,25740.087,105.137,354,0
114.760,t0_mnv2,25695.350,92.707,355,0
114.858,t0_mnv2,25738.954,98.155,355,0
114.955,t0_mnv2,25794.559,96.824,355,0
115.011,t0_mnv2,25688.717,56.249,354,0
115.067,t0_mnv2,25645.681,56.097,353,0
115.160,t0_mnv2,25673.812,93.046,352,0
115.263,t0_mnv2,25731.187,102.204,352,0
115.358,t0_mnv2,25746.145,95.257,352,0
115.451,t0_mnv2,25817.789,93.092,355,0
115.547,t0_mnv2,25778.462,95.736,355,0
115.647,t0_mnv2,25814.336,99.990,355,0
115.742,t0_mnv2,25732.697,94.846,355,0
115.789,t0_mnv2,25772.946,47.498,354,0
115.885,t0_mnv2,25823.066,95.587,353,0
115.991,t0_mnv2,25926.321,106.014,352,0
116.039,t0_mnv2,25955.958,48.347,351,0
116.087,t0_mnv2,25932.711,47.990,351,0
116.186,t0_mnv2,25976.840,98.278,351,0
116.288,t0_mnv2,26073.792,101.973,350,0
116.384,t0_mnv2,26110.690,95.746,350,0
116.476,t0_mnv2,26189.466,92.505,349,0
116.579,t0_mnv2,26273.001,102.818,348,0
116.675,t0_mnv2,26341.823,96.156,348,0
116.766,t0_mnv2,26275.258,91.191,347,0
116.867,t0_mnv2,26357.584,100.833,352,0
116.967,t0_mnv2,26382.033,99.961,352,0
117.020,t0_mnv2,26429.393,52.802,353,0
117.080,t0_mnv2,26432.439,59.709,353,0
117.176,t0_mnv2,26515.944,96.277,353,0
117.276,t0_mnv2,26539.882,99.495,352,0
117.374,t0_mnv2,26545.348,98.011,352,0
117.469,t0_mnv2,26528.514,94.782,351,0
117.566,t0_mnv2,26592.889,97.396,351,0
117.668,t0_mnv2,26644.753,101.884,352,0
117.761,t0_mnv2,26681.867,92.541,352,0
117.854,t0_mnv2,26595.319,93.880,351,0
117.958,t0_mnv2,26653.657,103.377,350,0
118.011,t0_mnv2,26228.993,52.889,349,0
118.072,t0_mnv2,26274.553,61.445,349,0
118.169,t0_mnv2,26113.844,96.506,351,0
118.272,t0_mnv2,26170.911,102.986,351,0
118.363,t0_mnv2,26250.178,91.207,352,0
118.461,t0_mnv2,26290.727,97.946,353,0
118.563,t0_mnv2,26287.619,102.197,352,0
118.661,t0_mnv2,26289.228,97.699,353,0
118.760,t0_mnv2,26387.246,99.231,352,0
118.853,t0_mnv2,26428.923,93.029,351,0
118.957,t0_mnv2,26493.587,103.164,353,0
119.012,t0_mnv2,26470.689,55.152,355,0
119.065,t0_mnv2,26434.682,52.943,354,0
119.165,t0_mnv2,26444.463,100.464,353,0
119.267,t0_mnv2,26419.888,101.377,353,0
119.363,t0_mnv2,26437.074,96.293,353,0
119.457,t0_mnv2,26524.032,93.389,356,0
119.558,t0_mnv2,26604.870,101.568,356,0
119.661,t0_mnv2,26695.390,102.918,355,0
119.754,t0_mnv2,26440.888,92.758,356,0
119.851,t0_mnv2,26525.590,96.936,357,0
119.953,t0_mnv2,26601.848,101.943,357,0
120.011,t0_mnv2,26596.773,58.566,358,0
120.061,t0_mnv2,26490.186,49.451,357,0
120.162,t0_mnv2,26550.235,100.747,358,0
120.263,t0_mnv2,26432.711,101.460,357,0
120.363,t0_mnv2,26531.510,99.559,357,0
120.455,t0_mnv2,26545.154,92.620,356,0
120.556,t0_mnv2,26603.399,100.532,359,0
120.658,t0_mnv2,26671.303,101.740,361,0
120.757,t0_mnv2,26766.783,99.266,362,0
120.856,t0_mnv2,26809.699,98.945,363,0
120.961,t0_mnv2,26857.731,105.124,365,0
121.018,t0_mnv2,26874.450,56.328,364,0
121.072,t0_mnv2,26827.480,53.954,364,0
121.171,t0_mnv2,26755.379,98.926,365,0
121.274,t0_mnv2,26805.225,103.431,364,0
121.373,t0_mnv2,26892.784,98.625,364,0
121.471,t0_mnv2,26975.914,98.106,364,0
121.570,t0_mnv2,26987.041,98.775,364,0
121.671,t0_mnv2,27034.018,101.439,365,0
121.769,t0_mnv2,27087.617,97.595,365,0
121.867,t0_mnv2,27031.002,98.615,367,0
121.973,t0_mnv2,27114.772,105.499,369,0
122.039,t0_mnv2,27074.650,66.229,369,0
122.087,t0_mnv2,26748.244,47.787,368,0
122.182,t0_mnv2,26824.512,94.608,368,0
122.282,t0_mnv2,26793.014,99.910,368,0
122.382,t0_mnv2,26739.146,100.655,369,0
122.475,t0_mnv2,26829.994,92.979,368,0
122.577,t0_mnv2,26899.919,101.136,369,0
122.671,t0_mnv2,26981.935,94.150,371,0
122.772,t0_mnv2,27069.499,101.688,371,0
122.864,t0_mnv2,26998.173,91.892,372,0
122.969,t0_mnv2,27043.676,104.240,371,0
123.023,t0_mnv2,26884.302,54.265,371,0
123.087,t0_mnv2,26931.262,63.887,370,0
123.185,t0_mnv2,27006.047,97.713,371,0
123.285,t0_mnv2,27028.679,100.321,372,0
123.385,t0_mnv2,26912.867,100.171,375,0
123.477,t0_mnv2,26975.533,92.041,374,0
123.577,t0_mnv2,27027.038,99.694,373,0
123.678,t0_mnv2,27127.160,101.045,374,0
123.775,t0_mnv2,27027.812,96.994,374,0
123.875,t0_mnv2,27041.690,99.854,375,0
123.976,t0_mnv2,27134.353,100.624,374,0
124.039,t0_mnv2,27192.524,63.612,373,0
124.087,t0_mnv2,27116.794,47.999,376,0
124.184,t0_mnv2,27185.059,96.914,377,0
124.285,t0_mnv2,27282.047,100.255,377,0
124.386,t0_mnv2,27336.635,101.002,379,0
124.485,t0_mnv2,27417.129,98.852,381,0
124.584,t0_mnv2,27434.010,99.039,382,0
124.683,t0_mnv2,27353.426,99.241,381,0
124.782,t0_mnv2,27447.740,98.742,380,0
124.878,t0_mnv2,27462.555,96.203,382,0
124.984,t0_mnv2,27515.039,106.382,383,0
125.043,t0_mnv2,27448.535,58.878,382,0
125.143,t0_mnv2,27316.843,99.391,383,0
125.188,t0_mnv2,27348.612,45.657,384,0
125.288,t0_mnv2,27440.281,48.801,385,0
125.442,t0_mnv2,27583.077,154.001,386,0
125.540,t0_mnv2,27665.143,97.902,385,0
125.587,t0_mnv2,27328.113,47.079,384,0
125.685,t0_mnv2,27386.485,98.077,385,0
125.786,t0_mnv2,27463.736,101.059,387,0
125.885,t0_mnv2,27520.213,99.545,387,0
125.991,t0_mnv2,27613.018,105.477,389,0
126.063,t0_mnv2,27663.752,72.433,389,0
126.164,t0_mnv2,27668.147,100.392,390,0
126.261,t0_mnv2,27506.160,96.833,389,0
126.359,t0_mnv2,27528.907,97.752,392,0
126.461,t0_mnv2,27627.278,102.316,391,0
126.563,t0_mnv2,27687.909,102.343,391,0
126.662,t0_mnv2,27769.205,98.254,392,0
126.761,t0_mnv2,27708.227,99.201,392,0
126.862,t0_mnv2,27773.357,101.426,391,0
126.963,t0_mnv2,27840.025,100.804,392,0
127.012,t0_mnv2,27710.363,48.671,391,0
127.083,t0_mnv2,27754.186,71.121,391,0
127.240,t0_mnv2,27907.193,157.215,393,0
127.287,t0_mnv2,27901.192,46.746,393,0
127.386,t0_mnv2,27971.862,98.586,394,0
127.539,t0_mnv2,28055.941,153.844,396,0
127.641,t0_mnv2,28128.806,101.108,397,0
127.741,t0_mnv2,28163.381,100.316,397,0
127.788,t0_mnv2,28073.922,46.495,396,0
127.945,t0_mnv2,28226.862,157.579,397,0
128.001,t0_mnv2,28269.013,55.593,396,0
128.060,t0_mnv2,28263.656,59.047,397,0
128.160,t0_mnv2,28320.867,99.706,396,0
128.265,t0_mnv2,28366.299,105.556,399,0
128.361,t0_mnv2,28363.860,95.766,398,0
128.459,t0_mnv2,28425.443,98.042,397,0
128.563,t0_mnv2,28414.233,103.668,397,0
128.663,t0_mnv2,28482.147,100.133,396,0
128.760,t0_mnv2,28525.673,97.473,396,0
128.859,t0_mnv2,28615.171,98.146,398,0
128.963,t0_mnv2,28631.003,104.416,398,0
129.017,t0_mnv2,28565.624,53.625,397,0
129.068,t0_mnv2,28563.887,51.528,398,0
129.167,t0_mnv2,28451.070,98.473,399,0
129.268,t0_mnv2,28550.162,100.923,400,0
129.367,t0_mnv2,28564.776,99.440,400,0
129.464,t0_mnv2,28541.907,96.600,399,0
129.563,t0_mnv2,28553.640,99.077,399,0
129.666,t0_mnv2,28632.888,103.152,398,0
129.761,t0_mnv2,28693.331,94.826,398,0
129.860,t0_mnv2,28767.409,99.104,398,0
129.964,t0_mnv2,28846.446,103.472,397,0
130.021,t0_mnv2,28840.721,57.107,396,0
130.067,t0_mnv2,28876.097,46.453,395,0
130.167,t0_mnv2,28931.098,99.335,397,0
130.266,t0_mnv2,28991.388,99.303,399,0
130.371,t0_mnv2,29093.426,104.729,398,0
130.467,t0_mnv2,29056.641,96.255,398,0
130.568,t0_mnv2,29129.023,100.456,399,0
130.670,t0_mnv2,29155.795,102.034,402,0
130.774,t0_mnv2,29230.031,103.863,401,0
130.871,t0_mnv2,29272.496,96.997,402,0
130.975,t0_mnv2,29327.322,104.299,401,0
131.048,t0_mnv2,29039.505,72.773,400,0
131.153,t0_mnv2,29040.079,104.699,401,0
131.250,t0_mnv2,29102.785,97.125,401,0
131.351,t0_mnv2,29111.935,100.856,401,0
131.453,t0_mnv2,28978.154,102.687,400,0
131.554,t0_mnv2,29042.285,100.224,400,0
131.653,t0_mnv2,29002.388,98.834,401,0
131.755,t0_mnv2,29021.142,102.171,402,0
131.854,t0_mnv2,29079.029,99.458,404,0
131.961,t0_mnv2,29169.421,106.816,403,0
132.015,t0_mnv2,29183.903,53.946,403,0
132.085,t0_mnv2,29163.878,69.318,403,0
132.183,t0_mnv2,29122.251,98.592,403,0
132.282,t0_mnv2,29149.606,98.300,407,0
132.381,t0_mnv2,29194.630,99.183,407,0
132.481,t0_mnv2,29282.042,100.433,408,0
132.578,t0_mnv2,29333.787,96.891,409,0
132.681,t0_mnv2,29422.299,103.267,411,0
132.782,t0_mnv2,29414.122,100.762,414,0
132.882,t0_mnv2,29498.215,99.358,414,0
132.988,t0_mnv2,29554.627,106.350,413,0
133.055,t0_mnv2,29605.952,67.327,413,0
133.164,t0_mnv2,29554.410,108.645,415,0
133.268,t0_mnv2,29640.666,104.199,417,0
133.370,t0_mnv2,29724.780,101.552,418,0
133.471,t0_mnv2,29669.094,101.298,417,0
133.577,t0_mnv2,29733.431,106.068,416,0
133.679,t0_mnv2,29740.545,101.984,415,0
133.779,t0_mnv2,29798.753,99.901,417,0
133.881,t0_mnv2,29733.532,101.732,417,0
133.996,t0_mnv2,29801.188,114.795,417,0
134.052,t0_mnv2,29813.344,56.339,417,0
134.156,t0_mnv2,29845.807,103.505,417,0
134.258,t0_mnv2,29832.431,102.365,419,0
134.362,t0_mnv2,29929.851,103.648,418,0
134.462,t0_mnv2,29954.603,100.198,420,0
134.567,t0_mnv2,30010.282,104.789,421,0
134.672,t0_mnv2,30111.787,105.439,421,0
134.780,t0_mnv2,30111.132,107.655,421,0
134.881,t0_mnv2,30146.005,100.933,422,0
134.992,t0_mnv2,30131.530,110.956,421,0
135.056,t0_mnv2,30136.039,63.433,421,0
135.163,t0_mnv2,30123.714,106.907,422,0
135.263,t0_mnv2,30086.601,100.629,424,0
135.369,t0_mnv2,30182.777,105.359,426,0
135.474,t0_mnv2,30232.016,105.600,425,0
135.575,t0_mnv2,30074.486,100.934,425,0
135.676,t0_mnv2,30080.900,100.549,424,0
135.779,t0_mnv2,30040.018,102.941,426,0
135.940,t0_mnv2,30139.155,161.177,429,0
135.995,t0_mnv2,30156.348,55.495,429,0
136.056,t0_mnv2,30210.908,60.208,430,0
136.162,t0_mnv2,30313.489,105.811,431,0
136.264,t0_mnv2,30351.841,102.463,432,0
136.366,t0_mnv2,30362.267,102.119,434,0
136.470,t0_mnv2,30410.030,103.256,434,0
136.576,t0_mnv2,30468.241,106.714,434,0
136.676,t0_mnv2,30562.242,100.082,435,0
136.774,t0_mnv2,30454.206,97.715,435,0
136.883,t0_mnv2,30550.252,108.635,438,0
136.990,t0_mnv2,30559.413,106.650,439,0
137.047,t0_mnv2,30593.125,57.542,439,0
137.148,t0_mnv2,30694.111,101.111,440,0
137.252,t0_mnv2,30788.253,104.021,440,0
137.361,t0_mnv2,30887.030,108.801,440,0
137.463,t0_mnv2,30944.489,101.559,440,0
137.566,t0_mnv2,31042.549,102.743,439,0
137.670,t0_mnv2,31144.464,104.560,439,0
137.768,t0_mnv2,31131.922,97.749,439,0
137.869,t0_mnv2,31224.067,100.822,438,0
137.977,t0_mnv2,31331.054,108.191,439,0
138.051,t0_mnv2,31359.536,73.664,441,0
138.152,t0_mnv2,31229.973,100.852,442,0
138.254,t0_mnv2,31169.895,102.540,441,0
138.359,t0_mnv2,31106.148,105.222,442,0
138.465,t0_mnv2,31207.003,105.493,444,0
138.567,t0_mnv2,31219.587,101.848,444,0
138.668,t0_mnv2,31157.509,101.485,445,0
138.774,t0_mnv2,31206.406,106.021,445,0
138.878,t0_mnv2,31283.920,103.985,445,0
138.980,t0_mnv2,31207.364,101.426,447,0
139.049,t0_mnv2,31267.032,69.031,448,0
139.156,t0_mnv2,31348.756,106.535,447,0
139.260,t0_mnv2,31402.584,104.255,448,0
139.362,t0_mnv2,31471.617,101.748,448,0
139.464,t0_mnv2,31446.998,102.418,447,0
139.569,t0_mnv2,31179.933,105.052,447,0
139.671,t0_mnv2,31264.258,102.129,449,0
139.775,t0_mnv2,31093.031,103.515,449,0
139.878,t0_mnv2,31138.256,103.296,449,0
139.985,t0_mnv2,31083.267,106.781,448,0
140.049,t0_mnv2,31136.704,63.751,448,0
140.155,t0_mnv2,31176.332,105.711,449,0
140.260,t0_mnv2,30908.359,104.983,450,0
140.364,t0_mnv2,30998.465,104.686,451,0
140.464,t0_mnv2,31065.140,99.293,452,0
140.566,t0_mnv2,31103.932,102.281,451,0
140.672,t0_mnv2,31154.988,106.310,451,0
140.769,t0_mnv2,31228.170,96.302,452,0
140.875,t0_mnv2,31247.074,106.188,453,0
140.979,t0_mnv2,31281.787,103.471,454,0
141.045,t0_mnv2,31230.018,66.385,454,0
141.148,t0_mnv2,31191.421,102.779,455,0
141.247,t0_mnv2,31250.374,99.268,454,0
141.353,t0_mnv2,31189.325,106.193,455,0
141.459,t0_mnv2,31248.796,105.802,460,0
141.555,t0_mnv2,31270.831,95.764,460,0
141.658,t0_mnv2,31274.871,102.643,459,0
141.759,t0_mnv2,31328.569,101.199,459,0
141.861,t0_mnv2,31338.968,102.283,459,0
141.964,t0_mnv2,31303.944,102.887,459,0
142.017,t0_mnv2,31222.696,52.523,459,0
142.085,t0_mnv2,31143.778,67.769,459,0
142.182,t0_mnv2,31226.239,97.828,458,0
142.279,t0_mnv2,31281.208,96.981,458,0
142.381,t0_mnv2,31376.096,101.946,458,0
142.483,t0_mnv2,31462.129,101.234,457,0
142.585,t0_mnv2,31476.763,102.052,458,0
142.681,t0_mnv2,31570.129,96.488,459,0
142.783,t0_mnv2,31649.466,102.116,458,0
142.888,t0_mnv2,31721.509,104.579,458,0
142.993,t0_mnv2,31636.297,105.233,458,0
143.059,t0_mnv2,31676.393,65.419,458,0
143.160,t0_mnv2,31721.974,101.060,460,0
143.259,t0_mnv2,31819.619,98.903,460,0
143.360,t0_mnv2,31914.037,101.203,461,0
143.460,t0_mnv2,31966.004,99.551,460,0
143.562,t0_mnv2,32058.464,102.752,461,0
143.668,t0_mnv2,31986.928,105.678,463,0
143.764,t0_mnv2,31920.982,95.668,464,0
143.861,t0_mnv2,31722.731,97.627,463,0
143.974,t0_mnv2,31802.888,112.528,463,0
144.024,t0_mnv2,31783.854,50.053,462,0
144.076,t0_mnv2,31829.829,51.559,461,0
144.179,t0_mnv2,31915.892,102.893,462,0
144.283,t0_mnv2,32004.233,103.897,461,0
144.384,t0_mnv2,32102.038,101.608,461,0
144.483,t0_mnv2,32176.993,98.575,460,0
144.587,t0_mnv2,32223.816,103.760,460,0
144.684,t0_mnv2,32319.190,97.138,460,0
144.840,t0_mnv2,32431.902,156.052,464,0
144.940,t0_mnv2,32477.268,100.212,464,0
145.003,t0_mnv2,32502.522,62.816,464,0
145.054,t0_mnv2,32531.757,50.746,464,0
145.157,t0_mnv2,32470.818,102.713,464,0
145.262,t0_mnv2,32550.114,105.701,463,0
145.363,t0_mnv2,32612.222,101.057,462,0
145.466,t0_mnv2,32684.180,102.685,464,0
145.562,t0_mnv2,32757.067,96.056,465,0
145.666,t0_mnv2,32791.979,103.978,465,0
145.770,t0_mnv2,32856.311,103.272,465,0
145.866,t0_mnv2,32944.870,96.483,466,0
145.975,t0_mnv2,32897.057,109.149,469,0
146.047,t0_mnv2,32883.337,71.366,469,0
146.150,t0_mnv2,32973.590,103.189,468,0
146.249,t0_mnv2,33062.574,99.020,471,0
146.353,t0_mnv2,33148.494,104.342,471,0
146.460,t0_mnv2,33152.031,106.926,473,0
146.559,t0_mnv2,33135.550,98.244,473,0
146.660,t0_mnv2,33231.520,101.625,473,0
146.765,t0_mnv2,33262.421,104.379,473,0
146.862,t0_mnv2,33173.062,97.513,474,0
146.967,t0_mnv2,33237.649,104.583,473,0
147.018,t0_mnv2,33222.203,51.237,472,0
147.141,t0_mnv2,33301.805,122.309,472,0
147.242,t0_mnv2,33357.359,101.504,471,0
147.343,t0_mnv2,33271.032,100.717,470,0
147.445,t0_mnv2,33344.776,102.400,472,0
147.546,t0_mnv2,33445.158,100.894,472,0
147.651,t0_mnv2,33361.093,104.964,473,0
147.754,t0_mnv2,33448.706,102.894,473,0
147.852,t0_mnv2,33504.447,98.067,473,0
147.957,t0_mnv2,33603.163,105.163,473,0
148.013,t0_mnv2,33547.102,55.264,472,0
148.061,t0_mnv2,33519.893,48.522,473,0
148.166,t0_mnv2,33589.809,104.681,473,0
148.268,t0_mnv2,33590.835,102.355,473,0
148.364,t0_mnv2,33623.605,95.969,473,0
148.467,t0_mnv2,33613.802,102.590,473,0
148.566,t0_mnv2,33700.503,98.585,473,0
148.671,t0_mnv2,33499.288,105.234,475,0
148.766,t0_mnv2,33442.747,95.091,474,0
148.871,t0_mnv2,33510.206,104.676,478,0
148.977,t0_mnv2,33566.508,106.482,480,0
149.031,t0_mnv2,33603.893,53.448,480,0
149.080,t0_mnv2,33639.740,49.492,480,0
149.180,t0_mnv2,33667.594,99.677,483,0
149.280,t0_mnv2,33639.035,100.382,483,0
149.380,t0_mnv2,33704.523,99.902,483,0
149.478,t0_mnv2,33423.458,97.960,482,0
149.578,t0_mnv2,33478.200,99.182,485,0
149.683,t0_mnv2,33328.784,105.175,485,0
149.780,t0_mnv2,33140.204,96.751,486,0
149.877,t0_mnv2,33084.437,97.533,485,0
149.991,t0_mnv2,33193.775,113.426,485,0
150.044,t0_mnv2,33205.240,53.654,484,0
150.143,t0_mnv2,33300.150,98.302,484,0
150.242,t0_mnv2,33384.089,98.963,484,0
150.345,t0_mnv2,33479.393,103.215,484,0
150.447,t0_mnv2,33510.815,102.387,485,0
150.543,t0_mnv2,33575.525,95.944,486,0
150.643,t0_mnv2,33626.788,99.539,486,0
150.745,t0_mnv2,33666.755,102.330,486,0
150.844,t0_mnv2,33703.901,98.535,485,0
