t_s,tenant,latency_ms,service_ms,qdepth,warmup
114.059,t0_mnv2,37682.311,98.845,500,0
114.164,t0_mnv2,37699.532,104.032,500,0
114.269,t0_mnv2,37681.691,105.107,500,0
114.369,t0_mnv2,37768.726,100.207,499,0
114.469,t0_mnv2,37868.823,100.239,500,0
114.574,t0_mnv2,37944.273,105.052,499,0
114.673,t0_mnv2,37925.512,98.850,500,0
114.776,t0_mnv2,38009.599,102.782,500,0
114.851,t0_mnv2,38023.345,74.940,500,0
114.903,t0_mnv2,38004.864,52.011,500,0
114.999,t0_mnv2,38000.759,95.761,500,0
115.101,t0_mnv2,38075.782,102.371,500,0
115.197,t0_mnv2,38107.348,95.243,499,0
115.299,t0_mnv2,38201.187,102.675,500,0
115.401,t0_mnv2,38145.193,101.742,499,0
115.498,t0_mnv2,38231.898,97.261,498,0
115.600,t0_mnv2,37643.806,101.752,498,0
115.697,t0_mnv2,37685.625,96.425,498,0
115.803,t0_mnv2,37775.013,106.162,500,0
115.880,t0_mnv2,37796.184,77.143,500,0
115.974,t0_mnv2,37887.159,93.789,499,0
116.071,t0_mnv2,37939.900,97.407,500,0
116.179,t0_mnv2,37978.395,107.750,499,0
116.277,t0_mnv2,38071.009,97.981,498,0
116.375,t0_mnv2,38081.423,97.681,497,0
116.474,t0_mnv2,38076.395,99.570,498,0
116.574,t0_mnv2,38156.739,99.365,497,0
116.670,t0_mnv2,38183.598,96.061,496,0
116.769,t0_mnv2,38248.342,98.935,496,0
116.854,t0_mnv2,38313.332,85.569,495,0
116.905,t0_mnv2,38315.662,50.170,494,0
116.995,t0_mnv2,38330.501,90.216,493,0
117.091,t0_mnv2,38425.246,96.320,493,0
117.200,t0_mnv2,38512.895,108.422,496,0
117.298,t0_mnv2,38607.567,98.663,498,0
117.394,t0_mnv2,38552.417,95.121,499,0
117.493,t0_mnv2,38589.931,99.264,500,0
117.600,t0_mnv2,38634.377,107.414,499,0
117.698,t0_mnv2,38602.112,97.575,499,0
117.795,t0_mnv2,38685.753,96.831,498,0
117.871,t0_mnv2,38735.170,76.293,498,0
117.968,t0_mnv2,38824.857,96.982,498,0
118.068,t0_mnv2,38805.721,99.607,499,0
118.166,t0_mnv2,38849.065,97.695,498,0
118.264,t0_mnv2,38912.758,97.918,497,0
118.370,t0_mnv2,39004.988,106.257,496,0
118.465,t0_mnv2,39020.447,95.471,496,0
118.567,t0_mnv2,39082.860,101.195,498,0
118.665,t0_mnv2,39174.505,98.567,499,0
118.766,t0_mnv2,39222.780,100.969,499,0
118.846,t0_mnv2,39172.546,79.685,500,0
118.899,t0_mnv2,39215.564,52.683,499,0
118.994,t0_mnv2,39145.092,95.205,500,0
119.096,t0_mnv2,39130.826,101.932,499,0
119.191,t0_mnv2,39093.220,94.648,498,0
119.294,t0_mnv2,39064.044,103.736,500,0
119.397,t0_mnv2,39125.397,102.874,500,0
119.495,t0_mnv2,39157.119,97.911,499,0
119.596,t0_mnv2,39257.204,100.970,499,0
119.693,t0_mnv2,39342.077,96.637,499,0
119.800,t0_mnv2,39369.643,106.621,500,0
119.876,t0_mnv2,39446.318,76.754,500,0
119.970,t0_mnv2,39506.621,94.065,499,0
120.073,t0_mnv2,39442.634,102.610,499,0
120.175,t0_mnv2,39492.644,101.429,500,0
120.276,t0_mnv2,39475.749,101.151,499,0
120.372,t0_mnv2,39380.696,96.243,500,0
120.473,t0_mnv2,39411.387,101.030,500,0
120.577,t0_mnv2,39327.140,104.048,499,0
120.673,t0_mnv2,39382.920,95.544,499,0
120.772,t0_mnv2,39210.974,99.067,498,0
120.857,t0_mnv2,39266.127,85.524,498,0
120.907,t0_mnv2,39305.250,49.916,498,0
120.999,t0_mnv2,39298.085,91.311,500,0
121.100,t0_mnv2,39392.828,101.113,500,0
121.198,t0_mnv2,39142.039,98.526,500,0
121.298,t0_mnv2,39217.780,100.019,500,0
121.398,t0_mnv2,39270.570,99.327,500,0
121.496,t0_mnv2,39260.369,97.786,500,0
121.600,t0_mnv2,39345.266,104.597,499,0
121.699,t0_mnv2,39409.124,98.387,498,0
121.799,t0_mnv2,39173.911,100.728,498,0
121.879,t0_mnv2,39185.271,79.201,498,0
121.975,t0_mnv2,39106.545,96.337,498,0
122.076,t0_mnv2,39182.406,101.240,499,0
122.174,t0_mnv2,39275.090,97.838,499,0
122.279,t0_mnv2,39314.045,104.923,500,0
122.378,t0_mnv2,39381.758,98.647,500,0
122.474,t0_mnv2,39392.771,95.783,500,0
122.577,t0_mnv2,39390.940,103.670,500,0
122.676,t0_mnv2,39378.278,99.016,500,0
122.784,t0_mnv2,39194.754,107.718,500,0
122.860,t0_mnv2,39268.525,75.549,499,0
122.907,t0_mnv2,39305.086,46.828,499,0
123.004,t0_mnv2,39371.187,97.627,499,0
123.105,t0_mnv2,39365.501,100.279,500,0
123.201,t0_mnv2,39439.935,96.359,500,0
123.298,t0_mnv2,39526.790,97.177,500,0
123.399,t0_mnv2,39606.371,100.322,499,0
123.499,t0_mnv2,39606.421,100.333,499,0
123.596,t0_mnv2,39621.730,96.569,500,0
123.694,t0_mnv2,39696.766,98.382,500,0
123.800,t0_mnv2,39760.823,105.773,500,0
123.877,t0_mnv2,39837.515,76.977,499,0
123.970,t0_mnv2,39816.295,93.232,498,0
124.070,t0_mnv2,39878.151,100.095,498,0
124.169,t0_mnv2,39952.592,99.125,498,0
124.267,t0_mnv2,39843.861,97.709,500,0
124.364,t0_mnv2,39913.367,96.638,499,0
124.467,t0_mnv2,39980.105,102.226,498,0
124.570,t0_mnv2,39997.176,103.166,500,0
124.672,t0_mnv2,40069.019,102.528,500,0
124.771,t0_mnv2,40119.065,98.484,500,0
124.851,t0_mnv2,40170.176,79.468,500,0
124.903,t0_mnv2,40185.175,52.087,500,0
124.993,t0_mnv2,40212.157,90.467,500,0
125.090,t0_mnv2,40289.832,96.372,500,0
125.189,t0_mnv2,40115.420,99.589,499,0
125.289,t0_mnv2,40193.896,99.306,500,0
125.392,t0_mnv2,40286.858,103.185,500,0
125.489,t0_mnv2,40365.030,97.344,500,0
125.591,t0_mnv2,40200.329,101.915,500,0
125.688,t0_mnv2,40244.562,97.062,500,0
125.787,t0_mnv2,40316.056,98.405,500,0
125.870,t0_mnv2,40294.584,82.990,500,0
125.969,t0_mnv2,40326.384,98.827,499,0
126.065,t0_mnv2,40376.336,96.368,499,0
126.162,t0_mnv2,40460.579,97.383,500,0
126.266,t0_mnv2,40547.507,104.053,500,0
126.367,t0_mnv2,40624.053,100.940,499,0
126.465,t0_mnv2,40647.553,97.438,500,0
126.563,t0_mnv2,40670.375,98.130,500,0
126.662,t0_mnv2,40751.965,99.186,499,0
126.769,t0_mnv2,40683.574,106.937,500,0
126.847,t0_mnv2,40725.910,77.838,499,0
126.896,t0_mnv2,40766.870,48.453,498,0
126.992,t0_mnv2,40819.959,95.877,498,0
127.090,t0_mnv2,40752.517,98.642,499,0
127.194,t0_mnv2,40686.443,103.861,499,0
127.292,t0_mnv2,40740.380,97.248,498,0
127.393,t0_mnv2,40797.441,100.968,499,0
127.492,t0_mnv2,40855.870,99.305,500,0
127.589,t0_mnv2,40886.145,97.466,500,0
127.688,t0_mnv2,40847.483,98.605,500,0
127.794,t0_mnv2,40947.346,105.504,500,0
127.871,t0_mnv2,41011.996,77.302,500,0
127.964,t0_mnv2,41072.409,93.426,500,0
128.064,t0_mnv2,41039.372,99.952,500,0
128.167,t0_mnv2,41090.713,102.892,499,0
128.266,t0_mnv2,40983.429,98.280,499,0
128.358,t0_mnv2,41056.219,92.270,499,0
128.457,t0_mnv2,41073.011,98.639,500,0
128.559,t0_mnv2,41141.519,102.062,499,0
128.658,t0_mnv2,41229.600,98.859,500,0
128.705,t0_mnv2,41244.617,47.501,499,0
128.804,t0_mnv2,41309.261,98.373,498,0
128.884,t0_mnv2,41306.661,80.619,497,0
128.977,t0_mnv2,41368.684,92.640,497,0
129.074,t0_mnv2,41449.644,97.136,497,0
129.175,t0_mnv2,41442.330,101.035,496,0
129.274,t0_mnv2,41495.410,99.288,498,0
129.370,t0_mnv2,41587.234,95.228,498,0
129.468,t0_mnv2,41678.726,97.726,499,0
129.570,t0_mnv2,41754.272,102.815,500,0
129.671,t0_mnv2,41614.456,100.418,500,0
129.762,t0_mnv2,41704.817,90.714,500,0
129.840,t0_mnv2,41449.680,78.249,499,0
129.893,t0_mnv2,41465.181,53.237,498,0
129.988,t0_mnv2,41486.756,94.983,498,0
130.086,t0_mnv2,41519.999,97.672,497,0
130.184,t0_mnv2,41290.411,98.078,497,0
130.282,t0_mnv2,41354.975,98.415,497,0
130.380,t0_mnv2,41426.282,97.160,496,0
130.477,t0_mnv2,41472.258,97.618,495,0
130.578,t0_mnv2,41563.239,100.479,495,0
130.681,t0_mnv2,41615.886,103.517,499,0
130.778,t0_mnv2,41574.521,96.134,498,0
130.849,t0_mnv2,41591.772,71.539,497,0
130.901,t0_mnv2,41602.242,51.566,497,0
130.998,t0_mnv2,41537.914,97.616,498,0
131.096,t0_mnv2,41535.782,97.098,500,0
131.194,t0_mnv2,41569.125,98.221,499,0
131.293,t0_mnv2,41623.534,99.252,500,0
131.388,t0_mnv2,41637.760,94.514,499,0
131.485,t0_mnv2,41713.172,96.944,498,0
131.584,t0_mnv2,41627.166,98.867,499,0
131.684,t0_mnv2,41663.974,100.754,499,0
131.789,t0_mnv2,41591.738,104.287,499,0
131.859,t0_mnv2,41655.215,70.659,498,0
131.910,t0_mnv2,41660.540,50.648,497,0
132.058,t0_mnv2,41805.976,101.810,498,0
132.157,t0_mnv2,41886.654,99.295,500,0
132.258,t0_mnv2,41916.238,100.760,500,0
132.357,t0_mnv2,41960.842,98.779,500,0
132.461,t0_mnv2,42059.586,103.877,499,0
132.559,t0_mnv2,42098.547,97.895,500,0
132.605,t0_mnv2,42130.502,45.747,499,0
132.758,t0_mnv2,42264.240,153.115,500,0
132.844,t0_mnv2,42322.932,86.102,500,0
132.891,t0_mnv2,42212.627,47.474,499,0
132.985,t0_mnv2,42287.932,93.916,500,0
133.082,t0_mnv2,42309.068,96.681,500,0
133.191,t0_mnv2,42412.606,108.950,500,0
133.289,t0_mnv2,42453.293,97.332,500,0
133.386,t0_mnv2,42537.565,97.025,499,0
133.487,t0_mnv2,42563.406,101.396,498,0
133.586,t0_mnv2,42569.943,99.077,500,0
133.681,t0_mnv2,42553.317,94.945,500,0
133.784,t0_mnv2,42622.985,102.667,500,0
133.865,t0_mnv2,42654.284,81.173,500,0
133.960,t0_mnv2,42693.638,94.727,499,0
134.006,t0_mnv2,42559.387,46.096,498,0
134.104,t0_mnv2,42612.859,98.521,497,0
134.262,t0_mnv2,42292.203,157.006,499,0
134.359,t0_mnv2,42374.275,97.947,499,0
134.406,t0_mnv2,42163.121,46.002,498,0
134.503,t0_mnv2,42214.585,97.422,498,0
134.603,t0_mnv2,42302.403,99.832,499,0
134.701,t0_mnv2,42342.856,97.852,499,0
134.803,t0_mnv2,42339.649,102.076,500,0
134.883,t0_mnv2,42323.895,80.355,500,0
134.979,t0_mnv2,42417.933,95.288,500,0
135.076,t0_mnv2,42464.236,97.702,500,0
135.174,t0_mnv2,42523.867,98.079,500,0
135.276,t0_mnv2,42547.466,101.466,499,0
135.383,t0_mnv2,42565.345,106.708,500,0
135.478,t0_mnv2,42569.492,94.845,499,0
135.574,t0_mnv2,42539.589,96.067,500,0
135.674,t0_mnv2,42561.000,100.545,500,0
135.780,t0_mnv2,42661.733,105.606,500,0
135.857,t0_mnv2,42718.390,77.318,500,0
135.905,t0_mnv2,42753.809,47.683,499,0
136.000,t0_mnv2,42501.638,95.039,498,0
136.099,t0_mnv2,42588.757,99.379,498,0
136.201,t0_mnv2,42664.354,101.267,498,0
136.298,t0_mnv2,42698.242,97.516,499,0
136.398,t0_mnv2,42642.387,100.112,500,0
136.495,t0_mnv2,42698.155,96.578,500,0
136.593,t0_mnv2,42536.838,98.062,500,0
136.690,t0_mnv2,42633.123,97.086,500,0
136.797,t0_mnv2,42660.659,106.481,500,0
136.876,t0_mnv2,42699.553,78.990,500,0
136.971,t0_mnv2,42760.381,94.644,500,0
137.071,t0_mnv2,42856.664,99.975,500,0
137.173,t0_mnv2,42903.403,102.728,500,0
137.269,t0_mnv2,42941.933,95.642,499,0
137.362,t0_mnv2,42994.997,92.686,500,0
137.465,t0_mnv2,42997.692,103.643,500,0
137.568,t0_mnv2,42929.318,102.652,500,0
137.664,t0_mnv2,42972.072,96.351,500,0
137.764,t0_mnv2,43060.975,99.950,500,0
137.844,t0_mnv2,43125.825,79.749,500,0
137.896,t0_mnv2,43089.748,51.512,500,0
137.988,t0_mnv2,43127.794,92.543,499,0
138.081,t0_mnv2,43176.813,93.047,498,0
138.182,t0_mnv2,43122.411,100.819,498,0
138.280,t0_mnv2,43198.093,97.403,498,0
138.376,t0_mnv2,43189.034,96.410,497,0
138.470,t0_mnv2,42917.043,93.917,497,0
138.572,t0_mnv2,43000.472,101.684,500,0
138.671,t0_mnv2,42968.014,98.934,500,0
138.763,t0_mnv2,42906.545,92.405,499,0
138.843,t0_mnv2,42983.784,79.349,499,0
138.897,t0_mnv2,43007.065,54.430,499,0
138.985,t0_mnv2,43082.955,87.994,500,0
139.084,t0_mnv2,43167.101,98.273,499,0
139.185,t0_mnv2,43105.133,101.283,500,0
139.285,t0_mnv2,43146.317,99.958,500,0
139.375,t0_mnv2,43055.708,89.585,499,0
139.473,t0_mnv2,43137.063,98.206,499,0
139.572,t0_mnv2,43213.714,99.516,500,0
139.676,t0_mnv2,43239.350,103.253,499,0
139.772,t0_mnv2,43120.095,96.582,500,0
139.845,t0_mnv2,43163.509,72.828,499,0
139.899,t0_mnv2,43169.407,54.134,499,0
139.995,t0_mnv2,43264.239,95.657,498,0
140.089,t0_mnv2,43132.836,94.126,498,0
140.186,t0_mnv2,43143.491,96.600,499,0
140.287,t0_mnv2,43236.381,100.816,500,0
140.385,t0_mnv2,43329.012,97.975,500,0
140.477,t0_mnv2,43297.708,92.327,499,0
140.577,t0_mnv2,43369.239,100.093,499,0
140.677,t0_mnv2,43466.284,100.238,500,0
140.777,t0_mnv2,43519.751,99.827,500,0
140.851,t0_mnv2,43574.680,73.243,500,0
140.901,t0_mnv2,43543.350,50.755,500,0
140.998,t0_mnv2,43460.311,96.730,500,0
141.095,t0_mnv2,43552.637,96.747,499,0
141.187,t0_mnv2,43563.427,92.175,498,0
141.285,t0_mnv2,43607.371,97.908,500,0
141.386,t0_mnv2,43582.776,100.977,500,0
141.481,t0_mnv2,43424.480,94.565,500,0
141.578,t0_mnv2,43507.268,96.683,500,0
141.678,t0_mnv2,43600.035,100.250,500,0
141.780,t0_mnv2,43690.565,101.805,499,0
141.853,t0_mnv2,43748.184,73.509,498,0
141.901,t0_mnv2,43411.758,47.760,500,0
141.995,t0_mnv2,43465.694,93.666,500,0
142.097,t0_mnv2,43543.723,101.810,500,0
142.193,t0_mnv2,43597.090,96.413,499,0
142.293,t0_mnv2,43683.995,99.498,499,0
142.393,t0_mnv2,43762.381,100.056,499,0
142.492,t0_mnv2,43765.866,99.462,499,0
142.588,t0_mnv2,43603.262,96.202,499,0
142.681,t0_mnv2,43620.217,92.062,499,0
142.780,t0_mnv2,43715.687,99.561,499,0
142.862,t0_mnv2,43755.659,81.635,498,0
142.908,t0_mnv2,43785.261,46.512,497,0
143.004,t0_mnv2,43720.359,95.318,497,0
143.107,t0_mnv2,43787.485,103.417,498,0
143.200,t0_mnv2,43846.355,92.990,499,0
143.295,t0_mnv2,43763.005,94.990,498,0
143.394,t0_mnv2,43833.905,98.293,498,0
143.496,t0_mnv2,43932.410,102.821,498,0
143.595,t0_mnv2,43978.184,98.511,498,0
143.685,t0_mnv2,44028.849,90.280,500,0
143.790,t0_mnv2,44063.565,104.375,500,0
143.875,t0_mnv2,44121.111,85.683,500,0
143.968,t0_mnv2,44147.677,92.250,499,0
144.068,t0_mnv2,44111.686,100.329,500,0
144.164,t0_mnv2,44202.462,95.593,500,0
144.264,t0_mnv2,44289.462,100.597,499,0
144.360,t0_mnv2,44320.883,95.881,500,0
144.459,t0_mnv2,44405.325,99.029,499,0
144.561,t0_mnv2,44447.043,101.830,499,0
144.661,t0_mnv2,44448.960,99.982,499,0
144.760,t0_mnv2,44511.270,98.680,499,0
144.839,t0_mnv2,44475.615,79.200,499,0
144.895,t0_mnv2,44499.472,56.144,498,0
144.982,t0_mnv2,44531.720,86.196,497,0
145.080,t0_mnv2,44621.667,98.535,497,0
145.177,t0_mnv2,44630.023,96.976,496,0
145.278,t0_mnv2,44612.091,101.090,498,0
145.378,t0_mnv2,44658.203,99.320,500,0
145.469,t0_mnv2,44513.156,91.843,500,0
145.569,t0_mnv2,44611.012,99.756,500,0
145.671,t0_mnv2,44627.689,101.490,500,0
145.771,t0_mnv2,44607.931,99.744,499,0
145.850,t0_mnv2,44600.428,79.792,498,0
145.903,t0_mnv2,44628.809,52.453,498,0
145.999,t0_mnv2,44690.582,96.077,500,0
146.093,t0_mnv2,44759.989,94.308,500,0
146.196,t0_mnv2,44837.999,102.458,500,0
146.298,t0_mnv2,44877.204,102.019,500,0
146.397,t0_mnv2,44965.477,99.268,500,0
146.492,t0_mnv2,45015.428,94.257,500,0
146.595,t0_mnv2,45080.150,103.700,500,0
146.696,t0_mnv2,45139.187,100.162,499,0
146.801,t0_mnv2,45111.144,105.045,500,0
146.879,t0_mnv2,45182.624,78.566,499,0
146.977,t0_mnv2,45205.400,98.161,500,0
147.076,t0_mnv2,45275.178,98.683,500,0
147.179,t0_mnv2,45323.486,102.859,500,0
147.277,t0_mnv2,45371.951,97.886,500,0
147.382,t0_mnv2,45116.022,104.668,500,0
147.480,t0_mnv2,45110.461,98.609,499,0
147.583,t0_mnv2,45178.418,102.438,499,0
147.686,t0_mnv2,45189.486,102.883,498,0
147.782,t0_mnv2,45049.943,96.559,497,0
147.866,t0_mnv2,45097.028,83.196,496,0
147.958,t0_mnv2,45050.431,92.221,496,0
148.060,t0_mnv2,45068.722,101.813,498,0
148.166,t0_mnv2,45133.310,106.124,499,0
148.268,t0_mnv2,45219.283,102.373,499,0
148.370,t0_mnv2,45281.368,101.568,499,0
148.466,t0_mnv2,45288.499,96.593,499,0
148.571,t0_mnv2,45252.268,104.116,498,0
148.676,t0_mnv2,45286.277,104.988,499,0
148.772,t0_mnv2,45328.646,96.530,500,0
148.856,t0_mnv2,45399.487,83.820,499,0
148.957,t0_mnv2,45454.709,100.441,499,0
149.004,t0_mnv2,45447.709,47.497,498,0
149.102,t0_mnv2,45436.178,97.446,499,0
149.205,t0_mnv2,45524.801,103.855,500,0
149.361,t0_mnv2,45630.663,155.764,500,0
149.465,t0_mnv2,45718.174,103.454,500,0
149.561,t0_mnv2,45654.140,96.131,500,0
149.664,t0_mnv2,45739.377,103.200,500,0
149.769,t0_mnv2,45827.243,105.271,500,0
149.852,t0_mnv2,45753.083,82.834,499,0
149.900,t0_mnv2,45759.463,48.018,498,0
149.995,t0_mnv2,45765.759,94.289,498,0
150.099,t0_mnv2,45831.847,104.499,498,0
150.194,t0_mnv2,45760.023,95.059,500,0
150.297,t0_mnv2,45816.036,103.167,500,0
150.395,t0_mnv2,45869.557,97.736,500,0
150.495,t0_mnv2,45897.887,99.409,500,0
150.598,t0_mnv2,45885.167,103.049,499,0
150.695,t0_mnv2,45976.460,97.540,499,0
150.799,t0_mnv2,46004.941,104.006,499,0
150.881,t0_mnv2,46039.402,81.159,499,0
150.967,t0_mnv2,46122.442,86.789,499,0
151.066,t0_mnv2,46112.677,98.463,499,0
151.167,t0_mnv2,46147.245,100.586,500,0
151.268,t0_mnv2,46124.372,101.408,500,0
151.369,t0_mnv2,46166.872,101.425,500,0
151.468,t0_mnv2,46151.508,98.880,500,0
151.569,t0_mnv2,46116.986,100.502,500,0
151.667,t0_mnv2,46205.368,98.286,500,0
151.767,t0_mnv2,46249.125,100.147,500,0
151.848,t0_mnv2,46071.411,80.761,500,0
151.903,t0_mnv2,46031.716,54.530,499,0
151.992,t0_mnv2,46026.758,89.110,498,0
152.088,t0_mnv2,46060.567,95.553,497,0
152.186,t0_mnv2,46120.607,98.343,497,0
152.287,t0_mnv2,46216.470,101.509,498,0
152.387,t0_mnv2,46313.314,99.995,497,0
152.485,t0_mnv2,46346.588,97.405,500,0
152.583,t0_mnv2,46353.453,98.404,500,0
152.684,t0_mnv2,46398.410,100.385,500,0
152.779,t0_mnv2,46445.497,95.609,500,0
152.859,t0_mnv2,46518.717,79.300,500,0
152.910,t0_mnv2,46363.900,50.927,500,0
153.057,t0_mnv2,46498.605,147.388,500,0
153.104,t0_mnv2,46447.392,46.360,500,0
153.202,t0_mnv2,46522.224,98.676,499,0
153.302,t0_mnv2,46621.635,99.514,498,0
153.457,t0_mnv2,46766.809,155.075,500,0
153.503,t0_mnv2,46802.808,46.015,499,0
153.600,t0_mnv2,46855.744,97.044,500,0
153.698,t0_mnv2,46949.314,98.265,500,0
153.799,t0_mnv2,47047.017,100.339,499,0
153.883,t0_mnv2,47020.455,83.829,500,0
153.982,t0_mnv2,47111.320,99.575,499,0
154.081,t0_mnv2,47208.784,98.603,500,0
154.181,t0_mnv2,47263.659,100.055,499,0
154.278,t0_mnv2,47130.469,97.220,500,0
154.381,t0_mnv2,47070.360,102.348,500,0
154.483,t0_mnv2,47003.944,102.486,500,0
154.580,t0_mnv2,47096.459,97.207,500,0
154.677,t0_mnv2,47103.951,96.561,499,0
154.782,t0_mnv2,47045.523,105.253,500,0
154.865,t0_mnv2,47071.398,83.007,499,0
154.963,t0_mnv2,47142.947,98.020,500,0
155.061,t0_mnv2,47063.060,97.984,500,0
155.162,t0_mnv2,47154.867,100.970,499,0
155.267,t0_mnv2,47234.629,104.449,500,0
155.364,t0_mnv2,47280.828,96.679,500,0
155.460,t0_mnv2,47344.330,96.196,499,0
155.560,t0_mnv2,47316.996,99.604,500,0
155.663,t0_mnv2,47047.907,102.976,500,0
155.758,t0_mnv2,47101.511,95.270,500,0
155.806,t0_mnv2,46849.356,47.863,500,0
155.890,t0_mnv2,46875.674,84.201,500,0
155.992,t0_mnv2,46815.349,101.496,500,0
156.090,t0_mnv2,46903.025,98.108,500,0
156.190,t0_mnv2,46936.921,99.900,499,0
156.290,t0_mnv2,46664.471,100.375,500,0
156.390,t0_mnv2,46749.588,99.645,499,0
156.487,t0_mnv2,46813.832,96.952,499,0
156.584,t0_mnv2,46847.395,97.039,499,0
156.684,t0_mnv2,46892.637,100.460,500,0
156.784,t0_mnv2,46968.957,99.501,499,0
156.857,t0_mnv2,46900.773,73.260,500,0
156.959,t0_mnv2,46934.056,102.039,500,0
157.063,t0_mnv2,46919.560,103.634,500,0
157.160,t0_mnv2,46875.702,97.453,500,0
157.258,t0_mnv2,46932.714,97.131,500,0
157.305,t0_mnv2,46813.120,47.292,500,0
157.402,t0_mnv2,46863.615,96.905,500,0
157.500,t0_mnv2,46888.270,98.320,499,0
157.598,t0_mnv2,46887.221,97.438,498,0
157.696,t0_mnv2,46938.159,98.394,497,0
157.798,t0_mnv2,46948.350,102.134,498,0
157.885,t0_mnv2,46896.753,86.345,498,0
157.980,t0_mnv2,46857.991,95.037,499,0
158.080,t0_mnv2,46814.857,100.380,500,0
158.179,t0_mnv2,46897.940,98.382,500,0
158.275,t0_mnv2,46952.026,96.002,500,0
158.367,t0_mnv2,47037.307,92.201,499,0
158.467,t0_mnv2,47122.420,100.113,500,0
158.564,t0_mnv2,47132.451,97.413,500,0
158.661,t0_mnv2,47225.826,96.489,499,0
158.708,t0_mnv2,47250.033,47.006,498,0
158.839,t0_mnv2,47348.116,130.606,499,0
158.889,t0_mnv2,47208.280,50.625,499,0
158.985,t0_mnv2,47278.785,95.814,498,0
159.085,t0_mnv2,47322.963,99.665,497,0
159.180,t0_mnv2,47362.873,95.595,496,0
159.278,t0_mnv2,47221.500,97.385,495,0
159.372,t0_mnv2,47153.741,93.814,494,0
159.472,t0_mnv2,46986.120,100.342,494,0
159.568,t0_mnv2,47049.988,96.364,496,0
159.668,t0_mnv2,47077.696,99.317,497,0
159.761,t0_mnv2,47165.189,93.026,497,0
159.846,t0_mnv2,47232.957,84.620,497,0
159.897,t0_mnv2,47269.005,51.497,498,0
159.992,t0_mnv2,47277.422,95.045,499,0
160.090,t0_mnv2,47273.233,97.971,499,0
160.182,t0_mnv2,47301.952,91.452,498,0
160.284,t0_mnv2,47240.315,101.929,498,0
160.377,t0_mnv2,47307.684,93.717,499,0
160.476,t0_mnv2,47244.280,98.239,498,0
160.573,t0_mnv2,47302.777,97.391,499,0
160.672,t0_mnv2,47236.337,98.534,498,0
160.766,t0_mnv2,47245.530,94.187,499,0
160.848,t0_mnv2,47181.855,81.690,498,0
160.899,t0_mnv2,47118.387,51.466,498,0
160.994,t0_mnv2,47207.618,95.103,499,0
161.092,t0_mnv2,47231.321,97.418,500,0
161.187,t0_mnv2,47139.683,95.284,500,0
161.285,t0_mnv2,47197.316,97.822,500,0
161.378,t0_mnv2,47180.864,92.810,500,0
161.474,t0_mnv2,47044.440,96.523,500,0
161.570,t0_mnv2,47111.672,95.844,500,0
161.670,t0_mnv2,47021.497,99.463,500,0
161.761,t0_mnv2,47097.847,91.650,499,0
161.843,t0_mnv2,47136.971,81.354,498,0
161.896,t0_mnv2,47072.602,53.219,497,0
161.981,t0_mnv2,47082.098,85.121,497,0
162.076,t0_mnv2,47142.169,94.741,497,0
162.172,t0_mnv2,47136.587,95.645,496,0
162.268,t0_mnv2,47056.854,95.790,496,0
162.363,t0_mnv2,47140.332,95.237,495,0
162.409,t0_mnv2,46880.593,46.078,495,0
162.498,t0_mnv2,46817.586,88.664,496,0
162.594,t0_mnv2,46876.725,96.210,496,0
162.688,t0_mnv2,46920.894,94.393,496,0
162.782,t0_mnv2,46997.566,93.197,497,0
162.858,t0_mnv2,46988.777,76.788,496,0
162.911,t0_mnv2,46912.207,52.328,496,0
162.997,t0_mnv2,46963.817,86.012,497,0
163.090,t0_mnv2,46677.718,92.865,497,0
163.180,t0_mnv2,46723.658,90.376,496,0
163.276,t0_mnv2,46565.593,95.681,497,0
163.366,t0_mnv2,46370.128,89.894,498,0
163.460,t0_mnv2,46310.723,93.919,498,0
163.557,t0_mnv2,46403.571,96.932,498,0
163.608,t0_mnv2,46412.879,51.597,497,0
163.696,t0_mnv2,46496.861,87.364,499,0
163.790,t0_mnv2,46575.810,93.943,500,0
163.869,t0_mnv2,46647.217,79.035,499,0
163.958,t0_mnv2,46669.002,89.250,500,0
164.006,t0_mnv2,46685.963,48.037,499,0
164.100,t0_mnv2,46731.492,93.776,499,0
164.195,t0_mnv2,46764.584,95.404,498,0
164.294,t0_mnv2,46801.880,98.716,498,0
164.385,t0_mnv2,46709.677,90.680,498,0
164.476,t0_mnv2,46629.389,90.736,497,0
164.573,t0_mnv2,46605.643,97.543,497,0
164.668,t0_mnv2,46658.144,94.999,497,0
164.761,t0_mnv2,46709.482,92.222,497,0
164.811,t0_mnv2,46420.468,49.951,496,0
164.885,t0_mnv2,46409.831,74.384,495,0
164.972,t0_mnv2,46484.709,87.039,495,0
165.069,t0_mnv2,46561.427,97.135,495,0
165.164,t0_mnv2,46563.261,94.632,495,0
165.262,t0_mnv2,46626.338,97.977,495,0
165.359,t0_mnv2,46672.096,96.518,494,0
165.405,t0_mnv2,46627.706,46.557,496,0
165.499,t0_mnv2,46707.699,93.559,497,0
165.597,t0_mnv2,46640.361,97.875,497,0
165.692,t0_mnv2,46712.263,95.556,497,0
165.785,t0_mnv2,46566.201,92.240,498,0
165.863,t0_mnv2,46642.455,77.924,497,0
165.960,t0_mnv2,46678.684,97.621,499,0
166.009,t0_mnv2,46708.269,48.653,500,0
166.105,t0_mnv2,46535.408,95.672,500,0
