t_s,tenant,latency_ms,service_ms,qdepth,warmup
134.232,t0_mnv2,38.147,34.823,0,0
134.322,t0_mnv2,37.574,34.752,0,0
134.460,t0_mnv2,45.963,41.284,0,0
134.858,t0_mnv2,42.421,39.211,0,0
135.025,t0_mnv2,40.957,40.332,0,0
135.342,t0_mnv2,40.227,38.680,0,0
135.386,t0_mnv2,40.364,38.562,0,0
135.538,t0_mnv2,54.374,50.854,0,0
135.719,t0_mnv2,35.434,35.097,1,0
135.754,t0_mnv2,48.273,34.577,1,0
135.790,t0_mnv2,52.706,36.065,0,0
135.927,t0_mnv2,39.203,35.434,0,0
136.063,t0_mnv2,43.506,39.140,0,0
136.199,t0_mnv2,39.546,35.550,1,0
136.235,t0_mnv2,51.708,35.504,0,0
136.351,t0_mnv2,36.574,34.776,1,0
136.386,t0_mnv2,68.470,35.474,1,0
136.428,t0_mnv2,67.858,41.620,0,0
136.663,t0_mnv2,42.318,38.047,0,0
136.764,t0_mnv2,36.277,34.843,0,0
136.829,t0_mnv2,37.055,35.086,0,0
136.904,t0_mnv2,38.562,34.885,0,0
136.959,t0_mnv2,41.020,39.234,1,0
136.995,t0_mnv2,38.349,35.635,1,0
137.034,t0_mnv2,62.311,39.750,2,0
137.074,t0_mnv2,73.536,39.357,2,0
137.110,t0_mnv2,108.820,36.141,2,0
137.144,t0_mnv2,83.128,34.435,1,0
137.180,t0_mnv2,104.645,35.504,1,0
137.215,t0_mnv2,56.097,34.656,0,0
137.264,t0_mnv2,35.306,34.541,0,0
137.688,t0_mnv2,40.630,38.761,1,0
137.726,t0_mnv2,52.924,38.506,0,0
137.823,t0_mnv2,60.309,55.779,2,0
137.871,t0_mnv2,94.801,48.489,3,0
137.923,t0_mnv2,142.907,52.192,2,0
137.965,t0_mnv2,117.335,41.249,1,0
138.005,t0_mnv2,140.807,39.920,0,0
138.092,t0_mnv2,45.300,42.051,1,0
138.131,t0_mnv2,82.871,39.009,1,0
138.166,t0_mnv2,54.451,34.454,0,0
138.478,t0_mnv2,41.426,39.591,0,0
138.721,t0_mnv2,35.517,35.275,0,0
138.871,t0_mnv2,47.526,43.744,0,0
138.947,t0_mnv2,54.497,50.519,2,0
138.987,t0_mnv2,72.818,39.524,1,0
139.025,t0_mnv2,93.728,38.432,0,0
139.252,t0_mnv2,44.261,39.881,2,0
139.290,t0_mnv2,62.212,37.415,1,0
139.325,t0_mnv2,88.997,35.513,0,0
139.462,t0_mnv2,36.644,35.583,0,0
139.582,t0_mnv2,39.283,38.997,1,0
139.620,t0_mnv2,57.740,38.395,0,0
139.681,t0_mnv2,35.476,35.287,0,0
139.832,t0_mnv2,41.102,40.161,0,0
140.132,t0_mnv2,49.674,47.103,1,0
140.179,t0_mnv2,63.488,46.284,1,0
140.230,t0_mnv2,70.214,50.732,2,0
140.281,t0_mnv2,74.488,51.404,1,0
140.329,t0_mnv2,116.194,47.726,0,0
140.408,t0_mnv2,49.430,48.802,1,0
140.462,t0_mnv2,90.302,53.456,2,0
140.509,t0_mnv2,92.016,47.839,1,0
140.556,t0_mnv2,125.524,47.002,0,0
140.893,t0_mnv2,51.074,46.477,0,0
141.364,t0_mnv2,44.929,40.825,0,0
141.442,t0_mnv2,39.394,37.622,0,0
141.502,t0_mnv2,44.499,39.593,0,0
142.034,t0_mnv2,39.078,36.491,1,0
142.070,t0_mnv2,50.910,36.290,1,0
142.110,t0_mnv2,69.630,39.607,0,0
142.207,t0_mnv2,38.538,36.239,0,0
142.313,t0_mnv2,37.421,35.044,1,0
142.348,t0_mnv2,67.589,34.945,0,0
142.432,t0_mnv2,40.184,39.018,0,0
142.484,t0_mnv2,40.027,36.861,0,0
142.703,t0_mnv2,41.411,36.575,1,0
142.742,t0_mnv2,59.418,38.270,1,0
142.782,t0_mnv2,42.550,40.111,0,0
142.985,t0_mnv2,40.554,36.284,0,0
143.100,t0_mnv2,42.932,39.210,0,0
143.154,t0_mnv2,39.465,38.783,0,0
143.209,t0_mnv2,38.146,34.556,0,0
143.257,t0_mnv2,40.427,38.257,0,0
143.363,t0_mnv2,42.765,39.756,0,0
143.433,t0_mnv2,39.187,34.867,1,0
143.468,t0_mnv2,69.761,34.769,0,0
143.543,t0_mnv2,39.775,34.979,1,0
143.578,t0_mnv2,39.436,34.640,1,0
143.613,t0_mnv2,54.866,34.918,0,0
143.784,t0_mnv2,39.292,39.160,0,0
143.921,t0_mnv2,40.039,35.457,0,0
144.087,t0_mnv2,36.054,34.995,0,0
144.154,t0_mnv2,40.289,36.379,1,0
144.190,t0_mnv2,72.762,36.163,0,0
144.277,t0_mnv2,45.904,41.126,1,0
144.315,t0_mnv2,56.630,38.137,2,0
144.351,t0_mnv2,63.674,36.147,1,0
144.386,t0_mnv2,97.750,35.252,1,0
144.421,t0_mnv2,68.026,35.119,2,0
144.462,t0_mnv2,54.249,40.928,2,0
144.502,t0_mnv2,82.598,39.965,1,0
144.543,t0_mnv2,120.676,40.313,2,0
144.582,t0_mnv2,74.220,38.887,1,0
144.619,t0_mnv2,84.250,37.434,1,0
144.654,t0_mnv2,53.972,35.265,0,0
144.869,t0_mnv2,41.834,37.779,0,0
144.967,t0_mnv2,41.594,37.499,2,0
145.004,t0_mnv2,67.892,36.520,1,0
145.044,t0_mnv2,77.292,40.522,0,0
145.150,t0_mnv2,37.446,35.102,0,0
145.595,t0_mnv2,37.566,34.752,1,0
145.631,t0_mnv2,48.224,36.128,0,0
145.732,t0_mnv2,38.928,34.785,0,0
145.871,t0_mnv2,40.076,38.509,0,0
145.986,t0_mnv2,43.692,38.973,0,0
146.031,t0_mnv2,39.127,35.094,0,0
146.215,t0_mnv2,36.830,36.677,0,0
146.377,t0_mnv2,40.357,35.618,1,0
146.412,t0_mnv2,64.912,35.296,2,0
146.447,t0_mnv2,67.600,34.626,1,0
146.482,t0_mnv2,102.073,35.441,1,0
146.523,t0_mnv2,70.821,40.503,0,0
146.562,t0_mnv2,39.587,34.699,1,0
146.599,t0_mnv2,59.695,36.557,3,0
146.648,t0_mnv2,84.273,49.096,4,0
146.693,t0_mnv2,127.963,44.359,3,0
146.740,t0_mnv2,148.530,47.752,2,0
146.791,t0_mnv2,191.248,50.193,2,0
146.834,t0_mnv2,225.679,43.402,2,0
146.881,t0_mnv2,121.147,47.448,3,0
146.919,t0_mnv2,119.001,37.874,3,0
146.958,t0_mnv2,104.722,38.599,3,0
146.995,t0_mnv2,126.369,36.631,2,0
147.029,t0_mnv2,120.098,34.702,1,0
147.064,t0_mnv2,111.258,34.848,0,0
147.148,t0_mnv2,38.835,38.245,0,0
147.416,t0_mnv2,42.527,40.442,0,0
147.528,t0_mnv2,40.040,36.170,0,0
147.654,t0_mnv2,44.651,39.617,2,0
147.688,t0_mnv2,54.693,34.660,1,0
147.723,t0_mnv2,75.929,34.512,0,0
147.849,t0_mnv2,39.301,35.262,0,0
147.900,t0_mnv2,39.725,35.682,0,0
148.063,t0_mnv2,64.066,61.622,0,0
148.149,t0_mnv2,45.903,45.868,2,0
148.196,t0_mnv2,76.681,46.813,2,0
148.239,t0_mnv2,116.420,43.402,1,0
148.278,t0_mnv2,119.646,39.047,1,0
148.319,t0_mnv2,48.777,40.736,1,0
148.354,t0_mnv2,57.899,35.080,0,0
148.510,t0_mnv2,41.444,38.906,1,0
148.547,t0_mnv2,41.054,37.865,1,0
148.587,t0_mnv2,39.477,39.276,0,0
148.668,t0_mnv2,36.477,35.645,1,0
148.702,t0_mnv2,36.489,34.524,3,0
148.739,t0_mnv2,63.967,36.772,3,0
148.780,t0_mnv2,97.203,41.106,4,0
148.830,t0_mnv2,143.993,49.402,4,0
148.875,t0_mnv2,151.885,45.248,4,0
148.914,t0_mnv2,143.071,38.953,3,0
148.961,t0_mnv2,184.207,47.299,2,0
148.999,t0_mnv2,172.550,37.925,1,0
149.039,t0_mnv2,205.769,39.447,1,0
149.074,t0_mnv2,38.677,35.471,0,0
149.123,t0_mnv2,42.269,38.812,0,0
149.574,t0_mnv2,51.172,46.576,1,0
149.617,t0_mnv2,86.822,42.777,0,0
149.708,t0_mnv2,46.661,45.461,1,0
149.745,t0_mnv2,37.455,36.351,0,0
149.794,t0_mnv2,44.030,39.147,0,0
149.929,t0_mnv2,40.917,39.241,0,0
149.989,t0_mnv2,35.644,34.665,1,0
150.024,t0_mnv2,54.290,34.582,1,0
150.060,t0_mnv2,49.008,35.614,0,0
150.124,t0_mnv2,43.348,39.269,0,0
150.230,t0_mnv2,42.582,39.849,0,0
150.437,t0_mnv2,42.904,40.125,0,0
150.548,t0_mnv2,35.745,35.389,0,0
150.598,t0_mnv2,39.440,34.884,0,0
150.806,t0_mnv2,37.695,35.461,1,0
150.841,t0_mnv2,53.512,35.116,0,0
151.264,t0_mnv2,42.651,39.274,0,0
151.335,t0_mnv2,36.244,34.750,0,0
151.577,t0_mnv2,39.026,34.917,1,0
151.613,t0_mnv2,51.194,36.353,0,0
151.682,t0_mnv2,43.726,38.674,1,0
151.724,t0_mnv2,52.576,41.406,0,0
151.951,t0_mnv2,43.725,39.749,1,0
151.995,t0_mnv2,81.719,44.430,1,0
152.035,t0_mnv2,73.558,39.554,0,0
152.181,t0_mnv2,35.556,35.251,0,0
152.348,t0_mnv2,36.514,34.888,0,0
152.456,t0_mnv2,37.369,37.328,0,0
152.543,t0_mnv2,37.522,36.164,0,0
152.952,t0_mnv2,42.667,40.621,1,0
152.993,t0_mnv2,73.254,40.715,0,0
153.251,t0_mnv2,37.896,35.523,0,0
153.414,t0_mnv2,41.173,36.485,0,0
153.647,t0_mnv2,41.754,40.429,0,0
153.756,t0_mnv2,52.997,48.264,0,0
154.104,t0_mnv2,35.264,34.767,0,0
154.205,t0_mnv2,37.848,34.772,0,0
154.394,t0_mnv2,42.781,42.688,0,0
154.507,t0_mnv2,56.899,51.984,1,0
154.560,t0_mnv2,64.686,53.223,0,0
154.777,t0_mnv2,42.357,39.898,2,0
154.812,t0_mnv2,70.411,34.655,1,0
154.847,t0_mnv2,77.104,35.112,0,0
154.958,t0_mnv2,37.841,34.696,1,0
154.992,t0_mnv2,55.008,34.465,0,0
155.055,t0_mnv2,38.985,37.940,2,0
155.092,t0_mnv2,40.827,36.187,1,0
155.126,t0_mnv2,71.095,34.809,0,0
155.547,t0_mnv2,52.777,50.859,1,0
155.596,t0_mnv2,53.509,49.505,1,0
155.643,t0_mnv2,74.422,46.512,0,0
155.722,t0_mnv2,43.431,38.610,0,0
156.037,t0_mnv2,38.695,36.228,0,0
156.198,t0_mnv2,44.188,39.912,0,0
156.246,t0_mnv2,42.013,37.524,0,0
156.361,t0_mnv2,38.082,34.747,0,0
156.528,t0_mnv2,40.196,39.721,0,0
156.763,t0_mnv2,52.510,48.096,0,0
157.446,t0_mnv2,54.105,50.531,0,0
157.644,t0_mnv2,44.359,40.583,0,0
157.690,t0_mnv2,40.689,40.531,0,0
157.881,t0_mnv2,42.855,39.346,0,0
157.982,t0_mnv2,36.283,35.766,0,0
158.034,t0_mnv2,38.433,36.674,0,0
158.173,t0_mnv2,38.170,38.142,0,0
158.282,t0_mnv2,42.664,37.619,1,0
158.331,t0_mnv2,69.711,49.022,0,0
158.551,t0_mnv2,41.199,38.159,0,0
158.727,t0_mnv2,44.314,39.567,1,0
158.766,t0_mnv2,61.080,38.502,0,0
158.855,t0_mnv2,42.372,38.040,1,0
158.901,t0_mnv2,67.409,46.677,0,0
159.161,t0_mnv2,38.462,36.865,0,0
159.512,t0_mnv2,48.805,47.352,0,0
159.729,t0_mnv2,35.291,34.831,0,0
159.839,t0_mnv2,47.382,43.986,0,0
160.057,t0_mnv2,45.582,40.697,0,0
160.164,t0_mnv2,43.422,41.785,0,0
160.275,t0_mnv2,37.887,34.711,2,0
160.310,t0_mnv2,62.865,35.608,1,0
160.346,t0_mnv2,88.545,35.115,0,0
160.457,t0_mnv2,40.881,40.566,0,0
160.503,t0_mnv2,40.895,36.252,0,0
160.669,t0_mnv2,38.497,34.690,0,0
160.767,t0_mnv2,44.055,41.955,0,0
160.865,t0_mnv2,40.849,36.640,0,0
161.051,t0_mnv2,39.784,35.006,1,0
161.086,t0_mnv2,60.749,35.096,0,0
161.258,t0_mnv2,44.713,39.989,0,0
161.378,t0_mnv2,42.708,38.759,0,0
161.435,t0_mnv2,39.442,37.318,0,0
161.601,t0_mnv2,39.057,39.012,0,0
161.662,t0_mnv2,38.842,35.790,0,0
161.818,t0_mnv2,37.242,34.931,0,0
161.905,t0_mnv2,37.315,35.983,1,0
161.942,t0_mnv2,74.269,37.866,0,0
162.120,t0_mnv2,41.253,40.663,1,0
162.159,t0_mnv2,42.111,39.454,0,0
162.270,t0_mnv2,38.146,34.755,0,0
162.413,t0_mnv2,38.011,37.159,1,0
162.452,t0_mnv2,44.686,38.826,0,0
162.643,t0_mnv2,47.309,43.688,0,0
162.850,t0_mnv2,40.410,35.644,0,0
163.004,t0_mnv2,52.630,47.599,1,0
163.049,t0_mnv2,89.708,44.546,0,0
163.711,t0_mnv2,45.895,45.234,0,0
163.906,t0_mnv2,38.111,37.544,1,0
163.946,t0_mnv2,53.284,40.516,0,0
164.017,t0_mnv2,42.954,39.647,0,0
164.219,t0_mnv2,42.480,40.352,0,0
164.340,t0_mnv2,37.543,35.146,0,0
164.466,t0_mnv2,39.751,35.216,0,0
164.698,t0_mnv2,39.314,34.847,0,0
164.774,t0_mnv2,44.059,40.502,1,0
164.815,t0_mnv2,66.168,40.210,0,0
165.086,t0_mnv2,38.761,38.244,0,0
165.518,t0_mnv2,41.106,37.503,1,0
165.558,t0_mnv2,41.339,39.659,0,0
165.719,t0_mnv2,43.633,39.898,0,0
165.876,t0_mnv2,38.982,35.647,0,0
166.024,t0_mnv2,40.308,36.334,0,0
166.532,t0_mnv2,41.495,37.092,0,0
166.759,t0_mnv2,40.231,39.966,1,0
166.804,t0_mnv2,82.815,45.059,2,0
166.843,t0_mnv2,72.707,38.047,2,0
166.892,t0_mnv2,103.785,49.789,2,0
166.938,t0_mnv2,111.059,45.248,3,0
166.978,t0_mnv2,87.261,39.936,2,0
167.017,t0_mnv2,122.201,39.334,2,0
167.056,t0_mnv2,130.025,38.608,1,0
167.099,t0_mnv2,94.340,43.773,0,0
167.246,t0_mnv2,43.738,39.724,0,0
167.525,t0_mnv2,43.279,41.235,1,0
167.564,t0_mnv2,57.418,39.135,1,0
167.612,t0_mnv2,61.830,47.530,2,0
167.659,t0_mnv2,52.607,47.287,1,0
167.698,t0_mnv2,90.090,38.865,1,0
167.734,t0_mnv2,74.200,35.944,0,0
167.866,t0_mnv2,39.163,36.430,0,0
168.139,t0_mnv2,49.196,44.644,1,0
168.176,t0_mnv2,42.129,37.604,0,0
168.231,t0_mnv2,40.989,39.110,0,0
168.319,t0_mnv2,43.146,38.138,0,0
168.643,t0_mnv2,39.128,35.206,0,0
168.709,t0_mnv2,37.078,35.944,0,0
168.763,t0_mnv2,41.989,38.818,0,0
168.805,t0_mnv2,37.694,36.623,0,0
169.149,t0_mnv2,42.971,40.642,0,0
169.330,t0_mnv2,36.316,34.969,1,0
169.365,t0_mnv2,64.925,34.647,0,0
169.406,t0_mnv2,40.408,35.974,0,0
169.497,t0_mnv2,37.879,37.660,0,0
169.734,t0_mnv2,40.472,38.367,1,0
169.768,t0_mnv2,61.011,34.604,1,0
169.809,t0_mnv2,46.704,41.109,0,0
169.996,t0_mnv2,36.696,34.816,0,0
170.210,t0_mnv2,42.822,41.569,2,0
170.244,t0_mnv2,73.013,34.657,1,0
170.280,t0_mnv2,87.665,35.099,2,0
170.315,t0_mnv2,68.636,35.688,1,0
170.350,t0_mnv2,79.517,34.672,0,0
170.435,t0_mnv2,40.093,39.667,1,0
170.476,t0_mnv2,46.413,40.632,0,0
170.607,t0_mnv2,38.622,34.999,0,0
170.707,t0_mnv2,39.916,39.548,2,0
170.745,t0_mnv2,53.273,37.518,1,0
170.780,t0_mnv2,74.735,35.255,1,0
170.816,t0_mnv2,68.370,35.862,1,0
170.852,t0_mnv2,45.441,36.520,0,0
170.939,t0_mnv2,37.730,35.938,0,0
171.248,t0_mnv2,46.687,44.635,0,0
171.370,t0_mnv2,49.122,45.465,0,0
171.610,t0_mnv2,42.251,38.084,0,0
171.650,t0_mnv2,38.745,34.706,0,0
171.776,t0_mnv2,38.034,34.845,0,0
172.102,t0_mnv2,49.348,49.219,0,0
172.195,t0_mnv2,50.116,46.906,0,0
172.258,t0_mnv2,56.487,52.268,1,0
172.301,t0_mnv2,81.830,43.283,0,0
172.393,t0_mnv2,42.794,41.452,0,0
172.824,t0_mnv2,40.218,36.525,1,0
172.864,t0_mnv2,52.654,40.302,0,0
173.208,t0_mnv2,43.306,40.473,1,0
173.243,t0_mnv2,74.239,34.537,1,0
173.277,t0_mnv2,44.929,34.451,0,0
173.363,t0_mnv2,40.264,39.842,0,0
173.472,t0_mnv2,40.842,38.087,0,0
173.578,t0_mnv2,39.884,35.088,1,0
173.612,t0_mnv2,53.318,34.555,0,0
173.753,t0_mnv2,34.799,34.632,0,0
173.849,t0_mnv2,36.862,35.468,0,0
173.975,t0_mnv2,37.313,35.081,0,0
174.170,t0_mnv2,38.483,37.374,0,0
174.420,t0_mnv2,40.273,37.524,1,0
174.455,t0_mnv2,58.451,35.767,0,0
174.593,t0_mnv2,35.897,35.748,0,0
174.807,t0_mnv2,40.580,37.944,0,0
175.089,t0_mnv2,41.332,38.171,0,0
175.152,t0_mnv2,41.456,37.793,0,0
175.249,t0_mnv2,39.623,36.833,0,0
175.724,t0_mnv2,42.061,39.310,0,0
175.956,t0_mnv2,40.394,39.785,0,0
176.032,t0_mnv2,44.743,41.132,3,0
176.068,t0_mnv2,72.929,35.987,2,0
176.104,t0_mnv2,107.082,35.831,2,0
176.151,t0_mnv2,129.434,46.990,1,0
176.200,t0_mnv2,95.683,48.509,0,0
176.341,t0_mnv2,36.054,34.684,0,0
176.411,t0_mnv2,39.366,35.431,0,0
176.556,t0_mnv2,43.097,38.297,0,0
176.709,t0_mnv2,37.863,37.012,1,0
176.745,t0_mnv2,62.188,36.206,0,0
177.021,t0_mnv2,39.877,38.003,0,0
177.362,t0_mnv2,39.480,36.562,2,0
177.401,t0_mnv2,77.540,38.617,1,0
177.442,t0_mnv2,99.129,41.006,0,0
177.516,t0_mnv2,40.597,38.858,1,0
177.557,t0_mnv2,67.293,41.540,0,0
177.698,t0_mnv2,55.753,54.946,0,0
177.800,t0_mnv2,38.074,35.570,0,0
177.927,t0_mnv2,45.821,41.681,0,0
178.059,t0_mnv2,37.538,35.407,1,0
178.094,t0_mnv2,38.805,35.199,0,0
178.382,t0_mnv2,36.495,34.742,0,0
179.285,t0_mnv2,39.481,38.387,0,0
179.346,t0_mnv2,38.447,35.808,0,0
179.442,t0_mnv2,37.827,35.329,0,0
179.522,t0_mnv2,37.406,34.617,0,0
179.648,t0_mnv2,42.432,40.163,0,0
179.736,t0_mnv2,40.285,36.091,2,0
179.770,t0_mnv2,58.841,34.448,1,0
179.805,t0_mnv2,90.216,35.253,0,0
179.886,t0_mnv2,41.208,40.415,0,0
179.929,t0_mnv2,40.288,38.224,0,0
180.051,t0_mnv2,36.726,35.358,0,0
180.116,t0_mnv2,36.177,34.800,0,0
180.252,t0_mnv2,39.500,34.974,1,0
180.288,t0_mnv2,66.378,35.839,0,0
180.459,t0_mnv2,44.761,39.995,1,0
180.497,t0_mnv2,63.142,37.372,0,0
180.621,t0_mnv2,57.675,53.155,1,0
180.670,t0_mnv2,54.059,48.859,2,0
180.719,t0_mnv2,87.596,48.733,3,0
180.768,t0_mnv2,100.909,49.582,3,0
180.820,t0_mnv2,135.915,51.853,3,0
180.870,t0_mnv2,173.713,49.470,2,0
180.916,t0_mnv2,147.992,45.893,1,0
180.966,t0_mnv2,169.460,50.676,0,0
181.052,t0_mnv2,37.352,34.634,2,0
181.093,t0_mnv2,66.278,41.148,1,0
181.128,t0_mnv2,90.987,35.324,0,0
181.188,t0_mnv2,34.559,34.537,0,0
181.244,t0_mnv2,40.234,36.087,0,0
181.410,t0_mnv2,39.341,34.569,0,0
181.470,t0_mnv2,43.472,39.695,0,0
181.515,t0_mnv2,35.528,34.862,0,0
181.636,t0_mnv2,34.858,34.784,0,0
181.781,t0_mnv2,41.718,38.211,0,0
181.866,t0_mnv2,39.903,39.182,0,0
182.032,t0_mnv2,38.855,34.763,0,0
182.128,t0_mnv2,36.939,34.971,0,0
182.229,t0_mnv2,39.470,35.085,0,0
182.592,t0_mnv2,37.389,35.137,0,0
182.711,t0_mnv2,39.395,37.897,0,0
182.810,t0_mnv2,39.623,37.695,1,0
182.851,t0_mnv2,75.581,41.204,0,0
182.967,t0_mnv2,40.116,35.675,0,0
183.132,t0_mnv2,40.122,37.780,0,0
183.560,t0_mnv2,40.479,37.795,1,0
183.600,t0_mnv2,52.956,40.061,1,0
183.642,t0_mnv2,66.189,41.290,0,0
183.821,t0_mnv2,42.235,37.493,2,0
183.862,t0_mnv2,68.124,41.716,1,0
183.899,t0_mnv2,91.286,36.202,2,0
183.933,t0_mnv2,54.419,34.562,1,0
183.971,t0_mnv2,85.244,38.298,0,0
184.339,t0_mnv2,38.944,38.306,0,0
184.426,t0_mnv2,54.442,51.389,0,0
184.654,t0_mnv2,40.138,36.446,0,0
184.751,t0_mnv2,42.828,40.487,2,0
184.787,t0_mnv2,78.073,36.124,1,0
184.824,t0_mnv2,91.200,36.918,2,0
184.864,t0_mnv2,66.966,40.776,1,0
184.903,t0_mnv2,84.298,38.834,0,0
184.999,t0_mnv2,42.545,39.695,2,0
185.038,t0_mnv2,76.880,39.255,1,0
