t_s,tenant,latency_ms,service_ms,qdepth,warmup
97.568,t2_squeezenet,31236.478,97.534,500,0
97.663,t2_squeezenet,31311.393,94.180,500,0
97.762,t2_squeezenet,31372.290,99.047,499,0
97.816,t2_squeezenet,31226.024,54.091,498,0
97.860,t2_squeezenet,31226.202,44.220,497,0
97.956,t2_squeezenet,31307.527,96.022,498,0
98.057,t2_squeezenet,31238.113,100.695,498,0
98.160,t2_squeezenet,31175.348,103.098,497,0
98.259,t2_squeezenet,31252.974,98.911,497,0
98.357,t2_squeezenet,31316.617,97.544,498,0
98.453,t2_squeezenet,31341.495,95.977,500,0
98.550,t2_squeezenet,31350.815,97.588,500,0
98.650,t2_squeezenet,31388.775,99.858,499,0
98.691,t2_squeezenet,31285.549,40.548,498,0
98.783,t2_squeezenet,31371.709,92.281,499,0
98.840,t2_squeezenet,31403.986,56.706,499,0
98.887,t2_squeezenet,31343.434,47.308,499,0
98.990,t2_squeezenet,31445.311,102.342,500,0
99.088,t2_squeezenet,31462.359,98.743,500,0
99.187,t2_squeezenet,31551.412,99.040,499,0
99.290,t2_squeezenet,31582.492,102.872,500,0
99.449,t2_squeezenet,31665.994,158.670,500,0
99.488,t2_squeezenet,31540.192,39.066,500,0
99.584,t2_squeezenet,31549.689,95.390,500,0
99.683,t2_squeezenet,31643.014,98.952,499,0
99.782,t2_squeezenet,31741.281,99.544,500,0
99.839,t2_squeezenet,31779.963,56.286,500,0
99.884,t2_squeezenet,31820.677,45.110,499,0
99.979,t2_squeezenet,31898.164,95.120,500,0
100.081,t2_squeezenet,31990.139,102.270,500,0
100.181,t2_squeezenet,32086.643,99.823,500,0
100.276,t2_squeezenet,32139.527,94.473,500,0
100.376,t2_squeezenet,32216.586,100.014,500,0
100.478,t2_squeezenet,32281.337,102.257,500,0
100.575,t2_squeezenet,32354.677,97.527,500,0
100.673,t2_squeezenet,32420.907,97.741,500,0
100.772,t2_squeezenet,32515.121,98.952,499,0
100.833,t2_squeezenet,32569.535,60.800,498,0
100.876,t2_squeezenet,32608.614,43.212,498,0
100.970,t2_squeezenet,32607.468,93.704,499,0
101.068,t2_squeezenet,32580.913,97.445,500,0
101.163,t2_squeezenet,32645.559,95.433,499,0
101.265,t2_squeezenet,32725.281,101.838,499,0
101.361,t2_squeezenet,32695.031,95.914,500,0
101.461,t2_squeezenet,32788.330,100.378,500,0
101.557,t2_squeezenet,32732.730,95.850,500,0
101.657,t2_squeezenet,32777.442,100.008,500,0
101.755,t2_squeezenet,32713.278,97.214,500,0
101.811,t2_squeezenet,32661.636,55.984,500,0
101.852,t2_squeezenet,32674.808,41.314,499,0
101.950,t2_squeezenet,32729.869,97.527,498,0
102.051,t2_squeezenet,32824.877,100.937,499,0
102.150,t2_squeezenet,32923.810,99.251,500,0
102.248,t2_squeezenet,33021.349,98.269,499,0
102.350,t2_squeezenet,32811.074,101.823,498,0
102.450,t2_squeezenet,32891.855,99.808,498,0
102.490,t2_squeezenet,32870.681,40.183,497,0
102.589,t2_squeezenet,32938.428,99.260,498,0
102.685,t2_squeezenet,32996.748,95.770,497,0
102.786,t2_squeezenet,33038.110,100.843,499,0
102.842,t2_squeezenet,33054.736,55.797,498,0
102.882,t2_squeezenet,33032.770,40.424,497,0
102.979,t2_squeezenet,33064.617,96.151,497,0
103.081,t2_squeezenet,33137.454,102.414,499,0
103.180,t2_squeezenet,33158.405,99.424,500,0
103.281,t2_squeezenet,33243.604,100.549,500,0
103.376,t2_squeezenet,33210.515,94.661,500,0
103.479,t2_squeezenet,33304.518,102.905,499,0
103.580,t2_squeezenet,33326.010,100.791,500,0
103.675,t2_squeezenet,33390.465,95.117,500,0
103.770,t2_squeezenet,33471.657,95.505,500,0
103.831,t2_squeezenet,33469.026,60.685,499,0
103.876,t2_squeezenet,33464.798,45.172,499,0
103.970,t2_squeezenet,33384.230,93.831,500,0
104.070,t2_squeezenet,33391.616,99.917,500,0
104.168,t2_squeezenet,33430.362,97.828,500,0
104.270,t2_squeezenet,33463.555,101.590,500,0
104.364,t2_squeezenet,33501.511,93.974,500,0
104.466,t2_squeezenet,33590.340,102.065,500,0
104.564,t2_squeezenet,33634.311,97.857,500,0
104.662,t2_squeezenet,33684.362,98.559,500,0
104.762,t2_squeezenet,33723.972,99.835,499,0
104.816,t2_squeezenet,33746.399,54.203,498,0
104.861,t2_squeezenet,33730.234,44.426,497,0
104.955,t2_squeezenet,33799.679,93.752,497,0
105.055,t2_squeezenet,33555.276,100.666,498,0
105.150,t2_squeezenet,33604.697,94.547,499,0
105.192,t2_squeezenet,33576.567,42.438,499,0
105.289,t2_squeezenet,33651.528,96.779,500,0
105.388,t2_squeezenet,33745.682,98.954,500,0
105.482,t2_squeezenet,33779.820,93.431,500,0
105.578,t2_squeezenet,33852.293,96.220,500,0
105.678,t2_squeezenet,33894.216,99.955,499,0
105.776,t2_squeezenet,33966.901,97.688,499,0
105.829,t2_squeezenet,34012.802,53.586,498,0
105.871,t2_squeezenet,33982.850,41.589,497,0
105.969,t2_squeezenet,34000.317,97.979,498,0
106.066,t2_squeezenet,34049.581,96.583,497,0
106.162,t2_squeezenet,34140.658,96.401,500,0
106.259,t2_squeezenet,34217.409,96.693,500,0
106.360,t2_squeezenet,34303.972,101.043,500,0
106.458,t2_squeezenet,34393.635,98.383,500,0
106.557,t2_squeezenet,34463.106,98.916,499,0
106.652,t2_squeezenet,34474.221,94.586,498,0
106.749,t2_squeezenet,34502.306,97.478,497,0
106.794,t2_squeezenet,34470.317,44.172,497,0
106.848,t2_squeezenet,34503.500,54.009,499,0
106.887,t2_squeezenet,34462.380,39.217,499,0
106.981,t2_squeezenet,34434.798,93.771,500,0
107.078,t2_squeezenet,34523.947,96.762,499,0
107.176,t2_squeezenet,34598.614,97.987,498,0
107.269,t2_squeezenet,34679.821,93.356,497,0
107.367,t2_squeezenet,34702.943,97.662,496,0
107.463,t2_squeezenet,34724.214,95.746,497,0
107.558,t2_squeezenet,34772.931,95.608,500,0
107.659,t2_squeezenet,34838.611,100.751,499,0
107.753,t2_squeezenet,34885.994,93.971,499,0
107.810,t2_squeezenet,34919.510,56.450,498,0
107.855,t2_squeezenet,34952.727,45.610,499,0
107.954,t2_squeezenet,34943.311,98.470,499,0
108.050,t2_squeezenet,35002.303,96.164,500,0
108.093,t2_squeezenet,35044.626,43.239,499,0
108.192,t2_squeezenet,35143.317,98.953,499,0
108.289,t2_squeezenet,35237.995,96.798,498,0
108.382,t2_squeezenet,35306.576,93.313,500,0
108.481,t2_squeezenet,35392.014,98.979,500,0
108.577,t2_squeezenet,35485.901,95.905,500,0
108.675,t2_squeezenet,35581.097,97.883,500,0
108.773,t2_squeezenet,35625.482,98.002,500,0
108.829,t2_squeezenet,35597.036,55.253,499,0
108.873,t2_squeezenet,35608.066,44.464,498,0
108.969,t2_squeezenet,35658.793,95.700,497,0
109.064,t2_squeezenet,35645.577,94.612,497,0
109.161,t2_squeezenet,35692.289,97.212,498,0
109.257,t2_squeezenet,35783.826,95.683,500,0
109.356,t2_squeezenet,35815.420,99.820,500,0
109.451,t2_squeezenet,35874.892,94.382,500,0
109.493,t2_squeezenet,35910.855,42.404,500,0
109.648,t2_squeezenet,36022.238,154.599,500,0
109.693,t2_squeezenet,36044.659,44.555,500,0
109.790,t2_squeezenet,35996.147,97.229,500,0
109.844,t2_squeezenet,36050.051,54.250,500,0
109.890,t2_squeezenet,36083.605,45.441,499,0
109.984,t2_squeezenet,36159.122,94.125,499,0
110.081,t2_squeezenet,36074.638,96.869,499,0
110.175,t2_squeezenet,36133.027,94.010,499,0
110.270,t2_squeezenet,36137.166,94.879,498,0
110.366,t2_squeezenet,36164.386,96.253,498,0
110.464,t2_squeezenet,36213.969,97.644,498,0
110.561,t2_squeezenet,36200.703,97.513,497,0
110.657,t2_squeezenet,36263.345,95.482,496,0
110.752,t2_squeezenet,36293.253,95.558,497,0
110.808,t2_squeezenet,36336.928,55.350,496,0
110.852,t2_squeezenet,36364.965,44.319,495,0
110.895,t2_squeezenet,36382.820,42.681,494,0
110.985,t2_squeezenet,36459.372,90.596,494,0
111.085,t2_squeezenet,36555.752,99.231,496,0
111.184,t2_squeezenet,36628.931,99.142,496,0
111.278,t2_squeezenet,36715.825,93.555,497,0
111.375,t2_squeezenet,36737.429,97.514,500,0
111.470,t2_squeezenet,36816.527,94.839,500,0
111.568,t2_squeezenet,36894.424,97.882,499,0
111.669,t2_squeezenet,36521.528,101.560,500,0
111.764,t2_squeezenet,36609.650,94.062,500,0
111.821,t2_squeezenet,36658.086,56.984,500,0
111.866,t2_squeezenet,36656.073,45.678,500,0
111.964,t2_squeezenet,36626.997,97.237,500,0
112.061,t2_squeezenet,36720.407,96.895,500,0
112.158,t2_squeezenet,36717.928,97.015,499,0
112.256,t2_squeezenet,36770.720,97.786,498,0
112.355,t2_squeezenet,36869.550,99.752,497,0
112.452,t2_squeezenet,36694.179,96.240,497,0
112.549,t2_squeezenet,36788.338,97.037,499,0
112.589,t2_squeezenet,36763.594,40.725,498,0
112.686,t2_squeezenet,36792.287,96.802,498,0
112.783,t2_squeezenet,36831.851,96.724,497,0
112.836,t2_squeezenet,36803.226,52.797,497,0
112.881,t2_squeezenet,36810.305,44.950,496,0
112.976,t2_squeezenet,36866.916,95.102,496,0
113.076,t2_squeezenet,36838.279,100.346,498,0
113.170,t2_squeezenet,36878.134,93.093,499,0
113.265,t2_squeezenet,36940.398,95.099,498,0
113.363,t2_squeezenet,36968.772,98.019,497,0
113.465,t2_squeezenet,37059.143,102.360,499,0
113.560,t2_squeezenet,36969.984,94.348,498,0
113.657,t2_squeezenet,37031.955,97.015,500,0
113.760,t2_squeezenet,37110.856,103.108,500,0
113.817,t2_squeezenet,36932.521,56.775,500,0
113.859,t2_squeezenet,36919.168,42.784,499,0
113.953,t2_squeezenet,36887.162,93.792,499,0
114.050,t2_squeezenet,36936.671,97.114,499,0
114.094,t2_squeezenet,36866.132,43.496,499,0
114.188,t2_squeezenet,36953.976,94.018,498,0
114.282,t2_squeezenet,36914.926,94.390,499,0
114.379,t2_squeezenet,36963.193,96.127,500,0
114.475,t2_squeezenet,36939.226,96.859,500,0
114.570,t2_squeezenet,37017.094,94.616,500,0
114.664,t2_squeezenet,37028.321,94.183,500,0
114.761,t2_squeezenet,37108.564,96.915,499,0
114.822,t2_squeezenet,37163.638,60.740,499,0
114.864,t2_squeezenet,37175.100,42.371,499,0
114.954,t2_squeezenet,37264.085,89.320,499,0
115.053,t2_squeezenet,37347.161,98.700,500,0
115.151,t2_squeezenet,37399.088,98.620,499,0
115.248,t2_squeezenet,37300.084,96.756,500,0
115.289,t2_squeezenet,37085.489,40.437,500,0
115.385,t2_squeezenet,37113.790,96.134,500,0
115.486,t2_squeezenet,37060.947,101.422,500,0
115.583,t2_squeezenet,37088.526,96.599,499,0
115.682,t2_squeezenet,37062.696,99.543,500,0
115.778,t2_squeezenet,37137.282,95.411,499,0
115.839,t2_squeezenet,37175.021,61.292,500,0
115.883,t2_squeezenet,37095.410,43.351,499,0
115.971,t2_squeezenet,37123.148,88.392,500,0
116.071,t2_squeezenet,37006.775,99.779,500,0
116.168,t2_squeezenet,37088.957,96.729,500,0
116.267,t2_squeezenet,37173.138,99.558,499,0
116.362,t2_squeezenet,37190.790,94.388,500,0
116.459,t2_squeezenet,37150.274,97.662,500,0
116.555,t2_squeezenet,37210.976,95.161,500,0
116.653,t2_squeezenet,37304.282,98.055,500,0
116.750,t2_squeezenet,37149.179,96.697,500,0
116.788,t2_squeezenet,37121.391,38.303,499,0
116.848,t2_squeezenet,37163.914,59.695,499,0
116.891,t2_squeezenet,37185.203,43.742,498,0
116.986,t2_squeezenet,37213.278,94.366,497,0
117.087,t2_squeezenet,37257.864,100.933,499,0
117.183,t2_squeezenet,37330.648,96.055,500,0
117.279,t2_squeezenet,37394.480,96.547,500,0
117.380,t2_squeezenet,37478.692,100.780,499,0
117.473,t2_squeezenet,37540.161,92.951,500,0
117.570,t2_squeezenet,37630.778,96.988,500,0
117.668,t2_squeezenet,37655.831,97.283,499,0
117.768,t2_squeezenet,37676.346,100.790,500,0
117.823,t2_squeezenet,37724.172,54.116,500,0
117.868,t2_squeezenet,37766.159,45.671,499,0
117.965,t2_squeezenet,37782.501,96.277,500,0
118.064,t2_squeezenet,37865.112,99.017,500,0
118.157,t2_squeezenet,37794.760,93.500,500,0
118.254,t2_squeezenet,37872.727,96.405,499,0
118.350,t2_squeezenet,37895.831,95.836,498,0
118.393,t2_squeezenet,37843.252,43.136,497,0
118.490,t2_squeezenet,37878.422,97.159,499,0
118.584,t2_squeezenet,37970.912,93.862,500,0
118.683,t2_squeezenet,37892.898,98.836,500,0
118.782,t2_squeezenet,37980.468,98.782,500,0
118.841,t2_squeezenet,37984.129,59.544,500,0
118.884,t2_squeezenet,37762.570,43.144,500,0
118.976,t2_squeezenet,37846.038,91.660,499,0
119.076,t2_squeezenet,37794.082,100.379,499,0
119.173,t2_squeezenet,37847.299,96.218,498,0
119.268,t2_squeezenet,37902.755,95.758,500,0
119.365,t2_squeezenet,37980.182,96.578,499,0
119.466,t2_squeezenet,37971.232,101.207,500,0
119.565,t2_squeezenet,38055.331,98.120,500,0
119.664,t2_squeezenet,38112.556,99.332,500,0
119.761,t2_squeezenet,38125.472,97.213,500,0
119.818,t2_squeezenet,38181.732,56.989,500,0
119.863,t2_squeezenet,38159.026,44.805,500,0
119.959,t2_squeezenet,38011.390,96.288,499,0
120.052,t2_squeezenet,38066.220,92.668,498,0
120.151,t2_squeezenet,38156.860,99.312,500,0
120.250,t2_squeezenet,38073.704,99.039,500,0
120.353,t2_squeezenet,38165.405,102.173,500,0
120.448,t2_squeezenet,38258.394,95.767,499,0
120.548,t2_squeezenet,38325.549,99.891,499,0
120.593,t2_squeezenet,38367.275,44.361,498,0
120.689,t2_squeezenet,38222.330,95.820,499,0
120.788,t2_squeezenet,38280.336,99.398,500,0
120.847,t2_squeezenet,38205.196,58.561,499,0
120.891,t2_squeezenet,38160.827,44.654,499,0
120.988,t2_squeezenet,38137.579,96.972,498,0
121.080,t2_squeezenet,38216.043,91.339,499,0
121.178,t2_squeezenet,38274.701,98.108,498,0
121.277,t2_squeezenet,38362.965,98.789,499,0
121.379,t2_squeezenet,38318.417,101.856,500,0
121.474,t2_squeezenet,38370.954,95.350,500,0
121.571,t2_squeezenet,38439.601,96.907,499,0
121.665,t2_squeezenet,38316.576,93.422,498,0
121.766,t2_squeezenet,38308.513,101.207,497,0
121.823,t2_squeezenet,38226.608,57.189,497,0
121.866,t2_squeezenet,38218.041,42.963,496,0
121.955,t2_squeezenet,38300.200,88.807,495,0
122.053,t2_squeezenet,38309.237,98.321,494,0
122.156,t2_squeezenet,38393.506,102.494,494,0
122.252,t2_squeezenet,38449.238,96.432,495,0
122.350,t2_squeezenet,38534.373,97.515,497,0
122.450,t2_squeezenet,38423.295,99.851,498,0
122.492,t2_squeezenet,38434.012,42.870,499,0
122.586,t2_squeezenet,38366.363,93.586,500,0
122.680,t2_squeezenet,38457.292,94.021,500,0
122.781,t2_squeezenet,38544.923,100.598,500,0
122.839,t2_squeezenet,38577.597,58.353,500,0
122.881,t2_squeezenet,38594.530,41.847,499,0
122.974,t2_squeezenet,38686.005,92.681,499,0
123.070,t2_squeezenet,38671.949,96.164,500,0
123.169,t2_squeezenet,38710.525,98.827,500,0
123.265,t2_squeezenet,38799.040,96.153,499,0
123.358,t2_squeezenet,38863.623,92.949,499,0
123.457,t2_squeezenet,38936.995,99.088,500,0
123.553,t2_squeezenet,38878.273,95.435,500,0
123.652,t2_squeezenet,38934.648,99.599,500,0
123.752,t2_squeezenet,38957.032,99.105,500,0
123.806,t2_squeezenet,38981.313,54.944,500,0
123.855,t2_squeezenet,38991.280,48.496,500,0
123.953,t2_squeezenet,39087.207,98.023,500,0
124.054,t2_squeezenet,39186.846,101.066,500,0
124.151,t2_squeezenet,39273.396,97.035,500,0
124.251,t2_squeezenet,39339.839,99.840,500,0
124.349,t2_squeezenet,39408.157,97.500,500,0
124.387,t2_squeezenet,39441.529,38.829,500,0
124.487,t2_squeezenet,39504.851,99.820,500,0
124.582,t2_squeezenet,39599.174,94.635,500,0
124.681,t2_squeezenet,39678.817,99.104,500,0
124.779,t2_squeezenet,39726.114,97.319,500,0
124.832,t2_squeezenet,39745.216,53.167,500,0
124.876,t2_squeezenet,39767.344,44.154,499,0
124.974,t2_squeezenet,39863.308,97.665,499,0
125.070,t2_squeezenet,39929.563,96.669,499,0
125.167,t2_squeezenet,40013.312,96.905,500,0
125.263,t2_squeezenet,40084.413,95.481,500,0
125.365,t2_squeezenet,40176.870,102.367,500,0
125.465,t2_squeezenet,40231.959,99.349,499,0
125.561,t2_squeezenet,40326.113,96.641,499,0
125.657,t2_squeezenet,40394.160,95.331,498,0
125.756,t2_squeezenet,40437.438,99.011,500,0
125.818,t2_squeezenet,40451.310,61.932,500,0
125.858,t2_squeezenet,40467.554,40.125,499,0
125.953,t2_squeezenet,40523.561,94.670,499,0
126.049,t2_squeezenet,40602.518,95.835,500,0
126.090,t2_squeezenet,40581.122,41.609,500,0
126.190,t2_squeezenet,40642.255,99.851,500,0
126.287,t2_squeezenet,40733.098,96.353,500,0
126.388,t2_squeezenet,40669.152,100.951,500,0
126.490,t2_squeezenet,40747.755,102.186,500,0
126.585,t2_squeezenet,40782.280,95.000,500,0
126.683,t2_squeezenet,40850.730,98.414,500,0
126.779,t2_squeezenet,40931.839,95.467,499,0
126.841,t2_squeezenet,40946.702,62.319,499,0
126.883,t2_squeezenet,40791.600,41.992,499,0
126.976,t2_squeezenet,40870.229,92.441,499,0
127.075,t2_squeezenet,40953.565,99.767,500,0
127.176,t2_squeezenet,41005.243,100.269,500,0
127.273,t2_squeezenet,41078.534,97.453,500,0
127.373,t2_squeezenet,41168.703,100.083,500,0
127.471,t2_squeezenet,41212.052,97.137,499,0
127.571,t2_squeezenet,41276.433,100.232,498,0
127.669,t2_squeezenet,41349.169,97.850,500,0
127.770,t2_squeezenet,41391.260,101.350,500,0
127.830,t2_squeezenet,41359.745,59.920,500,0
127.873,t2_squeezenet,41359.541,42.597,499,0
127.972,t2_squeezenet,41393.887,99.409,499,0
128.075,t2_squeezenet,41480.477,102.220,499,0
128.169,t2_squeezenet,41445.481,94.485,499,0
128.267,t2_squeezenet,41488.519,97.782,498,0
128.368,t2_squeezenet,41547.703,100.575,500,0
128.470,t2_squeezenet,41595.142,102.540,499,0
128.563,t2_squeezenet,41671.038,92.306,500,0
128.664,t2_squeezenet,41666.471,101.606,500,0
128.765,t2_squeezenet,41561.486,100.508,500,0
128.826,t2_squeezenet,41607.142,60.765,499,0
128.871,t2_squeezenet,41622.847,45.259,499,0
128.969,t2_squeezenet,41578.131,97.913,498,0
129.067,t2_squeezenet,41455.826,98.339,498,0
129.167,t2_squeezenet,41476.637,99.880,497,0
129.263,t2_squeezenet,41553.810,95.375,498,0
129.360,t2_squeezenet,41644.984,97.072,497,0
129.461,t2_squeezenet,41713.856,101.608,498,0
129.564,t2_squeezenet,41806.003,103.104,500,0
129.662,t2_squeezenet,41771.896,97.965,500,0
129.760,t2_squeezenet,41790.697,97.246,500,0
129.818,t2_squeezenet,41678.000,58.538,500,0
129.866,t2_squeezenet,41684.390,48.001,500,0
129.964,t2_squeezenet,41684.297,97.663,500,0
130.058,t2_squeezenet,41744.444,93.902,500,0
130.155,t2_squeezenet,41824.557,96.614,500,0
130.250,t2_squeezenet,41838.422,95.374,500,0
130.351,t2_squeezenet,41935.309,101.169,500,0
130.448,t2_squeezenet,41917.397,96.992,500,0
130.549,t2_squeezenet,41943.529,100.194,500,0
130.649,t2_squeezenet,41953.384,100.403,500,0
130.694,t2_squeezenet,41956.795,45.352,500,0
130.807,t2_squeezenet,41859.149,58.974,499,0
130.850,t2_squeezenet,41834.105,43.051,498,0
130.896,t2_squeezenet,41865.743,45.620,497,0
130.987,t2_squeezenet,41906.352,91.558,496,0
131.081,t2_squeezenet,41969.357,93.872,495,0
131.174,t2_squeezenet,42054.694,93.091,495,0
131.273,t2_squeezenet,42126.561,98.536,495,0
131.372,t2_squeezenet,42072.014,99.066,497,0
131.473,t2_squeezenet,42138.653,101.097,500,0
131.567,t2_squeezenet,42232.224,93.617,499,0
131.660,t2_squeezenet,42290.601,93.422,499,0
131.755,t2_squeezenet,42352.260,94.100,500,0
131.817,t2_squeezenet,42329.614,62.229,500,0
131.859,t2_squeezenet,42239.037,42.315,500,0
131.950,t2_squeezenet,42083.837,90.936,499,0
131.994,t2_squeezenet,42104.862,43.321,498,0
132.092,t2_squeezenet,42201.046,97.879,500,0
132.187,t2_squeezenet,42246.455,95.668,499,0
132.283,t2_squeezenet,42322.411,95.786,499,0
132.379,t2_squeezenet,42346.215,95.822,499,0
132.478,t2_squeezenet,42367.528,99.105,498,0
132.576,t2_squeezenet,42432.902,97.370,500,0
132.674,t2_squeezenet,42492.482,98.943,500,0
132.769,t2_squeezenet,42563.749,94.558,499,0
132.829,t2_squeezenet,42509.465,60.078,499,0
132.874,t2_squeezenet,42549.351,45.179,498,0
132.966,t2_squeezenet,42553.205,90.979,497,0
133.060,t2_squeezenet,42542.259,94.619,497,0
133.157,t2_squeezenet,42609.225,96.929,497,0
133.257,t2_squeezenet,42578.906,99.650,496,0
133.352,t2_squeezenet,42643.679,94.905,496,0
133.448,t2_squeezenet,42739.235,96.223,496,0
133.489,t2_squeezenet,42717.828,41.289,495,0
133.583,t2_squeezenet,42794.012,93.598,495,0
133.677,t2_squeezenet,42867.082,94.263,494,0
133.773,t2_squeezenet,42923.616,95.470,494,0
133.831,t2_squeezenet,42951.181,57.837,494,0
133.878,t2_squeezenet,42735.390,46.850,493,0
133.973,t2_squeezenet,42801.556,95.316,494,0
134.068,t2_squeezenet,42884.523,95.193,493,0
134.161,t2_squeezenet,42912.605,93.153,494,0
134.258,t2_squeezenet,42963.436,96.347,497,0
134.354,t2_squeezenet,43047.401,96.682,498,0
134.449,t2_squeezenet,43137.209,94.259,500,0
134.489,t2_squeezenet,42823.098,40.059,500,0
134.586,t2_squeezenet,42903.780,96.746,500,0
134.681,t2_squeezenet,42928.077,95.408,499,0
134.774,t2_squeezenet,43015.733,93.262,500,0
134.830,t2_squeezenet,43053.685,55.871,500,0
134.876,t2_squeezenet,43051.717,45.329,499,0
134.969,t2_squeezenet,43117.656,92.944,500,0
135.063,t2_squeezenet,43123.428,94.252,499,0
135.156,t2_squeezenet,43203.369,93.055,500,0
135.253,t2_squeezenet,43129.928,96.340,500,0
135.349,t2_squeezenet,43182.932,96.919,499,0
135.390,t2_squeezenet,43204.288,40.213,498,0
135.483,t2_squeezenet,43285.408,93.493,497,0
135.579,t2_squeezenet,43371.049,96.124,496,0
135.672,t2_squeezenet,43405.880,92.936,495,0
135.768,t2_squeezenet,43434.600,95.442,498,0
135.819,t2_squeezenet,43407.413,50.780,497,0
135.866,t2_squeezenet,43345.867,46.891,496,0
135.952,t2_squeezenet,43377.301,86.103,496,0
136.053,t2_squeezenet,43373.490,101.205,498,0
136.150,t2_squeezenet,43386.621,97.458,499,0
136.194,t2_squeezenet,43340.347,43.330,499,0
136.291,t2_squeezenet,43428.715,97.302,500,0
136.390,t2_squeezenet,43438.194,99.041,500,0
136.483,t2_squeezenet,43370.759,93.005,500,0
136.582,t2_squeezenet,43419.290,98.443,500,0
136.680,t2_squeezenet,43482.979,97.802,500,0
136.779,t2_squeezenet,43479.678,98.877,500,0
136.834,t2_squeezenet,43421.138,55.208,500,0
136.879,t2_squeezenet,43234.166,44.940,499,0
136.970,t2_squeezenet,43257.316,91.312,499,0
137.072,t2_squeezenet,43338.233,101.343,499,0
137.163,t2_squeezenet,43385.360,91.794,499,0
137.260,t2_squeezenet,43413.119,96.145,499,0
137.358,t2_squeezenet,43484.864,98.366,499,0
137.454,t2_squeezenet,43320.722,95.825,499,0
137.551,t2_squeezenet,43221.350,96.673,499,0
137.590,t2_squeezenet,43175.239,39.706,498,0
137.683,t2_squeezenet,43259.960,93.027,499,0
137.780,t2_squeezenet,43309.254,96.368,499,0
137.837,t2_squeezenet,43208.508,57.030,498,0
137.880,t2_squeezenet,43214.243,43.058,497,0
137.976,t2_squeezenet,43303.033,96.225,499,0
138.074,t2_squeezenet,43259.796,98.038,499,0
138.173,t2_squeezenet,43336.289,98.878,498,0
138.264,t2_squeezenet,43380.479,91.012,498,0
138.362,t2_squeezenet,43208.641,97.484,498,0
138.456,t2_squeezenet,43293.617,94.340,499,0
138.553,t2_squeezenet,43291.857,96.465,500,0
138.649,t2_squeezenet,43240.390,95.813,500,0
138.688,t2_squeezenet,43236.078,39.846,500,0
138.784,t2_squeezenet,43229.939,95.402,500,0
138.842,t2_squeezenet,43279.277,57.947,499,0
138.884,t2_squeezenet,43193.958,42.640,498,0
138.980,t2_squeezenet,43213.350,95.362,500,0
139.076,t2_squeezenet,43245.021,95.929,500,0
139.174,t2_squeezenet,43259.556,98.114,500,0
139.270,t2_squeezenet,43245.537,96.026,500,0
139.366,t2_squeezenet,43262.257,96.160,500,0
139.459,t2_squeezenet,43284.688,92.863,499,0
139.562,t2_squeezenet,43112.909,102.466,500,0
139.662,t2_squeezenet,43114.025,99.778,500,0
139.760,t2_squeezenet,43110.192,98.030,499,0
139.815,t2_squeezenet,43112.990,55.628,499,0
139.863,t2_squeezenet,43110.901,48.032,499,0
139.960,t2_squeezenet,43165.951,97.031,499,0
140.055,t2_squeezenet,43252.335,94.956,499,0
140.152,t2_squeezenet,43150.281,96.927,499,0
140.250,t2_squeezenet,43175.908,98.004,499,0
140.293,t2_squeezenet,43182.832,42.822,499,0
140.387,t2_squeezenet,43158.070,93.146,498,0
140.479,t2_squeezenet,43084.583,92.551,498,0
140.575,t2_squeezenet,43144.591,96.294,498,0
140.672,t2_squeezenet,43209.726,96.706,497,0
140.768,t2_squeezenet,43220.832,95.319,497,0
140.823,t2_squeezenet,43250.236,54.969,496,0
140.870,t2_squeezenet,42991.335,47.254,495,0
140.970,t2_squeezenet,43023.375,99.648,494,0
141.068,t2_squeezenet,43019.698,98.040,494,0
141.164,t2_squeezenet,42975.286,96.331,495,0
141.259,t2_squeezenet,42956.390,94.821,494,0
141.354,t2_squeezenet,43018.949,94.926,493,0
141.450,t2_squeezenet,43031.212,95.927,492,0
141.489,t2_squeezenet,43062.591,39.696,492,0
141.586,t2_squeezenet,43155.055,96.652,492,0
141.684,t2_squeezenet,43171.460,97.297,492,0
141.781,t2_squeezenet,43066.412,96.956,494,0
141.836,t2_squeezenet,43092.511,55.080,493,0
141.881,t2_squeezenet,43054.331,45.427,494,0
141.975,t2_squeezenet,43128.301,93.563,494,0
142.073,t2_squeezenet,43130.185,98.494,496,0
142.169,t2_squeezenet,43214.169,95.892,497,0
142.265,t2_squeezenet,43246.517,95.495,497,0
142.360,t2_squeezenet,43169.102,94.720,499,0
142.459,t2_squeezenet,43219.551,98.916,500,0
142.557,t2_squeezenet,43208.667,98.013,499,0
142.655,t2_squeezenet,43176.903,98.204,500,0
142.752,t2_squeezenet,43179.598,97.118,499,0
142.810,t2_squeezenet,43070.635,57.801,499,0
142.856,t2_squeezenet,43114.289,45.707,499,0
142.949,t2_squeezenet,43117.102,93.148,500,0
143.049,t2_squeezenet,43110.339,100.064,500,0
143.091,t2_squeezenet,43142.939,42.535,500,0
143.187,t2_squeezenet,43148.488,95.847,500,0
143.285,t2_squeezenet,43144.352,97.757,500,0
143.381,t2_squeezenet,43196.416,95.686,500,0
143.480,t2_squeezenet,43184.438,99.504,500,0
143.579,t2_squeezenet,43142.538,98.722,499,0
143.679,t2_squeezenet,43169.953,100.244,499,0
143.774,t2_squeezenet,43151.423,94.272,500,0
143.837,t2_squeezenet,42974.638,63.330,500,0
