t_s,tenant,latency_ms,service_ms,qdepth,warmup
80.511,t0_mnv2,2102.608,37.749,31,0
80.605,t0_mnv2,2184.601,93.375,32,0
80.692,t0_mnv2,2256.518,86.987,33,0
80.782,t0_mnv2,2272.570,90.640,33,0
80.870,t0_mnv2,2310.208,87.976,33,0
80.910,t0_mnv2,2302.831,39.697,33,0
81.001,t0_mnv2,2339.497,90.450,32,0
81.087,t0_mnv2,2402.653,86.674,34,0
81.138,t0_mnv2,2426.342,50.363,33,0
81.188,t0_mnv2,2438.227,50.203,34,0
81.272,t0_mnv2,2457.645,83.690,33,0
81.310,t0_mnv2,2418.985,37.825,32,0
81.395,t0_mnv2,2497.590,85.617,31,0
81.483,t0_mnv2,2546.158,87.774,32,0
81.569,t0_mnv2,2601.666,86.124,33,0
81.608,t0_mnv2,2239.174,38.749,32,0
81.697,t0_mnv2,2322.636,89.356,34,0
81.785,t0_mnv2,2220.443,87.532,34,0
81.821,t0_mnv2,2209.831,35.666,34,0
81.906,t0_mnv2,2263.395,85.506,35,0
81.995,t0_mnv2,2337.431,88.607,36,0
82.084,t0_mnv2,2286.990,88.709,36,0
82.127,t0_mnv2,2329.094,43.625,36,0
82.175,t0_mnv2,2315.604,47.887,37,0
82.214,t0_mnv2,2273.484,38.328,37,0
82.300,t0_mnv2,2332.412,85.947,37,0
82.386,t0_mnv2,2412.908,86.303,38,0
82.474,t0_mnv2,2482.069,88.187,38,0
82.512,t0_mnv2,2510.391,37.633,37,0
82.600,t0_mnv2,2475.403,88.359,36,0
82.687,t0_mnv2,2318.068,86.848,37,0
82.774,t0_mnv2,2298.214,87.267,36,0
82.813,t0_mnv2,2292.173,38.347,35,0
82.902,t0_mnv2,2328.709,88.893,34,0
82.989,t0_mnv2,2319.153,87.087,33,0
83.072,t0_mnv2,2391.151,82.856,34,0
83.111,t0_mnv2,2377.990,39.063,34,0
83.171,t0_mnv2,2387.762,60.175,33,0
83.209,t0_mnv2,2329.003,37.616,33,0
83.292,t0_mnv2,2288.711,83.592,33,0
83.382,t0_mnv2,2323.437,89.597,34,0
83.420,t0_mnv2,2360.865,38.033,33,0
83.503,t0_mnv2,2336.658,83.303,35,0
83.590,t0_mnv2,2416.601,86.836,35,0
83.679,t0_mnv2,2279.151,88.618,35,0
83.717,t0_mnv2,2246.477,37.763,35,0
83.804,t0_mnv2,2275.059,87.583,35,0
83.893,t0_mnv2,2357.071,89.103,35,0
83.977,t0_mnv2,2366.827,83.671,35,0
84.015,t0_mnv2,2366.168,37.967,34,0
84.103,t0_mnv2,2444.180,87.645,33,0
84.152,t0_mnv2,2382.261,49.193,33,0
84.198,t0_mnv2,2391.589,45.637,32,0
84.286,t0_mnv2,2446.515,88.267,32,0
84.322,t0_mnv2,2477.412,35.692,33,0
84.407,t0_mnv2,2489.487,85.353,32,0
84.495,t0_mnv2,2515.610,88.212,33,0
84.583,t0_mnv2,2568.498,88.106,34,0
84.670,t0_mnv2,2549.931,86.191,34,0
84.708,t0_mnv2,2576.199,38.028,33,0
84.799,t0_mnv2,2651.145,90.982,33,0
84.882,t0_mnv2,2691.494,83.345,32,0
84.918,t0_mnv2,2698.290,35.616,31,0
85.007,t0_mnv2,2702.429,88.984,32,0
85.096,t0_mnv2,2725.211,89.281,32,0
85.145,t0_mnv2,2700.897,49.381,34,0
85.188,t0_mnv2,2585.490,42.916,33,0
85.276,t0_mnv2,2604.758,88.094,34,0
85.315,t0_mnv2,2294.779,38.285,33,0
85.400,t0_mnv2,2345.426,85.117,33,0
85.487,t0_mnv2,2396.112,87.102,33,0
85.574,t0_mnv2,2368.433,87.284,34,0
85.613,t0_mnv2,2329.647,38.908,33,0
85.701,t0_mnv2,2362.848,88.036,35,0
85.788,t0_mnv2,2414.055,86.939,36,0
85.871,t0_mnv2,2448.771,83.009,35,0
85.910,t0_mnv2,2459.632,39.073,35,0
85.999,t0_mnv2,2509.521,88.733,35,0
86.086,t0_mnv2,2560.132,87.184,39,0
86.133,t0_mnv2,2528.353,46.539,39,0
86.181,t0_mnv2,2474.971,48.036,38,0
86.219,t0_mnv2,2429.801,37.720,38,0
86.303,t0_mnv2,2465.209,83.735,37,0
86.390,t0_mnv2,2463.313,87.254,39,0
86.477,t0_mnv2,2329.106,87.367,40,0
86.570,t0_mnv2,2355.577,92.515,41,0
86.608,t0_mnv2,2314.240,38.383,42,0
86.697,t0_mnv2,2394.936,88.434,41,0
86.784,t0_mnv2,2351.778,87.349,41,0
86.872,t0_mnv2,2419.726,87.811,41,0
86.908,t0_mnv2,2408.353,36.519,41,0
86.998,t0_mnv2,2416.666,89.146,43,0
87.089,t0_mnv2,2428.347,91.638,46,0
87.137,t0_mnv2,2412.348,47.315,46,0
87.181,t0_mnv2,2256.781,44.565,47,0
87.218,t0_mnv2,2240.887,36.289,48,0
87.302,t0_mnv2,2236.755,84.280,48,0
87.390,t0_mnv2,2292.018,88.020,47,0
87.477,t0_mnv2,2354.240,86.613,46,0
87.513,t0_mnv2,2373.966,36.438,45,0
87.607,t0_mnv2,2365.828,94.013,46,0
87.695,t0_mnv2,2430.312,87.723,46,0
87.781,t0_mnv2,2439.046,86.683,45,0
87.818,t0_mnv2,2398.148,36.142,44,0
87.909,t0_mnv2,2406.247,90.837,43,0
87.996,t0_mnv2,2473.931,86.964,42,0
88.087,t0_mnv2,2471.299,91.162,44,0
88.133,t0_mnv2,2499.143,46.613,44,0
88.182,t0_mnv2,2487.863,48.761,43,0
88.220,t0_mnv2,2490.634,37.741,42,0
88.304,t0_mnv2,2546.785,84.162,43,0
88.392,t0_mnv2,2490.946,87.665,42,0
88.480,t0_mnv2,2491.693,87.847,41,0
88.517,t0_mnv2,2503.935,37.705,40,0
88.605,t0_mnv2,2588.058,87.660,42,0
88.694,t0_mnv2,2656.093,88.540,42,0
88.782,t0_mnv2,2709.390,87.958,44,0
88.870,t0_mnv2,2796.780,87.814,46,0
88.908,t0_mnv2,2780.905,38.558,45,0
88.997,t0_mnv2,2783.796,88.856,44,0
89.085,t0_mnv2,2775.080,87.659,44,0
89.121,t0_mnv2,2809.057,36.350,43,0
89.172,t0_mnv2,2797.500,50.563,44,0
89.210,t0_mnv2,2818.372,37.901,44,0
89.299,t0_mnv2,2854.530,89.360,43,0
89.386,t0_mnv2,2885.812,87.167,43,0
89.473,t0_mnv2,2922.248,87.196,42,0
89.510,t0_mnv2,2928.472,36.863,41,0
89.599,t0_mnv2,3015.739,88.912,43,0
89.686,t0_mnv2,2961.959,87.230,43,0
89.774,t0_mnv2,2987.010,87.783,43,0
89.812,t0_mnv2,2904.634,38.157,42,0
89.901,t0_mnv2,2950.289,88.157,43,0
89.988,t0_mnv2,3005.462,87.281,44,0
90.070,t0_mnv2,3084.138,82.401,46,0
90.108,t0_mnv2,3105.809,37.840,45,0
90.164,t0_mnv2,3144.047,55.699,47,0
90.207,t0_mnv2,3182.133,43.239,48,0
90.295,t0_mnv2,3225.876,87.492,47,0
90.382,t0_mnv2,3284.429,87.399,47,0
90.471,t0_mnv2,3313.458,88.712,47,0
90.510,t0_mnv2,3340.736,39.165,46,0
90.598,t0_mnv2,3393.097,87.408,46,0
90.686,t0_mnv2,3476.886,88.814,46,0
90.775,t0_mnv2,3521.964,88.819,45,0
90.813,t0_mnv2,3263.291,37.947,44,0
90.900,t0_mnv2,3333.473,86.865,43,0
90.988,t0_mnv2,3301.129,87.310,42,0
91.076,t0_mnv2,3069.395,88.169,43,0
91.114,t0_mnv2,3088.596,37.817,45,0
91.166,t0_mnv2,3121.601,52.630,44,0
91.205,t0_mnv2,3073.616,39.008,43,0
91.295,t0_mnv2,3064.941,89.468,44,0
91.383,t0_mnv2,3131.349,87.754,43,0
91.474,t0_mnv2,2954.873,90.967,44,0
91.511,t0_mnv2,2939.464,36.964,43,0
91.599,t0_mnv2,3008.125,88.504,43,0
91.686,t0_mnv2,3068.427,87.366,44,0
91.773,t0_mnv2,3063.697,86.513,45,0
91.811,t0_mnv2,3077.817,37.675,44,0
91.899,t0_mnv2,3125.654,88.631,45,0
91.992,t0_mnv2,3198.487,92.421,44,0
92.078,t0_mnv2,3257.635,86.315,44,0
92.115,t0_mnv2,3263.769,36.638,44,0
92.172,t0_mnv2,3164.323,56.759,44,0
92.212,t0_mnv2,3090.666,40.147,43,0
92.298,t0_mnv2,3138.170,86.293,43,0
92.386,t0_mnv2,3181.963,87.428,42,0
92.473,t0_mnv2,3173.382,87.318,41,0
92.512,t0_mnv2,2964.266,38.637,40,0
92.604,t0_mnv2,3026.453,92.149,42,0
92.691,t0_mnv2,3107.807,87.034,41,0
92.779,t0_mnv2,3145.374,87.665,41,0
92.816,t0_mnv2,3076.286,37.783,44,0
92.904,t0_mnv2,3066.551,87.515,45,0
92.991,t0_mnv2,3145.290,87.338,47,0
93.083,t0_mnv2,3178.463,91.556,47,0
93.131,t0_mnv2,3202.855,48.119,48,0
93.177,t0_mnv2,3168.487,46.314,47,0
93.214,t0_mnv2,3203.393,36.798,46,0
93.302,t0_mnv2,3267.798,88.272,47,0
93.390,t0_mnv2,3268.968,87.458,47,0
93.476,t0_mnv2,3333.153,86.209,47,0
93.513,t0_mnv2,3349.233,36.474,46,0
93.606,t0_mnv2,3439.635,93.704,46,0
93.695,t0_mnv2,3505.537,88.752,47,0
93.782,t0_mnv2,3477.014,86.586,48,0
93.818,t0_mnv2,3402.284,36.296,47,0
93.908,t0_mnv2,3314.964,89.760,47,0
93.996,t0_mnv2,3366.225,88.199,46,0
94.087,t0_mnv2,3069.981,90.815,46,0
94.133,t0_mnv2,3059.967,45.644,45,0
94.181,t0_mnv2,3102.336,48.691,45,0
94.271,t0_mnv2,3180.165,89.458,46,0
94.307,t0_mnv2,3196.939,36.074,45,0
94.395,t0_mnv2,3125.547,87.478,48,0
94.483,t0_mnv2,3208.892,88.025,47,0
94.576,t0_mnv2,3176.796,93.433,49,0
94.612,t0_mnv2,3187.885,35.855,48,0
94.700,t0_mnv2,3152.982,88.091,48,0
94.788,t0_mnv2,3181.325,87.447,47,0
94.876,t0_mnv2,3237.154,88.300,48,0
94.912,t0_mnv2,3180.938,35.847,48,0
95.000,t0_mnv2,3259.745,88.369,49,0
95.092,t0_mnv2,3272.574,91.989,50,0
95.139,t0_mnv2,3293.668,47.220,49,0
95.184,t0_mnv2,3169.547,44.915,48,0
95.272,t0_mnv2,3165.496,87.310,47,0
95.310,t0_mnv2,3151.376,38.470,48,0
95.400,t0_mnv2,3115.086,89.360,49,0
95.490,t0_mnv2,2962.025,90.573,48,0
95.578,t0_mnv2,3028.297,87.543,49,0
95.615,t0_mnv2,3039.560,37.343,48,0
95.704,t0_mnv2,2927.953,89.064,50,0
95.792,t0_mnv2,3009.759,87.556,49,0
95.879,t0_mnv2,3088.766,87.457,50,0
95.971,t0_mnv2,3168.473,92.098,52,0
96.010,t0_mnv2,3205.578,38.409,51,0
96.097,t0_mnv2,3255.121,87.521,51,0
96.147,t0_mnv2,3266.763,49.073,50,0
96.193,t0_mnv2,3273.134,46.038,50,0
96.280,t0_mnv2,3357.257,87.832,50,0
96.317,t0_mnv2,3363.426,36.133,49,0
96.405,t0_mnv2,3359.832,88.415,50,0
96.493,t0_mnv2,3369.681,88.314,52,0
96.582,t0_mnv2,3450.604,88.119,52,0
96.617,t0_mnv2,3384.627,35.773,52,0
96.707,t0_mnv2,3437.391,89.496,52,0
96.795,t0_mnv2,3451.108,88.162,51,0
96.884,t0_mnv2,3454.414,88.850,53,0
96.971,t0_mnv2,3413.392,86.883,54,0
97.009,t0_mnv2,3373.030,37.658,53,0
97.093,t0_mnv2,3454.808,84.093,53,0
97.184,t0_mnv2,3410.301,91.544,53,0
97.228,t0_mnv2,3450.455,43.971,53,0
97.296,t0_mnv2,3445.837,67.957,54,0
97.384,t0_mnv2,3360.406,87.516,54,0
97.473,t0_mnv2,3321.808,88.785,55,0
97.509,t0_mnv2,3265.660,36.305,55,0
97.597,t0_mnv2,3340.055,88.174,56,0
97.687,t0_mnv2,3379.097,90.028,56,0
97.775,t0_mnv2,3444.965,87.680,56,0
97.811,t0_mnv2,3425.443,35.944,57,0
97.900,t0_mnv2,3509.679,88.863,58,0
97.988,t0_mnv2,3498.665,87.821,60,0
98.076,t0_mnv2,3529.279,88.038,60,0
98.112,t0_mnv2,3552.670,36.375,61,0
98.168,t0_mnv2,3520.283,56.245,60,0
98.208,t0_mnv2,3387.161,39.768,59,0
98.297,t0_mnv2,3475.691,88.885,58,0
98.384,t0_mnv2,3507.679,86.696,58,0
98.472,t0_mnv2,3532.862,87.823,58,0
98.511,t0_mnv2,3547.415,39.167,57,0
98.599,t0_mnv2,3574.348,88.479,56,0
98.687,t0_mnv2,3617.743,87.265,57,0
98.775,t0_mnv2,3503.357,88.473,57,0
98.813,t0_mnv2,3522.754,38.277,56,0
98.901,t0_mnv2,3579.304,87.337,56,0
98.988,t0_mnv2,3606.093,86.626,55,0
99.075,t0_mnv2,3521.399,87.899,56,0
99.114,t0_mnv2,3542.645,38.579,55,0
99.172,t0_mnv2,3490.268,57.532,54,0
99.212,t0_mnv2,3528.094,40.270,54,0
99.301,t0_mnv2,3596.840,88.738,55,0
99.388,t0_mnv2,3540.400,87.563,55,0
99.479,t0_mnv2,3630.648,90.990,55,0
99.515,t0_mnv2,3625.882,36.010,54,0
99.604,t0_mnv2,3696.039,88.845,55,0
99.692,t0_mnv2,3766.889,88.181,55,0
99.780,t0_mnv2,3763.190,87.210,57,0
99.816,t0_mnv2,3651.949,35.980,57,0
99.905,t0_mnv2,3641.223,89.610,56,0
99.999,t0_mnv2,3655.354,93.202,55,0
100.086,t0_mnv2,3719.483,87.465,57,0
100.132,t0_mnv2,3699.666,45.910,56,0
100.179,t0_mnv2,3697.998,47.423,55,0
100.218,t0_mnv2,3732.145,38.094,55,0
100.306,t0_mnv2,3750.910,88.600,55,0
100.398,t0_mnv2,3814.720,91.381,62,0
100.485,t0_mnv2,3844.448,86.953,63,0
100.577,t0_mnv2,3779.401,92.434,62,0
100.615,t0_mnv2,3809.518,37.716,61,0
100.702,t0_mnv2,3858.015,87.568,60,0
100.795,t0_mnv2,3866.318,92.539,61,0
100.883,t0_mnv2,3924.450,87.538,62,0
100.970,t0_mnv2,3926.743,87.385,62,0
101.008,t0_mnv2,3899.590,37.616,61,0
101.099,t0_mnv2,3876.397,91.529,62,0
101.155,t0_mnv2,3923.377,55.402,62,0
101.198,t0_mnv2,3925.263,43.147,61,0
101.289,t0_mnv2,3906.405,91.332,61,0
101.376,t0_mnv2,3940.863,86.833,60,0
101.414,t0_mnv2,3947.180,37.947,59,0
101.506,t0_mnv2,4028.638,91.545,58,0
101.598,t0_mnv2,4068.742,91.997,58,0
101.684,t0_mnv2,4094.639,86.770,58,0
101.778,t0_mnv2,4161.627,93.273,57,0
101.814,t0_mnv2,4113.562,36.699,56,0
101.906,t0_mnv2,4123.208,91.545,55,0
101.994,t0_mnv2,4197.211,88.101,57,0
102.085,t0_mnv2,4223.133,90.922,57,0
102.135,t0_mnv2,4240.564,50.223,57,0
102.181,t0_mnv2,4277.354,45.699,58,0
102.218,t0_mnv2,4291.008,37.046,59,0
102.308,t0_mnv2,4327.110,89.768,61,0
102.399,t0_mnv2,4337.695,91.473,60,0
102.485,t0_mnv2,4390.946,85.996,59,0
102.573,t0_mnv2,4470.594,88.002,60,0
102.612,t0_mnv2,4243.272,38.704,60,0
102.705,t0_mnv2,4289.977,92.340,60,0
102.792,t0_mnv2,4171.418,87.449,61,0
102.883,t0_mnv2,4250.310,91.279,60,0
102.973,t0_mnv2,4240.410,89.545,59,0
103.009,t0_mnv2,4157.536,35.902,58,0
103.100,t0_mnv2,4097.341,90.757,61,0
103.150,t0_mnv2,4107.463,50.705,62,0
103.197,t0_mnv2,4007.909,46.788,61,0
103.284,t0_mnv2,4057.292,86.466,61,0
103.375,t0_mnv2,4101.125,91.450,61,0
103.413,t0_mnv2,4101.777,37.894,60,0
103.501,t0_mnv2,4095.138,88.225,60,0
103.588,t0_mnv2,4011.990,86.770,59,0
103.679,t0_mnv2,4087.277,91.288,60,0
103.717,t0_mnv2,4089.210,37.561,60,0
103.807,t0_mnv2,4051.288,89.598,60,0
103.898,t0_mnv2,4140.753,90.815,60,0
103.984,t0_mnv2,4219.376,86.755,60,0
104.077,t0_mnv2,4263.660,92.231,63,0
104.115,t0_mnv2,4062.025,38.349,64,0
104.171,t0_mnv2,4116.097,56.322,64,0
104.208,t0_mnv2,4126.822,37.102,63,0
104.298,t0_mnv2,4080.632,89.487,64,0
104.389,t0_mnv2,4119.554,90.540,65,0
104.479,t0_mnv2,4161.937,90.692,64,0
104.516,t0_mnv2,4197.750,36.427,63,0
104.605,t0_mnv2,4280.559,89.427,63,0
104.698,t0_mnv2,4345.191,92.421,66,0
104.788,t0_mnv2,4432.077,90.210,67,0
104.875,t0_mnv2,4516.299,86.713,68,0
104.912,t0_mnv2,4546.328,37.114,69,0
105.005,t0_mnv2,4616.140,93.700,68,0
105.096,t0_mnv2,4673.405,90.999,69,0
105.145,t0_mnv2,4702.569,48.645,69,0
105.192,t0_mnv2,4437.482,46.362,68,0
105.279,t0_mnv2,4486.444,87.780,67,0
105.371,t0_mnv2,4562.795,91.486,68,0
105.409,t0_mnv2,4568.384,37.800,68,0
105.496,t0_mnv2,4542.060,87.776,69,0
105.584,t0_mnv2,4525.564,87.221,69,0
105.676,t0_mnv2,4595.626,92.240,71,0
105.712,t0_mnv2,4607.542,36.292,70,0
105.801,t0_mnv2,4594.142,88.209,72,0
105.892,t0_mnv2,4307.916,91.425,73,0
105.978,t0_mnv2,4366.644,86.252,73,0
106.014,t0_mnv2,4103.366,36.151,73,0
106.109,t0_mnv2,4143.393,94.109,73,0
106.166,t0_mnv2,4194.107,57.510,73,0
106.205,t0_mnv2,4164.849,39.198,72,0
106.293,t0_mnv2,4175.386,87.839,73,0
106.385,t0_mnv2,4232.939,91.773,73,0
106.473,t0_mnv2,4306.350,87.562,72,0
106.510,t0_mnv2,4299.439,36.992,71,0
106.598,t0_mnv2,4382.365,87.909,71,0
106.689,t0_mnv2,4406.787,91.455,71,0
106.777,t0_mnv2,4483.814,87.678,70,0
106.813,t0_mnv2,4511.237,35.753,71,0
106.905,t0_mnv2,4395.119,92.376,72,0
106.993,t0_mnv2,4441.176,87.931,74,0
107.084,t0_mnv2,4484.021,90.721,73,0
107.130,t0_mnv2,4485.862,46.243,73,0
107.176,t0_mnv2,4466.678,46.138,73,0
107.214,t0_mnv2,4461.020,37.519,72,0
107.303,t0_mnv2,4290.877,89.438,72,0
107.390,t0_mnv2,4329.133,86.336,75,0
107.481,t0_mnv2,4411.806,91.512,74,0
107.518,t0_mnv2,4425.692,37.141,74,0
107.608,t0_mnv2,4491.866,89.768,75,0
107.696,t0_mnv2,4549.921,87.648,74,0
107.783,t0_mnv2,4568.302,87.095,73,0
107.871,t0_mnv2,4557.883,88.461,74,0
107.911,t0_mnv2,4420.827,39.200,74,0
108.001,t0_mnv2,4367.729,90.885,73,0
108.088,t0_mnv2,4423.206,86.951,73,0
108.135,t0_mnv2,4424.171,46.860,72,0
108.185,t0_mnv2,4382.661,49.370,72,0
108.273,t0_mnv2,4407.848,88.135,72,0
108.310,t0_mnv2,4368.060,36.657,71,0
108.399,t0_mnv2,4398.027,89.152,70,0
108.487,t0_mnv2,4475.534,88.061,69,0
108.579,t0_mnv2,4548.012,92.017,68,0
108.616,t0_mnv2,4583.425,36.628,67,0
108.704,t0_mnv2,4627.343,88.703,68,0
108.793,t0_mnv2,4698.343,88.807,68,0
108.880,t0_mnv2,4737.528,86.638,67,0
108.916,t0_mnv2,4670.697,36.239,66,0
109.006,t0_mnv2,4759.683,89.469,66,0
109.099,t0_mnv2,4791.075,92.973,65,0
109.149,t0_mnv2,4815.375,50.122,64,0
109.192,t0_mnv2,4604.298,43.135,64,0
109.280,t0_mnv2,4671.942,87.848,66,0
109.318,t0_mnv2,4703.191,38.012,66,0
109.407,t0_mnv2,4756.070,88.983,67,0
109.494,t0_mnv2,4799.841,87.368,66,0
109.582,t0_mnv2,4870.384,87.753,65,0
109.672,t0_mnv2,4921.997,89.692,65,0
109.709,t0_mnv2,4850.099,37.413,64,0
109.797,t0_mnv2,4922.702,87.896,64,0
109.886,t0_mnv2,4988.519,89.134,65,0
109.975,t0_mnv2,5075.608,88.482,67,0
110.011,t0_mnv2,4946.189,35.808,67,0
110.099,t0_mnv2,5033.213,88.265,67,0
110.148,t0_mnv2,5017.677,49.213,67,0
110.197,t0_mnv2,4871.834,48.731,68,0
110.285,t0_mnv2,4928.939,87.962,67,0
110.372,t0_mnv2,4975.716,87.282,67,0
110.411,t0_mnv2,4951.829,38.246,66,0
110.500,t0_mnv2,5013.460,89.685,66,0
110.587,t0_mnv2,5053.390,86.234,68,0
110.674,t0_mnv2,5085.810,87.701,68,0
110.713,t0_mnv2,5117.704,38.714,68,0
110.802,t0_mnv2,5166.678,88.914,69,0
110.888,t0_mnv2,5133.813,86.221,71,0
110.977,t0_mnv2,5213.107,88.438,72,0
111.014,t0_mnv2,5228.873,37.057,71,0
111.103,t0_mnv2,5265.851,88.912,70,0
111.150,t0_mnv2,5295.164,46.942,70,0
111.193,t0_mnv2,5280.674,42.992,71,0
111.281,t0_mnv2,5267.159,87.813,71,0
111.319,t0_mnv2,5298.065,38.114,71,0
111.404,t0_mnv2,5260.344,85.535,76,0
111.492,t0_mnv2,5281.809,87.348,75,0
111.581,t0_mnv2,5318.015,89.038,75,0
111.618,t0_mnv2,5292.048,37.652,75,0
111.707,t0_mnv2,5117.471,88.745,76,0
111.795,t0_mnv2,5131.779,88.184,77,0
111.884,t0_mnv2,5083.327,88.104,77,0
111.921,t0_mnv2,5114.957,37.902,76,0
112.005,t0_mnv2,5177.785,83.540,76,0
112.094,t0_mnv2,5241.599,88.464,76,0
112.142,t0_mnv2,5230.797,48.581,76,0
112.192,t0_mnv2,5251.280,49.506,76,0
112.280,t0_mnv2,5321.640,88.449,76,0
112.317,t0_mnv2,5189.413,36.314,76,0
112.407,t0_mnv2,5231.428,90.304,76,0
112.490,t0_mnv2,5233.697,83.405,78,0
112.578,t0_mnv2,5227.036,87.913,79,0
112.615,t0_mnv2,5256.880,36.554,81,0
112.704,t0_mnv2,5327.517,89.288,80,0
112.793,t0_mnv2,5411.970,88.838,82,0
112.880,t0_mnv2,5369.058,86.564,82,0
112.916,t0_mnv2,5386.554,36.460,82,0
113.000,t0_mnv2,5470.014,84.187,81,0
113.089,t0_mnv2,5298.409,88.372,82,0
113.136,t0_mnv2,5297.475,47.643,81,0
113.182,t0_mnv2,5289.757,45.834,80,0
113.271,t0_mnv2,5224.546,88.669,80,0
113.311,t0_mnv2,5155.108,39.941,80,0
113.398,t0_mnv2,5152.040,86.921,80,0
113.486,t0_mnv2,4787.882,87.554,82,0
113.574,t0_mnv2,4875.352,88.848,82,0
113.613,t0_mnv2,4898.114,38.256,81,0
113.701,t0_mnv2,4763.923,88.342,81,0
113.788,t0_mnv2,4617.716,87.039,81,0
113.876,t0_mnv2,4679.280,87.846,81,0
113.914,t0_mnv2,4701.089,38.048,80,0
114.002,t0_mnv2,4754.275,87.922,81,0
114.089,t0_mnv2,4775.287,86.697,81,0
114.137,t0_mnv2,4808.961,48.446,80,0
114.187,t0_mnv2,4804.324,50.049,80,0
114.275,t0_mnv2,4637.626,87.923,79,0
114.312,t0_mnv2,4580.880,36.659,78,0
114.401,t0_mnv2,4564.990,88.906,77,0
114.488,t0_mnv2,4624.821,86.991,76,0
114.576,t0_mnv2,4674.754,87.722,76,0
114.612,t0_mnv2,4688.997,36.200,76,0
114.701,t0_mnv2,4771.048,89.404,76,0
114.789,t0_mnv2,4801.031,87.142,76,0
114.876,t0_mnv2,4785.395,87.350,78,0
114.913,t0_mnv2,4804.557,36.633,78,0
115.001,t0_mnv2,4840.630,88.520,77,0
115.089,t0_mnv2,4920.121,87.659,76,0
115.132,t0_mnv2,4774.325,43.180,76,0
115.179,t0_mnv2,4732.836,46.556,77,0
115.216,t0_mnv2,4701.476,37.575,76,0
115.307,t0_mnv2,4730.207,90.585,76,0
115.389,t0_mnv2,4810.781,82.541,75,0
115.478,t0_mnv2,4820.602,88.242,79,0
115.515,t0_mnv2,4805.547,37.200,79,0
115.605,t0_mnv2,4889.762,89.931,79,0
115.692,t0_mnv2,4957.809,86.905,79,0
115.780,t0_mnv2,4965.462,88.454,79,0
115.818,t0_mnv2,4997.996,37.599,78,0
115.903,t0_mnv2,5048.931,85.108,78,0
115.990,t0_mnv2,5069.741,86.960,79,0
116.078,t0_mnv2,5121.711,88.042,79,0
116.116,t0_mnv2,4981.771,37.483,78,0
116.177,t0_mnv2,5016.952,60.768,77,0
116.215,t0_mnv2,5054.079,38.108,76,0
116.299,t0_mnv2,5089.348,84.389,76,0
116.386,t0_mnv2,5104.100,87.159,75,0
116.476,t0_mnv2,5149.635,89.437,75,0
116.512,t0_mnv2,5168.269,35.871,75,0
116.599,t0_mnv2,5250.805,87.473,76,0
116.688,t0_mnv2,5333.375,89.086,76,0
116.776,t0_mnv2,5403.911,87.685,76,0
116.812,t0_mnv2,5422.877,35.879,77,0
116.900,t0_mnv2,5376.630,87.761,77,0
116.988,t0_mnv2,5387.498,87.849,77,0
117.075,t0_mnv2,5425.670,87.251,79,0
117.111,t0_mnv2,5405.304,35.776,78,0
117.169,t0_mnv2,5435.626,58.208,77,0
117.210,t0_mnv2,5474.131,41.129,78,0
117.294,t0_mnv2,5473.853,84.253,77,0
117.383,t0_mnv2,5383.965,88.254,77,0
117.419,t0_mnv2,5413.260,36.412,76,0
117.504,t0_mnv2,5401.173,84.687,77,0
117.592,t0_mnv2,5422.012,87.955,77,0
117.679,t0_mnv2,5474.186,86.797,77,0
117.715,t0_mnv2,5415.492,36.614,77,0
117.805,t0_mnv2,5464.952,89.272,77,0
117.894,t0_mnv2,5453.187,89.334,76,0
117.976,t0_mnv2,5531.669,82.387,79,0
118.013,t0_mnv2,5557.363,36.850,80,0
118.103,t0_mnv2,5588.023,90.216,79,0
118.157,t0_mnv2,5637.086,53.111,79,0
118.198,t0_mnv2,5609.000,41.255,78,0
118.287,t0_mnv2,5688.611,88.965,81,0
118.370,t0_mnv2,5771.558,83.501,82,0
118.412,t0_mnv2,5703.503,41.561,83,0
118.499,t0_mnv2,5771.834,86.819,82,0
118.583,t0_mnv2,5817.913,83.909,82,0
118.671,t0_mnv2,5858.640,88.442,84,0
118.711,t0_mnv2,5798.751,39.600,83,0
118.794,t0_mnv2,5765.965,83.103,85,0
118.883,t0_mnv2,5831.678,88.596,85,0
118.972,t0_mnv2,5702.942,89.283,86,0
119.010,t0_mnv2,5732.445,38.440,86,0
119.095,t0_mnv2,5719.203,84.340,85,0
119.144,t0_mnv2,5711.048,49.706,85,0
119.192,t0_mnv2,5758.377,47.516,84,0
119.280,t0_mnv2,5815.519,87.615,85,0
119.315,t0_mnv2,5823.676,35.676,84,0
119.405,t0_mnv2,5731.505,89.142,84,0
119.488,t0_mnv2,5746.537,83.518,85,0
119.577,t0_mnv2,5723.677,88.901,86,0
119.613,t0_mnv2,5677.929,36.240,85,0
119.701,t0_mnv2,5711.180,88.141,84,0
119.790,t0_mnv2,5772.994,88.310,84,0
119.877,t0_mnv2,5717.823,87.348,85,0
119.913,t0_mnv2,5419.292,36.159,84,0
119.999,t0_mnv2,5402.723,85.157,84,0
120.088,t0_mnv2,5415.405,89.598,85,0
120.137,t0_mnv2,5399.092,48.706,84,0
120.182,t0_mnv2,5389.007,45.478,84,0
120.270,t0_mnv2,5435.838,87.054,83,0
120.310,t0_mnv2,5444.860,40.730,83,0
120.395,t0_mnv2,5494.712,84.256,82,0
120.482,t0_mnv2,5372.307,86.922,81,0
