t_s,tenant,latency_ms,service_ms,qdepth,warmup
131.348,t0_mnv2,15072.042,93.724,208,0
131.383,t0_mnv2,15081.853,35.848,210,0
131.475,t0_mnv2,15050.004,91.784,211,0
131.570,t0_mnv2,15067.613,94.586,212,0
131.657,t0_mnv2,15126.379,86.699,214,0
131.748,t0_mnv2,15174.770,91.863,215,0
131.785,t0_mnv2,15126.200,36.960,214,0
131.879,t0_mnv2,15191.859,93.134,213,0
131.968,t0_mnv2,15276.574,88.973,213,0
132.058,t0_mnv2,15358.604,90.155,212,0
132.137,t0_mnv2,15419.180,78.988,211,0
132.184,t0_mnv2,15350.928,47.232,211,0
132.273,t0_mnv2,15388.437,89.117,212,0
132.359,t0_mnv2,15118.250,85.845,214,0
132.449,t0_mnv2,15138.141,90.361,215,0
132.543,t0_mnv2,14940.526,93.737,216,0
132.582,t0_mnv2,14940.905,38.527,215,0
132.669,t0_mnv2,14994.168,86.838,215,0
132.760,t0_mnv2,14894.515,91.165,215,0
132.852,t0_mnv2,14902.647,91.649,215,0
132.889,t0_mnv2,14841.772,37.739,214,0
132.977,t0_mnv2,14927.985,87.612,213,0
133.069,t0_mnv2,15010.089,92.133,214,0
133.151,t0_mnv2,15067.574,82.151,216,0
133.243,t0_mnv2,15101.822,91.185,215,0
133.280,t0_mnv2,15138.718,37.105,215,0
133.372,t0_mnv2,15219.232,91.840,214,0
133.462,t0_mnv2,14955.942,90.695,214,0
133.549,t0_mnv2,14956.091,87.101,216,0
133.585,t0_mnv2,14983.726,35.950,215,0
133.678,t0_mnv2,14824.092,92.365,216,0
133.771,t0_mnv2,14912.583,93.184,216,0
133.857,t0_mnv2,14964.719,85.615,216,0
133.948,t0_mnv2,14991.127,91.009,217,0
133.986,t0_mnv2,15007.527,38.123,217,0
134.080,t0_mnv2,15090.334,94.010,218,0
134.164,t0_mnv2,15166.827,84.281,217,0
134.257,t0_mnv2,15235.503,93.013,217,0
134.349,t0_mnv2,15323.056,91.566,216,0
134.442,t0_mnv2,15347.560,92.628,215,0
134.480,t0_mnv2,15239.005,38.288,214,0
134.571,t0_mnv2,15308.891,91.168,213,0
134.662,t0_mnv2,15330.389,90.848,214,0
134.750,t0_mnv2,15345.630,87.672,213,0
134.785,t0_mnv2,15116.104,35.704,212,0
134.878,t0_mnv2,15201.711,92.180,211,0
134.971,t0_mnv2,15177.055,92.944,211,0
135.061,t0_mnv2,15267.021,90.731,212,0
135.139,t0_mnv2,15339.249,77.843,213,0
135.184,t0_mnv2,15336.900,45.115,213,0
135.272,t0_mnv2,15379.283,87.821,212,0
135.364,t0_mnv2,15464.681,91.256,213,0
135.451,t0_mnv2,15503.969,87.565,213,0
135.542,t0_mnv2,15444.502,90.949,213,0
135.580,t0_mnv2,15454.128,37.995,213,0
135.673,t0_mnv2,15345.940,92.418,212,0
135.763,t0_mnv2,15420.046,90.535,211,0
135.855,t0_mnv2,15430.196,92.137,211,0
135.948,t0_mnv2,15312.656,92.174,211,0
135.986,t0_mnv2,15350.223,38.329,211,0
136.077,t0_mnv2,15399.288,91.088,211,0
136.161,t0_mnv2,15285.016,83.883,212,0
136.252,t0_mnv2,15279.093,90.880,213,0
136.348,t0_mnv2,15326.642,96.086,213,0
136.385,t0_mnv2,15347.692,36.783,212,0
136.476,t0_mnv2,15376.143,91.368,211,0
136.568,t0_mnv2,15327.264,91.961,210,0
136.663,t0_mnv2,15422.094,95.086,210,0
136.753,t0_mnv2,15270.237,90.023,212,0
136.844,t0_mnv2,15306.133,91.111,212,0
136.882,t0_mnv2,15316.480,37.755,211,0
136.979,t0_mnv2,15362.405,96.989,211,0
137.070,t0_mnv2,15431.257,90.320,211,0
137.150,t0_mnv2,15403.607,80.170,210,0
137.245,t0_mnv2,15452.907,95.511,210,0
137.284,t0_mnv2,15427.183,38.275,210,0
137.374,t0_mnv2,15365.786,90.501,210,0
137.465,t0_mnv2,15303.349,90.721,210,0
137.560,t0_mnv2,15390.507,95.139,209,0
137.651,t0_mnv2,15394.204,91.371,210,0
137.743,t0_mnv2,15365.794,91.166,212,0
137.779,t0_mnv2,15358.882,36.640,212,0
137.871,t0_mnv2,15362.978,91.404,212,0
137.961,t0_mnv2,15434.002,90.645,211,0
138.052,t0_mnv2,15463.884,90.304,211,0
138.131,t0_mnv2,15540.288,78.747,211,0
138.179,t0_mnv2,15473.018,48.013,210,0
138.267,t0_mnv2,15450.086,88.247,210,0
138.358,t0_mnv2,15509.822,91.035,211,0
138.449,t0_mnv2,15483.785,90.573,212,0
138.545,t0_mnv2,15473.751,96.668,212,0
138.584,t0_mnv2,15507.846,38.325,212,0
138.674,t0_mnv2,15528.822,90.662,212,0
138.765,t0_mnv2,15557.839,90.760,213,0
138.856,t0_mnv2,15613.747,90.554,214,0
138.948,t0_mnv2,15570.687,92.167,214,0
138.984,t0_mnv2,15527.385,35.981,215,0
139.076,t0_mnv2,15608.149,91.567,214,0
139.165,t0_mnv2,15633.032,89.789,215,0
139.258,t0_mnv2,15721.884,92.266,215,0
139.348,t0_mnv2,15812.007,90.401,216,0
139.384,t0_mnv2,15759.963,36.332,215,0
139.478,t0_mnv2,15843.288,93.331,216,0
139.574,t0_mnv2,15894.585,96.180,217,0
139.665,t0_mnv2,15971.619,90.935,217,0
139.756,t0_mnv2,16061.913,90.606,217,0
139.847,t0_mnv2,16140.670,91.676,217,0
139.886,t0_mnv2,16118.686,38.167,218,0
139.976,t0_mnv2,16207.789,90.747,217,0
140.068,t0_mnv2,16246.042,91.185,218,0
140.150,t0_mnv2,16278.343,82.758,219,0
140.246,t0_mnv2,16317.080,95.718,220,0
140.282,t0_mnv2,16331.894,35.793,220,0
140.373,t0_mnv2,16289.310,90.898,219,0
140.464,t0_mnv2,16335.251,91.470,218,0
140.559,t0_mnv2,16348.040,95.164,218,0
140.650,t0_mnv2,16331.612,90.039,218,0
140.686,t0_mnv2,16335.395,36.305,217,0
140.779,t0_mnv2,16419.161,92.702,216,0
140.871,t0_mnv2,16484.146,92.065,216,0
140.961,t0_mnv2,16539.490,90.214,216,0
141.052,t0_mnv2,16544.292,90.568,217,0
141.133,t0_mnv2,16487.370,81.376,217,0
141.182,t0_mnv2,16471.758,49.126,216,0
141.269,t0_mnv2,16404.765,86.883,216,0
141.359,t0_mnv2,16393.118,90.124,218,0
141.452,t0_mnv2,16433.171,93.166,220,0
141.545,t0_mnv2,16477.942,92.841,222,0
141.581,t0_mnv2,16452.703,35.730,221,0
141.672,t0_mnv2,16509.452,90.842,221,0
141.758,t0_mnv2,16581.232,86.562,220,0
141.851,t0_mnv2,16584.797,92.416,221,0
141.941,t0_mnv2,16544.981,90.074,221,0
141.978,t0_mnv2,16380.336,37.151,222,0
142.071,t0_mnv2,16430.762,93.033,224,0
142.155,t0_mnv2,16440.576,83.372,224,0
142.243,t0_mnv2,16442.300,88.682,223,0
142.281,t0_mnv2,16466.701,37.494,222,0
142.370,t0_mnv2,16449.675,89.151,224,0
142.461,t0_mnv2,16532.754,90.981,223,0
142.548,t0_mnv2,16552.235,87.150,222,0
142.585,t0_mnv2,16470.794,36.499,222,0
142.673,t0_mnv2,16432.585,88.591,223,0
142.760,t0_mnv2,16381.305,86.838,224,0
142.848,t0_mnv2,16386.066,87.890,224,0
142.885,t0_mnv2,16363.541,36.679,223,0
142.979,t0_mnv2,16456.697,94.095,223,0
143.068,t0_mnv2,16388.665,88.731,223,0
143.144,t0_mnv2,16362.860,76.031,224,0
143.189,t0_mnv2,16295.591,45.488,224,0
143.273,t0_mnv2,16345.189,83.785,225,0
143.361,t0_mnv2,16422.006,87.400,226,0
143.448,t0_mnv2,16458.554,86.979,226,0
143.484,t0_mnv2,16492.376,36.376,225,0
143.578,t0_mnv2,16564.320,93.403,227,0
143.666,t0_mnv2,16508.071,88.560,227,0
143.753,t0_mnv2,16498.794,86.840,227,0
143.789,t0_mnv2,16423.126,36.355,226,0
143.880,t0_mnv2,16495.089,90.965,225,0
143.969,t0_mnv2,16459.492,88.321,227,0
144.060,t0_mnv2,16472.450,91.137,227,0
144.137,t0_mnv2,16501.091,77.260,227,0
144.185,t0_mnv2,16536.104,47.821,227,0
144.270,t0_mnv2,16570.628,84.835,227,0
144.357,t0_mnv2,16647.882,86.740,227,0
144.448,t0_mnv2,16725.515,91.838,227,0
144.487,t0_mnv2,16715.224,38.389,226,0
144.575,t0_mnv2,16777.102,88.373,226,0
144.663,t0_mnv2,16850.238,87.201,227,0
144.749,t0_mnv2,16508.451,86.703,230,0
144.843,t0_mnv2,16358.507,93.668,230,0
144.882,t0_mnv2,16320.163,39.169,230,0
144.970,t0_mnv2,16354.611,87.342,232,0
145.057,t0_mnv2,16382.961,87.421,231,0
145.135,t0_mnv2,16439.145,77.948,230,0
145.184,t0_mnv2,16485.122,48.754,229,0
145.268,t0_mnv2,16544.783,84.377,230,0
145.356,t0_mnv2,16459.378,87.796,230,0
145.449,t0_mnv2,16545.583,93.085,231,0
145.487,t0_mnv2,16553.965,37.457,230,0
145.574,t0_mnv2,16562.711,87.143,231,0
145.661,t0_mnv2,16629.026,87.138,231,0
145.749,t0_mnv2,16714.499,87.727,231,0
145.787,t0_mnv2,16729.527,37.916,232,0
145.874,t0_mnv2,16751.213,87.152,231,0
145.967,t0_mnv2,16726.113,93.143,238,0
146.055,t0_mnv2,16772.701,87.982,237,0
146.131,t0_mnv2,16766.040,76.179,237,0
146.178,t0_mnv2,16790.725,46.274,237,0
146.261,t0_mnv2,16851.021,83.655,239,0
146.349,t0_mnv2,16812.101,88.198,238,0
146.442,t0_mnv2,16804.732,92.727,237,0
146.480,t0_mnv2,16839.715,37.545,237,0
146.569,t0_mnv2,16908.511,89.038,240,0
146.656,t0_mnv2,16967.802,87.474,240,0
146.746,t0_mnv2,16930.501,89.711,239,0
146.783,t0_mnv2,16881.110,36.381,238,0
146.871,t0_mnv2,16907.022,88.397,237,0
146.964,t0_mnv2,16968.267,92.726,238,0
147.051,t0_mnv2,17053.360,87.245,237,0
147.087,t0_mnv2,16913.341,36.078,236,0
147.171,t0_mnv2,16777.631,83.924,236,0
147.256,t0_mnv2,16856.816,84.727,237,0
147.344,t0_mnv2,16941.707,88.109,237,0
147.381,t0_mnv2,16694.324,37.114,236,0
147.474,t0_mnv2,16564.166,92.475,238,0
147.562,t0_mnv2,16493.036,88.065,239,0
147.649,t0_mnv2,16407.724,86.869,239,0
147.685,t0_mnv2,16397.704,35.988,238,0
147.773,t0_mnv2,16416.703,88.834,238,0
147.866,t0_mnv2,16488.204,92.442,237,0
147.953,t0_mnv2,16571.292,87.267,236,0
147.990,t0_mnv2,16602.138,36.242,237,0
148.081,t0_mnv2,16622.480,91.019,239,0
148.165,t0_mnv2,16681.497,84.838,239,0
148.253,t0_mnv2,16760.866,87.389,240,0
148.345,t0_mnv2,16755.982,91.828,243,0
148.383,t0_mnv2,16788.769,38.234,243,0
148.472,t0_mnv2,16818.949,88.861,243,0
148.559,t0_mnv2,16880.131,86.658,244,0
148.646,t0_mnv2,16906.568,86.958,244,0
148.684,t0_mnv2,16751.286,38.559,243,0
148.773,t0_mnv2,16616.824,88.860,243,0
148.865,t0_mnv2,16645.471,92.299,245,0
148.952,t0_mnv2,16685.856,87.070,245,0
148.990,t0_mnv2,16713.669,37.700,244,0
149.081,t0_mnv2,16796.032,90.823,245,0
149.162,t0_mnv2,16859.911,81.046,245,0
149.248,t0_mnv2,16881.193,86.281,244,0
149.286,t0_mnv2,16871.664,37.662,243,0
149.376,t0_mnv2,16918.033,89.464,244,0
149.463,t0_mnv2,16936.003,87.458,244,0
149.554,t0_mnv2,16906.416,90.764,245,0
149.642,t0_mnv2,16901.624,87.662,245,0
149.682,t0_mnv2,16883.553,40.325,244,0
149.769,t0_mnv2,16764.504,87.320,244,0
149.857,t0_mnv2,16829.933,87.461,245,0
149.945,t0_mnv2,16861.547,87.930,244,0
149.984,t0_mnv2,16865.431,39.023,243,0
150.075,t0_mnv2,16946.004,91.397,243,0
150.155,t0_mnv2,16893.853,79.657,245,0
150.244,t0_mnv2,16804.855,89.394,246,0
150.284,t0_mnv2,16801.082,39.133,247,0
150.371,t0_mnv2,16879.539,87.172,246,0
150.462,t0_mnv2,16923.535,91.682,246,0
150.550,t0_mnv2,16950.979,87.955,246,0
150.588,t0_mnv2,16934.036,37.967,247,0
150.677,t0_mnv2,16936.093,88.666,247,0
150.765,t0_mnv2,16944.314,87.664,246,0
150.853,t0_mnv2,16971.987,88.063,246,0
150.947,t0_mnv2,17021.595,94.263,249,0
150.983,t0_mnv2,16998.967,36.028,249,0
151.071,t0_mnv2,17030.093,87.777,250,0
151.151,t0_mnv2,17105.067,80.303,250,0
151.242,t0_mnv2,17001.304,90.653,249,0
151.280,t0_mnv2,16675.201,37.558,248,0
151.368,t0_mnv2,16759.612,87.913,248,0
151.460,t0_mnv2,16523.625,92.185,249,0
151.549,t0_mnv2,16577.163,88.743,248,0
151.585,t0_mnv2,16591.173,35.856,247,0
151.672,t0_mnv2,16589.332,87.346,247,0
151.760,t0_mnv2,16628.718,87.994,246,0
151.849,t0_mnv2,16688.835,88.883,247,0
151.885,t0_mnv2,16555.193,35.859,248,0
151.977,t0_mnv2,16621.577,92.628,247,0
152.066,t0_mnv2,16616.798,88.715,246,0
152.147,t0_mnv2,16666.326,80.809,247,0
152.189,t0_mnv2,16620.174,42.380,249,0
152.273,t0_mnv2,16422.791,83.495,251,0
152.361,t0_mnv2,16419.040,87.904,252,0
152.449,t0_mnv2,16468.846,88.470,251,0
152.485,t0_mnv2,16496.832,35.782,250,0
152.574,t0_mnv2,16477.774,88.372,251,0
152.662,t0_mnv2,16547.771,88.432,251,0
152.750,t0_mnv2,16508.810,87.590,252,0
152.785,t0_mnv2,16536.193,35.744,251,0
152.873,t0_mnv2,16532.353,87.926,252,0
152.961,t0_mnv2,16319.517,87.638,252,0
153.050,t0_mnv2,16358.732,88.551,254,0
153.086,t0_mnv2,16368.921,36.040,255,0
153.171,t0_mnv2,16453.616,85.076,254,0
153.256,t0_mnv2,16494.494,85.195,254,0
153.349,t0_mnv2,16412.938,92.946,254,0
153.385,t0_mnv2,16355.114,35.970,254,0
153.472,t0_mnv2,16299.609,86.606,254,0
153.564,t0_mnv2,16302.794,92.575,255,0
153.652,t0_mnv2,16358.293,87.340,256,0
153.742,t0_mnv2,16299.874,90.761,256,0
153.780,t0_mnv2,16141.093,37.749,255,0
153.868,t0_mnv2,16224.305,87.603,257,0
153.960,t0_mnv2,16303.483,91.861,257,0
154.046,t0_mnv2,16356.668,86.475,257,0
154.083,t0_mnv2,16369.775,36.792,256,0
154.169,t0_mnv2,16413.070,85.814,255,0
154.260,t0_mnv2,16434.569,90.803,255,0
154.351,t0_mnv2,16347.438,91.126,256,0
154.443,t0_mnv2,16335.317,92.099,255,0
154.481,t0_mnv2,16240.278,38.148,254,0
154.573,t0_mnv2,16275.942,91.557,253,0
154.659,t0_mnv2,16322.216,85.750,252,0
154.750,t0_mnv2,16370.635,91.521,252,0
154.843,t0_mnv2,16419.277,92.924,253,0
154.880,t0_mnv2,16424.575,37.127,253,0
154.969,t0_mnv2,16406.648,88.300,252,0
155.059,t0_mnv2,16419.803,90.896,253,0
155.156,t0_mnv2,16473.649,96.045,253,0
155.200,t0_mnv2,16447.748,44.701,253,0
155.246,t0_mnv2,16434.458,45.664,253,0
155.284,t0_mnv2,16433.018,38.216,252,0
155.373,t0_mnv2,16436.954,88.278,251,0
155.464,t0_mnv2,16507.413,91.850,252,0
155.552,t0_mnv2,16589.617,87.418,253,0
155.644,t0_mnv2,16538.348,91.609,253,0
155.682,t0_mnv2,16563.335,38.135,252,0
155.771,t0_mnv2,16529.599,88.766,251,0
155.857,t0_mnv2,16560.177,86.758,251,0
155.949,t0_mnv2,16608.161,91.859,251,0
155.988,t0_mnv2,16563.411,38.508,250,0
156.075,t0_mnv2,16634.494,87.050,249,0
156.159,t0_mnv2,16632.314,84.626,251,0
156.250,t0_mnv2,16684.216,90.422,251,0
156.288,t0_mnv2,16707.286,38.425,251,0
156.379,t0_mnv2,16671.286,90.369,253,0
156.465,t0_mnv2,16662.709,86.388,254,0
156.557,t0_mnv2,16697.451,92.036,256,0
156.646,t0_mnv2,16780.351,88.482,257,0
156.684,t0_mnv2,16634.125,38.350,256,0
156.775,t0_mnv2,16719.169,91.244,256,0
156.863,t0_mnv2,16774.959,87.508,255,0
156.956,t0_mnv2,16837.736,93.149,254,0
157.044,t0_mnv2,16860.083,87.440,254,0
157.080,t0_mnv2,16870.515,36.509,253,0
157.164,t0_mnv2,16909.700,84.049,256,0
157.251,t0_mnv2,16696.079,86.585,255,0
157.343,t0_mnv2,16773.118,92.509,256,0
157.381,t0_mnv2,16526.032,37.609,256,0
157.469,t0_mnv2,16570.007,88.021,256,0
157.562,t0_mnv2,16535.473,92.671,258,0
157.649,t0_mnv2,16612.466,87.014,259,0
157.685,t0_mnv2,16613.104,36.252,258,0
157.779,t0_mnv2,16537.667,93.423,261,0
157.866,t0_mnv2,16557.629,87.774,261,0
157.958,t0_mnv2,16631.883,91.399,260,0
158.044,t0_mnv2,16686.294,86.462,261,0
158.082,t0_mnv2,16717.816,37.784,261,0
158.169,t0_mnv2,16760.835,87.369,261,0
158.257,t0_mnv2,16841.395,87.729,260,0
158.344,t0_mnv2,16861.972,86.665,260,0
158.382,t0_mnv2,16877.358,38.289,259,0
158.475,t0_mnv2,16930.113,92.398,259,0
158.566,t0_mnv2,16896.607,91.159,260,0
158.652,t0_mnv2,16856.159,86.353,260,0
158.746,t0_mnv2,16942.908,93.880,259,0
158.785,t0_mnv2,16893.416,38.583,258,0
158.875,t0_mnv2,16932.310,90.600,258,0
158.963,t0_mnv2,17014.739,87.658,260,0
159.055,t0_mnv2,17048.604,91.568,260,0
159.138,t0_mnv2,17102.634,83.638,260,0
159.185,t0_mnv2,17146.292,46.280,259,0
159.272,t0_mnv2,17118.974,87.584,259,0
159.364,t0_mnv2,17056.071,91.995,258,0
159.451,t0_mnv2,17128.140,86.671,260,0
159.541,t0_mnv2,17200.229,90.257,259,0
159.580,t0_mnv2,16994.876,38.241,258,0
159.668,t0_mnv2,17071.102,88.351,257,0
159.759,t0_mnv2,17113.784,90.845,257,0
159.846,t0_mnv2,17166.247,86.714,257,0
159.883,t0_mnv2,17161.792,36.979,256,0
159.976,t0_mnv2,17192.505,93.873,257,0
160.064,t0_mnv2,17170.978,87.109,257,0
160.140,t0_mnv2,17109.373,76.571,259,0
160.186,t0_mnv2,17067.717,45.847,259,0
160.272,t0_mnv2,17134.719,85.744,258,0
160.363,t0_mnv2,17195.984,91.390,258,0
160.450,t0_mnv2,17258.051,86.358,257,0
160.486,t0_mnv2,17277.941,36.585,256,0
160.581,t0_mnv2,17276.742,94.293,259,0
160.669,t0_mnv2,17347.824,88.798,258,0
160.756,t0_mnv2,17341.629,86.804,258,0
160.848,t0_mnv2,17338.303,91.596,258,0
160.886,t0_mnv2,17342.071,37.956,257,0
160.974,t0_mnv2,17414.616,88.142,257,0
161.065,t0_mnv2,17416.450,91.000,257,0
161.144,t0_mnv2,17475.329,78.448,257,0
161.246,t0_mnv2,17323.588,102.620,260,0
161.284,t0_mnv2,17316.886,37.961,261,0
161.371,t0_mnv2,17403.054,86.788,263,0
161.462,t0_mnv2,17486.808,91.322,263,0
161.555,t0_mnv2,17459.368,92.513,263,0
161.646,t0_mnv2,17478.841,91.504,262,0
161.683,t0_mnv2,17463.776,36.189,261,0
161.771,t0_mnv2,17440.371,88.600,262,0
161.864,t0_mnv2,17458.150,92.634,263,0
161.955,t0_mnv2,17388.978,90.785,263,0
162.042,t0_mnv2,17457.044,86.805,264,0
162.080,t0_mnv2,17449.034,38.076,263,0
162.173,t0_mnv2,17475.029,93.327,264,0
162.262,t0_mnv2,17560.025,88.700,264,0
162.354,t0_mnv2,17650.336,91.618,263,0
162.442,t0_mnv2,17702.355,88.207,266,0
162.481,t0_mnv2,17665.929,38.980,266,0
162.571,t0_mnv2,17727.966,90.558,266,0
162.659,t0_mnv2,17769.229,87.687,266,0
162.748,t0_mnv2,17850.885,88.435,267,0
162.786,t0_mnv2,17883.956,38.006,268,0
162.876,t0_mnv2,17635.446,90.694,267,0
162.964,t0_mnv2,17720.963,87.736,267,0
163.057,t0_mnv2,17764.582,92.719,266,0
163.136,t0_mnv2,17742.106,79.376,265,0
163.182,t0_mnv2,17776.891,45.546,264,0
163.271,t0_mnv2,17752.242,89.601,265,0
163.363,t0_mnv2,17804.187,91.372,267,0
163.450,t0_mnv2,17825.597,87.144,268,0
163.486,t0_mnv2,17760.250,36.149,267,0
163.580,t0_mnv2,17827.230,93.470,266,0
163.669,t0_mnv2,17902.298,89.315,267,0
163.760,t0_mnv2,17876.061,90.477,266,0
163.846,t0_mnv2,17956.574,86.167,265,0
163.884,t0_mnv2,17992.217,38.069,267,0
163.977,t0_mnv2,18075.541,93.610,266,0
164.064,t0_mnv2,18144.137,86.610,266,0
164.143,t0_mnv2,18191.996,78.507,265,0
164.246,t0_mnv2,18293.580,103.075,267,0
164.284,t0_mnv2,18331.995,38.661,266,0
164.371,t0_mnv2,18312.387,86.590,267,0
164.458,t0_mnv2,18306.942,86.614,267,0
164.550,t0_mnv2,18349.754,92.050,267,0
164.588,t0_mnv2,18360.823,38.190,266,0
164.676,t0_mnv2,18427.243,87.496,265,0
164.768,t0_mnv2,18316.548,92.715,266,0
164.855,t0_mnv2,18352.233,86.824,267,0
164.948,t0_mnv2,18428.104,93.293,267,0
164.984,t0_mnv2,18456.246,35.960,266,0
165.071,t0_mnv2,18526.342,86.926,268,0
165.154,t0_mnv2,18520.644,82.155,268,0
165.254,t0_mnv2,18368.726,100.673,273,0
165.290,t0_mnv2,18359.273,35.557,272,0
165.378,t0_mnv2,18223.701,88.344,272,0
165.466,t0_mnv2,18261.750,87.938,271,0
165.558,t0_mnv2,18350.619,91.314,271,0
165.645,t0_mnv2,18300.835,86.901,272,0
165.682,t0_mnv2,18296.699,37.571,272,0
165.776,t0_mnv2,18348.746,93.380,272,0
165.862,t0_mnv2,18393.799,86.586,272,0
165.953,t0_mnv2,18467.901,90.897,273,0
165.990,t0_mnv2,18492.306,36.847,273,0
166.080,t0_mnv2,18505.345,89.675,276,0
166.170,t0_mnv2,18399.361,90.117,275,0
166.259,t0_mnv2,18295.995,88.805,275,0
166.351,t0_mnv2,18379.402,92.268,276,0
166.389,t0_mnv2,18365.497,38.004,275,0
166.477,t0_mnv2,18435.801,87.662,274,0
166.569,t0_mnv2,18497.327,92.314,278,0
166.656,t0_mnv2,18541.527,87.098,279,0
166.749,t0_mnv2,18579.937,93.240,278,0
166.785,t0_mnv2,18542.307,35.821,278,0
166.872,t0_mnv2,18610.653,86.926,278,0
166.965,t0_mnv2,18661.202,92.301,279,0
167.052,t0_mnv2,18741.113,86.996,280,0
167.087,t0_mnv2,18743.321,35.812,279,0
167.174,t0_mnv2,18801.565,86.492,281,0
167.264,t0_mnv2,18867.411,90.400,283,0
167.352,t0_mnv2,18858.406,88.046,283,0
167.388,t0_mnv2,18889.807,35.771,283,0
167.477,t0_mnv2,18901.077,88.822,285,0
167.570,t0_mnv2,18865.350,93.038,287,0
167.658,t0_mnv2,18868.757,87.350,286,0
167.745,t0_mnv2,18916.577,87.284,285,0
167.782,t0_mnv2,18924.506,37.452,284,0
167.871,t0_mnv2,19001.274,88.885,285,0
167.959,t0_mnv2,18937.465,87.482,284,0
168.050,t0_mnv2,18994.325,91.670,284,0
168.088,t0_mnv2,18957.696,37.021,283,0
168.176,t0_mnv2,18830.831,88.445,283,0
168.260,t0_mnv2,18904.135,83.617,283,0
168.348,t0_mnv2,18953.134,87.843,285,0
168.384,t0_mnv2,18874.067,36.651,288,0
168.473,t0_mnv2,18956.313,88.592,288,0
168.560,t0_mnv2,18961.912,87.431,290,0
168.647,t0_mnv2,18943.101,87.132,291,0
168.685,t0_mnv2,18886.409,37.984,292,0
168.774,t0_mnv2,18924.066,88.822,292,0
168.862,t0_mnv2,18831.344,87.260,292,0
168.949,t0_mnv2,18869.978,86.898,291,0
168.986,t0_mnv2,18867.143,37.237,291,0
169.076,t0_mnv2,18934.736,90.445,290,0
169.159,t0_mnv2,18948.812,82.559,289,0
169.254,t0_mnv2,19028.121,94.819,290,0
169.341,t0_mnv2,19087.676,87.596,290,0
169.382,t0_mnv2,19105.130,40.274,289,0
169.470,t0_mnv2,19073.316,88.271,288,0
169.557,t0_mnv2,19022.779,86.747,291,0
169.645,t0_mnv2,19085.833,88.353,291,0
169.685,t0_mnv2,19104.235,40.115,291,0
169.773,t0_mnv2,19114.408,87.275,291,0
169.859,t0_mnv2,19022.389,86.809,290,0
169.949,t0_mnv2,19078.726,89.562,290,0
169.987,t0_mnv2,19109.319,37.964,289,0
170.074,t0_mnv2,19167.563,87.337,290,0
170.155,t0_mnv2,19227.238,81.055,289,0
170.252,t0_mnv2,19300.699,96.125,288,0
170.290,t0_mnv2,19297.949,38.245,289,0
170.379,t0_mnv2,19351.866,88.846,289,0
170.462,t0_mnv2,19377.127,82.870,288,0
170.551,t0_mnv2,19210.267,89.426,288,0
170.589,t0_mnv2,19190.523,38.275,288,0
170.677,t0_mnv2,19253.590,87.550,289,0
170.765,t0_mnv2,19123.421,88.037,289,0
170.854,t0_mnv2,19089.318,88.947,289,0
170.892,t0_mnv2,19078.201,38.050,288,0
170.976,t0_mnv2,19114.437,83.550,287,0
171.065,t0_mnv2,19203.334,89.663,286,0
171.148,t0_mnv2,19021.124,82.357,287,0
171.247,t0_mnv2,19101.593,99.289,287,0
171.283,t0_mnv2,19126.801,36.108,286,0
171.372,t0_mnv2,19212.685,88.612,287,0
171.460,t0_mnv2,19297.777,88.099,288,0
171.548,t0_mnv2,19345.670,87.709,288,0
171.584,t0_mnv2,19339.252,36.212,288,0
171.673,t0_mnv2,19422.727,89.316,289,0
171.761,t0_mnv2,19443.083,87.896,288,0
171.849,t0_mnv2,19528.954,87.532,289,0
171.885,t0_mnv2,19387.239,36.115,288,0
171.974,t0_mnv2,19455.134,89.060,291,0
172.062,t0_mnv2,19423.531,87.575,290,0
172.140,t0_mnv2,19449.924,78.058,289,0
172.184,t0_mnv2,19467.832,44.566,288,0
172.269,t0_mnv2,19466.078,84.158,287,0
172.358,t0_mnv2,19525.850,89.167,287,0
172.445,t0_mnv2,19512.665,87.643,288,0
172.482,t0_mnv2,19509.745,36.636,287,0
172.571,t0_mnv2,19558.347,88.933,286,0
172.659,t0_mnv2,19630.338,87.970,286,0
172.746,t0_mnv2,19678.063,87.354,285,0
172.783,t0_mnv2,19713.864,36.438,284,0
172.873,t0_mnv2,19631.748,89.665,284,0
172.960,t0_mnv2,19613.635,87.509,285,0
173.047,t0_mnv2,19692.840,87.238,285,0
173.084,t0_mnv2,19666.731,36.695,285,0
173.171,t0_mnv2,19699.294,87.246,284,0
173.264,t0_mnv2,19790.463,92.141,284,0
173.350,t0_mnv2,19739.195,86.563,285,0
173.387,t0_mnv2,19746.948,36.316,285,0
173.476,t0_mnv2,19802.880,89.305,284,0
173.563,t0_mnv2,19762.822,87.354,284,0
173.651,t0_mnv2,19845.113,87.568,285,0
173.687,t0_mnv2,19872.099,36.332,284,0
173.776,t0_mnv2,19820.258,88.924,283,0
173.864,t0_mnv2,19852.513,88.044,283,0
173.951,t0_mnv2,19710.620,87.229,282,0
173.988,t0_mnv2,19685.132,36.637,284,0
174.078,t0_mnv2,19771.811,89.622,283,0
174.164,t0_mnv2,19486.937,86.176,283,0
174.256,t0_mnv2,19442.033,91.664,282,0
174.344,t0_mnv2,19514.712,88.420,283,0
174.383,t0_mnv2,19525.322,39.226,282,0
174.471,t0_mnv2,19469.329,87.837,284,0
174.559,t0_mnv2,19518.646,87.256,283,0
