t_s,tenant,latency_ms,service_ms,qdepth,warmup
80.924,t0_mnv2,147.887,47.573,4,0
80.976,t0_mnv2,141.100,51.704,3,0
81.029,t0_mnv2,171.719,52.819,3,0
81.075,t0_mnv2,164.972,46.253,2,0
81.126,t0_mnv2,208.200,50.521,1,0
81.179,t0_mnv2,172.047,53.192,0,0
81.296,t0_mnv2,46.760,45.807,0,0
81.380,t0_mnv2,57.854,53.525,1,0
81.428,t0_mnv2,52.184,48.155,0,0
81.488,t0_mnv2,52.268,49.416,2,0
81.542,t0_mnv2,79.732,53.996,3,0
81.585,t0_mnv2,118.208,43.526,2,0
81.634,t0_mnv2,102.897,49.006,4,0
81.684,t0_mnv2,151.736,49.446,4,0
81.736,t0_mnv2,123.197,52.426,3,0
81.789,t0_mnv2,174.054,52.865,3,0
81.835,t0_mnv2,206.379,46.289,3,0
81.886,t0_mnv2,211.199,50.291,2,0
81.937,t0_mnv2,163.812,50.905,1,0
81.987,t0_mnv2,173.322,50.241,2,0
82.036,t0_mnv2,92.062,48.525,1,0
82.085,t0_mnv2,140.932,49.426,0,0
82.145,t0_mnv2,57.760,54.789,2,0
82.194,t0_mnv2,105.924,48.575,1,0
82.240,t0_mnv2,143.954,46.794,0,0
82.355,t0_mnv2,52.629,48.146,1,0
82.398,t0_mnv2,89.019,43.186,1,0
82.445,t0_mnv2,60.758,47.200,1,0
82.486,t0_mnv2,57.447,41.048,0,0
82.588,t0_mnv2,52.935,49.593,0,0
82.645,t0_mnv2,55.993,51.827,0,0
82.862,t0_mnv2,53.296,48.552,2,0
82.911,t0_mnv2,87.122,49.044,2,0
82.963,t0_mnv2,125.180,52.199,1,0
83.013,t0_mnv2,111.977,49.677,2,0
83.061,t0_mnv2,79.356,47.699,2,0
83.110,t0_mnv2,111.155,48.816,2,0
83.162,t0_mnv2,140.308,51.798,1,0
83.213,t0_mnv2,116.777,51.115,1,0
83.259,t0_mnv2,55.980,46.309,0,0
83.312,t0_mnv2,50.265,47.545,2,0
83.354,t0_mnv2,52.881,41.689,1,0
83.398,t0_mnv2,88.556,44.534,0,0
83.535,t0_mnv2,54.118,50.025,0,0
83.607,t0_mnv2,51.266,51.172,0,0
83.698,t0_mnv2,48.085,45.406,1,0
83.740,t0_mnv2,74.420,42.791,0,0
83.848,t0_mnv2,53.903,52.046,3,0
83.889,t0_mnv2,86.662,40.533,2,0
83.936,t0_mnv2,116.693,47.546,1,0
83.990,t0_mnv2,145.217,53.439,1,0
84.040,t0_mnv2,95.943,50.437,1,0
84.079,t0_mnv2,81.885,38.366,1,0
84.125,t0_mnv2,69.671,46.604,0,0
84.188,t0_mnv2,48.040,47.282,0,0
84.250,t0_mnv2,47.166,46.210,1,0
84.299,t0_mnv2,79.005,49.022,1,0
84.352,t0_mnv2,62.196,52.782,0,0
84.410,t0_mnv2,50.314,47.786,0,0
84.518,t0_mnv2,50.584,47.630,0,0
84.613,t0_mnv2,40.634,38.827,1,0
84.658,t0_mnv2,53.595,44.918,1,0
84.702,t0_mnv2,73.243,44.639,0,0
84.791,t0_mnv2,51.657,48.528,0,0
84.860,t0_mnv2,58.374,53.711,1,0
84.907,t0_mnv2,92.433,46.815,0,0
84.991,t0_mnv2,57.292,52.869,0,0
85.116,t0_mnv2,51.145,49.338,0,0
85.177,t0_mnv2,52.012,50.783,0,0
85.232,t0_mnv2,52.882,49.340,1,0
85.279,t0_mnv2,70.447,47.638,0,0
85.408,t0_mnv2,44.536,42.769,1,0
85.445,t0_mnv2,54.480,36.760,1,0
85.490,t0_mnv2,78.366,45.139,0,0
85.547,t0_mnv2,50.719,46.146,0,0
85.672,t0_mnv2,48.055,44.556,0,0
85.758,t0_mnv2,42.194,40.280,1,0
85.811,t0_mnv2,92.383,52.524,0,0
85.947,t0_mnv2,43.322,39.457,1,0
85.986,t0_mnv2,49.965,38.993,0,0
86.042,t0_mnv2,53.429,51.043,1,0
86.087,t0_mnv2,66.820,44.687,1,0
86.125,t0_mnv2,78.415,38.711,0,0
86.221,t0_mnv2,39.045,34.708,1,0
86.260,t0_mnv2,45.205,39.372,1,0
86.301,t0_mnv2,41.405,40.983,1,0
86.340,t0_mnv2,68.038,38.934,0,0
86.442,t0_mnv2,44.061,41.050,0,0
86.539,t0_mnv2,47.668,45.617,2,0
86.577,t0_mnv2,62.423,38.687,1,0
86.625,t0_mnv2,103.620,47.830,0,0
86.706,t0_mnv2,55.609,50.576,3,0
86.757,t0_mnv2,98.261,50.632,4,0
86.810,t0_mnv2,144.549,53.058,3,0
86.856,t0_mnv2,184.545,46.162,3,0
86.909,t0_mnv2,187.089,52.328,2,0
86.963,t0_mnv2,219.332,54.389,1,0
87.011,t0_mnv2,189.110,48.103,2,0
87.062,t0_mnv2,89.971,50.773,3,0
87.111,t0_mnv2,115.397,48.655,3,0
87.164,t0_mnv2,120.806,53.615,5,0
87.205,t0_mnv2,155.089,41.144,4,0
87.243,t0_mnv2,164.473,37.561,3,0
87.283,t0_mnv2,158.243,39.854,2,0
87.324,t0_mnv2,180.145,41.067,1,0
87.364,t0_mnv2,208.294,40.179,1,0
87.404,t0_mnv2,44.885,39.641,0,0
87.478,t0_mnv2,40.984,38.392,0,0
87.539,t0_mnv2,45.663,40.903,0,0
87.624,t0_mnv2,35.909,34.974,0,0
87.751,t0_mnv2,39.936,35.841,1,0
87.790,t0_mnv2,43.153,38.456,3,0
87.826,t0_mnv2,53.722,36.265,2,0
87.864,t0_mnv2,82.082,37.992,1,0
87.899,t0_mnv2,112.131,34.677,1,0
87.940,t0_mnv2,65.485,40.722,0,0
88.081,t0_mnv2,40.327,35.671,0,0
88.136,t0_mnv2,43.314,39.562,2,0
88.177,t0_mnv2,54.268,41.104,2,0
88.214,t0_mnv2,80.950,36.951,1,0
88.249,t0_mnv2,109.068,34.567,2,0
88.294,t0_mnv2,72.856,45.335,3,0
88.333,t0_mnv2,86.083,38.594,2,0
88.371,t0_mnv2,113.887,37.828,1,0
88.410,t0_mnv2,134.191,39.243,0,0
88.503,t0_mnv2,49.627,47.816,1,0
88.546,t0_mnv2,68.541,42.155,0,0
88.616,t0_mnv2,41.100,40.299,3,0
88.655,t0_mnv2,75.966,39.109,2,0
88.701,t0_mnv2,107.503,45.339,1,0
88.742,t0_mnv2,141.907,41.372,0,0
88.832,t0_mnv2,41.416,39.336,3,0
88.881,t0_mnv2,83.734,48.747,3,0
88.931,t0_mnv2,114.722,49.713,3,0
88.977,t0_mnv2,160.365,46.034,4,0
89.024,t0_mnv2,188.066,47.141,4,0
89.075,t0_mnv2,170.151,51.194,3,0
89.126,t0_mnv2,189.564,51.127,2,0
89.170,t0_mnv2,194.365,43.784,1,0
89.210,t0_mnv2,225.693,39.345,0,0
89.395,t0_mnv2,39.705,39.232,0,0
89.502,t0_mnv2,38.271,35.706,0,0
89.623,t0_mnv2,37.314,34.819,1,0
89.657,t0_mnv2,68.025,34.548,1,0
89.692,t0_mnv2,67.580,34.898,1,0
89.727,t0_mnv2,69.604,35.049,0,0
89.936,t0_mnv2,40.619,36.566,1,0
89.976,t0_mnv2,73.883,39.285,1,0
90.015,t0_mnv2,71.513,39.595,0,0
90.111,t0_mnv2,37.653,35.340,0,0
90.171,t0_mnv2,46.762,43.995,2,0
90.215,t0_mnv2,86.719,44.497,2,0
90.266,t0_mnv2,130.124,51.001,1,0
90.308,t0_mnv2,130.543,42.048,0,0
90.400,t0_mnv2,46.576,46.365,2,0
90.451,t0_mnv2,75.310,51.005,1,0
90.487,t0_mnv2,98.077,35.568,1,0
90.523,t0_mnv2,56.162,36.121,0,0
90.581,t0_mnv2,44.984,42.616,2,0
90.621,t0_mnv2,73.907,40.120,2,0
90.660,t0_mnv2,81.382,38.993,1,0
90.701,t0_mnv2,106.352,41.065,0,0
90.759,t0_mnv2,40.427,38.063,0,0
90.804,t0_mnv2,40.643,39.646,0,0
90.862,t0_mnv2,53.084,48.212,0,0
90.934,t0_mnv2,45.274,41.086,0,0
91.143,t0_mnv2,40.203,36.757,0,0
91.216,t0_mnv2,55.809,52.346,1,0
91.263,t0_mnv2,80.538,47.659,1,0
91.309,t0_mnv2,75.822,46.113,0,0
91.487,t0_mnv2,43.707,41.040,1,0
91.523,t0_mnv2,71.097,35.494,0,0
91.568,t0_mnv2,35.950,34.961,2,0
91.611,t0_mnv2,77.869,43.062,1,0
91.657,t0_mnv2,118.669,46.232,0,0
91.722,t0_mnv2,40.523,39.907,2,0
91.761,t0_mnv2,52.722,38.411,2,0
91.795,t0_mnv2,84.398,34.603,1,0
91.834,t0_mnv2,106.798,38.183,0,0
91.906,t0_mnv2,37.820,36.885,0,0
92.070,t0_mnv2,54.292,52.237,1,0
92.112,t0_mnv2,72.646,42.211,0,0
92.161,t0_mnv2,39.922,39.321,1,0
92.200,t0_mnv2,77.120,38.022,0,0
92.285,t0_mnv2,43.429,40.215,2,0
92.324,t0_mnv2,76.599,38.598,2,0
92.364,t0_mnv2,86.926,40.555,2,0
92.402,t0_mnv2,82.039,37.342,1,0
92.436,t0_mnv2,73.605,34.558,0,0
92.513,t0_mnv2,37.393,35.746,0,0
92.684,t0_mnv2,36.713,34.714,1,0
92.720,t0_mnv2,60.781,35.275,1,0
92.755,t0_mnv2,60.267,35.296,2,0
92.791,t0_mnv2,64.235,35.925,2,0
92.836,t0_mnv2,98.490,45.447,1,0
92.884,t0_mnv2,120.789,47.872,0,0
92.967,t0_mnv2,54.789,52.022,1,0
93.014,t0_mnv2,61.556,47.016,2,0
93.054,t0_mnv2,77.138,40.487,2,0
93.094,t0_mnv2,81.374,40.244,2,0
93.141,t0_mnv2,107.209,46.900,1,0
93.188,t0_mnv2,94.936,46.851,1,0
93.238,t0_mnv2,66.453,50.007,1,0
93.291,t0_mnv2,71.874,52.381,2,0
93.338,t0_mnv2,73.144,47.533,2,0
93.388,t0_mnv2,111.224,49.686,1,0
93.437,t0_mnv2,133.789,48.618,0,0
93.616,t0_mnv2,53.329,52.005,1,0
93.663,t0_mnv2,55.483,46.836,2,0
93.701,t0_mnv2,84.608,38.114,1,0
93.741,t0_mnv2,100.213,39.711,1,0
93.781,t0_mnv2,67.609,39.837,1,0
93.820,t0_mnv2,44.714,39.006,1,0
93.856,t0_mnv2,56.354,36.537,1,0
93.897,t0_mnv2,54.794,40.265,1,0
93.947,t0_mnv2,80.904,50.199,0,0
93.993,t0_mnv2,35.949,35.735,0,0
94.033,t0_mnv2,38.073,35.439,1,0
94.068,t0_mnv2,53.997,34.527,0,0
94.164,t0_mnv2,40.656,35.936,1,0
94.203,t0_mnv2,66.993,38.338,2,0
94.241,t0_mnv2,62.371,38.285,3,0
94.284,t0_mnv2,95.653,43.454,2,0
94.322,t0_mnv2,116.550,37.760,2,0
94.359,t0_mnv2,151.672,36.560,2,0
94.399,t0_mnv2,94.701,39.704,1,0
94.437,t0_mnv2,100.068,38.831,0,0
94.490,t0_mnv2,40.797,37.282,1,0
94.543,t0_mnv2,91.433,52.711,2,0
94.594,t0_mnv2,92.036,50.841,2,0
94.632,t0_mnv2,127.223,38.579,1,0
94.667,t0_mnv2,96.858,34.956,0,0
94.772,t0_mnv2,43.530,38.756,1,0
94.809,t0_mnv2,52.867,37.043,0,0
95.107,t0_mnv2,40.783,40.043,0,0
95.184,t0_mnv2,37.785,36.961,1,0
95.223,t0_mnv2,42.907,38.478,1,0
95.261,t0_mnv2,51.630,38.542,3,0
95.299,t0_mnv2,67.335,37.783,2,0
95.337,t0_mnv2,102.890,37.879,2,0
95.376,t0_mnv2,123.640,39.186,2,0
95.425,t0_mnv2,120.951,48.389,1,0
95.476,t0_mnv2,104.584,51.693,0,0
95.774,t0_mnv2,43.139,39.035,0,0
95.816,t0_mnv2,40.086,37.409,0,0
95.861,t0_mnv2,41.708,39.828,0,0
95.932,t0_mnv2,40.881,35.910,1,0
95.973,t0_mnv2,69.578,40.507,0,0
96.152,t0_mnv2,44.493,42.807,0,0
96.261,t0_mnv2,42.867,38.328,2,0
96.302,t0_mnv2,79.757,40.305,1,0
96.339,t0_mnv2,116.746,37.495,2,0
96.375,t0_mnv2,48.446,35.493,1,0
96.415,t0_mnv2,88.488,40.153,0,0
96.458,t0_mnv2,40.422,37.678,1,0
96.492,t0_mnv2,56.576,34.591,0,0
96.621,t0_mnv2,38.606,37.510,1,0
96.660,t0_mnv2,66.468,38.615,1,0
96.697,t0_mnv2,70.370,37.851,0,0
96.838,t0_mnv2,46.145,44.234,0,0
96.926,t0_mnv2,38.340,36.993,1,0
96.966,t0_mnv2,78.102,40.365,0,0
97.180,t0_mnv2,52.577,52.404,0,0
97.256,t0_mnv2,39.656,35.365,0,0
97.559,t0_mnv2,52.527,49.512,1,0
97.597,t0_mnv2,65.443,38.243,1,0
97.636,t0_mnv2,73.910,38.195,0,0
97.772,t0_mnv2,39.817,35.515,1,0
97.816,t0_mnv2,61.401,43.873,2,0
97.863,t0_mnv2,85.302,46.824,1,0
97.904,t0_mnv2,92.372,41.247,1,0
97.944,t0_mnv2,56.559,40.166,0,0
98.152,t0_mnv2,45.309,40.585,2,0
98.192,t0_mnv2,64.526,40.401,1,0
98.232,t0_mnv2,98.020,39.373,1,0
98.272,t0_mnv2,69.689,39.922,0,0
98.342,t0_mnv2,42.969,39.715,0,0
98.519,t0_mnv2,42.796,40.163,1,0
98.559,t0_mnv2,75.512,40.215,0,0
98.792,t0_mnv2,41.875,40.434,1,0
98.831,t0_mnv2,51.779,38.931,0,0
98.964,t0_mnv2,36.194,35.980,0,0
99.044,t0_mnv2,44.505,40.296,0,0
99.221,t0_mnv2,49.536,45.465,0,0
99.284,t0_mnv2,41.904,37.491,1,0
99.322,t0_mnv2,47.367,38.279,0,0
99.408,t0_mnv2,54.730,49.860,0,0
99.517,t0_mnv2,47.500,43.156,0,0
99.699,t0_mnv2,46.557,45.516,0,0
99.760,t0_mnv2,42.591,39.423,1,0
99.806,t0_mnv2,76.280,46.879,0,0
99.945,t0_mnv2,41.394,37.547,2,0
99.985,t0_mnv2,77.742,39.904,1,0
100.027,t0_mnv2,118.291,41.614,0,0
100.154,t0_mnv2,41.391,40.300,0,0
100.247,t0_mnv2,42.897,38.315,1,0
100.286,t0_mnv2,50.484,38.639,0,0
100.453,t0_mnv2,43.309,39.922,0,0
100.592,t0_mnv2,54.619,53.182,0,0
100.654,t0_mnv2,37.839,36.877,0,0
100.763,t0_mnv2,44.084,42.914,0,0
100.855,t0_mnv2,41.747,41.348,0,0
100.966,t0_mnv2,54.361,50.046,0,0
101.134,t0_mnv2,43.630,41.014,0,0
101.193,t0_mnv2,43.362,39.021,1,0
101.230,t0_mnv2,38.805,37.387,1,0
101.277,t0_mnv2,49.317,46.805,0,0
101.427,t0_mnv2,49.128,48.056,0,0
101.555,t0_mnv2,49.363,47.584,2,0
101.598,t0_mnv2,61.574,42.282,2,0
101.638,t0_mnv2,84.435,40.814,1,0
101.673,t0_mnv2,88.508,34.554,1,0
101.708,t0_mnv2,59.858,34.526,0,0
101.759,t0_mnv2,38.420,36.064,0,0
101.860,t0_mnv2,48.547,45.868,0,0
102.151,t0_mnv2,42.526,42.259,0,0
102.267,t0_mnv2,46.118,44.698,1,0
102.309,t0_mnv2,77.143,41.966,1,0
102.351,t0_mnv2,66.945,42.082,0,0
102.516,t0_mnv2,46.242,43.329,0,0
102.629,t0_mnv2,54.663,52.313,1,0
102.678,t0_mnv2,75.335,49.488,0,0
102.787,t0_mnv2,50.737,47.489,5,0
102.829,t0_mnv2,72.723,41.181,4,0
102.866,t0_mnv2,98.778,37.719,3,0
102.920,t0_mnv2,137.727,53.077,2,0
102.956,t0_mnv2,173.384,36.164,1,0
102.991,t0_mnv2,208.245,35.334,2,0
103.027,t0_mnv2,60.560,35.546,2,0
103.062,t0_mnv2,84.275,35.458,2,0
103.097,t0_mnv2,74.343,34.539,1,0
103.132,t0_mnv2,70.554,35.197,0,0
103.261,t0_mnv2,40.565,37.938,0,0
103.364,t0_mnv2,55.884,52.153,1,0
103.408,t0_mnv2,99.761,44.254,0,0
103.487,t0_mnv2,40.621,38.882,2,0
103.527,t0_mnv2,79.716,39.705,1,0
103.563,t0_mnv2,83.488,36.088,0,0
103.656,t0_mnv2,39.518,36.936,1,0
103.691,t0_mnv2,73.411,35.090,2,0
103.726,t0_mnv2,66.236,34.519,1,0
103.760,t0_mnv2,73.341,34.555,0,0
103.861,t0_mnv2,41.075,40.053,0,0
104.016,t0_mnv2,39.943,38.715,1,0
104.055,t0_mnv2,65.966,39.217,0,0
104.190,t0_mnv2,40.325,39.259,0,0
104.265,t0_mnv2,39.698,38.739,3,0
104.306,t0_mnv2,55.953,41.306,4,0
104.345,t0_mnv2,86.377,39.197,3,0
104.385,t0_mnv2,120.372,39.349,2,0
104.426,t0_mnv2,140.263,41.862,2,0
104.463,t0_mnv2,168.207,36.075,1,0
104.497,t0_mnv2,82.040,34.508,2,0
104.537,t0_mnv2,54.240,39.809,1,0
104.582,t0_mnv2,91.628,45.404,1,0
104.620,t0_mnv2,48.295,37.736,0,0
104.677,t0_mnv2,52.640,52.150,1,0
104.723,t0_mnv2,72.901,45.430,2,0
104.760,t0_mnv2,71.421,37.092,1,0
104.799,t0_mnv2,80.925,38.473,0,0
104.855,t0_mnv2,52.859,51.849,1,0
104.902,t0_mnv2,57.791,46.187,0,0
104.957,t0_mnv2,49.698,45.403,1,0
104.997,t0_mnv2,51.168,39.585,0,0
105.062,t0_mnv2,43.325,39.750,1,0
105.100,t0_mnv2,70.923,38.174,1,0
105.146,t0_mnv2,76.940,45.671,0,0
105.232,t0_mnv2,41.239,40.293,0,0
105.283,t0_mnv2,37.344,36.192,0,0
105.324,t0_mnv2,40.507,35.497,0,0
105.491,t0_mnv2,46.910,45.509,2,0
105.538,t0_mnv2,87.319,47.516,1,0
105.588,t0_mnv2,117.101,50.185,1,0
105.630,t0_mnv2,85.876,41.224,0,0
105.782,t0_mnv2,41.639,40.530,2,0
105.817,t0_mnv2,55.188,35.480,2,0
105.859,t0_mnv2,83.022,41.649,1,0
105.905,t0_mnv2,98.059,46.455,0,0
105.979,t0_mnv2,54.125,53.838,0,0
106.179,t0_mnv2,49.402,47.817,0,0
106.265,t0_mnv2,36.569,34.794,0,0
106.797,t0_mnv2,38.726,35.838,2,0
106.840,t0_mnv2,71.826,43.018,1,0
106.881,t0_mnv2,111.234,41.016,1,0
106.930,t0_mnv2,54.071,49.150,0,0
107.008,t0_mnv2,44.537,42.866,1,0
107.048,t0_mnv2,47.255,39.639,0,0
107.160,t0_mnv2,47.950,45.964,0,0
107.232,t0_mnv2,54.552,51.865,0,0
107.290,t0_mnv2,41.901,37.322,1,0
107.326,t0_mnv2,70.981,36.065,0,0
107.375,t0_mnv2,39.656,39.608,0,0
107.448,t0_mnv2,43.640,42.459,1,0
107.485,t0_mnv2,62.512,37.093,0,0
107.605,t0_mnv2,41.285,38.246,0,0
107.679,t0_mnv2,41.316,39.007,1,0
107.718,t0_mnv2,57.436,38.710,2,0
107.754,t0_mnv2,67.284,36.085,1,0
107.789,t0_mnv2,90.326,34.776,0,0
107.828,t0_mnv2,36.574,34.560,0,0
107.869,t0_mnv2,37.576,34.965,0,0
107.916,t0_mnv2,41.697,37.021,1,0
107.953,t0_mnv2,69.638,37.399,0,0
108.148,t0_mnv2,39.293,38.334,0,0
108.210,t0_mnv2,50.095,46.480,0,0
108.281,t0_mnv2,40.503,35.736,0,0
108.351,t0_mnv2,34.695,34.615,0,0
108.475,t0_mnv2,49.916,48.305,0,0
108.575,t0_mnv2,51.847,48.409,0,0
108.710,t0_mnv2,52.557,48.921,0,0
108.790,t0_mnv2,44.257,39.793,1,0
108.829,t0_mnv2,57.019,38.781,0,0
108.960,t0_mnv2,54.050,50.279,1,0
109.014,t0_mnv2,88.048,54.139,0,0
109.082,t0_mnv2,49.023,47.328,1,0
109.133,t0_mnv2,72.875,50.656,3,0
109.185,t0_mnv2,97.683,52.241,4,0
109.221,t0_mnv2,118.834,35.972,3,0
109.260,t0_mnv2,147.871,38.993,2,0
109.300,t0_mnv2,152.591,39.779,2,0
109.339,t0_mnv2,180.590,39.434,1,0
109.376,t0_mnv2,102.123,36.316,0,0
109.502,t0_mnv2,38.598,34.787,0,0
109.561,t0_mnv2,40.290,39.020,0,0
109.623,t0_mnv2,45.883,41.633,0,0
109.725,t0_mnv2,48.192,46.990,1,0
109.779,t0_mnv2,91.610,53.971,1,0
109.820,t0_mnv2,82.176,40.758,0,0
109.960,t0_mnv2,41.239,38.592,0,0
110.056,t0_mnv2,38.342,34.877,0,0
110.112,t0_mnv2,40.781,36.422,1,0
110.153,t0_mnv2,70.618,40.956,1,0
110.192,t0_mnv2,75.981,38.552,0,0
110.247,t0_mnv2,41.965,40.122,2,0
110.289,t0_mnv2,68.288,41.770,1,0
110.329,t0_mnv2,83.033,39.761,1,0
110.363,t0_mnv2,39.433,34.497,1,0
110.399,t0_mnv2,50.021,35.671,0,0
110.541,t0_mnv2,44.943,40.673,0,0
110.586,t0_mnv2,45.072,40.034,1,0
110.629,t0_mnv2,55.807,43.480,0,0
110.699,t0_mnv2,42.259,38.835,1,0
110.741,t0_mnv2,81.972,42.799,0,0
110.836,t0_mnv2,41.608,38.970,0,0
110.932,t0_mnv2,40.435,40.320,0,0
111.003,t0_mnv2,41.778,40.526,0,0
111.148,t0_mnv2,39.192,38.312,0,0
111.241,t0_mnv2,39.620,37.379,0,0
111.283,t0_mnv2,39.386,37.506,0,0
111.329,t0_mnv2,40.310,36.128,2,0
111.364,t0_mnv2,65.738,34.566,1,0
111.401,t0_mnv2,99.998,37.345,0,0
111.665,t0_mnv2,41.120,41.017,1,0
111.701,t0_mnv2,42.537,36.129,0,0
112.066,t0_mnv2,42.618,41.394,1,0
112.104,t0_mnv2,43.288,37.608,1,0
112.138,t0_mnv2,67.031,34.603,2,0
112.175,t0_mnv2,64.706,36.204,2,0
112.215,t0_mnv2,99.130,40.313,1,0
112.256,t0_mnv2,103.939,41.118,2,0
112.296,t0_mnv2,44.125,39.792,1,0
112.337,t0_mnv2,83.221,41.143,0,0
112.421,t0_mnv2,44.273,43.663,1,0
112.468,t0_mnv2,68.092,46.663,2,0
112.508,t0_mnv2,82.815,39.537,1,0
112.553,t0_mnv2,116.760,45.067,0,0
112.688,t0_mnv2,39.628,39.470,1,0
112.728,t0_mnv2,60.892,40.151,1,0
112.768,t0_mnv2,72.932,39.663,1,0
112.809,t0_mnv2,74.656,40.839,0,0
112.909,t0_mnv2,43.027,39.573,0,0
113.135,t0_mnv2,37.759,37.662,0,0
113.303,t0_mnv2,41.383,41.059,0,0
113.484,t0_mnv2,43.614,39.563,0,0
113.813,t0_mnv2,51.678,50.718,0,0
113.983,t0_mnv2,52.356,48.657,1,0
114.034,t0_mnv2,55.386,50.847,2,0
114.072,t0_mnv2,79.020,38.030,3,0
114.111,t0_mnv2,112.087,38.607,2,0
114.146,t0_mnv2,95.657,34.583,2,0
114.180,t0_mnv2,110.764,34.503,3,0
114.216,t0_mnv2,97.570,35.615,3,0
114.250,t0_mnv2,88.877,34.549,3,0
114.287,t0_mnv2,120.737,36.877,3,0
114.324,t0_mnv2,110.562,37.137,3,0
114.373,t0_mnv2,134.556,48.848,3,0
114.413,t0_mnv2,155.658,39.378,2,0
114.448,t0_mnv2,155.037,35.476,2,0
114.486,t0_mnv2,122.949,37.532,2,0
114.522,t0_mnv2,77.231,36.599,1,0
114.564,t0_mnv2,100.849,42.113,0,0
114.684,t0_mnv2,38.561,38.479,0,0
114.767,t0_mnv2,40.540,37.738,0,0
115.029,t0_mnv2,43.091,39.485,1,0
115.074,t0_mnv2,57.698,44.568,1,0
115.124,t0_mnv2,68.323,50.199,0,0
115.222,t0_mnv2,51.543,47.164,0,0
115.270,t0_mnv2,46.021,42.341,1,0
115.318,t0_mnv2,77.347,48.303,1,0
115.371,t0_mnv2,56.722,53.544,1,0
115.420,t0_mnv2,99.883,48.105,0,0
115.466,t0_mnv2,45.808,41.286,0,0
115.909,t0_mnv2,55.132,52.801,1,0
115.950,t0_mnv2,45.807,41.406,0,0
116.197,t0_mnv2,36.437,34.697,0,0
116.242,t0_mnv2,42.178,39.243,0,0
116.339,t0_mnv2,39.242,36.658,1,0
116.378,t0_mnv2,39.906,38.727,0,0
116.421,t0_mnv2,40.628,38.330,0,0
116.539,t0_mnv2,48.711,47.396,0,0
116.612,t0_mnv2,56.562,52.311,1,0
116.652,t0_mnv2,55.768,39.577,2,0
116.700,t0_mnv2,66.152,48.025,2,0
116.753,t0_mnv2,104.645,52.831,2,0
116.803,t0_mnv2,148.899,50.096,1,0
116.848,t0_mnv2,100.637,45.224,4,0
116.899,t0_mnv2,92.283,51.232,4,0
116.949,t0_mnv2,141.374,50.018,4,0
117.001,t0_mnv2,189.020,51.654,3,0
117.050,t0_mnv2,228.380,49.349,3,0
117.096,t0_mnv2,244.697,46.011,2,0
117.137,t0_mnv2,210.186,40.269,2,0
117.182,t0_mnv2,135.533,45.258,1,0
117.228,t0_mnv2,93.344,45.861,0,0
117.318,t0_mnv2,41.615,39.343,1,0
117.358,t0_mnv2,64.312,40.353,0,0
117.406,t0_mnv2,45.816,42.201,0,0
117.498,t0_mnv2,51.212,47.219,0,0
117.571,t0_mnv2,54.513,51.819,0,0
117.747,t0_mnv2,54.271,49.693,0,0
117.956,t0_mnv2,39.305,36.399,1,0
117.996,t0_mnv2,56.749,40.539,2,0
118.050,t0_mnv2,78.492,53.858,2,0
118.099,t0_mnv2,107.579,49.353,3,0
118.146,t0_mnv2,133.430,46.866,4,0
118.189,t0_mnv2,134.046,43.102,4,0
118.234,t0_mnv2,141.840,44.328,4,0
118.284,t0_mnv2,183.976,49.655,5,0
118.331,t0_mnv2,208.706,47.377,6,0
118.380,t0_mnv2,195.349,48.668,6,0
118.434,t0_mnv2,235.499,53.991,6,0
118.482,t0_mnv2,222.425,48.576,6,0
118.531,t0_mnv2,267.301,48.375,5,0
118.582,t0_mnv2,285.566,51.119,4,0
118.634,t0_mnv2,322.193,52.125,3,0
118.683,t0_mnv2,315.503,48.690,2,0
118.730,t0_mnv2,307.505,47.449,2,0
118.779,t0_mnv2,334.655,48.303,2,0
118.833,t0_mnv2,122.022,54.394,3,0
118.880,t0_mnv2,126.182,47.390,6,0
118.929,t0_mnv2,134.837,48.035,6,0
118.982,t0_mnv2,178.819,53.791,5,0
119.033,t0_mnv2,172.740,50.200,6,0
119.082,t0_mnv2,215.865,49.620,8,0
119.130,t0_mnv2,263.564,48.020,9,0
119.179,t0_mnv2,302.944,49.088,8,0
119.234,t0_mnv2,313.434,54.259,8,0
119.279,t0_mnv2,280.996,45.521,7,0
119.328,t0_mnv2,306.133,48.863,8,0
119.379,t0_mnv2,344.404,51.159,9,0
119.429,t0_mnv2,390.646,49.489,8,0
119.475,t0_mnv2,430.395,46.032,7,0
119.522,t0_mnv2,421.661,46.533,6,0
119.570,t0_mnv2,450.200,48.323,6,0
119.623,t0_mnv2,406.997,53.362,5,0
119.669,t0_mnv2,347.419,45.183,5,0
119.709,t0_mnv2,386.873,40.373,5,0
119.750,t0_mnv2,410.288,40.745,4,0
119.794,t0_mnv2,420.689,44.621,4,0
119.843,t0_mnv2,303.736,48.322,4,0
119.893,t0_mnv2,227.602,49.749,5,0
119.944,t0_mnv2,237.047,50.962,4,0
119.993,t0_mnv2,212.065,49.098,3,0
120.039,t0_mnv2,231.913,46.351,2,0
120.088,t0_mnv2,221.608,48.451,2,0
120.140,t0_mnv2,258.511,52.683,2,0
120.190,t0_mnv2,144.152,50.155,1,0
120.228,t0_mnv2,90.491,37.363,0,0
120.301,t0_mnv2,50.236,48.245,0,0
120.447,t0_mnv2,51.452,49.551,1,0
120.495,t0_mnv2,61.252,47.408,0,0
120.610,t0_mnv2,39.608,39.247,2,0
