t_s,tenant,latency_ms,service_ms,qdepth,warmup
0.055,t2_squeezenet,41.024,39.189,0,1
0.147,t2_squeezenet,46.793,46.558,1,1
0.188,t2_squeezenet,49.023,41.127,1,1
0.237,t2_squeezenet,76.890,48.284,2,1
0.281,t2_squeezenet,78.968,44.360,2,1
0.328,t2_squeezenet,105.079,46.561,2,1
0.373,t2_squeezenet,102.574,45.441,1,1
0.418,t2_squeezenet,117.821,44.456,0,1
0.554,t2_squeezenet,34.898,34.875,2,1
0.589,t2_squeezenet,67.451,34.947,1,1
0.628,t2_squeezenet,93.785,38.420,1,1
0.661,t2_squeezenet,52.947,33.145,0,1
0.698,t2_squeezenet,34.773,32.453,0,1
0.781,t2_squeezenet,33.327,31.682,2,1
0.810,t2_squeezenet,56.016,29.080,1,1
0.839,t2_squeezenet,79.327,29.103,0,1
0.895,t2_squeezenet,39.991,35.618,0,1
1.043,t2_squeezenet,36.830,36.292,3,1
1.073,t2_squeezenet,54.433,29.852,3,1
1.103,t2_squeezenet,64.399,29.775,3,1
1.132,t2_squeezenet,91.110,29.574,4,1
1.168,t2_squeezenet,109.532,35.686,3,1
1.198,t2_squeezenet,96.947,29.861,2,1
1.234,t2_squeezenet,122.772,35.472,2,1
1.277,t2_squeezenet,162.141,43.625,2,1
1.320,t2_squeezenet,115.688,42.362,2,1
1.366,t2_squeezenet,109.888,46.425,2,1
1.413,t2_squeezenet,110.046,46.813,2,1
1.459,t2_squeezenet,105.298,45.707,3,1
1.504,t2_squeezenet,102.342,44.891,3,1
1.561,t2_squeezenet,125.749,57.014,2,1
1.627,t2_squeezenet,188.697,66.167,2,1
1.692,t2_squeezenet,193.794,65.034,3,1
1.746,t2_squeezenet,156.263,53.966,2,1
1.804,t2_squeezenet,175.791,58.518,1,1
1.861,t2_squeezenet,216.541,56.717,1,1
1.923,t2_squeezenet,82.707,62.110,4,1
1.979,t2_squeezenet,89.525,55.506,5,1
2.032,t2_squeezenet,130.663,52.614,5,1
2.087,t2_squeezenet,175.486,55.821,4,1
2.147,t2_squeezenet,227.554,59.855,3,1
2.206,t2_squeezenet,256.964,58.144,3,1
2.263,t2_squeezenet,289.765,57.213,3,1
2.321,t2_squeezenet,299.876,57.608,3,1
2.384,t2_squeezenet,187.060,63.137,4,1
2.441,t2_squeezenet,209.353,57.380,4,1
2.495,t2_squeezenet,212.673,54.310,4,1
2.551,t2_squeezenet,223.247,55.912,3,1
2.612,t2_squeezenet,265.640,60.954,2,1
2.664,t2_squeezenet,256.600,51.325,2,1
2.719,t2_squeezenet,257.386,55.505,2,1
2.780,t2_squeezenet,141.444,61.095,2,1
2.839,t2_squeezenet,124.108,58.736,4,1
2.895,t2_squeezenet,137.877,55.584,4,1
2.950,t2_squeezenet,132.558,54.714,6,1
3.007,t2_squeezenet,175.731,57.187,7,1
3.064,t2_squeezenet,225.481,56.690,7,1
3.120,t2_squeezenet,279.954,56.616,9,1
3.163,t2_squeezenet,267.005,43.059,8,1
3.204,t2_squeezenet,285.806,40.393,8,1
3.247,t2_squeezenet,313.835,43.056,7,1
3.294,t2_squeezenet,308.791,46.481,6,1
3.343,t2_squeezenet,351.294,49.714,5,1
3.399,t2_squeezenet,389.578,55.533,4,1
3.454,t2_squeezenet,371.609,55.105,4,1
3.513,t2_squeezenet,426.050,59.255,5,1
3.565,t2_squeezenet,477.028,51.867,4,1
3.617,t2_squeezenet,436.373,51.746,3,1
3.674,t2_squeezenet,249.707,57.288,3,1
3.731,t2_squeezenet,256.903,57.043,6,1
3.787,t2_squeezenet,284.154,55.658,5,1
3.841,t2_squeezenet,189.342,54.063,5,1
3.896,t2_squeezenet,218.563,54.475,7,1
3.953,t2_squeezenet,271.788,57.544,8,1
4.005,t2_squeezenet,311.244,51.966,8,1
4.058,t2_squeezenet,337.049,52.208,8,1
4.113,t2_squeezenet,286.829,55.502,9,1
4.173,t2_squeezenet,325.794,59.933,12,1
4.228,t2_squeezenet,375.063,54.661,11,1
4.271,t2_squeezenet,408.077,42.909,11,1
4.316,t2_squeezenet,370.514,44.841,10,1
4.358,t2_squeezenet,409.096,41.810,9,1
4.395,t2_squeezenet,396.564,37.707,8,1
4.432,t2_squeezenet,423.563,36.447,7,1
4.467,t2_squeezenet,379.139,34.838,6,1
4.543,t2_squeezenet,434.506,76.481,6,1
4.627,t2_squeezenet,509.832,83.836,6,1
4.665,t2_squeezenet,531.997,37.522,5,1
4.748,t2_squeezenet,607.203,83.149,6,1
4.836,t2_squeezenet,665.556,87.981,8,1
4.882,t2_squeezenet,653.332,46.078,7,1
4.961,t2_squeezenet,434.637,78.675,7,1
5.041,t2_squeezenet,419.902,80.266,10,1
5.078,t2_squeezenet,380.012,36.649,10,1
5.153,t2_squeezenet,437.010,75.332,12,1
5.235,t2_squeezenet,447.585,81.397,12,1
5.269,t2_squeezenet,463.311,34.820,11,1
5.346,t2_squeezenet,514.583,76.974,11,1
5.385,t2_squeezenet,424.818,38.908,11,1
5.427,t2_squeezenet,438.516,41.836,11,1
5.472,t2_squeezenet,479.114,44.321,13,1
5.553,t2_squeezenet,557.041,81.074,13,1
5.644,t2_squeezenet,603.267,90.940,14,1
5.730,t2_squeezenet,666.199,86.117,17,1
5.772,t2_squeezenet,683.541,41.662,17,1
5.860,t2_squeezenet,770.685,87.974,17,1
5.945,t2_squeezenet,813.567,85.119,18,1
6.035,t2_squeezenet,834.128,90.144,18,1
6.077,t2_squeezenet,786.489,42.055,18,1
6.158,t2_squeezenet,798.616,80.809,18,1
6.247,t2_squeezenet,822.555,89.378,22,1
6.338,t2_squeezenet,905.375,90.745,25,1
6.391,t2_squeezenet,940.317,53.276,25,1
6.437,t2_squeezenet,980.593,45.771,25,1
6.485,t2_squeezenet,968.458,47.884,25,1
6.568,t2_squeezenet,1000.217,82.657,29,1
6.656,t2_squeezenet,1019.997,88.013,34,1
6.741,t2_squeezenet,1096.983,85.561,34,1
6.828,t2_squeezenet,1148.946,86.321,33,1
6.869,t2_squeezenet,1185.308,41.563,35,1
6.957,t2_squeezenet,1245.153,87.360,36,1
7.040,t2_squeezenet,1271.588,83.305,36,1
7.131,t2_squeezenet,1274.871,90.561,35,1
7.177,t2_squeezenet,1304.993,46.174,35,1
7.260,t2_squeezenet,1368.923,82.801,35,1
7.346,t2_squeezenet,1377.407,86.279,37,1
7.403,t2_squeezenet,1343.422,56.521,38,1
7.452,t2_squeezenet,1338.470,48.847,39,1
7.530,t2_squeezenet,1369.520,78.518,41,1
7.573,t2_squeezenet,1393.076,42.377,41,1
7.662,t2_squeezenet,1436.173,89.579,43,1
7.748,t2_squeezenet,1507.272,85.599,45,1
7.837,t2_squeezenet,1595.339,88.831,47,1
7.880,t2_squeezenet,1614.549,42.957,46,1
7.964,t2_squeezenet,1689.200,83.754,48,1
8.054,t2_squeezenet,1771.693,90.479,47,1
8.138,t2_squeezenet,1845.144,83.673,48,1
8.180,t2_squeezenet,1840.377,42.277,48,1
8.269,t2_squeezenet,1834.106,88.311,48,1
8.360,t2_squeezenet,1912.853,91.162,47,1
8.421,t2_squeezenet,1906.001,61.065,46,1
8.463,t2_squeezenet,1940.407,42.502,49,1
8.546,t2_squeezenet,2017.505,82.329,49,1
8.634,t2_squeezenet,2092.916,87.763,50,1
8.727,t2_squeezenet,2171.546,93.472,54,1
8.767,t2_squeezenet,2197.527,40.200,54,1
8.850,t2_squeezenet,2276.700,82.157,57,1
8.941,t2_squeezenet,2351.293,90.911,56,1
9.028,t2_squeezenet,2420.896,87.028,55,1
9.070,t2_squeezenet,2433.289,42.179,54,1
9.156,t2_squeezenet,2515.193,85.978,53,1
9.240,t2_squeezenet,2510.746,84.208,55,1
9.332,t2_squeezenet,2503.927,92.037,56,1
9.382,t2_squeezenet,2544.348,49.977,56,1
9.436,t2_squeezenet,2578.732,53.960,55,1
9.480,t2_squeezenet,2579.067,43.768,54,1
9.565,t2_squeezenet,2624.222,84.535,54,1
9.655,t2_squeezenet,2623.289,90.137,55,1
9.738,t2_squeezenet,2598.624,83.307,55,1
9.829,t2_squeezenet,2583.467,90.464,56,1
9.875,t2_squeezenet,2611.445,45.946,59,1
9.959,t2_squeezenet,2688.605,84.722,60,1
10.044,t2_squeezenet,2753.251,84.295,59,1
10.132,t2_squeezenet,2782.314,88.159,59,1
10.180,t2_squeezenet,2818.867,47.615,60,1
10.264,t2_squeezenet,2847.778,84.832,61,1
10.350,t2_squeezenet,2909.454,85.814,63,1
10.410,t2_squeezenet,2923.149,59.311,62,1
10.457,t2_squeezenet,2966.289,47.174,62,1
10.534,t2_squeezenet,3021.582,76.582,62,1
10.580,t2_squeezenet,3009.466,46.072,61,1
10.667,t2_squeezenet,3074.991,87.219,61,1
10.753,t2_squeezenet,3135.299,85.914,61,1
10.844,t2_squeezenet,3215.798,90.538,62,1
10.929,t2_squeezenet,3263.209,85.199,62,1
10.970,t2_squeezenet,3292.976,41.113,61,1
11.059,t2_squeezenet,3315.149,88.470,61,1
11.146,t2_squeezenet,3341.139,87.151,62,1
11.235,t2_squeezenet,3423.109,89.392,62,1
11.278,t2_squeezenet,3464.259,42.747,62,1
11.371,t2_squeezenet,3488.194,93.085,65,1
11.430,t2_squeezenet,3479.239,58.371,64,1
11.476,t2_squeezenet,3513.720,46.050,63,1
11.558,t2_squeezenet,3455.924,82.648,64,1
11.644,t2_squeezenet,3535.200,85.741,67,1
11.732,t2_squeezenet,3582.994,87.813,70,1
11.780,t2_squeezenet,3511.322,47.643,70,1
11.860,t2_squeezenet,3433.694,80.628,70,1
11.945,t2_squeezenet,3504.328,84.650,71,1
12.036,t2_squeezenet,3586.029,91.282,72,1
12.128,t2_squeezenet,3665.760,91.729,73,1
12.171,t2_squeezenet,3649.707,42.485,74,1
12.255,t2_squeezenet,3667.118,84.581,75,1
12.342,t2_squeezenet,3738.583,86.891,74,1
12.406,t2_squeezenet,3772.069,63.812,75,1
12.449,t2_squeezenet,3790.591,43.351,75,1
12.537,t2_squeezenet,3862.334,87.689,75,1
12.582,t2_squeezenet,3880.851,44.674,76,1
12.667,t2_squeezenet,3965.615,85.119,80,1
12.754,t2_squeezenet,4005.676,86.294,80,1
12.842,t2_squeezenet,4054.253,88.735,81,1
12.930,t2_squeezenet,4117.299,88.012,82,1
12.976,t2_squeezenet,4141.942,45.264,82,1
13.065,t2_squeezenet,4222.779,89.284,84,1
13.145,t2_squeezenet,3956.108,79.673,85,1
13.235,t2_squeezenet,4027.683,90.698,87,1
13.328,t2_squeezenet,4115.714,92.202,88,1
13.374,t2_squeezenet,4097.501,46.545,89,1
13.427,t2_squeezenet,4122.867,52.897,88,1
13.474,t2_squeezenet,4112.950,46.360,90,1
13.563,t2_squeezenet,4013.953,89.739,91,1
13.651,t2_squeezenet,4017.762,87.235,93,1
13.739,t2_squeezenet,4097.802,88.206,94,1
13.827,t2_squeezenet,4134.234,87.938,95,1
13.869,t2_squeezenet,4108.004,42.598,95,1
13.960,t2_squeezenet,4154.864,90.394,94,1
14.045,t2_squeezenet,4211.971,84.697,95,1
14.130,t2_squeezenet,4288.998,85.489,96,1
14.175,t2_squeezenet,4325.390,45.086,95,1
14.265,t2_squeezenet,4391.661,89.649,99,1
14.351,t2_squeezenet,4462.723,85.581,99,1
14.443,t2_squeezenet,4496.257,92.216,101,1
14.530,t2_squeezenet,4427.033,87.457,103,1
14.577,t2_squeezenet,4430.680,46.423,103,1
14.661,t2_squeezenet,4486.554,83.649,102,1
14.744,t2_squeezenet,4553.711,83.140,102,1
14.833,t2_squeezenet,4640.212,89.763,104,1
14.926,t2_squeezenet,4613.632,92.861,104,1
14.970,t2_squeezenet,4651.486,43.473,105,1
15.056,t2_squeezenet,4735.873,86.533,108,1
15.142,t2_squeezenet,4716.063,85.611,109,1
15.231,t2_squeezenet,4753.812,88.369,110,1
15.276,t2_squeezenet,4650.235,45.129,109,1
15.359,t2_squeezenet,4634.205,82.946,112,1
15.419,t2_squeezenet,4599.308,60.340,114,1
15.466,t2_squeezenet,4643.345,46.822,114,1
15.553,t2_squeezenet,4686.269,86.897,114,1
15.640,t2_squeezenet,4633.221,86.774,114,1
15.684,t2_squeezenet,4591.676,44.188,114,1
15.769,t2_squeezenet,4636.444,85.186,113,1
15.859,t2_squeezenet,4712.597,89.970,113,1
15.945,t2_squeezenet,4698.072,85.213,113,1
16.032,t2_squeezenet,4737.059,87.579,114,1
16.128,t2_squeezenet,4773.316,95.405,114,1
16.172,t2_squeezenet,4810.072,44.634,114,1
16.257,t2_squeezenet,4885.955,84.535,116,1
16.343,t2_squeezenet,4860.006,85.942,118,1
16.403,t2_squeezenet,4846.306,60.510,119,1
16.449,t2_squeezenet,4884.663,45.642,118,1
16.532,t2_squeezenet,4912.669,82.451,119,1
16.572,t2_squeezenet,4942.838,40.842,118,1
16.661,t2_squeezenet,5018.261,88.296,119,1
16.751,t2_squeezenet,5105.890,90.474,120,1
16.841,t2_squeezenet,5186.156,89.710,121,1
16.929,t2_squeezenet,5256.528,87.453,120,1
16.973,t2_squeezenet,5267.955,44.406,121,1
17.063,t2_squeezenet,5299.324,89.683,121,1
17.150,t2_squeezenet,5351.139,87.449,123,1
17.239,t2_squeezenet,5356.902,88.602,123,1
17.327,t2_squeezenet,5401.076,88.323,124,1
17.374,t2_squeezenet,5350.928,46.534,124,1
17.433,t2_squeezenet,5399.767,58.848,124,1
17.476,t2_squeezenet,5426.579,43.735,123,1
17.566,t2_squeezenet,5514.518,89.303,124,1
17.653,t2_squeezenet,5503.145,87.485,124,1
17.745,t2_squeezenet,5582.723,91.703,126,1
17.830,t2_squeezenet,5622.238,85.218,125,1
17.874,t2_squeezenet,5649.592,43.732,125,1
17.964,t2_squeezenet,5599.729,90.340,128,1
18.053,t2_squeezenet,5658.554,88.728,129,1
18.140,t2_squeezenet,5691.530,86.719,132,1
18.230,t2_squeezenet,5733.459,90.095,135,1
18.276,t2_squeezenet,5738.371,45.958,136,1
18.369,t2_squeezenet,5805.527,92.748,137,1
18.422,t2_squeezenet,5820.189,53.095,137,1
18.469,t2_squeezenet,5864.161,46.565,138,1
18.552,t2_squeezenet,5941.172,83.492,140,1
18.645,t2_squeezenet,6018.064,92.426,143,1
18.734,t2_squeezenet,6098.734,89.684,146,1
18.775,t2_squeezenet,6032.202,40.799,145,1
18.862,t2_squeezenet,6037.683,86.457,145,1
18.954,t2_squeezenet,6113.034,91.971,146,1
19.043,t2_squeezenet,6185.398,88.805,146,1
19.131,t2_squeezenet,6267.886,88.732,146,1
19.176,t2_squeezenet,6234.373,44.540,148,1
19.269,t2_squeezenet,6248.814,92.747,149,1
19.358,t2_squeezenet,6313.152,89.375,150,1
19.414,t2_squeezenet,6358.313,55.912,150,1
19.459,t2_squeezenet,6326.583,44.730,149,1
19.545,t2_squeezenet,6405.683,85.814,150,1
19.638,t2_squeezenet,6479.810,93.029,152,1
19.680,t2_squeezenet,6471.339,42.450,153,1
19.768,t2_squeezenet,6548.630,87.631,152,1
19.858,t2_squeezenet,6586.784,89.472,152,1
19.954,t2_squeezenet,6637.628,96.361,153,1
20.040,t2_squeezenet,6694.270,85.944,156,0
20.128,t2_squeezenet,6767.189,87.831,157,0
20.170,t2_squeezenet,6738.612,41.901,157,0
20.263,t2_squeezenet,6828.718,92.914,158,0
20.351,t2_squeezenet,6909.934,87.814,162,0
20.410,t2_squeezenet,6923.387,59.477,163,0
20.460,t2_squeezenet,6906.997,49.807,163,0
20.549,t2_squeezenet,6976.146,89.152,165,0
20.632,t2_squeezenet,7045.369,82.911,166,0
20.676,t2_squeezenet,7049.309,43.620,165,0
20.768,t2_squeezenet,7034.849,92.637,167,0
20.856,t2_squeezenet,7122.338,87.830,169,0
20.947,t2_squeezenet,7166.023,90.598,172,0
21.039,t2_squeezenet,7229.505,92.183,172,0
21.130,t2_squeezenet,7303.056,90.733,171,0
21.177,t2_squeezenet,7214.179,46.778,171,0
21.264,t2_squeezenet,7239.100,87.088,170,0
21.357,t2_squeezenet,7304.970,93.056,171,0
21.419,t2_squeezenet,7354.080,61.502,171,0
21.467,t2_squeezenet,7268.944,48.129,171,0
21.550,t2_squeezenet,7337.929,82.616,171,0
21.636,t2_squeezenet,7391.137,86.484,171,0
21.730,t2_squeezenet,7481.076,94.107,171,0
21.779,t2_squeezenet,7525.763,48.362,171,0
21.869,t2_squeezenet,7539.640,90.484,172,0
21.961,t2_squeezenet,7575.898,91.337,173,0
22.047,t2_squeezenet,7652.817,86.519,173,0
22.137,t2_squeezenet,7698.849,89.658,175,0
22.230,t2_squeezenet,7764.496,93.274,176,0
22.271,t2_squeezenet,7803.163,41.063,175,0
22.360,t2_squeezenet,7857.456,88.653,174,0
22.425,t2_squeezenet,7862.204,65.015,174,0
22.472,t2_squeezenet,7796.018,46.420,174,0
22.555,t2_squeezenet,7808.239,83.720,173,0
22.648,t2_squeezenet,7895.193,92.969,175,0
22.742,t2_squeezenet,7977.950,93.309,175,0
22.837,t2_squeezenet,7981.859,95.308,177,0
22.879,t2_squeezenet,7928.880,41.512,176,0
22.964,t2_squeezenet,8012.713,85.475,176,0
23.056,t2_squeezenet,8084.220,91.513,177,0
23.147,t2_squeezenet,8148.266,91.559,178,0
23.240,t2_squeezenet,8229.098,92.340,181,0
23.337,t2_squeezenet,8303.485,97.530,180,0
23.407,t2_squeezenet,8330.848,69.728,180,0
23.456,t2_squeezenet,8347.744,48.703,180,0
23.547,t2_squeezenet,8405.077,91.629,180,0
23.635,t2_squeezenet,8416.310,87.555,184,0
23.727,t2_squeezenet,8413.772,91.895,185,0
23.769,t2_squeezenet,8449.739,41.862,185,0
23.859,t2_squeezenet,8536.478,90.677,186,0
23.951,t2_squeezenet,8610.106,91.251,188,0
24.043,t2_squeezenet,8678.403,92.269,189,0
24.132,t2_squeezenet,8736.277,88.858,188,0
24.228,t2_squeezenet,8831.775,95.971,188,0
24.269,t2_squeezenet,8809.640,40.643,189,0
24.358,t2_squeezenet,8871.927,89.404,190,0
24.420,t2_squeezenet,8842.891,61.922,192,0
24.467,t2_squeezenet,8788.649,46.520,193,0
24.555,t2_squeezenet,8706.078,87.915,194,0
24.644,t2_squeezenet,8711.101,89.242,194,0
24.738,t2_squeezenet,8765.127,93.801,196,0
24.831,t2_squeezenet,8853.089,93.569,197,0
24.874,t2_squeezenet,8812.758,42.361,196,0
24.959,t2_squeezenet,8802.226,85.259,195,0
25.051,t2_squeezenet,8878.804,92.324,197,0
25.148,t2_squeezenet,8902.836,96.507,196,0
25.236,t2_squeezenet,8986.974,88.185,198,0
25.328,t2_squeezenet,9046.952,92.121,200,0
25.389,t2_squeezenet,9075.722,60.339,201,0
25.436,t2_squeezenet,9112.622,47.477,201,0
25.527,t2_squeezenet,9158.740,91.070,201,0
25.569,t2_squeezenet,9187.744,41.847,200,0
25.662,t2_squeezenet,9136.161,92.940,204,0
25.758,t2_squeezenet,9229.703,95.442,205,0
25.846,t2_squeezenet,9267.933,87.816,208,0
25.935,t2_squeezenet,9301.073,89.617,207,0
26.027,t2_squeezenet,9341.192,91.563,207,0
26.072,t2_squeezenet,9325.696,45.176,206,0
26.164,t2_squeezenet,9405.382,91.349,209,0
26.254,t2_squeezenet,9417.245,90.661,210,0
26.344,t2_squeezenet,9395.655,89.771,211,0
26.405,t2_squeezenet,9453.212,60.829,213,0
26.450,t2_squeezenet,9455.530,44.728,212,0
26.531,t2_squeezenet,9424.572,81.196,214,0
26.574,t2_squeezenet,9445.713,43.262,213,0
26.663,t2_squeezenet,9513.478,88.823,217,0
26.757,t2_squeezenet,9552.643,93.788,217,0
26.842,t2_squeezenet,9577.003,85.219,217,0
26.935,t2_squeezenet,9630.777,92.637,218,0
26.980,t2_squeezenet,9634.406,44.977,218,0
27.067,t2_squeezenet,9688.521,86.876,219,0
27.158,t2_squeezenet,9631.820,91.048,221,0
27.246,t2_squeezenet,9718.767,87.943,222,0
27.339,t2_squeezenet,9759.868,93.313,225,0
27.404,t2_squeezenet,9726.841,65.175,227,0
27.448,t2_squeezenet,9716.161,43.320,226,0
27.535,t2_squeezenet,9796.931,87.544,226,0
27.630,t2_squeezenet,9780.657,94.289,225,0
27.677,t2_squeezenet,9775.972,47.181,225,0
27.763,t2_squeezenet,9819.062,85.721,224,0
27.854,t2_squeezenet,9898.358,91.404,224,0
27.941,t2_squeezenet,9981.206,86.482,223,0
28.031,t2_squeezenet,10037.687,89.846,224,0
28.076,t2_squeezenet,10043.653,45.218,224,0
28.167,t2_squeezenet,10085.429,91.314,225,0
28.255,t2_squeezenet,10164.749,87.732,226,0
28.349,t2_squeezenet,10221.374,93.625,230,0
28.405,t2_squeezenet,10272.372,56.207,229,0
28.449,t2_squeezenet,10285.136,44.084,229,0
28.540,t2_squeezenet,10352.702,90.784,231,0
28.630,t2_squeezenet,10417.933,90.581,230,0
28.675,t2_squeezenet,10450.741,44.764,231,0
28.765,t2_squeezenet,10523.604,89.125,232,0
28.856,t2_squeezenet,10595.586,90.963,233,0
28.946,t2_squeezenet,10637.680,90.598,234,0
29.039,t2_squeezenet,10711.836,92.298,235,0
29.132,t2_squeezenet,10737.603,93.568,235,0
29.179,t2_squeezenet,10743.235,46.571,236,0
29.270,t2_squeezenet,10824.701,44.318,236,0
29.363,t2_squeezenet,10862.499,92.922,238,0
29.419,t2_squeezenet,10904.618,55.303,239,0
29.466,t2_squeezenet,10941.156,47.229,239,0
29.554,t2_squeezenet,11001.091,87.257,238,0
29.645,t2_squeezenet,11081.042,91.651,238,0
29.736,t2_squeezenet,11120.504,90.567,239,0
29.829,t2_squeezenet,11188.068,93.142,241,0
29.876,t2_squeezenet,11230.294,46.551,242,0
29.967,t2_squeezenet,11299.350,91.552,243,0
30.060,t2_squeezenet,11355.860,93.140,242,0
30.148,t2_squeezenet,11441.806,87.951,242,0
30.240,t2_squeezenet,11445.609,91.658,241,0
30.334,t2_squeezenet,11450.129,94.147,241,0
30.389,t2_squeezenet,11494.114,54.783,242,0
30.434,t2_squeezenet,11478.893,44.510,243,0
30.480,t2_squeezenet,11410.470,46.491,243,0
30.571,t2_squeezenet,11433.208,91.174,242,0
30.661,t2_squeezenet,11519.215,89.069,243,0
30.750,t2_squeezenet,11602.013,89.913,243,0
30.839,t2_squeezenet,11605.484,88.748,242,0
30.932,t2_squeezenet,11692.220,92.969,244,0
31.028,t2_squeezenet,11748.918,95.776,244,0
31.070,t2_squeezenet,11735.552,41.867,245,0
31.159,t2_squeezenet,11768.124,89.314,245,0
31.249,t2_squeezenet,11761.528,89.573,248,0
31.342,t2_squeezenet,11828.295,93.115,248,0
31.399,t2_squeezenet,11813.041,57.090,249,0
31.444,t2_squeezenet,11840.360,44.687,249,0
31.531,t2_squeezenet,11906.370,86.623,252,0
31.574,t2_squeezenet,11920.706,43.233,255,0
31.661,t2_squeezenet,11994.082,87.457,257,0
31.756,t2_squeezenet,11918.318,94.315,256,0
31.846,t2_squeezenet,11972.396,90.076,259,0
31.941,t2_squeezenet,12056.163,95.420,261,0
32.034,t2_squeezenet,12049.366,92.687,263,0
32.076,t2_squeezenet,12068.775,42.042,263,0
32.168,t2_squeezenet,12151.490,91.697,262,0
32.261,t2_squeezenet,12221.584,92.808,262,0
32.349,t2_squeezenet,12277.369,88.208,263,0
32.411,t2_squeezenet,12335.817,62.148,264,0
32.456,t2_squeezenet,12309.996,44.810,263,0
32.547,t2_squeezenet,12320.946,90.488,266,0
32.635,t2_squeezenet,12381.273,88.672,267,0
32.727,t2_squeezenet,12431.960,91.707,268,0
32.770,t2_squeezenet,12459.951,42.834,267,0
32.865,t2_squeezenet,12553.625,95.063,269,0
32.952,t2_squeezenet,12626.366,87.194,269,0
33.043,t2_squeezenet,12698.703,90.894,270,0
33.137,t2_squeezenet,12772.313,93.235,271,0
33.231,t2_squeezenet,12821.529,94.117,272,0
33.328,t2_squeezenet,12912.260,96.883,271,0
33.371,t2_squeezenet,12899.668,43.538,272,0
33.430,t2_squeezenet,12893.999,58.494,271,0
33.475,t2_squeezenet,12931.172,45.488,272,0
33.570,t2_squeezenet,12996.423,94.510,274,0
33.661,t2_squeezenet,13058.351,91.122,274,0
33.754,t2_squeezenet,13050.812,92.819,275,0
33.852,t2_squeezenet,13099.990,98.247,277,0
33.944,t2_squeezenet,13182.304,91.161,278,0
34.035,t2_squeezenet,13252.424,91.112,278,0
34.128,t2_squeezenet,13302.019,93.350,280,0
34.174,t2_squeezenet,13330.635,45.438,280,0
34.268,t2_squeezenet,13393.399,94.043,281,0
34.365,t2_squeezenet,13477.415,97.651,282,0
34.423,t2_squeezenet,13514.577,57.519,281,0
34.468,t2_squeezenet,13524.621,45.541,281,0
34.566,t2_squeezenet,13537.749,97.820,280,0
34.653,t2_squeezenet,13478.561,86.614,281,0
34.743,t2_squeezenet,13417.220,90.213,283,0
34.833,t2_squeezenet,13501.489,90.008,286,0
34.880,t2_squeezenet,13476.754,46.476,286,0
34.968,t2_squeezenet,13517.908,88.496,288,0
35.056,t2_squeezenet,13530.268,87.853,288,0
35.148,t2_squeezenet,13522.385,92.037,287,0
35.241,t2_squeezenet,13514.446,92.018,287,0
35.329,t2_squeezenet,13558.349,88.331,286,0
35.373,t2_squeezenet,13546.635,43.733,291,0
35.433,t2_squeezenet,13574.471,59.990,291,0
35.479,t2_squeezenet,13553.304,46.576,293,0
35.567,t2_squeezenet,13621.847,87.189,293,0
35.656,t2_squeezenet,13629.510,88.954,297,0
35.748,t2_squeezenet,13678.634,91.924,300,0
35.841,t2_squeezenet,13769.059,93.175,305,0
35.935,t2_squeezenet,13809.258,94.529,305,0
36.027,t2_squeezenet,13882.591,91.720,304,0
36.067,t2_squeezenet,13901.415,39.662,304,0
36.157,t2_squeezenet,13791.934,89.706,303,0
36.247,t2_squeezenet,13781.988,90.625,306,0
36.344,t2_squeezenet,13771.533,96.380,310,0
36.405,t2_squeezenet,13777.262,61.777,310,0
36.452,t2_squeezenet,13811.019,46.236,311,0
36.544,t2_squeezenet,13867.293,92.698,311,0
36.632,t2_squeezenet,13850.336,87.639,313,0
36.674,t2_squeezenet,13878.676,41.585,313,0
36.765,t2_squeezenet,13957.912,91.039,312,0
36.857,t2_squeezenet,13908.289,92.008,312,0
36.950,t2_squeezenet,13936.810,92.539,318,0
37.040,t2_squeezenet,14018.984,90.570,318,0
37.133,t2_squeezenet,14056.380,92.893,319,0
37.229,t2_squeezenet,14121.007,96.091,320,0
37.276,t2_squeezenet,14094.872,46.426,320,0
37.368,t2_squeezenet,14180.403,92.563,320,0
37.431,t2_squeezenet,14228.218,62.479,320,0
37.476,t2_squeezenet,14269.345,45.556,320,0
37.556,t2_squeezenet,14187.200,79.658,321,0
37.647,t2_squeezenet,14228.962,90.992,321,0
37.740,t2_squeezenet,14194.160,92.449,324,0
37.836,t2_squeezenet,14265.764,96.208,328,0
37.930,t2_squeezenet,14340.690,94.486,329,0
37.972,t2_squeezenet,14374.405,41.975,328,0
38.064,t2_squeezenet,14452.848,91.161,328,0
38.158,t2_squeezenet,14542.006,93.785,331,0
38.253,t2_squeezenet,14600.426,95.497,331,0
38.344,t2_squeezenet,14661.218,90.777,331,0
38.404,t2_squeezenet,14671.384,60.076,330,0
38.450,t2_squeezenet,14603.169,45.417,329,0
38.545,t2_squeezenet,14695.255,95.141,329,0
38.637,t2_squeezenet,14776.717,92.605,333,0
38.731,t2_squeezenet,14846.207,93.724,336,0
38.775,t2_squeezenet,14825.610,43.939,335,0
38.867,t2_squeezenet,14881.650,91.801,340,0
38.963,t2_squeezenet,14932.613,95.784,342,0
39.054,t2_squeezenet,14883.128,91.292,344,0
39.148,t2_squeezenet,14902.912,93.814,345,0
39.242,t2_squeezenet,14993.014,93.729,347,0
39.336,t2_squeezenet,15040.347,93.847,347,0
39.395,t2_squeezenet,15062.840,59.142,348,0
