t_s,tenant,latency_ms,service_ms,qdepth,warmup
112.572,t2_squeezenet,148.101,29.154,1,0
112.606,t2_squeezenet,175.212,33.940,1,0
112.652,t2_squeezenet,63.631,46.223,0,0
112.831,t2_squeezenet,35.638,31.470,0,0
112.889,t2_squeezenet,40.109,37.662,1,0
112.922,t2_squeezenet,36.406,33.202,0,0
113.135,t2_squeezenet,38.946,35.497,1,0
113.166,t2_squeezenet,59.106,31.788,0,0
113.407,t2_squeezenet,47.302,43.415,0,0
113.498,t2_squeezenet,46.368,45.518,0,0
113.752,t2_squeezenet,31.372,31.233,0,0
113.933,t2_squeezenet,33.149,29.426,0,0
113.978,t2_squeezenet,30.680,29.196,0,0
114.049,t2_squeezenet,31.007,30.561,3,0
114.079,t2_squeezenet,51.409,30.265,2,0
114.110,t2_squeezenet,81.865,30.978,1,0
114.147,t2_squeezenet,117.531,36.873,0,0
114.589,t2_squeezenet,35.972,31.631,1,0
114.623,t2_squeezenet,38.695,34.042,0,0
114.727,t2_squeezenet,38.399,33.486,0,0
114.780,t2_squeezenet,38.481,37.291,0,0
114.834,t2_squeezenet,30.668,29.218,0,0
114.893,t2_squeezenet,36.682,33.897,0,0
114.960,t2_squeezenet,38.315,36.314,0,0
115.061,t2_squeezenet,35.328,35.218,0,0
115.167,t2_squeezenet,33.716,29.670,0,0
115.223,t2_squeezenet,40.247,35.586,0,0
115.343,t2_squeezenet,29.851,29.305,1,0
115.372,t2_squeezenet,33.514,29.247,0,0
115.583,t2_squeezenet,31.976,29.229,1,0
115.613,t2_squeezenet,46.297,29.188,0,0
115.728,t2_squeezenet,29.357,29.166,0,0
115.783,t2_squeezenet,33.224,29.372,1,0
115.812,t2_squeezenet,38.836,29.249,0,0
115.918,t2_squeezenet,39.686,35.503,0,0
116.001,t2_squeezenet,40.751,37.862,0,0
116.284,t2_squeezenet,32.521,29.359,0,0
116.440,t2_squeezenet,34.244,29.315,0,0
116.537,t2_squeezenet,33.817,32.179,0,0
116.650,t2_squeezenet,32.635,31.733,0,0
116.744,t2_squeezenet,33.685,33.536,1,0
116.782,t2_squeezenet,49.018,37.368,0,0
116.859,t2_squeezenet,36.778,32.107,0,0
116.938,t2_squeezenet,33.887,32.642,0,0
117.045,t2_squeezenet,40.077,35.931,0,0
117.092,t2_squeezenet,34.943,32.520,0,0
117.208,t2_squeezenet,47.782,45.020,1,0
117.256,t2_squeezenet,55.319,47.900,0,0
117.814,t2_squeezenet,37.550,35.964,0,0
117.891,t2_squeezenet,39.816,37.012,0,0
118.008,t2_squeezenet,38.616,35.376,1,0
118.039,t2_squeezenet,33.633,31.457,1,0
118.068,t2_squeezenet,54.761,29.193,0,0
118.144,t2_squeezenet,31.241,29.817,0,0
118.183,t2_squeezenet,31.423,29.604,0,0
118.279,t2_squeezenet,30.851,30.311,0,0
118.330,t2_squeezenet,37.107,35.093,1,0
118.359,t2_squeezenet,54.689,29.138,0,0
118.454,t2_squeezenet,30.861,29.297,0,0
118.589,t2_squeezenet,32.352,29.253,0,0
118.670,t2_squeezenet,34.108,29.956,1,0
118.704,t2_squeezenet,59.566,34.384,2,0
118.735,t2_squeezenet,57.002,30.705,2,0
118.765,t2_squeezenet,62.546,29.671,1,0
118.795,t2_squeezenet,77.938,29.744,1,0
118.824,t2_squeezenet,58.288,29.219,0,0
118.936,t2_squeezenet,31.614,31.142,0,0
119.055,t2_squeezenet,34.713,32.709,0,0
119.182,t2_squeezenet,34.659,34.578,0,0
119.216,t2_squeezenet,34.259,29.253,0,0
119.348,t2_squeezenet,32.027,30.534,0,0
119.550,t2_squeezenet,31.951,30.286,1,0
119.579,t2_squeezenet,48.499,29.262,1,0
119.608,t2_squeezenet,38.842,29.126,1,0
119.637,t2_squeezenet,47.849,29.150,0,0
119.748,t2_squeezenet,33.856,29.232,0,0
119.871,t2_squeezenet,32.909,32.120,0,0
119.958,t2_squeezenet,42.185,41.652,0,0
120.024,t2_squeezenet,49.758,45.776,0,0
120.087,t2_squeezenet,34.921,32.413,0,0
120.127,t2_squeezenet,36.412,34.526,1,0
120.163,t2_squeezenet,51.954,36.199,0,0
120.329,t2_squeezenet,37.836,34.237,0,0
120.386,t2_squeezenet,33.239,31.977,3,0
120.432,t2_squeezenet,77.412,45.686,6,0
120.466,t2_squeezenet,111.269,34.289,5,0
120.512,t2_squeezenet,153.670,45.705,5,0
120.556,t2_squeezenet,156.510,43.819,4,0
120.600,t2_squeezenet,178.483,44.302,3,0
120.637,t2_squeezenet,212.102,36.878,3,0
120.672,t2_squeezenet,243.001,35.353,3,0
120.716,t2_squeezenet,244.370,43.719,2,0
120.759,t2_squeezenet,148.218,43.351,2,0
120.807,t2_squeezenet,140.433,47.892,1,0
120.855,t2_squeezenet,113.013,47.513,0,0
120.971,t2_squeezenet,49.275,44.657,0,0
121.039,t2_squeezenet,33.621,32.996,1,0
121.071,t2_squeezenet,58.140,31.399,0,0
121.160,t2_squeezenet,33.694,33.632,0,0
121.217,t2_squeezenet,32.071,31.220,1,0
121.248,t2_squeezenet,53.467,31.716,0,0
121.314,t2_squeezenet,47.330,45.504,1,0
121.344,t2_squeezenet,52.241,29.448,0,0
121.569,t2_squeezenet,34.585,33.056,2,0
121.598,t2_squeezenet,63.439,29.194,2,0
121.628,t2_squeezenet,73.490,29.639,1,0
121.657,t2_squeezenet,72.189,29.680,0,0
121.930,t2_squeezenet,42.418,39.801,0,0
121.995,t2_squeezenet,47.808,44.436,0,0
122.130,t2_squeezenet,32.316,29.233,0,0
122.250,t2_squeezenet,37.005,33.706,0,0
122.325,t2_squeezenet,32.296,29.855,0,0
122.511,t2_squeezenet,33.834,29.324,0,0
122.567,t2_squeezenet,34.743,30.221,0,0
122.674,t2_squeezenet,32.641,31.374,1,0
122.706,t2_squeezenet,45.281,31.945,1,0
122.738,t2_squeezenet,50.445,32.175,1,0
122.772,t2_squeezenet,42.090,33.165,2,0
122.809,t2_squeezenet,55.855,37.219,2,0
122.846,t2_squeezenet,88.202,37.186,2,0
122.882,t2_squeezenet,80.628,35.649,1,0
122.912,t2_squeezenet,100.278,30.601,0,0
122.977,t2_squeezenet,38.245,34.073,1,0
123.012,t2_squeezenet,46.893,34.842,1,0
123.042,t2_squeezenet,44.435,30.643,0,0
123.816,t2_squeezenet,30.663,30.073,2,0
123.845,t2_squeezenet,50.464,29.643,1,0
123.875,t2_squeezenet,66.105,29.829,0,0
123.922,t2_squeezenet,33.099,31.276,0,0
124.134,t2_squeezenet,35.173,35.120,1,0
124.170,t2_squeezenet,64.604,35.241,0,0
124.306,t2_squeezenet,34.619,29.628,0,0
124.376,t2_squeezenet,29.576,29.345,1,0
124.409,t2_squeezenet,61.453,33.288,0,0
124.835,t2_squeezenet,34.660,31.010,1,0
124.864,t2_squeezenet,59.370,29.278,0,0
124.951,t2_squeezenet,38.014,37.005,0,0
125.071,t2_squeezenet,44.148,43.620,0,0
125.168,t2_squeezenet,43.879,41.882,0,0
125.298,t2_squeezenet,37.945,33.478,0,0
125.353,t2_squeezenet,29.866,29.659,0,0
125.419,t2_squeezenet,31.645,30.443,0,0
125.636,t2_squeezenet,33.391,29.298,0,0
125.721,t2_squeezenet,30.057,29.733,0,0
125.776,t2_squeezenet,29.884,29.231,0,0
125.899,t2_squeezenet,36.805,31.899,1,0
125.932,t2_squeezenet,50.141,33.295,0,0
126.220,t2_squeezenet,32.916,30.378,0,0
126.284,t2_squeezenet,38.749,33.741,0,0
126.321,t2_squeezenet,35.156,31.659,0,0
126.711,t2_squeezenet,33.562,30.967,0,0
126.821,t2_squeezenet,48.276,43.897,0,0
127.014,t2_squeezenet,32.256,31.337,0,0
127.101,t2_squeezenet,39.079,35.383,0,0
127.284,t2_squeezenet,32.295,31.268,1,0
127.315,t2_squeezenet,52.853,30.894,0,0
127.525,t2_squeezenet,41.146,38.202,0,0
127.599,t2_squeezenet,34.700,32.886,0,0
127.797,t2_squeezenet,31.212,30.910,1,0
127.826,t2_squeezenet,32.461,29.089,0,0
127.976,t2_squeezenet,44.515,44.005,2,0
128.009,t2_squeezenet,50.072,33.316,1,0
128.051,t2_squeezenet,82.341,41.599,3,0
128.089,t2_squeezenet,69.090,38.136,2,0
128.122,t2_squeezenet,101.739,33.118,1,0
128.165,t2_squeezenet,118.335,42.686,1,0
128.210,t2_squeezenet,85.031,44.682,0,0
128.428,t2_squeezenet,33.355,30.955,0,0
128.855,t2_squeezenet,35.543,32.884,0,0
128.972,t2_squeezenet,39.471,35.961,0,0
129.224,t2_squeezenet,34.350,33.963,0,0
129.334,t2_squeezenet,29.752,29.251,0,0
129.556,t2_squeezenet,39.541,34.845,1,0
129.589,t2_squeezenet,37.517,32.769,0,0
129.625,t2_squeezenet,33.774,30.499,0,0
129.832,t2_squeezenet,36.245,35.292,0,0
129.914,t2_squeezenet,31.538,31.162,0,0
130.277,t2_squeezenet,34.840,34.496,1,0
130.306,t2_squeezenet,40.103,29.148,1,0
130.340,t2_squeezenet,48.668,34.027,0,0
130.453,t2_squeezenet,33.653,31.811,0,0
130.680,t2_squeezenet,30.949,30.127,0,0
130.741,t2_squeezenet,34.043,30.193,1,0
130.771,t2_squeezenet,55.759,29.754,0,0
131.164,t2_squeezenet,29.490,29.239,0,0
131.274,t2_squeezenet,29.721,29.307,1,0
131.303,t2_squeezenet,30.411,29.158,0,0
131.343,t2_squeezenet,33.065,29.838,0,0
131.453,t2_squeezenet,32.744,29.205,0,0
131.548,t2_squeezenet,33.939,29.221,0,0
131.583,t2_squeezenet,29.964,29.640,0,0
131.639,t2_squeezenet,31.106,30.267,1,0
131.674,t2_squeezenet,38.876,35.332,0,0
131.719,t2_squeezenet,31.367,29.758,1,0
131.749,t2_squeezenet,50.438,29.708,0,0
131.850,t2_squeezenet,30.933,30.131,0,0
131.986,t2_squeezenet,33.200,29.791,2,0
132.015,t2_squeezenet,52.249,29.395,1,0
132.046,t2_squeezenet,77.490,31.376,0,0
132.151,t2_squeezenet,48.862,48.387,1,0
132.184,t2_squeezenet,54.613,33.141,0,0
132.437,t2_squeezenet,34.656,30.587,1,0
132.476,t2_squeezenet,42.991,38.911,0,0
132.596,t2_squeezenet,41.487,38.710,0,0
132.762,t2_squeezenet,48.368,44.798,0,0
132.852,t2_squeezenet,34.551,33.859,1,0
132.885,t2_squeezenet,64.882,32.629,0,0
133.147,t2_squeezenet,32.166,29.350,1,0
133.176,t2_squeezenet,43.038,29.194,0,0
133.269,t2_squeezenet,43.090,42.370,0,0
133.719,t2_squeezenet,52.357,50.271,1,0
133.757,t2_squeezenet,75.926,37.422,0,0
133.975,t2_squeezenet,40.640,36.400,0,0
134.044,t2_squeezenet,37.897,33.275,0,0
134.104,t2_squeezenet,31.007,29.972,0,0
134.144,t2_squeezenet,38.574,34.269,0,0
134.326,t2_squeezenet,37.470,35.712,1,0
134.357,t2_squeezenet,44.794,30.700,0,0
134.416,t2_squeezenet,34.255,29.287,0,0
134.555,t2_squeezenet,32.906,32.871,1,0
134.587,t2_squeezenet,63.383,31.748,0,0
134.667,t2_squeezenet,30.679,29.266,0,0
135.058,t2_squeezenet,36.806,36.606,0,0
135.119,t2_squeezenet,34.605,30.290,1,0
135.148,t2_squeezenet,49.600,29.198,0,0
135.435,t2_squeezenet,33.692,29.334,2,0
135.464,t2_squeezenet,45.620,29.125,1,0
135.498,t2_squeezenet,74.644,33.428,2,0
135.536,t2_squeezenet,58.229,38.057,1,0
135.566,t2_squeezenet,84.365,30.495,0,0
135.920,t2_squeezenet,36.611,34.624,0,0
135.985,t2_squeezenet,32.956,29.845,0,0
136.213,t2_squeezenet,37.721,35.424,0,0
136.361,t2_squeezenet,37.303,36.613,0,0
136.561,t2_squeezenet,37.717,33.471,1,0
136.591,t2_squeezenet,45.472,29.222,0,0
136.646,t2_squeezenet,34.755,34.708,1,0
136.678,t2_squeezenet,49.579,32.474,0,0
136.913,t2_squeezenet,40.059,37.143,0,0
136.984,t2_squeezenet,39.858,35.600,0,0
137.030,t2_squeezenet,39.602,36.687,0,0
137.353,t2_squeezenet,32.140,29.257,0,0
137.536,t2_squeezenet,33.696,31.757,0,0
137.776,t2_squeezenet,39.549,37.225,2,0
137.822,t2_squeezenet,80.711,46.054,1,0
137.865,t2_squeezenet,112.057,42.344,0,0
137.953,t2_squeezenet,51.453,47.359,1,0
137.996,t2_squeezenet,63.993,42.838,0,0
138.031,t2_squeezenet,31.736,30.291,1,0
138.063,t2_squeezenet,43.212,31.940,0,0
138.401,t2_squeezenet,30.108,29.931,0,0
138.455,t2_squeezenet,34.117,33.155,0,0
138.729,t2_squeezenet,39.113,36.051,2,0
138.758,t2_squeezenet,63.740,29.874,1,0
138.788,t2_squeezenet,71.655,29.614,1,0
138.818,t2_squeezenet,58.719,29.449,2,0
138.852,t2_squeezenet,54.216,34.317,1,0
138.884,t2_squeezenet,84.508,31.984,0,0
139.030,t2_squeezenet,44.904,44.261,0,0
139.114,t2_squeezenet,29.403,29.224,1,0
139.144,t2_squeezenet,46.529,29.696,1,0
139.174,t2_squeezenet,34.416,29.809,0,0
139.214,t2_squeezenet,31.935,30.202,0,0
139.473,t2_squeezenet,34.592,31.007,0,0
139.544,t2_squeezenet,33.988,30.964,0,0
139.672,t2_squeezenet,39.482,36.297,0,0
139.716,t2_squeezenet,33.063,29.232,0,0
139.782,t2_squeezenet,34.441,30.002,3,0
139.817,t2_squeezenet,66.563,35.488,2,0
139.848,t2_squeezenet,95.285,30.963,2,0
139.877,t2_squeezenet,107.074,29.195,2,0
139.908,t2_squeezenet,82.047,30.566,2,0
139.939,t2_squeezenet,64.949,31.527,1,0
139.970,t2_squeezenet,86.195,30.873,2,0
140.003,t2_squeezenet,57.873,32.136,2,0
140.036,t2_squeezenet,91.475,33.937,1,0
140.067,t2_squeezenet,89.934,30.867,1,0
140.102,t2_squeezenet,40.846,34.271,0,0
140.156,t2_squeezenet,44.823,43.898,2,0
140.200,t2_squeezenet,51.105,44.041,1,0
140.245,t2_squeezenet,93.003,44.854,2,0
140.293,t2_squeezenet,90.465,48.249,3,0
140.333,t2_squeezenet,108.521,40.043,2,0
140.369,t2_squeezenet,103.998,35.438,3,0
140.414,t2_squeezenet,132.696,45.195,3,0
140.459,t2_squeezenet,104.547,45.495,2,0
140.507,t2_squeezenet,147.723,47.357,2,0
140.552,t2_squeezenet,148.229,44.846,1,0
140.586,t2_squeezenet,89.077,33.821,1,0
140.618,t2_squeezenet,41.210,32.260,1,0
140.651,t2_squeezenet,38.191,32.969,0,0
140.713,t2_squeezenet,36.042,32.006,1,0
140.745,t2_squeezenet,39.726,31.806,0,0
140.846,t2_squeezenet,36.054,35.557,2,0
140.887,t2_squeezenet,53.732,40.555,1,0
140.921,t2_squeezenet,75.798,33.496,0,0
141.156,t2_squeezenet,36.015,32.855,0,0
141.195,t2_squeezenet,35.800,34.009,0,0
141.285,t2_squeezenet,31.943,29.300,0,0
141.340,t2_squeezenet,37.860,35.412,1,0
141.371,t2_squeezenet,42.240,30.541,0,0
141.441,t2_squeezenet,37.955,34.891,0,0
141.767,t2_squeezenet,35.584,32.797,1,0
141.799,t2_squeezenet,44.443,31.824,1,0
141.829,t2_squeezenet,46.673,29.541,0,0
141.888,t2_squeezenet,31.902,29.222,0,0
141.928,t2_squeezenet,31.898,29.943,1,0
141.958,t2_squeezenet,45.321,29.872,0,0
142.047,t2_squeezenet,41.987,37.684,0,0
142.099,t2_squeezenet,40.610,37.099,0,0
142.133,t2_squeezenet,33.203,29.314,0,0
142.228,t2_squeezenet,30.485,29.236,0,0
142.379,t2_squeezenet,31.313,29.243,0,0
142.453,t2_squeezenet,33.740,33.197,0,0
142.555,t2_squeezenet,31.697,31.602,1,0
142.587,t2_squeezenet,37.101,31.344,0,0
142.802,t2_squeezenet,37.136,33.421,0,0
142.887,t2_squeezenet,32.536,29.326,0,0
142.964,t2_squeezenet,40.495,36.283,0,0
143.050,t2_squeezenet,34.657,30.152,1,0
143.087,t2_squeezenet,46.228,37.125,0,0
143.255,t2_squeezenet,36.911,35.841,0,0
143.602,t2_squeezenet,41.891,38.664,1,0
143.633,t2_squeezenet,47.292,30.576,0,0
143.667,t2_squeezenet,32.377,29.208,0,0
143.905,t2_squeezenet,38.538,35.661,0,0
144.285,t2_squeezenet,47.863,45.176,0,0
144.406,t2_squeezenet,39.876,35.669,1,0
144.441,t2_squeezenet,44.237,34.749,1,0
144.478,t2_squeezenet,70.899,36.515,1,0
144.513,t2_squeezenet,51.657,35.295,1,0
144.547,t2_squeezenet,67.083,33.543,0,0
144.729,t2_squeezenet,32.069,30.102,0,0
144.873,t2_squeezenet,45.947,43.253,0,0
145.150,t2_squeezenet,37.882,34.178,0,0
145.216,t2_squeezenet,33.695,29.800,0,0
145.376,t2_squeezenet,31.561,29.310,0,0
145.431,t2_squeezenet,29.902,29.232,1,0
145.460,t2_squeezenet,31.876,29.421,0,0
145.603,t2_squeezenet,38.709,36.102,1,0
145.636,t2_squeezenet,64.530,32.901,0,0
145.797,t2_squeezenet,33.844,29.250,0,0
145.917,t2_squeezenet,30.697,29.197,0,0
146.069,t2_squeezenet,31.269,29.979,0,0
146.138,t2_squeezenet,31.151,29.248,0,0
146.470,t2_squeezenet,43.075,38.127,0,0
146.578,t2_squeezenet,38.328,37.765,1,0
146.616,t2_squeezenet,52.179,37.769,0,0
146.697,t2_squeezenet,48.479,45.693,0,0
146.751,t2_squeezenet,50.541,48.378,1,0
146.798,t2_squeezenet,84.718,47.150,1,0
146.834,t2_squeezenet,76.435,36.252,0,0
147.050,t2_squeezenet,36.420,32.731,0,0
147.110,t2_squeezenet,38.483,34.216,1,0
147.142,t2_squeezenet,70.885,32.466,1,0
147.172,t2_squeezenet,41.833,29.188,0,0
147.217,t2_squeezenet,32.869,29.785,0,0
147.358,t2_squeezenet,33.410,30.685,0,0
147.580,t2_squeezenet,33.205,29.149,0,0
147.996,t2_squeezenet,39.138,36.869,1,0
148.038,t2_squeezenet,43.949,41.789,1,0
148.070,t2_squeezenet,73.875,32.600,0,0
148.118,t2_squeezenet,37.275,37.060,1,0
148.159,t2_squeezenet,46.338,41.266,0,0
148.282,t2_squeezenet,49.690,47.188,0,0
148.393,t2_squeezenet,30.429,29.404,0,0
148.447,t2_squeezenet,31.577,29.160,0,0
148.518,t2_squeezenet,36.816,35.284,0,0
148.559,t2_squeezenet,38.899,35.810,0,0
148.760,t2_squeezenet,49.657,44.625,1,0
148.803,t2_squeezenet,83.937,43.262,0,0
148.917,t2_squeezenet,52.076,47.548,0,0
149.080,t2_squeezenet,39.372,36.470,1,0
149.114,t2_squeezenet,71.206,33.797,0,0
149.290,t2_squeezenet,30.582,29.372,0,0
149.339,t2_squeezenet,29.843,29.195,1,0
149.369,t2_squeezenet,58.389,29.629,0,0
149.449,t2_squeezenet,33.925,29.232,1,0
149.478,t2_squeezenet,34.745,29.639,0,0
149.516,t2_squeezenet,36.988,32.270,0,0
149.588,t2_squeezenet,44.665,41.961,0,0
149.632,t2_squeezenet,38.030,33.525,0,0
150.063,t2_squeezenet,31.883,30.935,0,0
150.116,t2_squeezenet,35.651,31.999,1,0
150.145,t2_squeezenet,44.944,29.583,0,0
150.243,t2_squeezenet,34.178,31.782,0,0
150.320,t2_squeezenet,35.458,31.451,2,0
150.349,t2_squeezenet,43.493,29.162,1,0
150.380,t2_squeezenet,66.537,30.467,0,0
150.935,t2_squeezenet,31.642,29.339,1,0
150.964,t2_squeezenet,34.058,29.120,0,0
151.079,t2_squeezenet,30.908,29.313,1,0
151.108,t2_squeezenet,50.909,29.129,1,0
151.138,t2_squeezenet,51.132,29.914,0,0
151.198,t2_squeezenet,32.029,29.299,0,0
151.247,t2_squeezenet,36.419,33.470,0,0
151.388,t2_squeezenet,30.153,29.921,1,0
151.418,t2_squeezenet,38.193,29.855,0,0
151.708,t2_squeezenet,44.984,41.604,0,0
151.765,t2_squeezenet,34.761,31.690,1,0
151.794,t2_squeezenet,33.154,29.649,1,0
151.824,t2_squeezenet,42.086,29.478,1,0
151.853,t2_squeezenet,53.801,29.188,0,0
151.928,t2_squeezenet,37.058,34.974,0,0
152.038,t2_squeezenet,35.452,33.393,0,0
152.171,t2_squeezenet,38.211,35.499,0,0
152.210,t2_squeezenet,31.570,29.161,0,0
152.347,t2_squeezenet,33.605,30.599,1,0
152.376,t2_squeezenet,34.645,29.150,0,0
152.438,t2_squeezenet,36.701,36.475,0,0
152.609,t2_squeezenet,32.605,29.233,0,0
152.751,t2_squeezenet,34.778,31.610,0,0
152.900,t2_squeezenet,34.038,32.192,1,0
152.935,t2_squeezenet,55.986,35.355,1,0
152.971,t2_squeezenet,54.490,35.808,0,0
153.067,t2_squeezenet,34.628,29.779,0,0
153.336,t2_squeezenet,35.601,31.791,0,0
153.416,t2_squeezenet,35.510,34.289,0,0
153.471,t2_squeezenet,33.324,29.277,1,0
153.500,t2_squeezenet,58.415,29.102,0,0
153.649,t2_squeezenet,40.487,37.906,1,0
153.683,t2_squeezenet,59.530,33.912,1,0
153.724,t2_squeezenet,69.530,40.866,0,0
153.831,t2_squeezenet,32.694,31.143,1,0
153.860,t2_squeezenet,36.432,29.139,0,0
153.915,t2_squeezenet,32.782,29.689,0,0
154.213,t2_squeezenet,32.874,30.234,0,0
154.324,t2_squeezenet,30.013,29.871,0,0
154.364,t2_squeezenet,35.262,34.214,0,0
154.400,t2_squeezenet,35.470,31.146,1,0
154.432,t2_squeezenet,35.975,32.666,3,0
154.474,t2_squeezenet,70.070,41.076,2,0
154.519,t2_squeezenet,112.004,45.001,2,0
154.558,t2_squeezenet,150.931,39.207,2,0
154.590,t2_squeezenet,77.277,32.043,2,0
154.621,t2_squeezenet,63.633,30.593,2,0
154.652,t2_squeezenet,89.411,31.437,2,0
154.687,t2_squeezenet,87.501,34.574,1,0
154.718,t2_squeezenet,81.682,31.808,0,0
155.026,t2_squeezenet,37.080,33.991,0,0
155.349,t2_squeezenet,33.020,29.347,0,0
155.496,t2_squeezenet,37.346,36.112,1,0
155.539,t2_squeezenet,66.555,43.032,0,0
155.598,t2_squeezenet,49.732,49.053,0,0
155.846,t2_squeezenet,34.069,29.354,0,0
155.911,t2_squeezenet,34.885,30.501,1,0
155.944,t2_squeezenet,55.168,32.490,0,0
156.051,t2_squeezenet,35.167,30.993,0,0
156.154,t2_squeezenet,33.177,31.954,0,0
156.193,t2_squeezenet,34.981,33.881,0,0
156.267,t2_squeezenet,31.903,29.166,0,0
156.398,t2_squeezenet,33.537,29.139,0,0
156.726,t2_squeezenet,41.321,39.980,1,0
156.765,t2_squeezenet,70.208,38.567,0,0
156.894,t2_squeezenet,36.493,33.619,0,0
157.136,t2_squeezenet,32.727,29.240,0,0
157.211,t2_squeezenet,34.122,29.419,0,0
157.378,t2_squeezenet,31.926,30.415,1,0
157.421,t2_squeezenet,63.705,42.784,1,0
157.456,t2_squeezenet,57.184,35.371,0,0
157.514,t2_squeezenet,35.772,32.592,0,0
157.601,t2_squeezenet,35.507,31.878,1,0
157.634,t2_squeezenet,56.761,32.827,1,0
157.670,t2_squeezenet,64.919,35.220,0,0
157.719,t2_squeezenet,30.603,29.270,0,0
157.830,t2_squeezenet,34.283,29.697,0,0
157.972,t2_squeezenet,37.374,36.043,0,0
158.155,t2_squeezenet,36.760,35.728,0,0
158.301,t2_squeezenet,49.741,45.290,0,0
158.399,t2_squeezenet,35.235,31.804,1,0
158.431,t2_squeezenet,62.619,32.016,0,0
158.869,t2_squeezenet,44.497,42.125,0,0
159.021,t2_squeezenet,32.066,30.631,0,0
159.196,t2_squeezenet,36.786,32.666,0,0
159.281,t2_squeezenet,33.681,29.154,0,0
159.361,t2_squeezenet,30.131,29.416,0,0
159.433,t2_squeezenet,34.493,32.408,2,0
159.471,t2_squeezenet,58.290,38.032,1,0
159.515,t2_squeezenet,97.329,43.183,0,0
159.776,t2_squeezenet,33.248,29.177,0,0
159.895,t2_squeezenet,33.530,32.355,0,0
159.958,t2_squeezenet,36.540,32.478,0,0
160.162,t2_squeezenet,43.588,41.475,0,0
160.430,t2_squeezenet,39.018,35.552,0,0
160.491,t2_squeezenet,39.284,35.396,0,0
160.530,t2_squeezenet,32.050,29.145,0,0
160.673,t2_squeezenet,34.606,31.627,0,0
160.708,t2_squeezenet,31.837,29.957,0,0
161.223,t2_squeezenet,38.694,33.807,0,0
161.331,t2_squeezenet,34.243,32.274,0,0
161.418,t2_squeezenet,37.783,36.450,0,0
161.661,t2_squeezenet,46.365,45.652,0,0
161.837,t2_squeezenet,33.352,29.714,0,0
161.897,t2_squeezenet,39.055,34.338,0,0
162.028,t2_squeezenet,30.150,29.294,2,0
162.057,t2_squeezenet,46.129,29.825,2,0
162.092,t2_squeezenet,73.588,34.486,1,0
162.127,t2_squeezenet,85.629,35.252,0,0
162.187,t2_squeezenet,34.278,29.842,0,0
162.524,t2_squeezenet,34.240,33.157,0,0
162.571,t2_squeezenet,33.245,32.153,0,0
162.709,t2_squeezenet,32.017,31.641,0,0
162.746,t2_squeezenet,36.125,31.365,0,0
162.902,t2_squeezenet,31.064,29.202,1,0
162.932,t2_squeezenet,41.010,29.704,1,0
162.968,t2_squeezenet,46.822,36.675,0,0
163.034,t2_squeezenet,38.114,34.871,0,0
163.316,t2_squeezenet,34.227,29.967,0,0
163.396,t2_squeezenet,33.283,29.238,0,0
163.471,t2_squeezenet,32.644,29.633,1,0
163.500,t2_squeezenet,61.415,29.154,0,0
163.545,t2_squeezenet,30.401,29.188,0,0
163.611,t2_squeezenet,33.840,31.236,0,0
163.678,t2_squeezenet,44.088,41.145,0,0
163.763,t2_squeezenet,33.124,29.763,0,0
163.933,t2_squeezenet,45.544,43.052,0,0
164.212,t2_squeezenet,46.581,46.105,1,0
164.244,t2_squeezenet,74.933,31.899,0,0
164.352,t2_squeezenet,32.781,32.402,0,0
164.528,t2_squeezenet,30.701,29.254,1,0
164.557,t2_squeezenet,43.320,29.145,0,0
164.700,t2_squeezenet,35.136,31.127,1,0
164.735,t2_squeezenet,57.847,34.880,1,0
164.770,t2_squeezenet,62.099,35.108,0,0
164.866,t2_squeezenet,31.242,29.944,0,0
164.940,t2_squeezenet,33.352,29.155,0,0
164.980,t2_squeezenet,30.738,30.050,0,0
165.015,t2_squeezenet,30.589,29.186,0,0
165.125,t2_squeezenet,32.879,29.701,1,0
165.154,t2_squeezenet,32.938,29.171,0,0
165.366,t2_squeezenet,36.941,34.120,0,0
165.488,t2_squeezenet,37.958,36.494,2,0
165.523,t2_squeezenet,60.028,35.160,1,0
165.554,t2_squeezenet,80.748,30.829,1,0
165.584,t2_squeezenet,43.154,29.781,0,0
165.671,t2_squeezenet,33.429,31.976,0,0
166.067,t2_squeezenet,35.297,31.195,0,0
166.136,t2_squeezenet,34.825,33.532,0,0
166.190,t2_squeezenet,34.077,29.144,0,0
166.296,t2_squeezenet,29.550,29.274,0,0
166.371,t2_squeezenet,33.083,29.890,0,0
166.669,t2_squeezenet,32.243,30.024,0,0
166.737,t2_squeezenet,38.218,37.603,0,0
166.849,t2_squeezenet,49.780,46.042,0,0
166.903,t2_squeezenet,51.350,49.057,0,0
167.067,t2_squeezenet,50.859,46.537,1,0
167.105,t2_squeezenet,65.694,38.013,0,0
167.183,t2_squeezenet,37.417,32.431,0,0
167.254,t2_squeezenet,32.624,30.792,2,0
167.283,t2_squeezenet,32.580,29.256,1,0
167.312,t2_squeezenet,59.110,29.134,0,0
167.363,t2_squeezenet,33.327,29.824,0,0
167.554,t2_squeezenet,51.625,49.776,1,0
167.598,t2_squeezenet,64.277,44.101,0,0
167.976,t2_squeezenet,36.173,33.180,2,0
168.009,t2_squeezenet,66.705,32.422,2,0
168.040,t2_squeezenet,84.543,31.501,1,0
168.072,t2_squeezenet,86.298,31.643,0,0
