t_s,tenant,latency_ms,service_ms,qdepth,warmup
103.820,t2_squeezenet,37.226,34.255,0,0
103.940,t2_squeezenet,29.573,29.241,0,0
104.066,t2_squeezenet,31.977,29.259,0,0
104.115,t2_squeezenet,30.406,29.150,0,0
104.200,t2_squeezenet,31.376,29.242,0,0
104.257,t2_squeezenet,32.526,31.695,0,0
104.304,t2_squeezenet,32.598,31.371,0,0
104.397,t2_squeezenet,33.668,32.770,0,0
104.433,t2_squeezenet,33.640,31.038,0,0
104.975,t2_squeezenet,44.370,40.412,0,0
105.131,t2_squeezenet,31.314,29.420,0,0
105.425,t2_squeezenet,34.642,31.342,1,0
105.454,t2_squeezenet,40.857,29.394,1,0
105.484,t2_squeezenet,53.739,29.114,0,0
105.524,t2_squeezenet,30.072,29.777,1,0
105.553,t2_squeezenet,49.246,29.542,1,0
105.583,t2_squeezenet,47.224,29.523,0,0
105.633,t2_squeezenet,40.121,35.203,0,0
105.680,t2_squeezenet,32.249,30.917,0,0
105.765,t2_squeezenet,30.983,29.655,0,0
105.865,t2_squeezenet,33.388,29.196,0,0
105.925,t2_squeezenet,33.492,29.700,0,0
105.974,t2_squeezenet,31.206,29.175,0,0
106.081,t2_squeezenet,37.914,36.031,0,0
106.149,t2_squeezenet,33.044,32.066,1,0
106.192,t2_squeezenet,62.600,43.261,0,0
106.298,t2_squeezenet,45.794,45.477,0,0
106.367,t2_squeezenet,43.479,43.289,0,0
106.444,t2_squeezenet,41.048,36.774,1,0
106.474,t2_squeezenet,58.260,29.131,2,0
106.503,t2_squeezenet,47.115,29.098,1,0
106.533,t2_squeezenet,69.673,30.485,0,0
106.573,t2_squeezenet,37.597,34.666,1,0
106.609,t2_squeezenet,53.813,35.572,1,0
106.639,t2_squeezenet,50.568,30.139,0,0
106.727,t2_squeezenet,35.597,32.468,0,0
106.781,t2_squeezenet,33.504,29.098,1,0
106.818,t2_squeezenet,54.565,36.494,1,0
106.854,t2_squeezenet,42.210,35.810,1,0
106.888,t2_squeezenet,64.473,34.730,1,0
106.924,t2_squeezenet,51.213,35.418,1,0
106.960,t2_squeezenet,62.579,36.191,1,0
106.995,t2_squeezenet,52.067,35.288,0,0
107.040,t2_squeezenet,41.335,39.580,1,0
107.073,t2_squeezenet,52.588,32.435,0,0
107.163,t2_squeezenet,31.400,29.149,0,0
107.354,t2_squeezenet,32.638,29.313,0,0
107.481,t2_squeezenet,31.507,31.123,1,0
107.512,t2_squeezenet,35.275,30.533,1,0
107.543,t2_squeezenet,50.595,31.391,0,0
107.618,t2_squeezenet,30.288,29.620,1,0
107.647,t2_squeezenet,58.666,29.085,1,0
107.677,t2_squeezenet,57.071,29.623,1,0
107.707,t2_squeezenet,54.984,29.831,0,0
107.899,t2_squeezenet,34.991,30.619,1,0
107.929,t2_squeezenet,55.261,29.775,2,0
107.959,t2_squeezenet,44.651,29.482,1,0
107.988,t2_squeezenet,72.100,29.132,0,0
108.141,t2_squeezenet,42.233,41.648,1,0
108.184,t2_squeezenet,76.729,43.271,0,0
108.266,t2_squeezenet,32.448,31.331,0,0
108.340,t2_squeezenet,36.419,33.141,0,0
108.395,t2_squeezenet,32.138,29.888,0,0
108.669,t2_squeezenet,40.215,35.856,1,0
108.707,t2_squeezenet,75.887,38.561,1,0
108.744,t2_squeezenet,72.738,36.487,1,0
108.779,t2_squeezenet,57.301,35.519,1,0
108.820,t2_squeezenet,42.039,40.424,0,0
108.883,t2_squeezenet,47.662,42.650,0,0
108.974,t2_squeezenet,46.121,45.995,0,0
109.034,t2_squeezenet,31.908,29.242,1,0
109.063,t2_squeezenet,52.430,29.118,1,0
109.093,t2_squeezenet,58.069,30.276,0,0
109.163,t2_squeezenet,31.405,29.090,1,0
109.192,t2_squeezenet,32.949,29.060,0,0
109.349,t2_squeezenet,45.968,45.106,0,0
109.475,t2_squeezenet,34.521,30.246,0,0
109.578,t2_squeezenet,34.267,31.860,2,0
109.607,t2_squeezenet,56.685,29.579,1,0
109.637,t2_squeezenet,70.494,29.234,2,0
109.670,t2_squeezenet,55.739,33.092,1,0
109.702,t2_squeezenet,85.741,32.665,0,0
109.803,t2_squeezenet,38.787,35.056,0,0
109.895,t2_squeezenet,36.949,35.942,0,0
110.108,t2_squeezenet,41.267,40.639,0,0
110.181,t2_squeezenet,41.361,37.517,0,0
110.361,t2_squeezenet,33.807,33.522,0,0
110.446,t2_squeezenet,31.397,29.182,0,0
110.679,t2_squeezenet,39.233,35.120,0,0
110.773,t2_squeezenet,33.768,33.563,0,0
110.873,t2_squeezenet,49.207,44.721,0,0
110.972,t2_squeezenet,38.746,37.530,0,0
111.042,t2_squeezenet,29.529,29.387,0,0
111.090,t2_squeezenet,33.505,32.740,0,0
111.175,t2_squeezenet,30.062,29.263,0,0
111.214,t2_squeezenet,29.524,29.092,0,0
111.264,t2_squeezenet,31.859,29.682,0,0
111.388,t2_squeezenet,37.485,33.310,1,0
111.420,t2_squeezenet,68.002,32.356,0,0
111.581,t2_squeezenet,32.007,29.272,0,0
111.706,t2_squeezenet,36.277,34.297,0,0
111.863,t2_squeezenet,31.832,29.778,0,0
111.994,t2_squeezenet,31.702,29.919,0,0
112.133,t2_squeezenet,33.845,33.596,0,0
112.174,t2_squeezenet,34.670,30.247,0,0
112.265,t2_squeezenet,36.779,35.441,0,0
112.350,t2_squeezenet,33.747,29.211,1,0
112.383,t2_squeezenet,45.747,33.596,0,0
112.433,t2_squeezenet,29.925,29.618,2,0
112.462,t2_squeezenet,54.591,29.075,1,0
112.492,t2_squeezenet,67.225,29.564,0,0
112.532,t2_squeezenet,34.314,29.557,1,0
112.561,t2_squeezenet,55.509,29.125,1,0
112.590,t2_squeezenet,43.186,29.048,0,0
112.630,t2_squeezenet,29.936,29.748,1,0
112.659,t2_squeezenet,40.007,29.541,0,0
112.699,t2_squeezenet,34.200,29.239,0,0
112.789,t2_squeezenet,38.786,34.592,0,0
113.153,t2_squeezenet,36.655,35.451,0,0
113.194,t2_squeezenet,34.616,30.146,2,0
113.227,t2_squeezenet,61.059,33.078,2,0
113.260,t2_squeezenet,76.413,33.122,1,0
113.289,t2_squeezenet,87.836,29.598,0,0
113.334,t2_squeezenet,29.896,29.089,0,0
113.368,t2_squeezenet,33.427,29.076,0,0
113.467,t2_squeezenet,36.730,32.989,1,0
113.502,t2_squeezenet,58.774,35.100,0,0
113.566,t2_squeezenet,31.147,29.209,0,0
113.672,t2_squeezenet,33.520,29.751,0,0
113.885,t2_squeezenet,35.612,31.198,1,0
113.922,t2_squeezenet,57.226,37.246,0,0
113.978,t2_squeezenet,36.275,35.355,0,0
114.303,t2_squeezenet,31.692,31.498,1,0
114.332,t2_squeezenet,41.606,29.133,0,0
114.397,t2_squeezenet,37.770,34.128,0,0
114.493,t2_squeezenet,37.816,35.612,0,0
114.590,t2_squeezenet,37.046,35.824,1,0
114.620,t2_squeezenet,40.354,30.168,0,0
114.690,t2_squeezenet,33.786,29.490,0,0
114.826,t2_squeezenet,29.948,29.193,0,0
115.314,t2_squeezenet,45.871,45.794,1,0
115.355,t2_squeezenet,55.365,41.466,0,0
115.420,t2_squeezenet,39.799,39.225,0,0
115.646,t2_squeezenet,32.112,29.163,0,0
115.706,t2_squeezenet,31.139,29.917,0,0
115.777,t2_squeezenet,37.390,35.138,1,0
115.811,t2_squeezenet,45.046,33.778,0,0
116.090,t2_squeezenet,35.582,31.229,1,0
116.122,t2_squeezenet,56.226,31.787,0,0
116.185,t2_squeezenet,36.987,33.145,1,0
116.227,t2_squeezenet,48.619,42.320,0,0
116.302,t2_squeezenet,36.590,33.625,0,0
116.339,t2_squeezenet,31.970,31.932,1,0
116.369,t2_squeezenet,61.457,30.513,0,0
116.467,t2_squeezenet,32.650,31.850,0,0
116.571,t2_squeezenet,38.576,33.833,0,0
116.687,t2_squeezenet,48.424,44.701,0,0
116.759,t2_squeezenet,41.207,40.934,0,0
116.831,t2_squeezenet,40.961,37.084,1,0
116.861,t2_squeezenet,53.107,30.025,1,0
116.891,t2_squeezenet,41.757,29.086,0,0
116.986,t2_squeezenet,32.131,29.490,1,0
117.015,t2_squeezenet,31.888,29.128,0,0
117.241,t2_squeezenet,31.963,29.261,2,0
117.271,t2_squeezenet,56.624,29.731,1,0
117.301,t2_squeezenet,78.762,29.721,0,0
117.355,t2_squeezenet,33.636,29.122,0,0
117.410,t2_squeezenet,32.389,29.854,0,0
117.480,t2_squeezenet,33.953,29.218,1,0
117.516,t2_squeezenet,56.809,35.639,0,0
117.631,t2_squeezenet,33.523,29.168,0,0
117.802,t2_squeezenet,30.011,29.702,0,0
117.918,t2_squeezenet,32.509,29.968,0,0
117.993,t2_squeezenet,29.844,29.140,0,0
118.043,t2_squeezenet,34.485,29.971,0,0
118.114,t2_squeezenet,34.596,30.223,0,0
118.161,t2_squeezenet,33.122,31.867,1,0
118.193,t2_squeezenet,56.774,32.352,1,0
118.226,t2_squeezenet,43.720,32.475,0,0
118.287,t2_squeezenet,31.839,31.416,0,0
118.385,t2_squeezenet,34.882,31.218,0,0
118.531,t2_squeezenet,39.370,35.094,0,0
118.583,t2_squeezenet,40.618,36.397,1,0
118.615,t2_squeezenet,57.981,32.205,0,0
118.792,t2_squeezenet,31.216,29.837,0,0
118.879,t2_squeezenet,33.348,31.944,0,0
119.034,t2_squeezenet,40.793,38.237,1,0
119.068,t2_squeezenet,57.544,34.358,1,0
119.114,t2_squeezenet,54.670,45.716,1,0
119.148,t2_squeezenet,38.553,34.337,1,0
119.180,t2_squeezenet,49.146,31.458,0,0
119.587,t2_squeezenet,35.331,32.112,0,0
119.758,t2_squeezenet,29.322,29.236,2,0
119.792,t2_squeezenet,49.927,33.715,2,0
119.825,t2_squeezenet,78.820,32.798,1,0
119.854,t2_squeezenet,80.301,29.201,0,0
120.071,t2_squeezenet,36.063,34.487,0,0
120.122,t2_squeezenet,38.662,35.859,0,0
120.237,t2_squeezenet,31.584,29.503,0,0
120.335,t2_squeezenet,38.564,37.004,1,0
120.371,t2_squeezenet,56.327,36.532,0,0
120.445,t2_squeezenet,34.168,32.948,0,0
120.495,t2_squeezenet,32.288,29.930,0,0
120.540,t2_squeezenet,35.400,34.780,1,0
120.582,t2_squeezenet,50.578,42.349,1,0
120.618,t2_squeezenet,64.841,35.220,0,0
120.810,t2_squeezenet,38.734,35.268,0,0
120.850,t2_squeezenet,33.439,30.022,0,0
120.907,t2_squeezenet,35.330,31.916,2,0
120.940,t2_squeezenet,64.322,32.722,1,0
120.970,t2_squeezenet,91.144,29.785,0,0
121.135,t2_squeezenet,29.480,29.264,1,0
121.165,t2_squeezenet,46.016,29.073,0,0
121.199,t2_squeezenet,32.099,29.593,0,0
121.239,t2_squeezenet,32.732,29.746,0,0
121.463,t2_squeezenet,35.766,31.603,0,0
121.627,t2_squeezenet,34.391,32.349,0,0
121.709,t2_squeezenet,34.929,31.720,0,0
121.784,t2_squeezenet,29.615,29.296,0,0
122.006,t2_squeezenet,34.131,29.647,0,0
122.045,t2_squeezenet,31.454,29.103,0,0
122.180,t2_squeezenet,33.945,29.176,1,0
122.209,t2_squeezenet,40.452,29.086,0,0
122.352,t2_squeezenet,38.729,36.568,0,0
122.468,t2_squeezenet,33.026,29.673,1,0
122.504,t2_squeezenet,41.688,36.062,0,0
122.561,t2_squeezenet,34.462,31.736,0,0
122.975,t2_squeezenet,35.925,33.257,0,0
123.075,t2_squeezenet,32.265,29.135,0,0
123.155,t2_squeezenet,33.175,29.495,0,0
123.269,t2_squeezenet,33.390,33.234,0,0
123.465,t2_squeezenet,30.989,29.238,0,0
123.535,t2_squeezenet,33.061,29.272,1,0
123.564,t2_squeezenet,30.241,29.153,1,0
123.593,t2_squeezenet,44.158,29.084,1,0
123.623,t2_squeezenet,45.386,30.195,0,0
123.954,t2_squeezenet,35.129,31.783,0,0
124.136,t2_squeezenet,37.747,35.940,0,0
124.221,t2_squeezenet,33.252,29.157,0,0
124.311,t2_squeezenet,30.400,29.254,0,0
124.379,t2_squeezenet,45.982,42.421,0,0
124.439,t2_squeezenet,35.663,34.469,0,0
124.616,t2_squeezenet,45.222,41.003,0,0
124.891,t2_squeezenet,37.234,35.323,0,0
124.950,t2_squeezenet,30.383,29.273,0,0
125.046,t2_squeezenet,34.027,29.602,0,0
125.117,t2_squeezenet,31.285,30.530,0,0
125.161,t2_squeezenet,38.286,34.697,0,0
125.230,t2_squeezenet,36.942,32.744,0,0
125.350,t2_squeezenet,30.064,29.222,1,0
125.379,t2_squeezenet,50.253,29.052,0,0
125.474,t2_squeezenet,34.209,29.270,0,0
125.682,t2_squeezenet,30.274,29.993,1,0
125.711,t2_squeezenet,43.236,29.321,1,0
125.740,t2_squeezenet,45.784,29.447,1,0
125.774,t2_squeezenet,55.435,34.101,2,0
125.810,t2_squeezenet,65.524,35.892,1,0
125.844,t2_squeezenet,97.828,33.804,1,0
125.873,t2_squeezenet,49.634,29.093,0,0
125.913,t2_squeezenet,30.272,29.995,0,0
126.010,t2_squeezenet,34.120,30.460,0,0
126.161,t2_squeezenet,32.161,30.090,0,0
126.460,t2_squeezenet,33.896,30.303,1,0
126.489,t2_squeezenet,57.122,29.216,1,0
126.518,t2_squeezenet,50.151,29.567,0,0
126.635,t2_squeezenet,41.916,40.777,0,0
126.824,t2_squeezenet,46.554,42.395,1,0
126.861,t2_squeezenet,73.612,36.189,0,0
126.923,t2_squeezenet,40.727,37.187,2,0
126.959,t2_squeezenet,67.547,36.003,2,0
126.994,t2_squeezenet,95.995,34.443,1,0
127.029,t2_squeezenet,94.163,35.537,0,0
127.213,t2_squeezenet,32.441,31.474,1,0
127.242,t2_squeezenet,30.597,29.217,0,0
127.348,t2_squeezenet,39.150,35.442,0,0
127.425,t2_squeezenet,33.781,30.571,0,0
127.460,t2_squeezenet,31.207,29.825,1,0
127.489,t2_squeezenet,51.529,29.123,0,0
127.665,t2_squeezenet,31.482,29.176,0,0
127.790,t2_squeezenet,42.261,39.232,0,0
127.830,t2_squeezenet,37.979,33.912,0,0
128.034,t2_squeezenet,35.342,32.324,0,0
128.387,t2_squeezenet,33.092,29.263,1,0
128.424,t2_squeezenet,53.617,36.412,2,0
128.457,t2_squeezenet,45.190,33.371,3,0
128.488,t2_squeezenet,69.303,30.724,2,0
128.519,t2_squeezenet,85.327,31.381,1,0
128.552,t2_squeezenet,117.850,32.964,0,0
128.773,t2_squeezenet,34.927,33.568,1,0
128.805,t2_squeezenet,65.135,31.941,0,0
128.905,t2_squeezenet,31.021,29.220,2,0
128.934,t2_squeezenet,56.405,29.618,1,0
128.964,t2_squeezenet,75.735,29.508,0,0
129.024,t2_squeezenet,36.810,35.058,0,0
129.200,t2_squeezenet,32.188,31.661,1,0
129.231,t2_squeezenet,38.347,30.971,0,0
129.284,t2_squeezenet,34.922,32.693,0,0
129.357,t2_squeezenet,37.492,32.454,0,0
129.519,t2_squeezenet,31.999,30.153,0,0
129.619,t2_squeezenet,29.240,29.207,0,0
129.707,t2_squeezenet,34.404,32.187,0,0
129.835,t2_squeezenet,40.288,36.404,1,0
129.870,t2_squeezenet,67.454,35.042,0,0
129.924,t2_squeezenet,31.379,29.084,0,0
129.984,t2_squeezenet,31.072,29.260,0,0
130.201,t2_squeezenet,33.947,30.242,0,0
130.314,t2_squeezenet,37.973,37.008,0,0
130.429,t2_squeezenet,48.937,44.234,2,0
130.479,t2_squeezenet,62.445,49.970,2,0
130.519,t2_squeezenet,90.096,39.309,1,0
130.560,t2_squeezenet,85.333,41.307,0,0
130.712,t2_squeezenet,34.571,30.279,1,0
130.742,t2_squeezenet,43.571,29.786,0,0
131.056,t2_squeezenet,32.932,30.822,0,0
131.165,t2_squeezenet,49.767,47.276,1,0
131.208,t2_squeezenet,62.142,43.746,0,0
131.259,t2_squeezenet,48.980,45.502,0,0
131.343,t2_squeezenet,49.036,43.992,2,0
131.380,t2_squeezenet,80.482,36.305,1,0
131.418,t2_squeezenet,106.380,38.327,0,0
131.561,t2_squeezenet,32.198,31.853,0,0
131.738,t2_squeezenet,32.829,30.413,0,0
131.898,t2_squeezenet,41.321,38.152,0,0
131.988,t2_squeezenet,38.807,33.995,0,0
132.095,t2_squeezenet,36.621,31.773,0,0
132.307,t2_squeezenet,43.307,39.370,0,0
132.480,t2_squeezenet,35.773,31.303,0,0
132.603,t2_squeezenet,43.267,41.367,1,0
132.635,t2_squeezenet,60.998,32.356,0,0
132.729,t2_squeezenet,38.304,33.519,0,0
132.799,t2_squeezenet,35.325,33.933,0,0
132.960,t2_squeezenet,31.576,29.123,0,0
133.325,t2_squeezenet,34.332,31.378,0,0
133.440,t2_squeezenet,29.696,29.276,1,0
133.469,t2_squeezenet,36.207,29.112,0,0
133.620,t2_squeezenet,30.503,29.744,0,0
133.680,t2_squeezenet,34.226,29.252,2,0
133.709,t2_squeezenet,51.233,29.159,2,0
133.739,t2_squeezenet,73.222,29.895,2,0
133.775,t2_squeezenet,74.420,36.377,1,0
133.806,t2_squeezenet,81.957,30.430,1,0
133.835,t2_squeezenet,51.020,29.121,0,0
133.905,t2_squeezenet,29.879,29.675,1,0
133.934,t2_squeezenet,32.194,29.210,1,0
133.970,t2_squeezenet,38.676,35.545,2,0
134.008,t2_squeezenet,60.268,37.592,2,0
134.044,t2_squeezenet,79.206,36.114,1,0
134.075,t2_squeezenet,87.721,30.802,0,0
134.135,t2_squeezenet,33.117,30.206,0,0
134.264,t2_squeezenet,52.354,47.354,2,0
134.305,t2_squeezenet,88.097,41.280,1,0
134.336,t2_squeezenet,101.877,30.681,0,0
134.634,t2_squeezenet,33.834,29.821,0,0
134.676,t2_squeezenet,38.399,37.016,1,0
134.712,t2_squeezenet,56.385,35.715,0,0
134.849,t2_squeezenet,31.733,31.043,0,0
135.054,t2_squeezenet,36.466,32.529,0,0
135.107,t2_squeezenet,36.409,32.370,0,0
135.172,t2_squeezenet,31.378,29.631,0,0
135.302,t2_squeezenet,32.766,29.703,0,0
135.367,t2_squeezenet,38.742,33.704,1,0
135.396,t2_squeezenet,50.505,29.892,0,0
135.498,t2_squeezenet,38.440,35.946,1,0
135.530,t2_squeezenet,61.180,31.922,0,0
135.641,t2_squeezenet,37.710,35.204,0,0
135.691,t2_squeezenet,48.190,44.310,1,0
135.736,t2_squeezenet,46.035,44.851,1,0
135.781,t2_squeezenet,52.085,45.075,3,0
135.824,t2_squeezenet,69.547,43.152,2,0
135.867,t2_squeezenet,99.706,42.374,1,0
135.902,t2_squeezenet,121.742,35.471,0,0
135.975,t2_squeezenet,51.171,47.158,0,0
136.025,t2_squeezenet,41.198,40.080,0,0
136.253,t2_squeezenet,34.399,30.032,2,0
136.287,t2_squeezenet,57.352,33.904,1,0
136.319,t2_squeezenet,70.704,32.481,0,0
136.380,t2_squeezenet,35.655,30.924,0,0
136.417,t2_squeezenet,32.447,31.169,0,0
136.465,t2_squeezenet,36.120,33.053,0,0
136.555,t2_squeezenet,47.847,44.020,0,0
136.652,t2_squeezenet,33.950,31.135,0,0
136.885,t2_squeezenet,31.779,31.262,1,0
136.916,t2_squeezenet,34.900,30.618,1,0
136.950,t2_squeezenet,35.829,33.559,0,0
137.144,t2_squeezenet,46.921,42.829,0,0
137.279,t2_squeezenet,37.791,33.724,2,0
137.323,t2_squeezenet,77.769,43.986,3,0
137.360,t2_squeezenet,108.274,36.268,2,0
137.392,t2_squeezenet,110.293,32.768,1,0
137.422,t2_squeezenet,125.703,29.637,1,0
137.452,t2_squeezenet,39.081,29.872,1,0
137.487,t2_squeezenet,56.704,34.728,0,0
137.536,t2_squeezenet,32.912,29.099,0,0
137.674,t2_squeezenet,34.020,31.338,0,0
137.769,t2_squeezenet,32.035,29.201,0,0
137.819,t2_squeezenet,32.637,29.711,1,0
137.848,t2_squeezenet,37.587,29.472,1,0
137.878,t2_squeezenet,35.751,29.545,0,0
137.974,t2_squeezenet,48.657,45.677,0,0
138.051,t2_squeezenet,43.575,41.135,0,0
138.096,t2_squeezenet,41.433,40.022,0,0
138.325,t2_squeezenet,32.537,31.696,1,0
138.356,t2_squeezenet,35.009,30.691,0,0
138.477,t2_squeezenet,33.106,30.140,0,0
138.557,t2_squeezenet,32.068,29.179,0,0
138.717,t2_squeezenet,39.829,39.292,2,0
138.755,t2_squeezenet,65.228,37.674,1,0
138.798,t2_squeezenet,96.650,42.536,0,0
138.888,t2_squeezenet,29.584,29.339,0,0
138.932,t2_squeezenet,30.644,29.054,0,0
139.029,t2_squeezenet,35.015,30.884,0,0
139.086,t2_squeezenet,42.356,42.156,1,0
139.120,t2_squeezenet,56.421,33.977,0,0
139.289,t2_squeezenet,33.478,31.668,1,0
139.323,t2_squeezenet,66.481,34.723,0,0
139.423,t2_squeezenet,34.732,33.482,0,0
139.538,t2_squeezenet,32.557,29.555,2,0
139.576,t2_squeezenet,43.769,37.962,2,0
139.621,t2_squeezenet,85.140,44.392,1,0
139.665,t2_squeezenet,113.777,43.597,0,0
139.904,t2_squeezenet,33.886,32.101,0,0
139.959,t2_squeezenet,29.917,29.534,0,0
140.105,t2_squeezenet,31.486,29.881,1,0
140.138,t2_squeezenet,41.419,32.168,0,0
140.193,t2_squeezenet,31.757,29.722,0,0
140.316,t2_squeezenet,34.807,31.982,0,0
140.371,t2_squeezenet,32.000,30.132,0,0
140.437,t2_squeezenet,32.171,30.206,0,0
140.574,t2_squeezenet,32.867,30.703,0,0
140.638,t2_squeezenet,37.236,33.721,0,0
140.814,t2_squeezenet,33.583,29.207,0,0
140.969,t2_squeezenet,46.502,43.211,2,0
141.007,t2_squeezenet,49.975,38.942,3,0
141.039,t2_squeezenet,73.644,31.725,2,0
141.068,t2_squeezenet,87.711,29.094,2,0
141.097,t2_squeezenet,94.326,29.072,1,0
141.134,t2_squeezenet,90.736,36.900,0,0
141.201,t2_squeezenet,34.989,31.368,0,0
141.342,t2_squeezenet,30.783,29.203,0,0
141.397,t2_squeezenet,34.644,29.805,2,0
141.426,t2_squeezenet,59.161,29.161,1,0
141.460,t2_squeezenet,84.605,34.009,0,0
141.506,t2_squeezenet,32.143,30.477,0,0
141.647,t2_squeezenet,34.340,29.620,0,0
141.723,t2_squeezenet,33.643,30.734,0,0
141.783,t2_squeezenet,40.586,39.590,0,0
141.829,t2_squeezenet,38.892,35.757,0,0
141.946,t2_squeezenet,35.454,31.477,0,0
142.194,t2_squeezenet,46.409,45.394,0,0
142.261,t2_squeezenet,45.792,41.964,0,0
142.377,t2_squeezenet,31.011,29.849,0,0
142.503,t2_squeezenet,34.607,29.946,0,0
142.563,t2_squeezenet,34.268,29.241,0,0
142.669,t2_squeezenet,32.502,30.086,1,0
142.698,t2_squeezenet,32.293,29.357,0,0
142.745,t2_squeezenet,33.220,31.821,0,0
142.908,t2_squeezenet,34.397,29.931,0,0
143.034,t2_squeezenet,32.386,29.705,1,0
143.067,t2_squeezenet,63.914,33.336,0,0
143.314,t2_squeezenet,39.592,34.988,0,0
143.450,t2_squeezenet,32.069,29.364,1,0
143.479,t2_squeezenet,37.974,29.072,0,0
143.516,t2_squeezenet,32.730,32.043,0,0
143.649,t2_squeezenet,39.165,36.789,0,0
143.706,t2_squeezenet,50.339,46.808,1,0
143.747,t2_squeezenet,49.931,40.349,1,0
143.778,t2_squeezenet,47.754,31.590,0,0
143.867,t2_squeezenet,36.223,32.822,0,0
144.043,t2_squeezenet,36.004,34.455,0,0
144.148,t2_squeezenet,44.233,44.008,4,0
144.184,t2_squeezenet,64.743,36.472,3,0
144.217,t2_squeezenet,84.865,32.482,2,0
144.247,t2_squeezenet,109.407,30.262,3,0
144.278,t2_squeezenet,132.534,30.773,2,0
144.323,t2_squeezenet,89.399,44.508,1,0
144.371,t2_squeezenet,129.943,48.362,1,0
144.406,t2_squeezenet,69.852,34.603,0,0
144.516,t2_squeezenet,36.045,34.848,0,0
144.633,t2_squeezenet,33.610,30.573,0,0
144.718,t2_squeezenet,34.036,29.501,0,0
144.804,t2_squeezenet,30.225,29.829,0,0
145.012,t2_squeezenet,39.517,36.435,0,0
145.109,t2_squeezenet,38.756,36.311,2,0
145.145,t2_squeezenet,58.265,36.066,2,0
145.182,t2_squeezenet,75.218,36.910,1,0
145.214,t2_squeezenet,91.690,31.887,1,0
145.243,t2_squeezenet,41.971,29.156,0,0
145.446,t2_squeezenet,30.364,30.289,0,0
145.541,t2_squeezenet,31.349,29.190,1,0
145.571,t2_squeezenet,33.646,30.200,1,0
145.601,t2_squeezenet,57.389,30.001,0,0
145.959,t2_squeezenet,32.568,29.785,0,0
146.087,t2_squeezenet,37.696,36.510,0,0
146.220,t2_squeezenet,40.409,36.704,0,0
146.286,t2_squeezenet,33.648,30.391,0,0
146.406,t2_squeezenet,31.271,29.188,0,0
146.526,t2_squeezenet,33.836,29.327,0,0
146.561,t2_squeezenet,30.668,29.500,1,0
146.592,t2_squeezenet,32.804,31.246,0,0
146.821,t2_squeezenet,41.773,41.384,0,0
147.114,t2_squeezenet,34.480,29.914,1,0
147.143,t2_squeezenet,32.421,29.135,0,0
147.344,t2_squeezenet,43.397,38.570,0,0
147.464,t2_squeezenet,36.071,33.721,0,0
147.631,t2_squeezenet,51.384,50.799,0,0
147.775,t2_squeezenet,36.060,32.659,0,0
147.816,t2_squeezenet,31.653,30.540,0,0
147.968,t2_squeezenet,36.453,35.270,1,0
148.004,t2_squeezenet,55.318,35.404,0,0
148.054,t2_squeezenet,36.757,34.892,0,0
148.170,t2_squeezenet,40.552,35.875,0,0
148.286,t2_squeezenet,34.337,29.319,0,0
148.714,t2_squeezenet,31.006,29.369,0,0
148.785,t2_squeezenet,30.783,30.076,0,0
148.936,t2_squeezenet,34.147,29.193,0,0
149.324,t2_squeezenet,39.231,34.372,0,0
149.515,t2_squeezenet,33.228,29.398,0,0
149.615,t2_squeezenet,31.106,29.284,1,0
149.644,t2_squeezenet,46.574,29.097,0,0
149.924,t2_squeezenet,36.277,31.642,0,0
150.030,t2_squeezenet,31.973,30.543,0,0
150.088,t2_squeezenet,40.336,37.353,0,0
150.326,t2_squeezenet,33.431,30.039,1,0
150.355,t2_squeezenet,36.069,29.540,0,0
150.558,t2_squeezenet,33.286,30.432,1,0
150.588,t2_squeezenet,39.416,30.532,0,0
150.670,t2_squeezenet,32.017,30.835,1,0
150.700,t2_squeezenet,46.891,29.867,1,0
150.730,t2_squeezenet,58.002,29.881,0,0
150.788,t2_squeezenet,42.370,38.103,1,0
150.831,t2_squeezenet,48.527,42.897,0,0
151.040,t2_squeezenet,35.521,32.338,1,0
151.089,t2_squeezenet,49.571,48.416,0,0
151.288,t2_squeezenet,36.420,31.548,1,0
151.318,t2_squeezenet,34.915,30.375,0,0
151.376,t2_squeezenet,47.909,42.967,0,0
151.633,t2_squeezenet,30.225,29.370,1,0
151.662,t2_squeezenet,31.286,29.135,0,0
151.810,t2_squeezenet,38.322,36.314,0,0
151.858,t2_squeezenet,38.836,37.524,1,0
151.887,t2_squeezenet,67.456,29.186,0,0
151.928,t2_squeezenet,40.111,35.405,0,0
152.089,t2_squeezenet,32.877,29.973,1,0
152.119,t2_squeezenet,45.200,29.993,0,0
152.338,t2_squeezenet,31.735,31.611,0,0
152.387,t2_squeezenet,29.871,29.259,0,0
152.747,t2_squeezenet,46.475,45.487,0,0
152.796,t2_squeezenet,48.479,43.865,0,0
152.881,t2_squeezenet,33.467,29.813,1,0
152.911,t2_squeezenet,40.332,29.151,0,0
152.968,t2_squeezenet,36.599,32.489,1,0
153.002,t2_squeezenet,55.975,34.039,1,0
153.032,t2_squeezenet,57.405,29.125,0,0
153.137,t2_squeezenet,32.764,29.751,0,0
153.234,t2_squeezenet,39.133,36.561,1,0
153.272,t2_squeezenet,65.799,37.235,0,0
153.377,t2_squeezenet,34.038,29.975,1,0
153.413,t2_squeezenet,60.009,35.613,0,0
