t_s,tenant,latency_ms,service_ms,qdepth,warmup
67.107,t2_squeezenet,61.210,29.184,0,0
67.141,t2_squeezenet,32.027,29.176,1,0
67.170,t2_squeezenet,47.483,29.101,2,0
67.199,t2_squeezenet,37.640,29.131,2,0
67.228,t2_squeezenet,58.416,29.147,1,0
67.260,t2_squeezenet,67.271,31.813,1,0
67.300,t2_squeezenet,45.579,39.325,0,0
67.428,t2_squeezenet,32.199,31.960,1,0
67.467,t2_squeezenet,41.379,39.064,0,0
67.525,t2_squeezenet,33.332,32.251,1,0
67.558,t2_squeezenet,35.119,33.818,1,0
67.601,t2_squeezenet,64.857,42.816,1,0
67.644,t2_squeezenet,55.218,42.888,1,0
67.694,t2_squeezenet,60.335,49.404,2,0
67.747,t2_squeezenet,67.139,53.652,3,0
67.791,t2_squeezenet,104.510,43.388,2,0
67.834,t2_squeezenet,110.670,42.864,2,0
67.877,t2_squeezenet,135.853,43.484,1,0
67.916,t2_squeezenet,122.136,38.745,1,0
67.948,t2_squeezenet,65.788,31.758,2,0
67.990,t2_squeezenet,66.548,41.810,1,0
68.024,t2_squeezenet,90.894,34.242,1,0
68.056,t2_squeezenet,49.218,32.414,1,0
68.097,t2_squeezenet,43.358,40.879,0,0
68.150,t2_squeezenet,44.951,42.302,1,0
68.194,t2_squeezenet,65.675,43.973,2,0
68.231,t2_squeezenet,58.888,36.943,1,0
68.262,t2_squeezenet,78.303,31.654,0,0
68.325,t2_squeezenet,41.017,37.217,0,0
68.423,t2_squeezenet,35.232,32.178,1,0
68.456,t2_squeezenet,36.842,32.641,1,0
68.485,t2_squeezenet,47.700,29.212,0,0
68.690,t2_squeezenet,33.996,33.353,0,0
68.730,t2_squeezenet,30.856,29.184,0,0
68.814,t2_squeezenet,32.682,29.229,0,0
68.921,t2_squeezenet,45.162,40.714,0,0
69.043,t2_squeezenet,36.198,35.894,1,0
69.079,t2_squeezenet,48.112,35.962,2,0
69.109,t2_squeezenet,51.282,30.575,2,0
69.145,t2_squeezenet,84.167,35.748,1,0
69.180,t2_squeezenet,75.336,34.691,0,0
69.326,t2_squeezenet,37.156,35.151,2,0
69.361,t2_squeezenet,70.086,34.505,2,0
69.403,t2_squeezenet,107.646,42.121,1,0
69.444,t2_squeezenet,84.930,41.329,0,0
69.662,t2_squeezenet,50.861,46.063,0,0
69.809,t2_squeezenet,38.070,35.352,0,0
69.874,t2_squeezenet,29.846,29.190,0,0
70.072,t2_squeezenet,33.801,31.274,1,0
70.103,t2_squeezenet,38.928,30.700,0,0
70.175,t2_squeezenet,40.916,36.622,1,0
70.216,t2_squeezenet,71.574,41.433,0,0
70.338,t2_squeezenet,46.654,46.066,0,0
70.387,t2_squeezenet,47.055,43.196,2,0
70.430,t2_squeezenet,50.096,42.989,4,0
70.468,t2_squeezenet,86.982,38.007,4,0
70.512,t2_squeezenet,115.773,44.588,4,0
70.555,t2_squeezenet,150.232,42.885,3,0
70.598,t2_squeezenet,191.183,42.297,2,0
70.643,t2_squeezenet,176.558,45.166,2,0
70.681,t2_squeezenet,200.629,38.404,2,0
70.731,t2_squeezenet,90.881,49.862,2,0
70.774,t2_squeezenet,94.843,43.000,2,0
70.808,t2_squeezenet,86.843,33.202,1,0
70.840,t2_squeezenet,80.443,32.582,0,0
70.943,t2_squeezenet,47.200,42.473,1,0
70.978,t2_squeezenet,56.463,34.913,1,0
71.010,t2_squeezenet,54.770,32.092,0,0
71.056,t2_squeezenet,33.849,30.834,2,0
71.088,t2_squeezenet,52.335,31.488,1,0
71.120,t2_squeezenet,75.650,32.043,0,0
71.222,t2_squeezenet,33.126,31.628,0,0
71.276,t2_squeezenet,34.506,33.736,0,0
71.402,t2_squeezenet,47.710,45.047,1,0
71.449,t2_squeezenet,77.741,46.904,1,0
71.488,t2_squeezenet,62.250,38.247,1,0
71.524,t2_squeezenet,67.408,35.834,0,0
71.564,t2_squeezenet,39.825,35.062,0,0
71.729,t2_squeezenet,56.696,54.161,0,0
71.811,t2_squeezenet,37.382,35.770,1,0
71.847,t2_squeezenet,59.461,36.300,0,0
71.923,t2_squeezenet,38.377,35.448,1,0
71.959,t2_squeezenet,48.454,36.056,0,0
72.010,t2_squeezenet,34.804,30.644,0,0
72.152,t2_squeezenet,33.310,30.541,1,0
72.183,t2_squeezenet,47.773,30.462,1,0
72.225,t2_squeezenet,56.036,42.344,0,0
72.292,t2_squeezenet,48.526,46.955,0,0
72.343,t2_squeezenet,35.129,35.094,3,0
72.378,t2_squeezenet,68.532,34.965,2,0
72.412,t2_squeezenet,87.412,34.470,1,0
72.447,t2_squeezenet,113.141,34.378,1,0
72.485,t2_squeezenet,43.621,38.782,0,0
72.582,t2_squeezenet,38.897,35.876,3,0
72.617,t2_squeezenet,45.334,35.033,3,0
72.652,t2_squeezenet,77.677,34.496,5,0
72.689,t2_squeezenet,113.643,37.296,5,0
72.725,t2_squeezenet,120.805,35.990,7,0
72.760,t2_squeezenet,140.299,35.193,7,0
72.795,t2_squeezenet,169.260,35.294,6,0
72.831,t2_squeezenet,189.883,35.504,5,0
72.867,t2_squeezenet,202.395,35.532,4,0
72.897,t2_squeezenet,205.184,30.666,3,0
72.927,t2_squeezenet,223.176,29.289,2,0
72.956,t2_squeezenet,242.804,29.207,2,0
72.989,t2_squeezenet,254.027,33.119,1,0
73.019,t2_squeezenet,80.029,30.474,0,0
73.156,t2_squeezenet,30.794,30.157,2,0
73.191,t2_squeezenet,46.530,35.180,3,0
73.220,t2_squeezenet,71.388,29.271,2,0
73.250,t2_squeezenet,85.905,29.126,2,0
73.287,t2_squeezenet,99.148,37.862,1,0
73.323,t2_squeezenet,88.834,35.915,1,0
73.367,t2_squeezenet,58.896,43.131,0,0
73.414,t2_squeezenet,47.035,42.788,0,0
73.510,t2_squeezenet,42.021,40.248,0,0
73.586,t2_squeezenet,37.730,34.694,0,0
73.804,t2_squeezenet,38.813,35.721,1,0
73.833,t2_squeezenet,39.619,29.176,0,0
73.872,t2_squeezenet,32.440,29.193,0,0
73.907,t2_squeezenet,33.127,30.109,1,0
73.943,t2_squeezenet,66.701,35.642,1,0
73.975,t2_squeezenet,55.250,31.984,0,0
74.047,t2_squeezenet,34.328,31.842,1,0
74.076,t2_squeezenet,35.208,29.211,1,0
74.109,t2_squeezenet,55.974,32.842,0,0
74.221,t2_squeezenet,32.803,30.895,0,0
74.419,t2_squeezenet,43.025,40.712,1,0
74.460,t2_squeezenet,70.625,40.884,0,0
74.508,t2_squeezenet,44.477,43.415,0,0
74.633,t2_squeezenet,34.788,34.101,2,0
74.669,t2_squeezenet,51.501,35.212,2,0
74.706,t2_squeezenet,72.897,37.235,1,0
74.738,t2_squeezenet,92.977,32.089,0,0
74.799,t2_squeezenet,40.837,40.466,3,0
74.840,t2_squeezenet,72.723,41.491,2,0
74.881,t2_squeezenet,89.490,41.005,1,0
74.924,t2_squeezenet,126.532,42.678,0,0
74.986,t2_squeezenet,42.912,42.191,0,0
75.064,t2_squeezenet,35.630,32.257,0,0
75.107,t2_squeezenet,36.233,32.429,0,0
75.142,t2_squeezenet,31.180,30.322,0,0
75.184,t2_squeezenet,33.883,31.507,0,0
75.232,t2_squeezenet,34.069,32.721,0,0
75.309,t2_squeezenet,45.740,42.083,2,0
75.354,t2_squeezenet,85.118,44.312,1,0
75.391,t2_squeezenet,90.517,37.378,0,0
75.442,t2_squeezenet,34.568,30.810,0,0
75.539,t2_squeezenet,47.321,45.922,1,0
75.574,t2_squeezenet,64.372,34.889,0,0
75.651,t2_squeezenet,36.090,31.768,0,0
75.736,t2_squeezenet,38.759,34.093,0,0
75.811,t2_squeezenet,41.985,40.122,1,0
75.846,t2_squeezenet,72.275,34.795,0,0
75.932,t2_squeezenet,50.300,45.248,1,0
75.967,t2_squeezenet,53.238,35.263,3,0
75.997,t2_squeezenet,37.651,30.087,3,0
76.033,t2_squeezenet,69.870,35.831,2,0
76.063,t2_squeezenet,96.142,29.501,2,0
76.092,t2_squeezenet,96.234,29.211,2,0
76.121,t2_squeezenet,59.663,29.150,1,0
76.156,t2_squeezenet,69.049,34.562,0,0
76.201,t2_squeezenet,37.753,35.601,0,0
76.276,t2_squeezenet,37.354,34.221,0,0
76.377,t2_squeezenet,36.381,34.812,1,0
76.411,t2_squeezenet,49.283,34.427,1,0
76.446,t2_squeezenet,47.488,34.341,1,0
76.484,t2_squeezenet,51.483,38.510,0,0
76.531,t2_squeezenet,33.507,31.662,0,0
76.613,t2_squeezenet,40.144,36.949,0,0
76.671,t2_squeezenet,39.526,36.733,1,0
76.708,t2_squeezenet,42.080,37.367,2,0
76.748,t2_squeezenet,62.006,40.022,1,0
76.780,t2_squeezenet,89.320,32.349,0,0
76.987,t2_squeezenet,34.237,29.226,1,0
77.016,t2_squeezenet,52.986,29.202,0,0
77.185,t2_squeezenet,46.318,42.878,0,0
77.490,t2_squeezenet,31.397,31.052,1,0
77.523,t2_squeezenet,38.819,33.115,0,0
77.642,t2_squeezenet,47.907,43.100,0,0
77.704,t2_squeezenet,43.193,41.547,0,0
77.777,t2_squeezenet,35.903,32.517,1,0
77.809,t2_squeezenet,41.574,31.900,0,0
77.881,t2_squeezenet,35.366,31.607,0,0
77.974,t2_squeezenet,32.466,32.299,1,0
78.007,t2_squeezenet,52.009,32.747,0,0
78.190,t2_squeezenet,40.222,36.100,0,0
78.372,t2_squeezenet,40.623,35.955,0,0
78.432,t2_squeezenet,37.567,34.466,0,0
78.524,t2_squeezenet,31.210,31.105,1,0
78.553,t2_squeezenet,30.730,29.116,0,0
78.771,t2_squeezenet,36.388,35.905,1,0
78.800,t2_squeezenet,49.265,29.511,0,0
78.978,t2_squeezenet,41.412,36.416,1,0
79.022,t2_squeezenet,71.475,43.437,3,0
79.055,t2_squeezenet,61.840,33.265,4,0
79.095,t2_squeezenet,93.510,39.678,4,0
79.139,t2_squeezenet,131.000,44.214,3,0
79.181,t2_squeezenet,134.332,41.948,2,0
79.217,t2_squeezenet,166.319,36.018,3,0
79.253,t2_squeezenet,161.629,36.094,3,0
79.286,t2_squeezenet,93.187,32.717,4,0
79.315,t2_squeezenet,119.442,29.145,4,0
79.344,t2_squeezenet,125.749,29.162,3,0
79.377,t2_squeezenet,98.857,33.194,2,0
79.412,t2_squeezenet,133.116,34.408,1,0
79.441,t2_squeezenet,138.702,29.187,2,0
79.470,t2_squeezenet,47.020,29.140,3,0
79.502,t2_squeezenet,70.459,31.905,3,0
79.531,t2_squeezenet,71.341,29.121,3,0
79.561,t2_squeezenet,93.437,29.158,2,0
79.593,t2_squeezenet,91.061,31.924,2,0
79.622,t2_squeezenet,96.889,29.126,1,0
79.651,t2_squeezenet,82.905,29.219,2,0
79.684,t2_squeezenet,50.486,32.648,1,0
79.713,t2_squeezenet,78.536,29.315,0,0
79.747,t2_squeezenet,30.210,29.151,1,0
79.787,t2_squeezenet,49.399,40.126,1,0
79.830,t2_squeezenet,48.632,42.300,2,0
79.867,t2_squeezenet,65.106,37.334,1,0
79.912,t2_squeezenet,97.327,45.310,3,0
79.950,t2_squeezenet,52.325,37.416,2,0
79.987,t2_squeezenet,85.309,37.627,1,0
80.029,t2_squeezenet,126.102,41.849,1,0
80.078,t2_squeezenet,85.445,48.719,1,0
80.121,t2_squeezenet,83.233,42.358,0,0
80.203,t2_squeezenet,31.942,31.791,0,0
80.238,t2_squeezenet,32.469,30.012,0,0
80.417,t2_squeezenet,46.453,41.866,0,0
80.479,t2_squeezenet,43.751,42.079,0,0
80.535,t2_squeezenet,48.392,45.659,0,0
80.628,t2_squeezenet,42.159,41.879,3,0
80.673,t2_squeezenet,74.699,44.855,3,0
80.724,t2_squeezenet,117.161,51.652,3,0
80.760,t2_squeezenet,138.847,35.897,3,0
80.797,t2_squeezenet,149.414,37.031,2,0
80.840,t2_squeezenet,151.981,42.622,1,0
80.886,t2_squeezenet,137.549,46.412,1,0
80.922,t2_squeezenet,70.515,35.717,2,0
80.955,t2_squeezenet,66.577,32.414,2,0
80.987,t2_squeezenet,84.676,31.993,2,0
81.020,t2_squeezenet,87.109,33.716,3,0
81.055,t2_squeezenet,83.977,34.946,5,0
81.091,t2_squeezenet,95.818,35.526,5,0
81.120,t2_squeezenet,104.472,29.200,5,0
81.149,t2_squeezenet,104.426,29.137,4,0
81.193,t2_squeezenet,144.436,43.213,3,0
81.231,t2_squeezenet,180.356,38.501,3,0
81.278,t2_squeezenet,217.339,47.117,2,0
81.323,t2_squeezenet,229.408,44.523,1,0
81.362,t2_squeezenet,149.156,39.371,1,0
81.400,t2_squeezenet,57.135,37.986,0,0
81.453,t2_squeezenet,44.451,42.451,0,0
81.638,t2_squeezenet,34.677,32.808,1,0
81.671,t2_squeezenet,33.779,33.156,0,0
81.747,t2_squeezenet,47.628,45.734,0,0
81.805,t2_squeezenet,37.332,32.701,1,0
81.851,t2_squeezenet,60.597,45.265,1,0
81.886,t2_squeezenet,42.637,34.862,0,0
81.934,t2_squeezenet,44.424,43.194,2,0
81.976,t2_squeezenet,67.508,42.018,1,0
82.018,t2_squeezenet,87.966,42.346,0,0
82.337,t2_squeezenet,37.815,34.950,0,0
82.438,t2_squeezenet,44.824,40.441,0,0
82.547,t2_squeezenet,46.092,43.660,0,0
82.627,t2_squeezenet,36.598,33.656,1,0
82.662,t2_squeezenet,65.279,35.243,1,0
82.702,t2_squeezenet,60.270,39.849,0,0
82.768,t2_squeezenet,31.147,31.024,0,0
82.838,t2_squeezenet,33.659,29.184,0,0
83.102,t2_squeezenet,40.477,36.438,1,0
83.137,t2_squeezenet,41.517,35.633,1,0
83.180,t2_squeezenet,77.283,42.773,1,0
83.222,t2_squeezenet,80.296,41.486,2,0
83.262,t2_squeezenet,75.591,39.860,4,0
83.315,t2_squeezenet,128.204,53.227,3,0
83.360,t2_squeezenet,134.702,44.696,2,0
83.405,t2_squeezenet,173.051,44.796,3,0
83.446,t2_squeezenet,191.522,41.260,4,0
83.501,t2_squeezenet,113.597,54.944,3,0
83.541,t2_squeezenet,152.790,40.139,2,0
83.586,t2_squeezenet,171.120,45.022,1,0
83.629,t2_squeezenet,202.856,42.990,0,0
83.713,t2_squeezenet,56.917,53.230,2,0
83.747,t2_squeezenet,69.328,34.411,1,0
83.781,t2_squeezenet,70.319,33.572,1,0
83.816,t2_squeezenet,64.456,35.332,1,0
83.851,t2_squeezenet,70.137,34.957,0,0
83.968,t2_squeezenet,35.530,35.503,0,0
84.106,t2_squeezenet,45.209,42.301,0,0
84.383,t2_squeezenet,31.385,29.178,1,0
84.412,t2_squeezenet,31.929,29.191,2,0
84.447,t2_squeezenet,49.964,34.358,1,0
84.480,t2_squeezenet,68.164,33.292,2,0
84.509,t2_squeezenet,42.972,29.158,2,0
84.543,t2_squeezenet,64.685,33.388,1,0
84.580,t2_squeezenet,100.146,37.866,0,0
84.662,t2_squeezenet,35.730,31.123,0,0
84.787,t2_squeezenet,41.286,38.131,0,0
84.851,t2_squeezenet,32.748,29.305,1,0
84.887,t2_squeezenet,35.697,35.478,1,0
84.921,t2_squeezenet,47.070,34.534,0,0
85.083,t2_squeezenet,37.235,35.627,2,0
85.118,t2_squeezenet,49.532,34.446,2,0
85.152,t2_squeezenet,78.317,34.275,1,0
85.196,t2_squeezenet,94.207,43.481,0,0
85.387,t2_squeezenet,42.329,39.649,2,0
85.422,t2_squeezenet,57.791,34.815,2,0
85.457,t2_squeezenet,77.449,34.586,4,0
85.500,t2_squeezenet,80.237,43.135,3,0
85.532,t2_squeezenet,100.123,32.389,2,0
85.575,t2_squeezenet,129.484,42.283,3,0
85.604,t2_squeezenet,155.692,29.172,3,0
85.636,t2_squeezenet,94.877,31.793,2,0
85.675,t2_squeezenet,103.270,39.568,2,0
85.705,t2_squeezenet,122.368,29.947,3,0
85.735,t2_squeezenet,85.424,29.338,2,0
85.766,t2_squeezenet,90.125,31.116,1,0
85.803,t2_squeezenet,101.694,37.538,0,0
85.915,t2_squeezenet,39.531,35.730,0,0
86.108,t2_squeezenet,45.885,41.515,1,0
86.151,t2_squeezenet,72.994,42.480,0,0
86.229,t2_squeezenet,47.616,42.935,0,0
86.276,t2_squeezenet,45.468,41.403,0,0
86.351,t2_squeezenet,45.850,44.113,0,0
86.417,t2_squeezenet,43.088,41.329,2,0
86.452,t2_squeezenet,62.976,34.977,1,0
86.497,t2_squeezenet,80.040,44.127,0,0
86.554,t2_squeezenet,37.485,36.808,0,0
86.675,t2_squeezenet,44.829,40.395,1,0
86.726,t2_squeezenet,64.700,50.879,1,0
86.765,t2_squeezenet,51.533,38.908,3,0
86.805,t2_squeezenet,63.297,39.503,2,0
86.849,t2_squeezenet,105.287,44.024,4,0
86.884,t2_squeezenet,138.788,34.986,3,0
86.916,t2_squeezenet,98.498,32.396,2,0
86.947,t2_squeezenet,126.400,30.787,2,0
86.991,t2_squeezenet,158.417,43.946,3,0
87.033,t2_squeezenet,93.812,42.098,3,0
87.066,t2_squeezenet,111.357,32.864,3,0
87.102,t2_squeezenet,112.636,36.175,3,0
87.134,t2_squeezenet,135.460,31.676,2,0
87.167,t2_squeezenet,127.703,33.441,1,0
87.203,t2_squeezenet,122.774,35.909,0,0
87.312,t2_squeezenet,44.645,43.266,0,0
87.534,t2_squeezenet,47.725,44.770,0,0
87.574,t2_squeezenet,37.376,34.426,0,0
87.615,t2_squeezenet,34.447,30.719,0,0
87.655,t2_squeezenet,39.725,35.183,0,0
87.721,t2_squeezenet,39.543,35.535,0,0
87.761,t2_squeezenet,36.614,34.937,1,0
87.801,t2_squeezenet,56.456,39.672,0,0
87.964,t2_squeezenet,34.639,31.234,0,0
88.023,t2_squeezenet,32.043,29.162,0,0
88.059,t2_squeezenet,31.610,30.824,0,0
88.116,t2_squeezenet,40.183,36.426,0,0
88.187,t2_squeezenet,49.223,45.851,2,0
88.224,t2_squeezenet,76.262,36.357,3,0
88.254,t2_squeezenet,93.211,30.217,2,0
88.295,t2_squeezenet,107.334,41.300,1,0
88.333,t2_squeezenet,118.731,37.417,0,0
88.400,t2_squeezenet,46.427,42.098,0,0
88.493,t2_squeezenet,44.010,42.010,1,0
88.525,t2_squeezenet,49.602,32.378,1,0
88.561,t2_squeezenet,42.258,35.380,1,0
88.598,t2_squeezenet,55.789,37.247,1,0
88.631,t2_squeezenet,69.446,33.486,0,0
88.824,t2_squeezenet,41.420,40.654,0,0
88.909,t2_squeezenet,40.826,39.179,1,0
88.946,t2_squeezenet,64.599,37.237,1,0
88.993,t2_squeezenet,56.497,47.089,0,0
89.075,t2_squeezenet,36.441,36.187,3,0
89.111,t2_squeezenet,61.395,35.866,2,0
89.142,t2_squeezenet,78.871,30.966,2,0
89.178,t2_squeezenet,112.534,35.977,1,0
89.212,t2_squeezenet,95.530,33.795,0,0
89.268,t2_squeezenet,35.619,35.558,4,0
89.310,t2_squeezenet,72.153,42.367,3,0
89.352,t2_squeezenet,113.383,41.983,3,0
89.401,t2_squeezenet,154.572,48.577,3,0
89.436,t2_squeezenet,187.206,35.110,2,0
89.482,t2_squeezenet,167.694,45.803,2,0
89.517,t2_squeezenet,126.567,34.984,2,0
89.552,t2_squeezenet,77.883,35.494,1,0
89.593,t2_squeezenet,85.713,41.063,1,0
89.622,t2_squeezenet,47.898,29.155,0,0
89.662,t2_squeezenet,39.357,34.719,0,0
89.732,t2_squeezenet,39.427,39.027,0,0
89.793,t2_squeezenet,31.443,31.089,0,0
89.863,t2_squeezenet,46.862,44.108,0,0
89.923,t2_squeezenet,39.881,35.412,1,0
89.957,t2_squeezenet,64.774,33.778,1,0
89.993,t2_squeezenet,45.168,35.640,0,0
90.088,t2_squeezenet,35.629,34.559,0,0
90.149,t2_squeezenet,35.239,30.741,1,0
90.180,t2_squeezenet,64.691,30.411,0,0
90.265,t2_squeezenet,44.343,39.882,0,0
90.318,t2_squeezenet,41.271,37.291,1,0
90.355,t2_squeezenet,66.509,37.294,2,0
90.400,t2_squeezenet,81.450,44.451,3,0
90.433,t2_squeezenet,114.244,33.348,2,0
90.492,t2_squeezenet,122.924,59.124,2,0
90.531,t2_squeezenet,135.399,38.959,3,0
90.583,t2_squeezenet,118.626,51.787,3,0
90.614,t2_squeezenet,84.282,31.064,3,0
90.647,t2_squeezenet,115.975,32.384,3,0
90.690,t2_squeezenet,108.542,43.049,3,0
90.731,t2_squeezenet,129.285,41.016,7,0
90.772,t2_squeezenet,125.858,41.422,6,0
90.813,t2_squeezenet,151.557,41.114,6,0
90.845,t2_squeezenet,139.601,31.781,7,0
90.899,t2_squeezenet,191.521,53.682,8,0
90.938,t2_squeezenet,227.324,39.618,7,0
90.989,t2_squeezenet,265.798,50.286,7,0
91.030,t2_squeezenet,301.572,40.859,6,0
91.081,t2_squeezenet,305.006,51.605,6,0
91.120,t2_squeezenet,281.588,38.840,5,0
91.177,t2_squeezenet,333.241,56.748,4,0
91.216,t2_squeezenet,351.129,38.579,4,0
91.254,t2_squeezenet,370.867,38.600,4,0
91.308,t2_squeezenet,327.506,53.594,4,0
91.348,t2_squeezenet,310.317,39.637,6,0
91.400,t2_squeezenet,196.207,52.084,6,0
91.431,t2_squeezenet,207.252,31.371,5,0
91.462,t2_squeezenet,184.736,30.645,4,0
91.511,t2_squeezenet,170.989,49.604,4,0
91.551,t2_squeezenet,205.837,39.876,4,0
91.600,t2_squeezenet,253.428,48.535,4,0
91.637,t2_squeezenet,238.328,37.358,3,0
91.695,t2_squeezenet,214.946,57.717,3,0
91.741,t2_squeezenet,198.454,45.989,2,0
91.777,t2_squeezenet,209.325,36.001,1,0
91.806,t2_squeezenet,142.492,29.243,1,0
91.836,t2_squeezenet,32.686,29.225,0,0
91.892,t2_squeezenet,39.139,35.824,1,0
91.935,t2_squeezenet,63.118,43.019,2,0
91.994,t2_squeezenet,83.196,59.263,1,0
92.030,t2_squeezenet,104.256,35.698,0,0
92.083,t2_squeezenet,41.653,37.500,2,0
92.121,t2_squeezenet,57.915,37.988,2,0
92.175,t2_squeezenet,103.418,54.346,2,0
92.216,t2_squeezenet,121.522,40.531,3,0
92.255,t2_squeezenet,104.705,39.362,2,0
92.307,t2_squeezenet,115.976,52.048,1,0
92.342,t2_squeezenet,146.782,35.430,0,0
92.424,t2_squeezenet,30.880,30.851,0,0
92.496,t2_squeezenet,31.992,31.502,2,0
92.530,t2_squeezenet,52.286,33.926,2,0
92.587,t2_squeezenet,107.953,56.776,1,0
92.616,t2_squeezenet,114.007,29.621,1,0
92.658,t2_squeezenet,44.904,41.522,0,0
92.769,t2_squeezenet,34.164,30.501,1,0
92.800,t2_squeezenet,49.111,30.479,0,0
92.963,t2_squeezenet,35.307,31.550,3,0
92.995,t2_squeezenet,59.749,31.726,2,0
93.027,t2_squeezenet,78.110,32.043,2,0
93.058,t2_squeezenet,102.872,31.461,3,0
93.108,t2_squeezenet,89.417,49.330,4,0
93.139,t2_squeezenet,100.634,31.421,4,0
93.191,t2_squeezenet,144.043,51.435,4,0
93.228,t2_squeezenet,139.314,37.740,4,0
93.280,t2_squeezenet,183.461,51.713,3,0
93.313,t2_squeezenet,174.456,32.673,2,0
93.344,t2_squeezenet,171.585,31.703,3,0
93.398,t2_squeezenet,202.881,53.907,2,0
93.435,t2_squeezenet,105.157,36.381,1,0
93.480,t2_squeezenet,143.042,45.278,1,0
93.511,t2_squeezenet,33.282,30.786,0,0
93.585,t2_squeezenet,47.124,43.985,1,0
93.624,t2_squeezenet,62.533,38.643,1,0
93.674,t2_squeezenet,52.646,50.438,1,0
93.708,t2_squeezenet,75.796,33.352,0,0
93.755,t2_squeezenet,43.070,41.948,0,0
93.838,t2_squeezenet,34.472,32.489,2,0
93.876,t2_squeezenet,59.045,37.646,3,0
93.919,t2_squeezenet,95.780,43.466,3,0
93.962,t2_squeezenet,92.568,43.194,3,0
94.008,t2_squeezenet,134.992,45.321,3,0
94.049,t2_squeezenet,129.587,40.853,2,0
94.105,t2_squeezenet,144.500,56.753,1,0
94.148,t2_squeezenet,185.394,42.850,0,0
94.202,t2_squeezenet,48.350,48.087,1,0
94.239,t2_squeezenet,72.586,37.328,1,0
94.301,t2_squeezenet,67.708,61.839,6,0
94.342,t2_squeezenet,99.174,40.852,6,0
94.399,t2_squeezenet,147.955,57.755,5,0
94.433,t2_squeezenet,179.420,33.315,7,0
94.497,t2_squeezenet,236.293,63.781,6,0
94.534,t2_squeezenet,259.885,37.015,5,0
94.596,t2_squeezenet,310.723,62.400,4,0
94.631,t2_squeezenet,290.935,34.652,4,0
94.689,t2_squeezenet,273.959,58.050,5,0
94.735,t2_squeezenet,311.060,45.645,4,0
94.780,t2_squeezenet,355.628,45.113,3,0
94.814,t2_squeezenet,186.982,34.603,2,0
94.876,t2_squeezenet,219.391,62.054,3,0
94.910,t2_squeezenet,221.930,33.099,3,0
94.953,t2_squeezenet,129.194,43.862,2,0
95.007,t2_squeezenet,137.325,53.579,1,0
95.047,t2_squeezenet,167.407,39.813,1,0
95.103,t2_squeezenet,79.740,56.281,3,0
95.139,t2_squeezenet,83.050,35.589,2,0
95.193,t2_squeezenet,135.468,53.880,6,0
95.231,t2_squeezenet,163.113,37.735,6,0
95.288,t2_squeezenet,142.629,57.060,5,0
95.324,t2_squeezenet,165.558,36.352,5,0
95.389,t2_squeezenet,229.985,64.778,6,0
95.420,t2_squeezenet,259.516,30.774,6,0
95.482,t2_squeezenet,313.732,62.655,8,0
95.520,t2_squeezenet,303.079,37.824,7,0
95.589,t2_squeezenet,280.677,68.292,6,0
95.622,t2_squeezenet,287.995,33.579,7,0
95.685,t2_squeezenet,348.884,62.402,8,0
95.727,t2_squeezenet,317.428,41.781,8,0
95.774,t2_squeezenet,351.312,47.208,8,0
95.809,t2_squeezenet,384.493,35.157,7,0
95.846,t2_squeezenet,398.287,36.653,6,0
95.903,t2_squeezenet,310.989,57.390,6,0
95.944,t2_squeezenet,329.733,40.437,5,0
96.001,t2_squeezenet,359.793,57.575,6,0
96.040,t2_squeezenet,389.289,38.929,6,0
96.099,t2_squeezenet,403.396,58.838,6,0
96.133,t2_squeezenet,397.194,34.443,6,0
96.199,t2_squeezenet,347.092,65.367,6,0
96.231,t2_squeezenet,283.828,31.717,7,0
96.298,t2_squeezenet,334.402,66.889,7,0
96.331,t2_squeezenet,298.838,33.356,6,0
96.393,t2_squeezenet,324.713,62.450,6,0
96.431,t2_squeezenet,302.745,37.067,6,0
96.490,t2_squeezenet,330.704,59.250,5,0
96.522,t2_squeezenet,311.523,32.127,4,0
96.585,t2_squeezenet,365.640,62.843,5,0
96.619,t2_squeezenet,386.199,33.591,5,0
96.675,t2_squeezenet,343.335,56.213,4,0
96.706,t2_squeezenet,300.019,30.978,4,0
96.741,t2_squeezenet,199.934,35.647,3,0
96.786,t2_squeezenet,208.454,44.229,4,0
96.815,t2_squeezenet,196.820,29.542,3,0
96.847,t2_squeezenet,158.899,31.260,3,0
96.904,t2_squeezenet,153.259,57.864,5,0
96.937,t2_squeezenet,174.222,32.561,5,0
96.992,t2_squeezenet,170.059,55.051,5,0
97.021,t2_squeezenet,156.388,29.191,5,0
97.077,t2_squeezenet,194.947,56.014,5,0
97.107,t2_squeezenet,204.242,29.346,4,0
97.136,t2_squeezenet,216.748,29.083,3,0
97.189,t2_squeezenet,219.524,53.379,4,0
97.231,t2_squeezenet,225.056,42.044,4,0
97.294,t2_squeezenet,262.662,62.259,4,0
97.332,t2_squeezenet,160.808,38.809,4,0
97.391,t2_squeezenet,216.144,58.417,3,0
97.432,t2_squeezenet,202.495,41.021,3,0
97.499,t2_squeezenet,206.176,66.868,3,0
97.534,t2_squeezenet,227.603,34.796,3,0
97.599,t2_squeezenet,172.187,65.071,3,0
97.634,t2_squeezenet,162.346,35.605,2,0
97.696,t2_squeezenet,189.233,61.494,2,0
97.744,t2_squeezenet,164.399,48.481,2,0
