t_s,tenant,latency_ms,service_ms,qdepth,warmup
134.254,t0_mnv2,38.881,34.423,0,0
134.351,t0_mnv2,44.807,41.167,0,0
134.473,t0_mnv2,37.020,35.251,0,0
134.880,t0_mnv2,42.236,37.992,0,0
135.045,t0_mnv2,39.457,39.002,0,0
135.358,t0_mnv2,34.553,34.520,0,0
135.415,t0_mnv2,48.154,46.973,0,0
135.552,t0_mnv2,50.187,45.997,0,0
135.739,t0_mnv2,35.566,34.540,1,0
135.773,t0_mnv2,48.144,34.299,1,0
135.809,t0_mnv2,52.184,35.650,0,0
135.949,t0_mnv2,42.719,39.424,0,0
136.075,t0_mnv2,36.829,34.863,0,0
136.217,t0_mnv2,37.914,35.461,1,0
136.251,t0_mnv2,48.871,34.316,0,0
136.374,t0_mnv2,41.291,37.170,1,0
136.412,t0_mnv2,75.834,38.100,1,0
136.451,t0_mnv2,72.217,38.628,0,0
136.678,t0_mnv2,38.230,34.678,0,0
136.783,t0_mnv2,36.843,34.460,0,0
136.850,t0_mnv2,38.936,36.394,0,0
136.921,t0_mnv2,36.157,35.635,0,0
136.980,t0_mnv2,42.932,38.473,1,0
137.017,t0_mnv2,41.960,37.340,1,0
137.051,t0_mnv2,60.544,34.331,2,0
137.087,t0_mnv2,68.221,35.738,2,0
137.122,t0_mnv2,101.810,34.353,2,0
137.156,t0_mnv2,76.025,34.284,1,0
137.191,t0_mnv2,96.678,34.649,1,0
137.225,t0_mnv2,48.309,34.789,0,0
137.285,t0_mnv2,37.342,34.249,0,0
137.710,t0_mnv2,44.329,40.353,1,0
137.760,t0_mnv2,68.526,50.403,0,0
137.828,t0_mnv2,47.712,42.677,2,0
137.863,t0_mnv2,68.496,34.806,2,0
137.903,t0_mnv2,104.315,39.966,2,0
137.943,t0_mnv2,80.164,39.825,1,0
137.981,t0_mnv2,101.377,37.634,0,0
138.103,t0_mnv2,40.763,36.484,1,0
138.138,t0_mnv2,73.890,34.563,1,0
138.172,t0_mnv2,45.302,34.384,0,0
138.490,t0_mnv2,38.037,34.924,0,0
138.747,t0_mnv2,45.530,43.836,0,0
138.886,t0_mnv2,43.382,43.215,0,0
138.951,t0_mnv2,39.379,34.569,2,0
138.992,t0_mnv2,59.355,41.162,1,0
139.027,t0_mnv2,78.292,34.440,0,0
139.265,t0_mnv2,39.802,35.515,2,0
139.299,t0_mnv2,56.979,34.427,1,0
139.334,t0_mnv2,82.708,34.408,0,0
139.480,t0_mnv2,40.178,35.232,0,0
139.596,t0_mnv2,38.926,35.083,1,0
139.636,t0_mnv2,58.949,39.933,0,0
139.700,t0_mnv2,39.800,38.376,0,0
139.855,t0_mnv2,49.465,49.265,0,0
140.152,t0_mnv2,54.478,53.605,1,0
140.198,t0_mnv2,71.383,46.196,1,0
140.248,t0_mnv2,77.193,49.794,2,0
140.301,t0_mnv2,82.237,52.283,1,0
140.350,t0_mnv2,125.554,49.463,0,0
140.426,t0_mnv2,55.232,50.323,1,0
140.483,t0_mnv2,101.885,56.644,2,0
140.538,t0_mnv2,111.208,55.408,1,0
140.584,t0_mnv2,143.086,46.192,0,0
140.893,t0_mnv2,40.738,39.635,0,0
141.368,t0_mnv2,38.883,37.476,0,0
141.449,t0_mnv2,36.828,34.647,0,0
141.513,t0_mnv2,45.767,43.478,0,0
142.050,t0_mnv2,45.112,43.740,1,0
142.090,t0_mnv2,58.696,39.486,1,0
142.124,t0_mnv2,72.459,34.650,0,0
142.216,t0_mnv2,36.472,36.310,0,0
142.324,t0_mnv2,36.615,36.347,1,0
142.361,t0_mnv2,66.079,37.405,0,0
142.448,t0_mnv2,41.209,36.459,0,0
142.506,t0_mnv2,46.917,42.745,0,0
142.713,t0_mnv2,35.646,34.415,1,0
142.749,t0_mnv2,51.997,36.583,0,0
142.791,t0_mnv2,40.440,37.140,0,0
142.995,t0_mnv2,38.913,36.754,0,0
143.105,t0_mnv2,36.637,34.539,0,0
143.168,t0_mnv2,41.953,37.608,0,0
143.230,t0_mnv2,47.216,46.137,1,0
143.268,t0_mnv2,39.468,38.372,0,0
143.368,t0_mnv2,36.365,34.449,0,0
143.443,t0_mnv2,37.420,34.447,1,0
143.477,t0_mnv2,67.466,34.251,0,0
143.559,t0_mnv2,43.560,41.075,1,0
143.602,t0_mnv2,51.639,43.049,1,0
143.647,t0_mnv2,77.113,44.883,0,0
143.794,t0_mnv2,37.111,35.221,0,0
143.929,t0_mnv2,37.091,34.570,0,0
144.103,t0_mnv2,40.203,37.066,0,0
144.168,t0_mnv2,42.863,39.824,1,0
144.204,t0_mnv2,74.722,35.589,0,0
144.279,t0_mnv2,36.489,34.812,1,0
144.313,t0_mnv2,43.396,34.311,2,0
144.351,t0_mnv2,51.856,37.558,1,0
144.392,t0_mnv2,92.160,41.471,1,0
144.432,t0_mnv2,66.673,39.660,1,0
144.473,t0_mnv2,50.154,40.919,2,0
144.512,t0_mnv2,77.392,38.949,1,0
144.547,t0_mnv2,110.134,35.045,1,0
144.581,t0_mnv2,60.483,34.275,1,0
144.616,t0_mnv2,67.380,34.241,1,0
144.651,t0_mnv2,37.448,35.558,0,0
144.881,t0_mnv2,40.460,37.621,0,0
144.977,t0_mnv2,38.224,35.646,1,0
145.012,t0_mnv2,62.888,34.894,1,0
145.047,t0_mnv2,66.661,34.808,0,0
145.166,t0_mnv2,39.595,37.723,0,0
145.611,t0_mnv2,40.830,36.073,1,0
145.647,t0_mnv2,50.853,35.496,0,0
145.745,t0_mnv2,38.626,37.019,0,0
145.888,t0_mnv2,46.752,41.699,0,0
145.989,t0_mnv2,36.265,34.950,0,0
146.044,t0_mnv2,41.759,40.088,0,0
146.225,t0_mnv2,37.370,34.595,0,0
146.381,t0_mnv2,35.111,34.878,1,0
146.421,t0_mnv2,63.981,39.560,2,0
146.456,t0_mnv2,66.772,34.704,1,0
146.491,t0_mnv2,100.849,35.078,1,0
146.536,t0_mnv2,74.213,45.180,1,0
146.585,t0_mnv2,50.865,48.587,3,0
146.628,t0_mnv2,80.939,43.276,5,0
146.678,t0_mnv2,106.298,49.961,4,0
146.722,t0_mnv2,149.647,44.021,3,0
146.769,t0_mnv2,169.674,47.228,3,0
146.810,t0_mnv2,206.070,41.020,3,0
146.849,t0_mnv2,235.497,38.306,2,0
146.885,t0_mnv2,119.037,36.086,3,0
146.920,t0_mnv2,114.268,35.265,3,0
146.954,t0_mnv2,95.968,34.430,2,0
146.990,t0_mnv2,117.139,35.959,2,0
147.028,t0_mnv2,113.927,37.668,1,0
147.070,t0_mnv2,112.091,41.839,0,0
147.154,t0_mnv2,39.874,38.453,0,0
147.417,t0_mnv2,38.926,35.897,0,0
147.532,t0_mnv2,38.777,38.490,0,0
147.647,t0_mnv2,34.841,34.810,1,0
147.683,t0_mnv2,45.596,35.345,1,0
147.717,t0_mnv2,66.727,34.391,0,0
147.855,t0_mnv2,41.274,36.317,0,0
147.904,t0_mnv2,40.050,39.083,0,0
148.047,t0_mnv2,45.089,42.249,0,0
148.147,t0_mnv2,40.503,38.924,2,0
148.183,t0_mnv2,60.913,35.699,2,0
148.222,t0_mnv2,96.031,38.696,1,0
148.258,t0_mnv2,96.071,35.918,0,0
148.313,t0_mnv2,40.135,35.392,1,0
148.352,t0_mnv2,48.793,38.347,0,0
148.518,t0_mnv2,43.099,39.434,1,0
148.553,t0_mnv2,39.710,34.882,0,0
148.593,t0_mnv2,39.228,35.199,0,0
148.678,t0_mnv2,40.563,39.915,1,0
148.729,t0_mnv2,54.451,51.119,4,0
148.776,t0_mnv2,91.222,46.101,3,0
148.812,t0_mnv2,120.103,36.820,4,0
148.857,t0_mnv2,162.137,44.726,5,0
148.898,t0_mnv2,168.988,40.839,4,0
148.935,t0_mnv2,158.965,37.180,3,0
148.971,t0_mnv2,188.287,35.389,2,0
149.006,t0_mnv2,170.861,35.131,1,0
149.045,t0_mnv2,203.993,39.350,1,0
149.085,t0_mnv2,41.551,40.072,0,0
149.125,t0_mnv2,35.644,34.375,0,0
149.580,t0_mnv2,48.876,44.536,1,0
149.622,t0_mnv2,83.748,42.000,0,0
149.711,t0_mnv2,42.190,39.048,0,0
149.754,t0_mnv2,39.033,37.280,0,0
149.797,t0_mnv2,39.441,38.022,0,0
149.932,t0_mnv2,36.572,34.469,0,0
149.998,t0_mnv2,37.304,35.634,1,0
150.036,t0_mnv2,59.412,38.044,1,0
150.083,t0_mnv2,64.305,46.639,0,0
150.137,t0_mnv2,48.110,43.880,0,0
150.232,t0_mnv2,39.979,38.968,0,0
150.433,t0_mnv2,34.560,34.426,0,0
150.554,t0_mnv2,36.673,34.545,0,0
150.599,t0_mnv2,34.965,34.545,0,0
150.811,t0_mnv2,38.354,35.550,1,0
150.845,t0_mnv2,55.715,34.367,0,0
151.260,t0_mnv2,35.540,34.558,0,0
151.344,t0_mnv2,43.349,38.952,0,0
151.580,t0_mnv2,40.269,39.195,1,0
151.619,t0_mnv2,54.285,38.212,0,0
151.681,t0_mnv2,37.985,36.860,1,0
151.719,t0_mnv2,44.063,38.619,0,0
151.951,t0_mnv2,40.101,39.291,1,0
151.989,t0_mnv2,72.703,38.045,1,0
152.025,t0_mnv2,60.921,35.877,0,0
152.191,t0_mnv2,41.778,39.016,0,0
152.355,t0_mnv2,40.520,37.698,0,0
152.461,t0_mnv2,39.356,35.413,0,0
152.549,t0_mnv2,40.369,37.038,0,0
152.953,t0_mnv2,39.755,34.820,1,0
152.987,t0_mnv2,64.064,34.465,0,0
153.259,t0_mnv2,42.317,38.861,0,0
153.422,t0_mnv2,45.500,41.468,0,0
153.658,t0_mnv2,49.576,48.797,0,0
153.744,t0_mnv2,37.600,35.112,0,0
154.110,t0_mnv2,38.057,35.716,0,0
154.206,t0_mnv2,36.206,35.431,0,0
154.410,t0_mnv2,56.078,52.373,0,0
154.504,t0_mnv2,51.207,48.115,1,0
154.553,t0_mnv2,54.954,49.138,0,0
154.776,t0_mnv2,37.470,34.755,2,0
154.810,t0_mnv2,65.270,34.389,1,0
154.845,t0_mnv2,72.332,35.447,0,0
154.963,t0_mnv2,40.155,36.524,1,0
155.001,t0_mnv2,61.024,38.123,0,0
155.056,t0_mnv2,36.391,34.384,1,0
155.091,t0_mnv2,37.020,34.964,1,0
155.125,t0_mnv2,67.409,34.848,0,0
155.549,t0_mnv2,52.317,49.131,1,0
155.588,t0_mnv2,42.207,38.623,1,0
155.623,t0_mnv2,51.682,34.991,0,0
155.718,t0_mnv2,37.190,34.859,0,0
156.037,t0_mnv2,36.242,35.301,0,0
156.194,t0_mnv2,37.688,35.868,0,0
156.247,t0_mnv2,41.119,37.831,0,0
156.374,t0_mnv2,48.091,45.677,0,0
156.528,t0_mnv2,37.730,37.480,0,0
156.755,t0_mnv2,40.317,40.103,0,0
157.453,t0_mnv2,56.594,51.864,0,0
157.641,t0_mnv2,37.007,36.386,0,0
157.695,t0_mnv2,41.240,38.327,0,0
157.882,t0_mnv2,39.934,35.884,0,0
157.988,t0_mnv2,37.706,34.993,0,0
158.038,t0_mnv2,37.991,34.820,0,0
158.182,t0_mnv2,39.358,37.919,0,0
158.286,t0_mnv2,39.183,37.864,1,0
158.323,t0_mnv2,54.584,37.395,0,0
158.557,t0_mnv2,39.463,36.428,0,0
158.731,t0_mnv2,40.305,36.985,1,0
158.769,t0_mnv2,54.498,38.144,0,0
158.863,t0_mnv2,41.090,38.230,1,0
158.901,t0_mnv2,57.456,37.980,0,0
159.176,t0_mnv2,41.614,37.236,0,0
159.510,t0_mnv2,37.985,34.983,0,0
159.756,t0_mnv2,54.037,49.213,0,0
159.842,t0_mnv2,44.854,40.588,0,0
160.059,t0_mnv2,42.189,39.599,0,0
160.166,t0_mnv2,39.194,35.902,0,0
160.283,t0_mnv2,39.385,35.529,2,0
160.317,t0_mnv2,63.172,34.415,1,0
160.351,t0_mnv2,88.095,34.366,0,0
160.466,t0_mnv2,43.436,38.966,0,0
160.510,t0_mnv2,42.236,38.452,0,0
160.686,t0_mnv2,49.325,49.189,0,0
160.761,t0_mnv2,36.428,35.163,0,0
160.861,t0_mnv2,36.125,34.517,0,0
161.048,t0_mnv2,35.352,35.094,1,0
161.083,t0_mnv2,55.587,34.373,0,0
161.254,t0_mnv2,39.378,34.483,0,0
161.380,t0_mnv2,43.281,39.515,0,0
161.437,t0_mnv2,40.081,37.329,0,0
161.600,t0_mnv2,37.247,36.616,0,0
161.661,t0_mnv2,36.376,35.131,0,0
161.824,t0_mnv2,41.133,36.972,0,0
161.905,t0_mnv2,36.095,35.134,1,0
161.939,t0_mnv2,69.616,34.434,0,0
162.115,t0_mnv2,35.620,34.556,0,0
162.161,t0_mnv2,42.397,40.422,0,0
162.273,t0_mnv2,40.141,36.644,0,0
162.413,t0_mnv2,38.263,38.217,1,0
162.449,t0_mnv2,42.299,36.219,0,0
162.635,t0_mnv2,44.546,39.526,0,0
162.847,t0_mnv2,41.185,38.625,0,0
162.989,t0_mnv2,42.123,40.932,1,0
163.025,t0_mnv2,70.707,36.040,0,0
163.701,t0_mnv2,40.021,38.352,0,0
163.916,t0_mnv2,52.579,47.938,1,0
163.952,t0_mnv2,61.420,36.598,0,0
164.011,t0_mnv2,39.071,38.119,0,0
164.216,t0_mnv2,41.792,38.304,0,0
164.340,t0_mnv2,39.730,38.147,0,0
164.462,t0_mnv2,37.548,35.916,0,0
164.703,t0_mnv2,45.543,43.053,0,0
164.768,t0_mnv2,39.744,34.938,1,0
164.810,t0_mnv2,64.114,42.423,0,0
165.082,t0_mnv2,36.984,36.831,0,0
165.516,t0_mnv2,41.526,40.189,1,0
165.558,t0_mnv2,43.842,41.728,0,0
165.711,t0_mnv2,37.438,36.296,0,0
165.872,t0_mnv2,37.353,35.160,0,0
166.020,t0_mnv2,39.387,36.899,0,0
166.527,t0_mnv2,38.441,35.837,0,0
166.754,t0_mnv2,36.983,34.508,1,0
166.796,t0_mnv2,77.065,42.522,2,0
166.843,t0_mnv2,75.907,46.931,2,0
166.887,t0_mnv2,100.925,44.165,1,0
166.928,t0_mnv2,102.469,40.093,3,0
166.966,t0_mnv2,76.742,37.983,2,0
167.007,t0_mnv2,113.465,41.093,2,0
167.056,t0_mnv2,132.046,49.305,1,0
167.101,t0_mnv2,94.941,45.339,0,0
167.247,t0_mnv2,43.730,39.612,0,0
167.536,t0_mnv2,53.321,50.979,1,0
167.583,t0_mnv2,74.650,46.366,1,0
167.620,t0_mnv2,68.342,36.822,2,0
167.658,t0_mnv2,49.912,38.069,1,0
167.698,t0_mnv2,89.293,40.697,1,0
167.735,t0_mnv2,74.427,36.949,0,0
167.868,t0_mnv2,39.301,36.337,0,0
168.133,t0_mnv2,42.507,37.635,0,0
168.175,t0_mnv2,39.555,36.633,0,0
168.235,t0_mnv2,44.190,39.779,0,0
168.318,t0_mnv2,40.760,37.646,0,0
168.641,t0_mnv2,36.117,34.494,0,0
168.721,t0_mnv2,47.785,44.575,0,0
168.763,t0_mnv2,40.659,36.876,0,0
168.822,t0_mnv2,53.200,48.419,0,0
169.148,t0_mnv2,40.863,38.269,0,0
169.338,t0_mnv2,42.600,37.663,1,0
169.376,t0_mnv2,74.053,37.496,1,0
169.414,t0_mnv2,46.713,38.216,0,0
169.506,t0_mnv2,45.430,41.818,0,0
169.744,t0_mnv2,49.819,45.487,1,0
169.792,t0_mnv2,85.925,47.178,1,0
169.833,t0_mnv2,72.294,41.885,0,0
169.995,t0_mnv2,36.400,34.575,0,0
170.202,t0_mnv2,36.732,35.783,2,0
170.237,t0_mnv2,67.980,34.382,1,0
170.271,t0_mnv2,81.899,34.283,2,0
170.306,t0_mnv2,61.870,34.670,1,0
170.342,t0_mnv2,74.317,36.228,0,0
170.427,t0_mnv2,35.127,34.792,1,0
170.462,t0_mnv2,35.368,34.566,0,0
170.609,t0_mnv2,43.574,40.875,0,0
170.701,t0_mnv2,39.939,36.326,2,0
170.736,t0_mnv2,50.904,35.112,1,0
170.772,t0_mnv2,73.228,36.093,1,0
170.812,t0_mnv2,70.863,39.889,1,0
170.850,t0_mnv2,49.149,37.811,0,0
170.936,t0_mnv2,40.633,40.227,0,0
171.246,t0_mnv2,50.983,46.760,0,0
171.368,t0_mnv2,53.300,51.398,0,0
171.601,t0_mnv2,38.768,35.612,0,0
171.640,t0_mnv2,34.946,34.381,0,0
171.774,t0_mnv2,41.683,37.238,0,0
172.095,t0_mnv2,44.473,43.123,0,0
172.194,t0_mnv2,51.586,48.108,0,0
172.239,t0_mnv2,39.680,39.352,1,0
172.286,t0_mnv2,68.672,46.952,0,0
172.391,t0_mnv2,42.444,39.262,0,0
172.825,t0_mnv2,43.396,40.191,1,0
172.862,t0_mnv2,52.259,36.747,0,0
173.200,t0_mnv2,36.858,34.557,1,0
173.243,t0_mnv2,76.171,42.868,1,0
173.282,t0_mnv2,52.014,39.575,0,0
173.363,t0_mnv2,43.097,40.699,0,0
173.464,t0_mnv2,34.918,34.434,0,0
173.574,t0_mnv2,38.556,34.621,1,0
173.610,t0_mnv2,53.718,36.280,0,0
173.754,t0_mnv2,38.380,37.853,0,0
173.850,t0_mnv2,39.754,34.977,0,0
173.970,t0_mnv2,34.533,34.460,0,0
174.163,t0_mnv2,37.507,36.115,0,0
174.414,t0_mnv2,42.665,38.413,1,0
174.449,t0_mnv2,59.258,34.217,0,0
174.584,t0_mnv2,34.942,34.426,0,0
174.795,t0_mnv2,39.282,39.251,0,0
175.075,t0_mnv2,38.798,37.007,0,0
175.139,t0_mnv2,38.993,38.028,0,0
175.250,t0_mnv2,50.567,50.233,0,0
175.709,t0_mnv2,38.084,34.726,0,0
175.945,t0_mnv2,40.943,40.735,0,0
176.019,t0_mnv2,42.924,38.746,3,0
176.065,t0_mnv2,83.250,45.621,2,0
176.113,t0_mnv2,129.771,48.167,2,0
176.160,t0_mnv2,148.941,46.713,1,0
176.197,t0_mnv2,104.230,37.573,0,0
176.333,t0_mnv2,39.153,34.472,0,0
176.398,t0_mnv2,36.765,34.788,0,0
176.544,t0_mnv2,41.079,39.576,0,0
176.704,t0_mnv2,43.003,38.951,1,0
176.740,t0_mnv2,69.546,35.580,0,0
177.019,t0_mnv2,50.752,46.338,0,0
177.352,t0_mnv2,41.951,38.487,2,0
177.390,t0_mnv2,79.818,38.428,1,0
177.430,t0_mnv2,102.563,39.472,0,0
177.497,t0_mnv2,37.995,36.612,1,0
177.536,t0_mnv2,62.502,39.431,0,0
177.666,t0_mnv2,40.385,39.078,0,0
177.787,t0_mnv2,40.671,40.200,0,0
177.910,t0_mnv2,43.249,41.629,0,0
178.048,t0_mnv2,41.301,36.805,1,0
178.086,t0_mnv2,47.185,37.753,0,0
178.371,t0_mnv2,42.812,37.820,0,0
179.266,t0_mnv2,37.517,34.982,0,0
179.326,t0_mnv2,35.241,34.587,0,0
179.427,t0_mnv2,39.250,34.880,0,0
179.507,t0_mnv2,38.562,34.357,0,0
179.631,t0_mnv2,42.126,38.786,0,0
179.717,t0_mnv2,39.605,35.102,2,0
179.754,t0_mnv2,60.252,36.528,1,0
179.795,t0_mnv2,97.509,41.117,0,0
179.866,t0_mnv2,38.917,35.737,0,0
179.916,t0_mnv2,44.127,39.266,0,0
180.032,t0_mnv2,35.609,35.474,0,0
180.097,t0_mnv2,34.802,34.539,0,0
180.235,t0_mnv2,40.103,36.952,1,0
180.272,t0_mnv2,68.140,37.025,0,0
180.443,t0_mnv2,43.720,39.039,1,0
180.493,t0_mnv2,74.857,50.075,0,0
180.597,t0_mnv2,49.849,48.452,0,0
180.654,t0_mnv2,53.955,51.472,2,0
180.705,t0_mnv2,90.605,51.710,3,0
180.753,t0_mnv2,105.281,47.951,3,0
180.802,t0_mnv2,137.522,49.109,3,0
180.849,t0_mnv2,172.636,46.821,2,0
180.900,t0_mnv2,151.937,50.950,1,0
180.937,t0_mnv2,159.422,36.747,0,0
181.037,t0_mnv2,41.933,39.249,2,0
181.072,t0_mnv2,64.200,34.506,1,0
181.106,t0_mnv2,87.889,34.332,0,0
181.174,t0_mnv2,39.487,38.082,0,0
181.228,t0_mnv2,42.344,38.312,0,0
181.394,t0_mnv2,41.087,39.413,0,0
181.444,t0_mnv2,35.568,35.115,0,0
181.499,t0_mnv2,37.137,34.274,0,0
181.626,t0_mnv2,42.866,41.165,0,0
181.755,t0_mnv2,36.733,34.633,0,0
181.840,t0_mnv2,35.134,34.580,0,0
182.011,t0_mnv2,38.820,34.482,0,0
182.106,t0_mnv2,36.513,34.576,0,0
182.206,t0_mnv2,38.761,34.796,0,0
182.572,t0_mnv2,38.020,36.422,0,0
182.688,t0_mnv2,37.688,35.532,0,0
182.790,t0_mnv2,41.772,41.556,1,0
182.830,t0_mnv2,78.221,39.882,0,0
182.942,t0_mnv2,37.512,35.411,0,0
183.104,t0_mnv2,35.312,34.400,0,0
183.534,t0_mnv2,37.465,35.151,1,0
183.570,t0_mnv2,49.468,36.052,1,0
183.607,t0_mnv2,58.893,37.428,0,0
183.796,t0_mnv2,44.694,41.889,2,0
183.832,t0_mnv2,64.276,35.443,1,0
183.866,t0_mnv2,88.242,34.382,2,0
183.902,t0_mnv2,52.539,35.716,1,0
183.938,t0_mnv2,80.984,35.903,0,0
184.313,t0_mnv2,42.141,40.780,0,0
184.382,t0_mnv2,44.059,39.113,0,0
184.623,t0_mnv2,42.304,38.775,0,0
184.716,t0_mnv2,41.779,37.247,2,0
184.754,t0_mnv2,79.134,38.231,1,0
184.793,t0_mnv2,94.282,38.953,2,0
184.830,t0_mnv2,65.794,36.576,1,0
184.867,t0_mnv2,81.544,37.264,0,0
184.960,t0_mnv2,36.723,36.582,2,0
184.997,t0_mnv2,68.795,36.959,1,0
185.043,t0_mnv2,105.006,46.653,1,0
