t_s,tenant,latency_ms,service_ms,qdepth,warmup
103.792,t2_squeezenet,30.509,29.179,0,0
103.927,t2_squeezenet,37.629,33.886,0,0
104.043,t2_squeezenet,30.792,30.098,0,0
104.093,t2_squeezenet,29.856,29.782,0,0
104.178,t2_squeezenet,31.282,29.708,0,0
104.233,t2_squeezenet,29.986,29.243,0,0
104.282,t2_squeezenet,32.687,29.053,0,0
104.372,t2_squeezenet,30.370,29.323,0,0
104.409,t2_squeezenet,33.960,31.318,0,0
104.944,t2_squeezenet,38.189,33.643,0,0
105.106,t2_squeezenet,31.242,30.353,0,0
105.402,t2_squeezenet,37.017,34.032,1,0
105.438,t2_squeezenet,48.842,35.830,1,0
105.471,t2_squeezenet,65.394,32.871,1,0
105.500,t2_squeezenet,30.882,29.112,1,0
105.530,t2_squeezenet,50.133,29.618,1,0
105.559,t2_squeezenet,48.048,29.444,0,0
105.599,t2_squeezenet,29.817,29.170,0,0
105.660,t2_squeezenet,36.455,35.643,0,0
105.739,t2_squeezenet,29.731,29.154,0,0
105.840,t2_squeezenet,32.361,29.412,0,0
105.900,t2_squeezenet,32.685,29.926,0,0
105.950,t2_squeezenet,30.821,29.595,0,0
106.052,t2_squeezenet,33.075,31.589,0,0
106.130,t2_squeezenet,39.283,37.644,1,0
106.163,t2_squeezenet,58.663,33.059,0,0
106.277,t2_squeezenet,48.891,47.478,0,0
106.346,t2_squeezenet,46.865,43.480,0,0
106.431,t2_squeezenet,51.945,49.362,1,0
106.471,t2_squeezenet,80.602,40.640,2,0
106.501,t2_squeezenet,70.123,29.881,1,0
106.531,t2_squeezenet,91.931,29.826,2,0
106.561,t2_squeezenet,49.785,29.756,1,0
106.593,t2_squeezenet,62.281,31.884,1,0
106.626,t2_squeezenet,62.509,33.615,0,0
106.702,t2_squeezenet,34.904,29.909,0,0
106.762,t2_squeezenet,38.506,34.789,1,0
106.793,t2_squeezenet,54.235,31.238,1,0
106.823,t2_squeezenet,35.675,29.663,1,0
106.856,t2_squeezenet,56.454,33.226,1,0
106.891,t2_squeezenet,42.578,34.888,1,0
106.926,t2_squeezenet,52.093,34.508,1,0
106.963,t2_squeezenet,43.192,36.925,0,0
107.015,t2_squeezenet,40.422,37.417,1,0
107.067,t2_squeezenet,70.956,51.624,0,0
107.140,t2_squeezenet,32.618,32.022,0,0
107.331,t2_squeezenet,34.001,29.289,0,0
107.462,t2_squeezenet,37.155,35.463,1,0
107.496,t2_squeezenet,43.810,33.419,1,0
107.527,t2_squeezenet,59.034,31.335,0,0
107.600,t2_squeezenet,36.643,32.663,2,0
107.630,t2_squeezenet,65.399,29.423,2,0
107.659,t2_squeezenet,63.841,29.667,1,0
107.689,t2_squeezenet,61.387,29.470,0,0
107.870,t2_squeezenet,29.848,29.232,1,0
107.901,t2_squeezenet,51.875,31.510,2,0
107.937,t2_squeezenet,47.580,35.711,1,0
107.966,t2_squeezenet,75.003,29.131,0,0
108.116,t2_squeezenet,42.232,38.862,1,0
108.153,t2_squeezenet,70.665,37.047,0,0
108.256,t2_squeezenet,47.040,46.983,0,0
108.313,t2_squeezenet,34.385,31.668,0,0
108.371,t2_squeezenet,32.401,32.187,0,0
108.637,t2_squeezenet,33.658,29.088,1,0
108.667,t2_squeezenet,60.581,29.812,1,0
108.702,t2_squeezenet,56.156,35.172,1,0
108.737,t2_squeezenet,39.921,34.652,0,0
108.794,t2_squeezenet,41.325,36.804,0,0
108.858,t2_squeezenet,48.103,43.810,0,0
108.951,t2_squeezenet,47.561,47.127,0,0
109.014,t2_squeezenet,37.241,33.012,2,0
109.045,t2_squeezenet,59.111,30.508,1,0
109.074,t2_squeezenet,63.876,29.415,0,0
109.139,t2_squeezenet,32.142,29.169,1,0
109.175,t2_squeezenet,41.061,36.437,0,0
109.314,t2_squeezenet,35.909,32.021,0,0
109.457,t2_squeezenet,41.187,36.626,0,0
109.553,t2_squeezenet,33.951,29.937,2,0
109.585,t2_squeezenet,55.490,32.364,1,0
109.618,t2_squeezenet,73.200,33.142,2,0
109.647,t2_squeezenet,54.386,29.068,1,0
109.677,t2_squeezenet,81.296,29.652,0,0
109.777,t2_squeezenet,33.419,29.092,0,0
109.874,t2_squeezenet,37.013,36.016,0,0
110.079,t2_squeezenet,33.953,33.305,0,0
110.161,t2_squeezenet,43.150,41.702,0,0
110.341,t2_squeezenet,34.541,32.048,0,0
110.426,t2_squeezenet,33.138,30.227,0,0
110.662,t2_squeezenet,44.298,43.490,0,0
110.750,t2_squeezenet,31.995,31.736,0,0
110.836,t2_squeezenet,33.390,30.812,0,0
110.960,t2_squeezenet,48.372,47.733,0,0
111.028,t2_squeezenet,37.504,32.783,0,0
111.072,t2_squeezenet,34.845,33.664,0,0
111.159,t2_squeezenet,33.016,30.854,0,0
111.199,t2_squeezenet,33.493,30.114,0,0
111.244,t2_squeezenet,30.349,29.272,0,0
111.367,t2_squeezenet,33.943,32.279,1,0
111.399,t2_squeezenet,63.451,31.365,0,0
111.564,t2_squeezenet,32.444,29.209,0,0
111.685,t2_squeezenet,31.794,29.424,0,0
111.848,t2_squeezenet,34.276,29.937,0,0
111.979,t2_squeezenet,33.879,29.639,0,0
112.118,t2_squeezenet,36.011,32.830,0,0
112.155,t2_squeezenet,33.829,32.312,0,0
112.241,t2_squeezenet,30.693,29.958,0,0
112.334,t2_squeezenet,32.179,31.817,1,0
112.363,t2_squeezenet,40.211,29.655,0,0
112.423,t2_squeezenet,34.022,29.165,2,0
112.458,t2_squeezenet,64.407,34.774,1,0
112.490,t2_squeezenet,79.361,31.853,1,0
112.519,t2_squeezenet,35.923,29.162,1,0
112.548,t2_squeezenet,57.100,29.090,1,0
112.577,t2_squeezenet,45.356,29.618,0,0
112.617,t2_squeezenet,31.944,29.580,1,0
112.646,t2_squeezenet,41.647,29.177,0,0
112.681,t2_squeezenet,30.626,29.101,0,0
112.765,t2_squeezenet,29.892,29.267,0,0
113.133,t2_squeezenet,31.532,29.684,0,0
113.178,t2_squeezenet,33.463,29.072,2,0
113.212,t2_squeezenet,60.709,33.853,2,0
113.244,t2_squeezenet,75.760,32.795,1,0
113.274,t2_squeezenet,86.710,29.109,0,0
113.326,t2_squeezenet,36.671,31.896,1,0
113.355,t2_squeezenet,35.506,29.448,0,0
113.445,t2_squeezenet,29.905,29.190,1,0
113.475,t2_squeezenet,47.046,30.265,0,0
113.560,t2_squeezenet,38.580,33.959,0,0
113.655,t2_squeezenet,30.327,29.226,0,0
113.867,t2_squeezenet,30.966,29.730,1,0
113.896,t2_squeezenet,42.385,29.134,0,0
113.968,t2_squeezenet,37.646,36.485,0,0
114.310,t2_squeezenet,48.391,47.977,1,0
114.341,t2_squeezenet,60.416,31.385,0,0
114.382,t2_squeezenet,33.075,30.954,0,0
114.492,t2_squeezenet,46.760,44.094,0,0
114.577,t2_squeezenet,32.601,29.050,1,0
114.607,t2_squeezenet,35.693,29.943,0,0
114.683,t2_squeezenet,33.497,30.449,0,0
114.818,t2_squeezenet,32.203,29.258,0,0
115.292,t2_squeezenet,34.485,32.347,1,0
115.331,t2_squeezenet,41.931,39.392,0,0
115.421,t2_squeezenet,47.588,43.744,0,0
115.643,t2_squeezenet,35.158,34.432,0,0
115.702,t2_squeezenet,33.253,29.023,0,0
115.765,t2_squeezenet,33.683,31.923,1,0
115.795,t2_squeezenet,38.382,30.795,0,0
116.079,t2_squeezenet,33.616,30.684,1,0
116.111,t2_squeezenet,54.419,31.933,0,0
116.174,t2_squeezenet,34.822,32.768,1,0
116.205,t2_squeezenet,35.197,31.070,0,0
116.307,t2_squeezenet,50.738,45.982,2,0
116.341,t2_squeezenet,39.518,34.117,1,0
116.373,t2_squeezenet,70.539,32.080,0,0
116.466,t2_squeezenet,37.238,32.414,0,0
116.565,t2_squeezenet,36.886,32.588,0,0
116.667,t2_squeezenet,33.483,31.418,0,0
116.760,t2_squeezenet,46.692,42.677,0,0
116.826,t2_squeezenet,40.138,35.797,1,0
116.863,t2_squeezenet,59.361,37.136,1,0
116.899,t2_squeezenet,54.842,35.934,0,0
116.979,t2_squeezenet,29.601,29.081,1,0
117.009,t2_squeezenet,30.478,30.242,0,0
117.236,t2_squeezenet,31.301,29.954,2,0
117.266,t2_squeezenet,55.941,29.692,1,0
117.295,t2_squeezenet,77.613,29.247,0,0
117.350,t2_squeezenet,32.417,29.066,0,0
117.405,t2_squeezenet,31.228,29.914,0,0
117.475,t2_squeezenet,32.583,29.130,1,0
117.507,t2_squeezenet,52.510,32.704,0,0
117.623,t2_squeezenet,29.839,29.727,0,0
117.799,t2_squeezenet,30.932,29.303,0,0
117.914,t2_squeezenet,32.954,29.387,0,0
117.990,t2_squeezenet,30.910,29.763,0,0
118.035,t2_squeezenet,30.945,30.419,0,0
118.105,t2_squeezenet,29.932,29.105,0,0
118.157,t2_squeezenet,32.126,31.675,1,0
118.188,t2_squeezenet,54.844,31.369,1,0
118.220,t2_squeezenet,41.028,31.755,0,0
118.286,t2_squeezenet,35.113,30.165,0,0
118.390,t2_squeezenet,44.113,41.509,0,0
118.516,t2_squeezenet,30.818,30.217,0,0
118.567,t2_squeezenet,31.041,30.369,1,0
118.602,t2_squeezenet,51.980,35.718,0,0
118.790,t2_squeezenet,32.694,30.731,0,0
118.879,t2_squeezenet,35.746,32.966,0,0
119.044,t2_squeezenet,50.588,48.719,1,0
119.095,t2_squeezenet,83.898,50.853,1,0
119.138,t2_squeezenet,78.403,43.168,2,0
119.182,t2_squeezenet,72.341,44.490,1,0
119.216,t2_squeezenet,84.439,33.360,0,0
119.601,t2_squeezenet,48.758,45.709,0,0
119.764,t2_squeezenet,34.159,30.408,2,0
119.794,t2_squeezenet,51.391,30.347,2,0
119.824,t2_squeezenet,77.281,29.808,1,0
119.858,t2_squeezenet,83.162,33.783,0,0
120.070,t2_squeezenet,32.395,29.881,0,0
120.125,t2_squeezenet,39.522,35.254,0,0
120.240,t2_squeezenet,32.070,29.113,0,0
120.330,t2_squeezenet,31.420,29.319,1,0
120.362,t2_squeezenet,43.992,31.327,0,0
120.451,t2_squeezenet,37.831,33.635,0,0
120.496,t2_squeezenet,30.907,30.007,0,0
120.541,t2_squeezenet,33.980,29.679,1,0
120.571,t2_squeezenet,36.760,29.927,1,0
120.613,t2_squeezenet,57.484,41.727,0,0
120.806,t2_squeezenet,32.611,31.188,0,0
120.856,t2_squeezenet,37.274,34.922,0,0
120.906,t2_squeezenet,31.272,29.085,2,0
120.936,t2_squeezenet,57.813,30.294,1,0
120.965,t2_squeezenet,83.997,29.131,0,0
121.141,t2_squeezenet,32.324,29.135,1,0
121.171,t2_squeezenet,49.418,29.627,1,0
121.200,t2_squeezenet,30.287,29.446,0,0
121.239,t2_squeezenet,30.288,29.134,0,0
121.466,t2_squeezenet,35.914,34.307,0,0
121.630,t2_squeezenet,35.018,32.818,0,0
121.718,t2_squeezenet,41.001,37.172,0,0
121.788,t2_squeezenet,30.479,29.109,0,0
122.005,t2_squeezenet,30.563,30.275,0,0
122.051,t2_squeezenet,34.343,30.510,0,0
122.188,t2_squeezenet,38.284,35.733,1,0
122.219,t2_squeezenet,46.759,31.130,0,0
122.356,t2_squeezenet,38.997,35.673,0,0
122.476,t2_squeezenet,38.090,34.434,1,0
122.507,t2_squeezenet,41.399,30.709,0,0
122.569,t2_squeezenet,39.165,36.787,0,0
122.979,t2_squeezenet,36.722,35.230,0,0
123.083,t2_squeezenet,38.016,34.149,0,0
123.158,t2_squeezenet,33.551,29.198,0,0
123.272,t2_squeezenet,32.934,32.389,0,0
123.468,t2_squeezenet,31.258,29.946,0,0
123.538,t2_squeezenet,33.137,29.099,1,0
123.568,t2_squeezenet,30.961,29.798,1,0
123.597,t2_squeezenet,45.273,29.475,1,0
123.626,t2_squeezenet,45.363,29.071,0,0
123.960,t2_squeezenet,38.134,34.682,0,0
124.131,t2_squeezenet,29.284,29.251,0,0
124.227,t2_squeezenet,36.190,35.534,0,0
124.318,t2_squeezenet,33.858,29.773,0,0
124.368,t2_squeezenet,32.682,30.722,0,0
124.453,t2_squeezenet,46.578,43.722,0,0
124.612,t2_squeezenet,37.776,37.723,0,0
124.895,t2_squeezenet,38.098,33.438,0,0
124.960,t2_squeezenet,36.578,34.646,0,0
125.045,t2_squeezenet,30.667,30.130,0,0
125.120,t2_squeezenet,32.034,29.619,0,0
125.166,t2_squeezenet,39.763,35.434,0,0
125.232,t2_squeezenet,36.018,35.396,0,0
125.364,t2_squeezenet,41.097,36.222,1,0
125.395,t2_squeezenet,62.932,30.690,0,0
125.475,t2_squeezenet,32.072,29.757,0,0
125.686,t2_squeezenet,31.766,29.168,1,0
125.716,t2_squeezenet,46.953,29.591,1,0
125.746,t2_squeezenet,49.631,29.530,1,0
125.775,t2_squeezenet,54.311,29.120,2,0
125.804,t2_squeezenet,57.566,29.080,1,0
125.836,t2_squeezenet,88.072,32.042,1,0
125.871,t2_squeezenet,49.084,35.273,0,0
125.918,t2_squeezenet,36.064,31.190,0,0
126.003,t2_squeezenet,30.873,29.559,0,0
126.162,t2_squeezenet,36.180,32.271,0,0
126.454,t2_squeezenet,31.849,29.139,1,0
126.488,t2_squeezenet,61.167,34.595,1,0
126.521,t2_squeezenet,56.924,32.277,0,0
126.625,t2_squeezenet,36.683,33.928,0,0
126.807,t2_squeezenet,33.827,30.020,1,0
126.842,t2_squeezenet,60.056,35.141,0,0
126.914,t2_squeezenet,36.220,36.103,2,0
126.949,t2_squeezenet,67.662,35.179,2,0
126.985,t2_squeezenet,97.769,36.071,1,0
127.020,t2_squeezenet,95.351,34.876,0,0
127.201,t2_squeezenet,30.846,29.124,1,0
127.236,t2_squeezenet,37.009,34.589,0,0
127.331,t2_squeezenet,34.151,29.122,0,0
127.418,t2_squeezenet,39.630,36.350,1,0
127.453,t2_squeezenet,37.834,35.684,1,0
127.485,t2_squeezenet,60.046,31.063,0,0
127.653,t2_squeezenet,32.537,31.915,0,0
127.768,t2_squeezenet,35.583,33.612,0,0
127.823,t2_squeezenet,47.424,45.598,0,0
128.016,t2_squeezenet,36.799,34.789,0,0
128.368,t2_squeezenet,33.443,33.367,1,0
128.402,t2_squeezenet,51.204,33.619,2,0
128.431,t2_squeezenet,38.861,29.443,3,0
128.467,t2_squeezenet,68.816,35.687,2,0
128.507,t2_squeezenet,93.974,40.437,1,0
128.540,t2_squeezenet,126.154,32.598,0,0
128.753,t2_squeezenet,35.995,31.390,1,0
128.783,t2_squeezenet,63.892,29.634,0,0
128.884,t2_squeezenet,30.658,30.081,2,0
128.913,t2_squeezenet,56.069,29.643,1,0
128.943,t2_squeezenet,74.958,29.060,0,0
128.998,t2_squeezenet,30.707,29.751,0,0
129.181,t2_squeezenet,33.089,31.269,1,0
129.211,t2_squeezenet,38.871,30.586,0,0
129.265,t2_squeezenet,36.132,33.389,0,0
129.332,t2_squeezenet,32.548,31.354,0,0
129.498,t2_squeezenet,31.346,29.692,0,0
129.603,t2_squeezenet,33.966,29.496,0,0
129.683,t2_squeezenet,31.459,30.845,0,0
129.807,t2_squeezenet,32.767,31.946,1,0
129.840,t2_squeezenet,58.286,33.370,0,0
129.911,t2_squeezenet,39.357,35.875,0,0
129.968,t2_squeezenet,35.466,30.684,0,0
130.179,t2_squeezenet,32.224,29.197,0,0
130.295,t2_squeezenet,39.321,34.997,0,0
130.405,t2_squeezenet,45.561,44.526,1,0
130.449,t2_squeezenet,53.219,44.019,1,0
130.498,t2_squeezenet,90.430,48.912,1,0
130.537,t2_squeezenet,82.675,38.421,0,0
130.698,t2_squeezenet,41.507,39.452,1,0
130.731,t2_squeezenet,53.770,33.054,0,0
131.040,t2_squeezenet,37.596,35.739,0,0
131.130,t2_squeezenet,35.568,33.435,1,0
131.175,t2_squeezenet,49.450,45.211,0,0
131.231,t2_squeezenet,42.263,41.330,0,0
131.323,t2_squeezenet,48.853,45.377,2,0
131.357,t2_squeezenet,78.634,34.759,1,0
131.394,t2_squeezenet,103.063,36.934,0,0
131.544,t2_squeezenet,35.473,33.188,0,0
131.715,t2_squeezenet,29.769,29.115,0,0
131.878,t2_squeezenet,42.135,42.090,0,0
131.964,t2_squeezenet,35.857,35.118,0,0
132.072,t2_squeezenet,31.489,31.392,0,0
132.291,t2_squeezenet,46.386,42.506,0,0
132.463,t2_squeezenet,37.488,34.950,0,0
132.577,t2_squeezenet,35.760,32.589,1,0
132.614,t2_squeezenet,58.229,37.050,0,0
132.707,t2_squeezenet,34.501,32.328,0,0
132.777,t2_squeezenet,32.643,29.954,0,0
132.940,t2_squeezenet,30.622,30.565,0,0
133.307,t2_squeezenet,34.600,32.483,0,0
133.422,t2_squeezenet,30.409,29.628,1,0
133.451,t2_squeezenet,36.870,29.067,0,0
133.613,t2_squeezenet,39.511,35.230,0,0
133.663,t2_squeezenet,34.035,30.174,2,0
133.693,t2_squeezenet,51.218,29.333,2,0
133.722,t2_squeezenet,72.376,29.076,2,0
133.751,t2_squeezenet,66.298,29.113,1,0
133.781,t2_squeezenet,73.023,29.618,1,0
133.815,t2_squeezenet,47.592,34.617,0,0
133.890,t2_squeezenet,31.579,29.744,1,0
133.920,t2_squeezenet,34.188,29.497,1,0
133.949,t2_squeezenet,34.365,29.250,2,0
133.978,t2_squeezenet,47.416,29.055,2,0
134.013,t2_squeezenet,64.687,34.477,1,0
134.054,t2_squeezenet,83.479,41.012,0,0
134.125,t2_squeezenet,35.987,30.946,0,0
134.252,t2_squeezenet,50.841,45.805,2,0
134.302,t2_squeezenet,92.348,49.661,1,0
134.344,t2_squeezenet,117.813,42.516,0,0
134.633,t2_squeezenet,39.658,35.231,0,0
134.670,t2_squeezenet,36.700,31.664,1,0
134.704,t2_squeezenet,53.666,34.710,0,0
134.849,t2_squeezenet,36.323,34.627,0,0
135.052,t2_squeezenet,39.377,35.746,0,0
135.100,t2_squeezenet,34.543,32.641,0,0
135.170,t2_squeezenet,34.787,29.876,0,0
135.296,t2_squeezenet,31.377,29.945,0,0
135.356,t2_squeezenet,32.959,29.307,1,0
135.389,t2_squeezenet,47.893,32.995,0,0
135.491,t2_squeezenet,36.720,31.670,1,0
135.535,t2_squeezenet,71.359,43.825,0,0
135.637,t2_squeezenet,38.028,35.553,0,0
135.674,t2_squeezenet,36.548,32.254,0,0
135.727,t2_squeezenet,44.250,43.242,1,0
135.774,t2_squeezenet,52.058,46.874,3,0
135.820,t2_squeezenet,72.233,45.774,2,0
135.862,t2_squeezenet,101.448,41.415,1,0
135.905,t2_squeezenet,131.337,43.354,0,0
135.956,t2_squeezenet,39.304,35.815,0,0
136.025,t2_squeezenet,47.891,43.322,0,0
136.243,t2_squeezenet,31.537,30.240,2,0
136.279,t2_squeezenet,56.106,35.503,1,0
136.309,t2_squeezenet,67.144,30.153,0,0
136.372,t2_squeezenet,34.014,32.813,0,0
136.413,t2_squeezenet,35.502,30.794,0,0
136.457,t2_squeezenet,34.923,33.911,0,0
136.538,t2_squeezenet,37.839,35.261,0,0
136.645,t2_squeezenet,34.305,30.387,0,0
136.888,t2_squeezenet,41.159,40.279,1,0
136.919,t2_squeezenet,44.437,30.890,1,0
136.952,t2_squeezenet,44.995,33.205,0,0
137.125,t2_squeezenet,34.391,31.224,0,0
137.271,t2_squeezenet,36.705,34.951,2,0
137.312,t2_squeezenet,73.430,40.721,3,0
137.352,t2_squeezenet,107.488,39.797,2,0
137.394,t2_squeezenet,118.107,41.380,1,0
137.423,t2_squeezenet,132.934,29.023,1,0
137.452,t2_squeezenet,46.066,29.557,1,0
137.482,t2_squeezenet,58.484,29.522,0,0
137.530,t2_squeezenet,33.477,32.944,0,0
137.669,t2_squeezenet,36.594,33.247,0,0
137.759,t2_squeezenet,29.491,29.302,0,0
137.809,t2_squeezenet,29.410,29.078,1,0
137.838,t2_squeezenet,34.530,29.644,1,0
137.871,t2_squeezenet,35.323,32.172,0,0
137.954,t2_squeezenet,35.026,32.534,0,0
138.043,t2_squeezenet,41.138,38.028,0,0
138.096,t2_squeezenet,47.110,43.050,0,0
138.323,t2_squeezenet,36.440,34.931,1,0
138.360,t2_squeezenet,42.533,36.950,0,0
138.476,t2_squeezenet,35.804,35.459,0,0
138.551,t2_squeezenet,29.702,29.140,0,0
138.708,t2_squeezenet,33.870,30.722,2,0
138.748,t2_squeezenet,59.062,40.356,1,0
138.786,t2_squeezenet,85.273,37.247,0,0
138.893,t2_squeezenet,35.282,31.035,0,0
138.932,t2_squeezenet,31.364,29.120,0,0
139.029,t2_squeezenet,36.254,31.387,0,0
139.077,t2_squeezenet,34.354,32.428,1,0
139.118,t2_squeezenet,52.883,41.240,0,0
139.291,t2_squeezenet,34.617,31.049,1,0
139.322,t2_squeezenet,63.652,30.749,0,0
139.428,t2_squeezenet,38.078,34.754,0,0
139.539,t2_squeezenet,31.875,30.555,1,0
139.570,t2_squeezenet,32.641,30.584,2,0
139.601,t2_squeezenet,60.845,31.283,1,0
139.646,t2_squeezenet,90.794,44.914,0,0
139.911,t2_squeezenet,35.635,31.372,0,0
139.970,t2_squeezenet,35.549,33.428,0,0
140.112,t2_squeezenet,33.127,31.017,1,0
140.141,t2_squeezenet,40.054,29.109,0,0
140.198,t2_squeezenet,32.693,32.040,0,0
140.326,t2_squeezenet,40.090,36.365,0,0
140.379,t2_squeezenet,34.990,32.639,0,0
140.446,t2_squeezenet,36.641,31.730,0,0
140.590,t2_squeezenet,44.512,42.784,0,0
140.639,t2_squeezenet,33.859,33.806,0,0
140.815,t2_squeezenet,30.396,29.180,0,0
140.966,t2_squeezenet,39.471,39.383,1,0
141.014,t2_squeezenet,52.246,48.097,3,0
141.062,t2_squeezenet,92.224,47.946,3,0
141.092,t2_squeezenet,106.253,29.171,2,0
141.123,t2_squeezenet,115.109,31.398,1,0
141.155,t2_squeezenet,106.642,32.072,0,0
141.219,t2_squeezenet,45.160,43.258,0,0
141.354,t2_squeezenet,36.139,34.667,0,0
141.399,t2_squeezenet,29.729,29.629,2,0
141.428,t2_squeezenet,51.003,29.155,1,0
141.458,t2_squeezenet,71.445,29.057,0,0
141.520,t2_squeezenet,35.880,32.232,0,0
141.656,t2_squeezenet,33.150,29.689,0,0
141.733,t2_squeezenet,32.895,31.182,0,0
141.791,t2_squeezenet,38.545,38.241,0,0
141.834,t2_squeezenet,33.313,32.370,0,0
141.961,t2_squeezenet,39.226,35.761,0,0
142.191,t2_squeezenet,33.990,32.668,0,0
142.271,t2_squeezenet,49.312,45.425,0,0
142.388,t2_squeezenet,34.822,30.092,0,0
142.510,t2_squeezenet,34.904,31.558,0,0
142.565,t2_squeezenet,29.690,29.256,0,0
142.679,t2_squeezenet,35.842,32.964,1,0
142.712,t2_squeezenet,38.849,32.601,0,0
142.754,t2_squeezenet,35.086,32.225,0,0
142.911,t2_squeezenet,31.324,30.831,0,0
143.043,t2_squeezenet,35.487,30.555,1,0
143.072,t2_squeezenet,62.939,29.212,0,0
143.316,t2_squeezenet,34.719,31.189,0,0
143.456,t2_squeezenet,32.200,29.223,1,0
143.486,t2_squeezenet,38.085,29.056,0,0
143.521,t2_squeezenet,30.888,30.087,0,0
143.659,t2_squeezenet,42.981,42.572,1,0
143.701,t2_squeezenet,42.020,41.867,1,0
143.743,t2_squeezenet,42.495,41.169,1,0
143.789,t2_squeezenet,55.666,46.831,0,0
143.867,t2_squeezenet,33.647,32.336,0,0
144.047,t2_squeezenet,36.427,32.503,0,0
144.151,t2_squeezenet,45.593,44.137,4,0
144.199,t2_squeezenet,76.559,47.050,3,0
144.242,t2_squeezenet,108.040,43.823,3,0
144.275,t2_squeezenet,134.840,32.538,3,0
144.309,t2_squeezenet,160.978,33.777,2,0
144.341,t2_squeezenet,105.568,32.262,2,0
144.374,t2_squeezenet,130.762,33.114,1,0
144.409,t2_squeezenet,71.272,34.739,0,0
144.519,t2_squeezenet,36.549,33.927,0,0
144.634,t2_squeezenet,32.636,29.151,0,0
144.719,t2_squeezenet,33.077,29.262,0,0
144.810,t2_squeezenet,34.206,29.705,0,0
145.006,t2_squeezenet,31.199,29.130,0,0
145.113,t2_squeezenet,40.058,35.727,2,0
145.143,t2_squeezenet,54.266,30.733,2,0
145.179,t2_squeezenet,69.964,35.631,1,0
145.216,t2_squeezenet,91.115,36.553,1,0
145.251,t2_squeezenet,47.522,35.266,0,0
145.448,t2_squeezenet,30.480,29.861,0,0
145.545,t2_squeezenet,33.534,31.283,1,0
145.581,t2_squeezenet,42.175,36.752,1,0
145.610,t2_squeezenet,64.950,29.091,0,0
145.965,t2_squeezenet,36.370,36.216,0,0
146.086,t2_squeezenet,35.012,30.028,0,0
146.219,t2_squeezenet,37.603,36.825,0,0
146.290,t2_squeezenet,35.492,35.023,0,0
146.413,t2_squeezenet,35.788,31.842,0,0
146.528,t2_squeezenet,33.187,29.166,0,0
146.563,t2_squeezenet,30.471,29.958,1,0
146.595,t2_squeezenet,33.499,32.157,0,0
146.822,t2_squeezenet,40.961,39.930,0,0
147.123,t2_squeezenet,40.788,36.591,1,0
147.156,t2_squeezenet,42.604,33.028,0,0
147.340,t2_squeezenet,37.135,32.294,0,0
147.471,t2_squeezenet,43.660,39.539,0,0
147.630,t2_squeezenet,52.560,47.663,0,0
147.774,t2_squeezenet,37.443,32.943,0,0
147.815,t2_squeezenet,33.352,30.856,0,0
147.970,t2_squeezenet,41.586,38.244,1,0
148.006,t2_squeezenet,61.632,36.581,0,0
148.054,t2_squeezenet,40.591,37.485,0,0
148.163,t2_squeezenet,36.816,33.218,0,0
148.285,t2_squeezenet,37.001,35.706,0,0
148.714,t2_squeezenet,34.400,29.942,0,0
148.784,t2_squeezenet,33.379,29.284,0,0
148.930,t2_squeezenet,31.640,29.143,0,0
149.318,t2_squeezenet,37.230,34.839,0,0
149.510,t2_squeezenet,31.228,29.251,0,0
149.615,t2_squeezenet,34.196,29.316,1,0
149.645,t2_squeezenet,50.733,30.167,0,0
149.920,t2_squeezenet,36.136,31.557,0,0
150.025,t2_squeezenet,30.372,29.108,0,0
150.085,t2_squeezenet,41.600,36.744,0,0
150.322,t2_squeezenet,34.298,30.001,1,0
150.352,t2_squeezenet,37.172,29.770,0,0
150.560,t2_squeezenet,38.507,35.796,1,0
150.596,t2_squeezenet,50.522,36.443,0,0
150.666,t2_squeezenet,31.265,29.077,1,0
150.696,t2_squeezenet,46.136,29.850,1,0
150.731,t2_squeezenet,62.818,35.459,0,0
150.777,t2_squeezenet,34.486,30.472,0,0
150.815,t2_squeezenet,33.718,33.017,0,0
151.042,t2_squeezenet,38.379,33.710,1,0
151.077,t2_squeezenet,36.222,34.745,0,0
151.294,t2_squeezenet,40.994,39.370,1,0
151.330,t2_squeezenet,44.935,35.848,0,0
151.367,t2_squeezenet,37.479,32.687,0,0
151.634,t2_squeezenet,29.837,29.340,1,0
151.663,t2_squeezenet,30.851,29.093,0,0
151.806,t2_squeezenet,32.108,30.951,0,0
151.851,t2_squeezenet,29.857,29.700,1,0
151.887,t2_squeezenet,65.670,36.383,0,0
151.927,t2_squeezenet,38.419,35.490,0,0
152.090,t2_squeezenet,32.169,30.898,1,0
152.121,t2_squeezenet,45.494,30.983,0,0
152.347,t2_squeezenet,38.983,38.731,0,0
152.397,t2_squeezenet,38.345,35.513,0,0
152.749,t2_squeezenet,47.251,42.804,1,0
152.795,t2_squeezenet,46.418,46.073,0,0
152.888,t2_squeezenet,38.743,37.151,1,0
152.917,t2_squeezenet,45.509,29.130,0,0
152.967,t2_squeezenet,33.925,29.703,1,0
152.997,t2_squeezenet,48.740,29.526,1,0
153.026,t2_squeezenet,50.274,29.171,0,0
153.137,t2_squeezenet,31.090,29.932,0,0
153.228,t2_squeezenet,30.782,29.897,1,0
153.257,t2_squeezenet,49.990,29.702,0,0
153.379,t2_squeezenet,33.987,30.867,1,0
153.409,t2_squeezenet,53.474,29.142,0,0
