t_s,tenant,latency_ms,service_ms,qdepth,warmup
67.256,t0_mnv2,48.608,35.497,0,0
67.589,t0_mnv2,39.294,35.030,0,0
67.847,t0_mnv2,43.358,40.320,1,0
67.882,t0_mnv2,65.028,35.481,0,0
67.988,t0_mnv2,42.389,40.202,0,0
68.395,t0_mnv2,41.233,38.083,2,0
68.432,t0_mnv2,59.979,36.036,1,0
68.478,t0_mnv2,100.641,46.299,0,0
68.842,t0_mnv2,37.351,35.852,1,0
68.877,t0_mnv2,51.391,34.493,0,0
68.933,t0_mnv2,36.940,35.465,0,0
69.272,t0_mnv2,45.495,45.400,1,0
69.317,t0_mnv2,51.006,45.186,0,0
69.397,t0_mnv2,35.265,34.605,0,0
69.442,t0_mnv2,38.309,34.334,0,0
69.562,t0_mnv2,36.150,34.532,0,0
69.833,t0_mnv2,41.101,38.369,0,0
70.088,t0_mnv2,45.018,42.403,0,0
70.244,t0_mnv2,35.088,35.038,1,0
70.280,t0_mnv2,65.232,36.070,2,0
70.320,t0_mnv2,52.791,39.368,1,0
70.358,t0_mnv2,83.042,37.641,0,0
70.421,t0_mnv2,42.963,38.365,1,0
70.461,t0_mnv2,65.249,40.255,0,0
70.684,t0_mnv2,41.807,39.924,0,0
70.731,t0_mnv2,38.848,37.712,1,0
70.766,t0_mnv2,55.393,34.681,0,0
70.805,t0_mnv2,36.791,34.298,0,0
70.926,t0_mnv2,39.116,34.534,0,0
71.109,t0_mnv2,40.447,36.761,1,0
71.144,t0_mnv2,36.772,34.961,1,0
71.183,t0_mnv2,53.190,38.188,0,0
71.266,t0_mnv2,44.118,42.516,0,0
71.453,t0_mnv2,35.813,34.465,0,0
71.544,t0_mnv2,37.743,35.701,0,0
71.594,t0_mnv2,36.049,35.006,1,0
71.629,t0_mnv2,39.814,34.732,0,0
71.704,t0_mnv2,38.755,34.392,0,0
71.871,t0_mnv2,38.030,35.410,0,0
72.088,t0_mnv2,37.591,34.975,0,0
72.259,t0_mnv2,41.201,39.583,0,0
72.312,t0_mnv2,38.481,36.912,0,0
72.391,t0_mnv2,39.115,39.006,0,0
72.531,t0_mnv2,41.112,39.066,0,0
72.617,t0_mnv2,38.142,34.885,1,0
72.652,t0_mnv2,54.533,34.828,0,0
72.734,t0_mnv2,51.577,46.533,1,0
72.771,t0_mnv2,80.735,37.496,1,0
72.817,t0_mnv2,75.412,46.027,1,0
72.866,t0_mnv2,85.393,48.576,0,0
72.987,t0_mnv2,41.357,40.373,0,0
73.042,t0_mnv2,44.487,40.142,0,0
73.208,t0_mnv2,38.444,34.433,0,0
73.284,t0_mnv2,36.159,34.881,0,0
73.397,t0_mnv2,39.277,37.340,0,0
73.533,t0_mnv2,38.271,34.756,0,0
73.593,t0_mnv2,37.773,34.555,1,0
73.628,t0_mnv2,66.817,34.756,0,0
73.709,t0_mnv2,36.122,35.386,0,0
73.906,t0_mnv2,43.769,40.614,1,0
73.957,t0_mnv2,81.187,50.823,2,0
74.003,t0_mnv2,95.812,46.239,1,0
74.047,t0_mnv2,100.098,43.553,1,0
74.085,t0_mnv2,67.176,38.284,0,0
74.247,t0_mnv2,37.477,35.806,0,0
74.371,t0_mnv2,50.874,48.155,1,0
74.430,t0_mnv2,97.111,58.612,0,0
74.651,t0_mnv2,46.546,43.216,0,0
74.805,t0_mnv2,39.116,37.714,0,0
75.032,t0_mnv2,42.651,39.767,1,0
75.071,t0_mnv2,73.526,38.621,0,0
75.227,t0_mnv2,35.377,34.708,0,0
75.277,t0_mnv2,38.645,34.742,2,0
75.312,t0_mnv2,61.916,35.053,1,0
75.350,t0_mnv2,90.467,38.165,1,0
75.390,t0_mnv2,56.256,39.960,0,0
75.468,t0_mnv2,42.646,37.801,1,0
75.503,t0_mnv2,60.006,34.409,1,0
75.541,t0_mnv2,42.469,37.931,0,0
75.585,t0_mnv2,39.953,39.607,0,0
76.036,t0_mnv2,38.607,35.793,0,0
76.299,t0_mnv2,36.226,35.576,0,0
76.416,t0_mnv2,41.845,41.151,0,0
76.488,t0_mnv2,37.035,36.700,0,0
76.576,t0_mnv2,38.347,37.421,1,0
76.612,t0_mnv2,67.632,36.102,0,0
76.664,t0_mnv2,48.322,46.742,0,0
76.880,t0_mnv2,39.070,38.909,0,0
77.166,t0_mnv2,42.330,37.519,0,0
77.235,t0_mnv2,43.100,38.789,0,0
77.683,t0_mnv2,43.372,38.782,0,0
77.750,t0_mnv2,39.412,35.981,0,0
77.951,t0_mnv2,42.986,40.032,0,0
78.032,t0_mnv2,43.839,40.250,0,0
78.221,t0_mnv2,47.422,43.653,0,0
78.269,t0_mnv2,45.791,42.488,0,0
78.401,t0_mnv2,48.261,46.006,0,0
78.458,t0_mnv2,51.035,47.276,1,0
78.498,t0_mnv2,73.059,39.381,0,0
78.612,t0_mnv2,52.333,48.128,0,0
78.673,t0_mnv2,55.096,51.607,0,0
78.991,t0_mnv2,36.318,34.628,0,0
79.097,t0_mnv2,43.774,39.942,0,0
79.163,t0_mnv2,36.137,36.082,1,0
79.210,t0_mnv2,72.702,46.361,0,0
79.390,t0_mnv2,38.450,37.933,0,0
79.717,t0_mnv2,39.790,38.777,0,0
79.893,t0_mnv2,39.325,39.295,0,0
80.147,t0_mnv2,41.628,40.879,0,0
80.347,t0_mnv2,41.888,38.357,0,0
80.420,t0_mnv2,43.788,41.913,0,0
80.547,t0_mnv2,51.453,51.111,0,0
80.600,t0_mnv2,44.101,42.411,0,0
80.643,t0_mnv2,40.580,38.570,2,0
80.683,t0_mnv2,41.591,40.034,1,0
80.720,t0_mnv2,77.028,36.496,0,0
81.099,t0_mnv2,43.024,39.759,0,0
81.322,t0_mnv2,49.232,45.097,1,0
81.358,t0_mnv2,45.227,36.110,0,0
81.501,t0_mnv2,41.275,36.514,0,0
81.559,t0_mnv2,44.130,42.225,0,0
81.771,t0_mnv2,39.990,39.623,0,0
81.866,t0_mnv2,39.467,34.763,0,0
81.997,t0_mnv2,36.959,34.582,0,0
82.163,t0_mnv2,35.561,34.453,1,0
82.199,t0_mnv2,51.251,35.723,0,0
82.361,t0_mnv2,36.897,36.054,0,0
82.599,t0_mnv2,38.795,35.027,0,0
82.704,t0_mnv2,43.640,39.007,2,0
82.753,t0_mnv2,80.850,48.974,1,0
82.791,t0_mnv2,113.708,38.442,0,0
83.136,t0_mnv2,38.269,36.852,1,0
83.175,t0_mnv2,57.089,38.216,0,0
83.235,t0_mnv2,41.310,39.583,0,0
83.315,t0_mnv2,39.901,39.450,1,0
83.357,t0_mnv2,61.101,42.405,0,0
83.493,t0_mnv2,44.116,39.719,1,0
83.531,t0_mnv2,74.401,38.569,1,0
83.567,t0_mnv2,35.573,35.344,1,0
83.602,t0_mnv2,64.675,35.595,1,0
83.637,t0_mnv2,37.910,34.441,1,0
83.673,t0_mnv2,64.413,35.930,1,0
83.712,t0_mnv2,54.404,39.415,0,0
83.782,t0_mnv2,39.009,34.569,0,0
84.015,t0_mnv2,40.227,35.245,1,0
84.050,t0_mnv2,67.780,35.254,0,0
84.137,t0_mnv2,37.347,36.213,1,0
84.176,t0_mnv2,73.510,39.191,0,0
84.362,t0_mnv2,41.885,39.412,1,0
84.399,t0_mnv2,55.998,36.526,0,0
84.498,t0_mnv2,42.934,38.572,0,0
84.559,t0_mnv2,45.794,45.494,0,0
84.672,t0_mnv2,41.738,36.761,1,0
84.710,t0_mnv2,40.995,38.037,0,0
84.805,t0_mnv2,38.590,34.507,1,0
84.840,t0_mnv2,46.144,34.336,0,0
85.137,t0_mnv2,37.593,35.013,0,0
85.512,t0_mnv2,41.422,40.982,0,0
85.653,t0_mnv2,39.476,35.178,1,0
85.690,t0_mnv2,63.778,36.718,0,0
85.793,t0_mnv2,50.324,46.886,0,0
85.890,t0_mnv2,53.241,51.943,1,0
85.931,t0_mnv2,44.894,41.131,0,0
86.264,t0_mnv2,48.398,43.507,0,0
86.362,t0_mnv2,43.516,42.887,1,0
86.410,t0_mnv2,48.123,47.298,0,0
86.629,t0_mnv2,53.410,51.785,0,0
86.705,t0_mnv2,47.560,45.766,0,0
87.094,t0_mnv2,56.230,54.761,0,0
87.173,t0_mnv2,41.829,38.303,0,0
87.308,t0_mnv2,44.706,43.346,0,0
87.620,t0_mnv2,38.996,38.968,0,0
87.724,t0_mnv2,38.136,37.730,0,0
87.784,t0_mnv2,40.610,39.521,0,0
88.015,t0_mnv2,41.121,37.804,0,0
88.310,t0_mnv2,50.817,46.757,0,0
88.452,t0_mnv2,44.317,40.952,0,0
88.516,t0_mnv2,39.465,38.729,1,0
88.551,t0_mnv2,52.731,34.882,0,0
88.816,t0_mnv2,40.817,37.302,0,0
88.869,t0_mnv2,46.281,42.736,0,0
89.109,t0_mnv2,73.780,73.608,1,0
89.158,t0_mnv2,105.235,49.186,0,0
89.218,t0_mnv2,41.129,39.471,0,0
89.516,t0_mnv2,35.095,34.675,0,0
89.678,t0_mnv2,37.554,35.685,0,0
89.824,t0_mnv2,40.705,39.859,0,0
90.235,t0_mnv2,41.185,36.794,0,0
90.340,t0_mnv2,40.761,39.037,0,0
90.498,t0_mnv2,39.305,36.384,0,0
90.603,t0_mnv2,37.379,34.598,0,0
90.723,t0_mnv2,40.470,39.603,1,0
90.758,t0_mnv2,69.007,34.441,0,0
90.808,t0_mnv2,36.748,35.356,0,0
91.025,t0_mnv2,37.710,34.464,2,0
91.067,t0_mnv2,78.169,41.750,1,0
91.108,t0_mnv2,106.339,41.611,1,0
91.149,t0_mnv2,74.922,40.923,0,0
91.231,t0_mnv2,53.174,50.926,0,0
91.288,t0_mnv2,36.608,36.512,0,0
91.344,t0_mnv2,35.301,35.133,0,0
91.678,t0_mnv2,41.510,40.531,0,0
92.124,t0_mnv2,41.663,40.500,1,0
92.162,t0_mnv2,62.156,38.164,1,0
92.198,t0_mnv2,39.225,35.465,1,0
92.232,t0_mnv2,49.379,34.642,1,0
92.267,t0_mnv2,48.193,34.439,1,0
92.303,t0_mnv2,69.386,36.041,0,0
92.345,t0_mnv2,39.140,37.433,0,0
92.391,t0_mnv2,40.037,35.175,0,0
92.706,t0_mnv2,39.332,37.506,0,0
92.830,t0_mnv2,37.299,37.244,0,0
93.125,t0_mnv2,43.725,42.206,0,0
93.287,t0_mnv2,61.177,58.756,0,0
93.464,t0_mnv2,36.967,34.778,0,0
93.510,t0_mnv2,36.319,36.084,0,0
93.608,t0_mnv2,41.332,37.765,0,0
93.667,t0_mnv2,46.409,43.460,0,0
93.800,t0_mnv2,41.304,36.707,2,0
93.838,t0_mnv2,76.521,38.189,1,0
93.877,t0_mnv2,103.481,38.931,0,0
94.065,t0_mnv2,42.892,41.375,1,0
94.107,t0_mnv2,69.942,42.007,0,0
94.663,t0_mnv2,39.541,34.627,0,0
94.751,t0_mnv2,44.315,42.196,1,0
94.793,t0_mnv2,77.775,42.795,0,0
95.015,t0_mnv2,48.529,43.736,0,0
95.108,t0_mnv2,45.085,42.910,0,0
95.166,t0_mnv2,40.146,37.872,0,0
95.236,t0_mnv2,41.412,38.829,0,0
95.366,t0_mnv2,40.752,39.808,0,0
95.545,t0_mnv2,38.940,36.843,2,0
95.579,t0_mnv2,62.486,34.344,1,0
95.618,t0_mnv2,74.279,39.167,1,0
95.659,t0_mnv2,79.679,40.731,0,0
95.931,t0_mnv2,35.492,34.503,1,0
95.967,t0_mnv2,55.149,35.651,0,0
96.106,t0_mnv2,44.093,43.278,0,0
96.212,t0_mnv2,45.848,44.971,0,0
96.277,t0_mnv2,39.019,34.613,1,0
96.312,t0_mnv2,46.025,34.289,0,0
96.583,t0_mnv2,39.958,38.339,0,0
96.882,t0_mnv2,40.248,35.631,0,0
97.043,t0_mnv2,36.179,34.629,0,0
97.154,t0_mnv2,38.529,35.767,0,0
97.246,t0_mnv2,43.718,40.974,0,0
97.407,t0_mnv2,37.788,34.694,0,0
97.737,t0_mnv2,45.202,41.659,2,0
97.772,t0_mnv2,57.338,34.665,3,0
97.807,t0_mnv2,88.289,34.932,2,0
97.844,t0_mnv2,89.390,36.952,2,0
97.881,t0_mnv2,120.653,37.477,1,0
97.929,t0_mnv2,100.630,47.667,0,0
98.104,t0_mnv2,41.601,38.648,0,0
98.188,t0_mnv2,38.774,37.915,0,0
98.468,t0_mnv2,37.786,37.487,0,0
98.518,t0_mnv2,38.793,34.636,0,0
98.794,t0_mnv2,42.705,38.635,0,0
98.974,t0_mnv2,41.638,38.222,1,0
99.013,t0_mnv2,50.783,38.994,0,0
99.135,t0_mnv2,45.125,41.409,0,0
99.378,t0_mnv2,39.063,35.267,0,0
99.463,t0_mnv2,36.446,34.451,0,0
99.607,t0_mnv2,40.351,36.923,1,0
99.646,t0_mnv2,58.036,39.397,0,0
99.736,t0_mnv2,45.797,44.386,0,0
99.921,t0_mnv2,43.403,38.553,0,0
100.132,t0_mnv2,46.858,43.742,0,0
100.237,t0_mnv2,42.634,39.129,0,0
100.306,t0_mnv2,38.795,38.764,0,0
100.439,t0_mnv2,37.813,36.609,1,0
100.476,t0_mnv2,70.292,37.196,0,0
100.662,t0_mnv2,35.434,34.745,0,0
100.875,t0_mnv2,42.980,41.253,1,0
100.915,t0_mnv2,63.564,39.550,0,0
101.031,t0_mnv2,38.282,35.391,0,0
101.126,t0_mnv2,40.905,39.159,0,0
101.244,t0_mnv2,39.047,36.883,0,0
101.289,t0_mnv2,39.896,34.924,0,0
101.485,t0_mnv2,42.376,39.006,0,0
101.531,t0_mnv2,39.107,36.181,0,0
101.821,t0_mnv2,54.610,51.269,0,0
102.310,t0_mnv2,52.706,48.854,3,0
102.348,t0_mnv2,67.894,38.023,2,0
102.390,t0_mnv2,92.229,41.080,2,0
102.428,t0_mnv2,121.717,38.398,1,0
102.462,t0_mnv2,105.509,34.486,1,0
102.498,t0_mnv2,46.988,35.402,0,0
102.899,t0_mnv2,39.203,36.707,0,0
103.070,t0_mnv2,38.620,34.742,1,0
103.106,t0_mnv2,52.961,35.762,0,0
103.157,t0_mnv2,38.338,36.525,1,0
103.195,t0_mnv2,63.690,37.350,0,0
103.317,t0_mnv2,39.139,35.961,0,0
103.463,t0_mnv2,39.634,35.217,1,0
103.504,t0_mnv2,67.504,40.235,0,0
103.579,t0_mnv2,38.682,34.641,1,0
103.614,t0_mnv2,55.389,34.910,0,0
103.668,t0_mnv2,39.042,34.612,1,0
103.703,t0_mnv2,49.172,34.798,0,0
103.931,t0_mnv2,35.805,35.708,0,0
104.001,t0_mnv2,41.126,39.243,0,0
104.387,t0_mnv2,38.037,35.300,0,0
104.584,t0_mnv2,38.267,35.824,0,0
104.685,t0_mnv2,34.708,34.549,2,0
104.719,t0_mnv2,55.519,34.333,1,0
104.755,t0_mnv2,89.632,35.584,1,0
104.789,t0_mnv2,44.480,34.346,1,0
104.824,t0_mnv2,47.045,34.365,0,0
104.905,t0_mnv2,36.106,36.051,0,0
104.952,t0_mnv2,41.282,36.275,0,0
105.054,t0_mnv2,37.560,36.860,0,0
105.190,t0_mnv2,39.706,35.627,0,0
105.270,t0_mnv2,39.306,34.625,0,0
105.479,t0_mnv2,45.171,41.904,1,0
105.519,t0_mnv2,81.665,40.174,0,0
105.721,t0_mnv2,40.323,39.609,1,0
105.755,t0_mnv2,56.557,34.918,0,0
106.189,t0_mnv2,47.854,43.622,0,0
106.303,t0_mnv2,44.596,43.218,1,0
106.349,t0_mnv2,46.571,46.048,1,0
106.395,t0_mnv2,49.858,45.775,1,0
106.433,t0_mnv2,79.033,38.363,1,0
106.487,t0_mnv2,64.968,53.942,1,0
106.530,t0_mnv2,63.870,43.266,0,0
106.677,t0_mnv2,42.926,40.560,1,0
106.713,t0_mnv2,40.224,35.658,0,0
106.828,t0_mnv2,42.819,39.211,0,0
106.934,t0_mnv2,41.768,40.489,2,0
106.975,t0_mnv2,67.522,40.825,1,0
107.017,t0_mnv2,96.519,42.074,2,0
107.055,t0_mnv2,52.768,37.342,2,0
107.108,t0_mnv2,105.409,53.582,1,0
107.151,t0_mnv2,106.793,42.631,0,0
107.526,t0_mnv2,45.398,41.751,0,0
107.988,t0_mnv2,43.996,42.136,0,0
108.192,t0_mnv2,47.608,46.979,0,0
108.242,t0_mnv2,41.285,39.575,0,0
108.313,t0_mnv2,55.403,50.514,0,0
108.606,t0_mnv2,38.646,35.888,0,0
108.646,t0_mnv2,39.525,34.583,0,0
108.773,t0_mnv2,41.932,41.150,2,0
108.811,t0_mnv2,64.857,37.753,1,0
108.851,t0_mnv2,87.234,40.238,3,0
108.893,t0_mnv2,80.357,42.069,3,0
108.934,t0_mnv2,117.987,40.392,2,0
108.976,t0_mnv2,153.021,42.009,1,0
109.021,t0_mnv2,161.015,45.391,1,0
109.061,t0_mnv2,50.206,40.047,0,0
109.238,t0_mnv2,40.282,39.607,0,0
109.413,t0_mnv2,43.505,38.564,1,0
109.451,t0_mnv2,39.282,38.454,1,0
109.488,t0_mnv2,51.677,36.917,1,0
109.527,t0_mnv2,65.685,38.566,0,0
109.669,t0_mnv2,42.421,40.735,0,0
109.794,t0_mnv2,36.323,34.750,0,0
109.865,t0_mnv2,38.846,35.191,0,0
109.925,t0_mnv2,43.670,39.224,2,0
109.961,t0_mnv2,74.562,36.481,1,0
109.999,t0_mnv2,85.592,37.862,0,0
110.159,t0_mnv2,42.047,37.762,2,0
110.202,t0_mnv2,64.172,43.405,2,0
110.243,t0_mnv2,93.585,40.847,1,0
110.282,t0_mnv2,107.647,38.968,0,0
110.355,t0_mnv2,41.649,38.137,0,0
110.730,t0_mnv2,47.995,45.962,1,0
110.769,t0_mnv2,84.600,38.549,0,0
110.937,t0_mnv2,39.966,36.576,1,0
110.977,t0_mnv2,74.433,40.180,1,0
111.026,t0_mnv2,82.404,48.945,0,0
111.113,t0_mnv2,42.877,41.129,0,0
111.195,t0_mnv2,38.897,36.379,0,0
111.773,t0_mnv2,36.376,36.296,0,0
111.827,t0_mnv2,36.148,34.463,1,0
111.862,t0_mnv2,47.820,34.693,0,0
112.337,t0_mnv2,35.935,34.602,1,0
112.373,t0_mnv2,54.393,36.141,0,0
112.530,t0_mnv2,44.116,40.977,0,0
112.920,t0_mnv2,37.644,35.746,0,0
112.975,t0_mnv2,37.260,34.410,0,0
113.130,t0_mnv2,51.556,48.799,0,0
113.289,t0_mnv2,42.136,41.953,0,0
113.365,t0_mnv2,40.041,36.288,0,0
113.562,t0_mnv2,35.794,34.880,0,0
113.611,t0_mnv2,38.794,38.601,0,0
114.035,t0_mnv2,41.748,39.971,3,0
114.070,t0_mnv2,64.358,34.436,2,0
114.106,t0_mnv2,93.591,35.648,2,0
114.141,t0_mnv2,107.468,34.941,2,0
114.176,t0_mnv2,97.737,35.417,2,0
114.211,t0_mnv2,84.233,34.722,1,0
114.248,t0_mnv2,81.332,36.787,0,0
114.325,t0_mnv2,43.519,41.703,1,0
114.373,t0_mnv2,75.628,48.238,0,0
114.562,t0_mnv2,51.313,46.659,1,0
114.597,t0_mnv2,77.716,35.513,0,0
114.714,t0_mnv2,39.645,35.653,0,0
114.921,t0_mnv2,36.652,34.959,0,0
115.001,t0_mnv2,35.665,34.478,1,0
115.038,t0_mnv2,69.426,36.236,1,0
115.075,t0_mnv2,70.497,36.917,1,0
115.115,t0_mnv2,74.250,40.352,0,0
115.160,t0_mnv2,41.996,39.939,0,0
115.230,t0_mnv2,39.819,34.997,0,0
115.294,t0_mnv2,38.803,38.185,0,0
115.393,t0_mnv2,46.698,43.156,1,0
115.432,t0_mnv2,66.028,38.724,1,0
115.478,t0_mnv2,71.316,46.373,0,0
115.562,t0_mnv2,38.316,38.255,0,0
115.637,t0_mnv2,35.553,34.407,0,0
115.715,t0_mnv2,42.725,37.722,0,0
115.889,t0_mnv2,39.920,37.660,0,0
116.366,t0_mnv2,54.611,51.340,0,0
116.802,t0_mnv2,47.430,45.955,1,0
116.840,t0_mnv2,50.735,37.392,2,0
116.880,t0_mnv2,76.176,39.869,1,0
116.921,t0_mnv2,104.950,41.603,1,0
116.960,t0_mnv2,52.444,39.090,0,0
117.586,t0_mnv2,39.277,38.026,0,0
117.645,t0_mnv2,36.120,34.422,0,0
117.887,t0_mnv2,35.566,34.863,0,0
118.404,t0_mnv2,44.927,43.522,0,0
118.464,t0_mnv2,47.670,44.485,0,0
118.656,t0_mnv2,41.358,40.498,1,0
118.692,t0_mnv2,40.169,36.277,1,0
118.730,t0_mnv2,40.659,37.423,0,0
118.793,t0_mnv2,42.275,38.239,0,0
118.957,t0_mnv2,38.583,37.413,1,0
118.991,t0_mnv2,47.638,34.416,0,0
119.079,t0_mnv2,50.794,47.398,2,0
119.136,t0_mnv2,89.909,56.593,1,0
119.187,t0_mnv2,113.111,50.822,0,0
119.247,t0_mnv2,54.341,49.538,0,0
119.363,t0_mnv2,44.032,40.239,0,0
119.440,t0_mnv2,40.562,37.089,1,0
119.480,t0_mnv2,44.384,40.174,0,0
119.620,t0_mnv2,43.210,43.150,1,0
119.665,t0_mnv2,67.362,45.277,0,0
119.756,t0_mnv2,44.203,39.951,1,0
119.795,t0_mnv2,69.472,39.179,0,0
119.929,t0_mnv2,38.655,38.011,0,0
120.086,t0_mnv2,38.120,35.247,0,0
120.190,t0_mnv2,42.132,38.336,0,0
120.240,t0_mnv2,35.604,34.848,0,0
120.330,t0_mnv2,39.754,34.986,0,0
120.469,t0_mnv2,38.870,37.721,0,0
120.675,t0_mnv2,44.481,43.734,1,0
120.712,t0_mnv2,47.841,37.306,0,0
120.797,t0_mnv2,35.357,34.437,0,0
120.891,t0_mnv2,39.324,38.208,1,0
120.929,t0_mnv2,52.073,37.630,0,0
121.055,t0_mnv2,39.037,34.555,0,0
121.155,t0_mnv2,38.544,34.534,0,0
121.537,t0_mnv2,43.032,38.006,1,0
121.571,t0_mnv2,60.648,34.295,0,0
121.658,t0_mnv2,37.216,35.830,0,0
121.709,t0_mnv2,41.152,36.210,0,0
121.775,t0_mnv2,43.033,40.599,1,0
121.809,t0_mnv2,75.082,34.340,0,0
121.981,t0_mnv2,35.523,34.799,0,0
122.032,t0_mnv2,38.204,35.827,0,0
122.251,t0_mnv2,41.707,41.590,0,0
122.412,t0_mnv2,44.877,39.928,1,0
122.446,t0_mnv2,63.055,34.365,1,0
122.481,t0_mnv2,54.467,35.045,0,0
122.546,t0_mnv2,41.942,39.096,0,0
122.627,t0_mnv2,40.375,40.219,1,0
122.661,t0_mnv2,42.375,34.395,0,0
122.853,t0_mnv2,40.068,35.104,2,0
122.888,t0_mnv2,68.209,35.250,1,0
122.925,t0_mnv2,85.195,37.158,1,0
122.962,t0_mnv2,64.920,37.003,1,0
123.003,t0_mnv2,61.218,41.101,0,0
123.129,t0_mnv2,42.550,39.335,0,0
123.442,t0_mnv2,37.763,34.591,0,0
123.909,t0_mnv2,38.518,36.891,2,0
123.945,t0_mnv2,74.289,36.518,1,0
123.983,t0_mnv2,79.524,37.956,0,0
124.150,t0_mnv2,36.365,35.077,0,0
124.277,t0_mnv2,44.615,40.440,1,0
124.312,t0_mnv2,57.760,35.412,0,0
124.500,t0_mnv2,49.278,46.139,1,0
124.541,t0_mnv2,78.770,41.215,0,0
124.694,t0_mnv2,43.921,41.450,0,0
124.751,t0_mnv2,39.704,36.858,0,0
124.806,t0_mnv2,40.297,38.945,0,0
124.907,t0_mnv2,39.497,35.203,1,0
124.945,t0_mnv2,68.468,38.871,0,0
125.030,t0_mnv2,41.673,39.021,0,0
125.222,t0_mnv2,42.706,40.020,0,0
125.283,t0_mnv2,44.557,40.944,0,0
125.368,t0_mnv2,34.763,34.479,0,0
125.434,t0_mnv2,41.583,40.255,0,0
125.666,t0_mnv2,35.337,35.276,0,0
125.920,t0_mnv2,44.618,41.378,1,0
125.957,t0_mnv2,49.722,37.423,0,0
126.109,t0_mnv2,39.474,35.799,0,0
126.237,t0_mnv2,38.494,36.769,0,0
126.399,t0_mnv2,36.869,34.911,0,0
126.453,t0_mnv2,37.395,34.522,0,0
126.560,t0_mnv2,42.436,40.843,0,0
126.769,t0_mnv2,37.605,36.757,0,0
126.904,t0_mnv2,43.588,39.119,1,0
126.940,t0_mnv2,44.405,35.918,2,0
126.980,t0_mnv2,75.335,39.725,3,0
127.018,t0_mnv2,104.242,38.360,2,0
127.060,t0_mnv2,115.114,41.364,1,0
127.098,t0_mnv2,132.136,37.657,1,0
127.132,t0_mnv2,41.761,34.437,1,0
127.167,t0_mnv2,40.139,34.891,0,0
127.217,t0_mnv2,37.244,34.481,0,0
127.306,t0_mnv2,39.359,38.874,0,0
127.438,t0_mnv2,39.969,36.117,1,0
127.478,t0_mnv2,58.733,39.454,1,0
127.517,t0_mnv2,50.881,39.155,0,0
127.653,t0_mnv2,36.203,34.856,1,0
127.690,t0_mnv2,63.323,36.584,0,0
127.864,t0_mnv2,48.988,47.528,1,0
127.906,t0_mnv2,84.329,41.985,0,0
128.010,t0_mnv2,41.454,38.377,1,0
128.053,t0_mnv2,43.822,43.186,0,0
128.138,t0_mnv2,36.429,34.515,0,0
128.448,t0_mnv2,45.401,42.271,0,0
128.552,t0_mnv2,49.950,48.378,0,0
128.749,t0_mnv2,38.820,34.573,1,0
128.785,t0_mnv2,52.065,35.623,0,0
128.901,t0_mnv2,36.576,34.528,0,0
129.143,t0_mnv2,38.153,34.529,0,0
129.193,t0_mnv2,35.266,35.031,0,0
129.500,t0_mnv2,37.950,37.918,0,0
129.606,t0_mnv2,37.542,34.603,0,0
129.774,t0_mnv2,39.565,37.033,0,0
129.891,t0_mnv2,45.100,40.824,1,0
129.927,t0_mnv2,55.450,36.128,2,0
129.967,t0_mnv2,66.344,40.224,1,0
130.003,t0_mnv2,87.456,35.770,0,0
130.275,t0_mnv2,38.226,34.806,0,0
130.359,t0_mnv2,42.998,38.297,1,0
130.395,t0_mnv2,68.834,35.831,1,0
130.439,t0_mnv2,53.265,43.317,1,0
130.487,t0_mnv2,53.759,48.313,2,0
130.539,t0_mnv2,75.661,51.742,2,0
130.585,t0_mnv2,102.668,46.333,3,0
130.623,t0_mnv2,125.262,37.780,3,0
130.660,t0_mnv2,118.242,36.802,3,0
130.699,t0_mnv2,132.880,39.405,2,0
130.743,t0_mnv2,142.948,43.427,1,0
130.783,t0_mnv2,132.153,39.961,0,0
130.969,t0_mnv2,39.581,34.665,1,0
131.003,t0_mnv2,47.504,34.301,1,0
131.038,t0_mnv2,38.404,34.699,0,0
131.129,t0_mnv2,42.483,39.889,0,0
131.233,t0_mnv2,49.199,48.890,2,0
131.277,t0_mnv2,50.895,43.743,1,0
131.319,t0_mnv2,90.480,41.480,0,0
131.373,t0_mnv2,53.449,48.800,1,0
131.413,t0_mnv2,62.582,40.254,1,0
131.453,t0_mnv2,66.830,39.983,1,0
131.490,t0_mnv2,64.595,36.939,1,0
131.526,t0_mnv2,71.176,36.471,0,0
131.930,t0_mnv2,46.357,44.056,0,0
131.995,t0_mnv2,45.168,40.442,0,0
132.170,t0_mnv2,42.742,38.209,0,0
132.362,t0_mnv2,46.795,43.995,1,0
132.399,t0_mnv2,65.012,36.504,0,0
132.535,t0_mnv2,43.658,40.129,0,0
132.692,t0_mnv2,43.061,41.100,0,0
132.899,t0_mnv2,37.030,34.612,1,0
132.934,t0_mnv2,67.485,34.596,1,0
132.971,t0_mnv2,62.548,37.485,0,0
133.031,t0_mnv2,34.706,34.460,0,0
133.143,t0_mnv2,37.284,34.709,3,0
133.178,t0_mnv2,69.965,34.392,2,0
133.213,t0_mnv2,91.543,35.306,1,0
133.248,t0_mnv2,120.303,34.476,0,0
133.644,t0_mnv2,38.299,36.529,1,0
133.681,t0_mnv2,54.317,37.422,0,0
133.882,t0_mnv2,41.489,38.135,0,0
134.080,t0_mnv2,42.776,41.976,1,0
134.122,t0_mnv2,79.060,41.584,0,0
134.163,t0_mnv2,41.004,35.978,0,0
134.310,t0_mnv2,51.232,51.093,1,0
