t_s,tenant,latency_ms,service_ms,qdepth,warmup
97.312,t0_mnv2,18276.882,102.999,297,0
97.414,t0_mnv2,18363.204,102.203,297,0
97.514,t0_mnv2,18436.841,99.914,298,0
97.616,t0_mnv2,18486.827,101.377,297,0
97.716,t0_mnv2,18528.392,100.362,297,0
97.817,t0_mnv2,18605.670,101.052,297,0
97.921,t0_mnv2,18708.313,103.807,296,0
97.980,t0_mnv2,18712.836,59.063,295,0
98.029,t0_mnv2,18744.794,48.549,294,0
98.134,t0_mnv2,18828.447,105.170,295,0
98.237,t0_mnv2,18908.324,103.474,295,0
98.340,t0_mnv2,18993.207,102.789,295,0
98.434,t0_mnv2,18830.280,94.090,297,0
98.536,t0_mnv2,18891.757,101.760,297,0
98.640,t0_mnv2,18889.242,103.912,296,0
98.799,t0_mnv2,18935.161,158.567,299,0
98.897,t0_mnv2,19022.054,97.821,299,0
98.951,t0_mnv2,18982.203,54.731,298,0
99.006,t0_mnv2,18941.604,54.342,297,0
99.113,t0_mnv2,18921.248,107.291,298,0
99.218,t0_mnv2,19023.920,105.184,297,0
99.323,t0_mnv2,19103.326,104.947,296,0
99.426,t0_mnv2,19153.843,103.158,297,0
99.534,t0_mnv2,19195.246,107.228,296,0
99.695,t0_mnv2,19355.695,161.515,297,0
99.797,t0_mnv2,19449.392,101.951,297,0
99.908,t0_mnv2,19556.455,110.501,298,0
99.965,t0_mnv2,19326.684,57.237,297,0
100.014,t0_mnv2,19362.912,49.181,297,0
100.124,t0_mnv2,19344.386,109.403,297,0
100.232,t0_mnv2,19334.089,108.366,296,0
100.330,t0_mnv2,19428.865,98.124,296,0
100.436,t0_mnv2,19487.423,106.078,297,0
100.605,t0_mnv2,19573.793,168.720,299,0
100.709,t0_mnv2,19668.582,104.246,298,0
100.813,t0_mnv2,19737.079,103.922,298,0
100.919,t0_mnv2,19780.150,105.829,299,0
100.979,t0_mnv2,19770.959,60.088,298,0
101.031,t0_mnv2,19783.230,52.117,298,0
101.136,t0_mnv2,19879.178,104.539,297,0
101.296,t0_mnv2,19980.269,159.533,298,0
101.403,t0_mnv2,20065.790,107.722,298,0
101.512,t0_mnv2,20116.738,108.286,298,0
101.617,t0_mnv2,20215.169,105.683,298,0
101.719,t0_mnv2,20227.602,101.722,298,0
101.827,t0_mnv2,20093.306,107.761,299,0
101.932,t0_mnv2,20125.819,105.422,299,0
101.990,t0_mnv2,20133.426,57.903,298,0
102.102,t0_mnv2,20185.882,111.988,298,0
102.207,t0_mnv2,20263.534,104.141,301,0
102.311,t0_mnv2,20362.893,104.430,301,0
102.413,t0_mnv2,20400.391,101.813,301,0
102.520,t0_mnv2,20507.355,107.230,301,0
102.624,t0_mnv2,20529.855,103.411,300,0
102.728,t0_mnv2,20632.487,104.489,300,0
102.831,t0_mnv2,20721.215,102.679,299,0
102.937,t0_mnv2,20782.309,106.561,301,0
102.996,t0_mnv2,20742.802,58.719,300,0
103.097,t0_mnv2,20802.495,100.362,300,0
103.204,t0_mnv2,20779.687,106.850,300,0
103.312,t0_mnv2,20888.088,108.927,300,0
103.416,t0_mnv2,20848.457,103.371,305,0
103.520,t0_mnv2,20951.909,103.846,304,0
103.619,t0_mnv2,21042.837,99.646,305,0
103.728,t0_mnv2,20945.395,108.342,306,0
103.830,t0_mnv2,21040.887,102.146,305,0
103.934,t0_mnv2,21069.145,103.610,307,0
103.997,t0_mnv2,21088.331,63.663,306,0
104.102,t0_mnv2,21087.080,105.064,307,0
104.209,t0_mnv2,21139.972,106.693,307,0
104.310,t0_mnv2,21020.877,100.417,309,0
104.416,t0_mnv2,21112.085,106.465,309,0
104.518,t0_mnv2,21199.346,101.385,309,0
104.622,t0_mnv2,21240.495,104.132,309,0
104.723,t0_mnv2,21262.069,101.711,309,0
104.831,t0_mnv2,21352.948,107.714,309,0
104.937,t0_mnv2,21435.852,105.416,313,0
104.991,t0_mnv2,21415.033,53.788,313,0
105.039,t0_mnv2,21356.900,48.885,312,0
105.204,t0_mnv2,21462.743,164.124,314,0
105.311,t0_mnv2,21530.718,107.006,315,0
105.411,t0_mnv2,21621.895,99.952,317,0
105.516,t0_mnv2,21555.909,105.410,317,0
105.620,t0_mnv2,21586.827,104.076,318,0
105.728,t0_mnv2,21600.406,107.881,320,0
105.830,t0_mnv2,21685.523,101.562,320,0
105.934,t0_mnv2,21661.757,104.489,321,0
105.991,t0_mnv2,21710.530,56.463,321,0
106.039,t0_mnv2,21741.672,48.580,320,0
106.195,t0_mnv2,21872.451,155.762,322,0
106.298,t0_mnv2,21875.289,102.489,322,0
106.402,t0_mnv2,21927.281,104.343,321,0
106.511,t0_mnv2,21976.878,108.466,324,0
106.613,t0_mnv2,21997.055,102.659,324,0
106.715,t0_mnv2,22036.375,102.148,323,0
106.819,t0_mnv2,22124.833,103.985,323,0
106.919,t0_mnv2,22155.025,99.697,323,0
106.973,t0_mnv2,22138.811,53.729,322,0
107.023,t0_mnv2,22080.690,50.075,321,0
107.122,t0_mnv2,22027.025,98.843,320,0
107.219,t0_mnv2,22092.188,97.274,319,0
107.320,t0_mnv2,22168.065,100.925,318,0
107.424,t0_mnv2,22165.383,104.176,317,0
107.529,t0_mnv2,22207.873,104.849,319,0
107.630,t0_mnv2,22295.482,100.338,319,0
107.731,t0_mnv2,22278.658,101.506,320,0
107.837,t0_mnv2,22252.416,105.233,320,0
107.934,t0_mnv2,22290.141,97.791,322,0
107.988,t0_mnv2,22290.133,53.583,321,0
108.037,t0_mnv2,22308.636,48.547,321,0
108.139,t0_mnv2,22256.123,102.337,322,0
108.233,t0_mnv2,22323.761,94.431,322,0
108.336,t0_mnv2,22403.813,102.321,323,0
108.437,t0_mnv2,22421.424,101.261,324,0
108.540,t0_mnv2,22396.135,102.967,325,0
108.640,t0_mnv2,22407.981,99.722,326,0
108.796,t0_mnv2,22562.149,156.615,326,0
108.901,t0_mnv2,22481.556,104.666,326,0
108.960,t0_mnv2,22508.299,58.965,326,0
109.009,t0_mnv2,22504.665,49.095,326,0
109.106,t0_mnv2,22573.009,97.068,326,0
109.210,t0_mnv2,22649.866,103.903,326,0
109.316,t0_mnv2,22620.533,105.421,325,0
109.416,t0_mnv2,22687.147,99.957,326,0
109.516,t0_mnv2,22746.231,100.561,326,0
109.621,t0_mnv2,22838.573,104.551,327,0
109.718,t0_mnv2,22808.918,96.516,327,0
109.819,t0_mnv2,22817.957,101.812,331,0
109.920,t0_mnv2,22894.742,100.834,331,0
109.979,t0_mnv2,22946.725,58.746,331,0
110.029,t0_mnv2,22869.462,50.285,330,0
110.127,t0_mnv2,22958.761,97.136,330,0
110.229,t0_mnv2,23054.254,101.976,330,0
110.333,t0_mnv2,23152.936,104.701,330,0
110.433,t0_mnv2,23203.008,99.912,332,0
110.534,t0_mnv2,23281.260,100.408,331,0
110.637,t0_mnv2,23306.210,103.257,331,0
110.740,t0_mnv2,23261.024,102.897,332,0
110.839,t0_mnv2,23336.518,98.629,333,0
110.940,t0_mnv2,23389.688,101.374,335,0
110.992,t0_mnv2,23434.778,51.885,334,0
111.098,t0_mnv2,23512.937,106.173,335,0
111.143,t0_mnv2,23511.884,44.921,334,0
111.240,t0_mnv2,23589.217,96.372,335,0
111.397,t0_mnv2,23734.682,157.335,337,0
111.502,t0_mnv2,23636.898,105.180,337,0
111.605,t0_mnv2,23662.168,102.968,337,0
111.707,t0_mnv2,23707.507,101.964,337,0
111.812,t0_mnv2,23717.079,105.057,337,0
111.910,t0_mnv2,23691.420,97.231,337,0
111.966,t0_mnv2,23712.639,56.398,337,0
112.014,t0_mnv2,23734.815,47.837,339,0
112.118,t0_mnv2,23829.074,103.826,338,0
112.218,t0_mnv2,23924.659,100.163,337,0
112.318,t0_mnv2,23937.360,100.059,337,0
112.419,t0_mnv2,23872.155,101.243,337,0
112.526,t0_mnv2,23927.079,106.758,336,0
112.627,t0_mnv2,23997.646,100.837,335,0
112.727,t0_mnv2,24087.577,100.271,335,0
112.832,t0_mnv2,24136.690,104.375,339,0
112.940,t0_mnv2,24162.975,107.825,340,0
112.996,t0_mnv2,24193.908,56.387,339,0
113.097,t0_mnv2,24284.484,100.717,339,0
113.206,t0_mnv2,24377.218,109.468,341,0
113.314,t0_mnv2,24306.745,107.547,340,0
113.413,t0_mnv2,24382.638,99.054,342,0
113.515,t0_mnv2,24386.225,101.653,342,0
113.622,t0_mnv2,24489.054,107.120,342,0
113.726,t0_mnv2,24579.199,103.926,341,0
113.824,t0_mnv2,24670.964,98.662,341,0
113.930,t0_mnv2,24585.711,105.166,340,0
113.989,t0_mnv2,24639.384,59.642,340,0
114.096,t0_mnv2,24727.530,106.832,339,0
114.198,t0_mnv2,24829.458,102.309,339,0
114.303,t0_mnv2,24918.092,104.772,338,0
114.411,t0_mnv2,24956.385,107.127,337,0
114.514,t0_mnv2,25028.565,103.777,337,0
114.614,t0_mnv2,25091.149,99.393,336,0
114.722,t0_mnv2,25191.047,107.908,339,0
114.824,t0_mnv2,24921.915,102.686,340,0
114.926,t0_mnv2,24915.946,101.054,342,0
114.985,t0_mnv2,24853.405,59.300,344,0
115.037,t0_mnv2,24901.443,51.905,344,0
115.140,t0_mnv2,24968.954,102.838,344,0
115.299,t0_mnv2,25095.049,159.184,345,0
115.399,t0_mnv2,24959.337,99.814,345,0
115.502,t0_mnv2,25056.139,102.710,345,0
115.605,t0_mnv2,25118.018,103.549,344,0
115.712,t0_mnv2,25094.681,106.446,344,0
115.812,t0_mnv2,25148.684,100.415,345,0
115.914,t0_mnv2,25246.162,101.926,345,0
115.976,t0_mnv2,25301.127,62.351,346,0
116.025,t0_mnv2,25308.419,48.877,345,0
116.129,t0_mnv2,25236.580,104.015,346,0
116.236,t0_mnv2,25322.170,107.043,346,0
116.337,t0_mnv2,25410.271,100.906,345,0
116.496,t0_mnv2,25490.300,158.182,344,0
116.598,t0_mnv2,25524.004,102.329,344,0
116.703,t0_mnv2,25617.796,104.854,344,0
116.810,t0_mnv2,25692.846,106.616,343,0
116.911,t0_mnv2,25777.903,101.213,343,0
116.967,t0_mnv2,25710.105,56.445,343,0
117.019,t0_mnv2,25716.721,51.206,343,0
117.123,t0_mnv2,25775.023,104.300,344,0
117.227,t0_mnv2,25800.263,104.558,344,0
117.331,t0_mnv2,25689.952,103.678,345,0
117.436,t0_mnv2,25738.154,105.262,347,0
117.597,t0_mnv2,25875.989,160.150,352,0
117.697,t0_mnv2,25925.855,100.574,352,0
117.800,t0_mnv2,25818.940,102.939,352,0
117.911,t0_mnv2,25921.758,110.934,352,0
117.967,t0_mnv2,25897.015,55.451,351,0
118.015,t0_mnv2,25943.984,48.105,352,0
118.118,t0_mnv2,26042.139,103.540,352,0
118.223,t0_mnv2,26003.565,104.876,353,0
118.324,t0_mnv2,26077.540,100.300,352,0
118.425,t0_mnv2,26175.688,101.026,352,0
118.529,t0_mnv2,26264.262,104.265,351,0
118.631,t0_mnv2,26225.224,102.221,351,0
118.730,t0_mnv2,26176.534,98.641,354,0
118.834,t0_mnv2,26256.561,103.841,357,0
118.940,t0_mnv2,26280.611,106.174,358,0
118.998,t0_mnv2,26338.167,58.369,360,0
119.099,t0_mnv2,26319.039,100.301,361,0
119.201,t0_mnv2,26406.406,102.528,362,0
119.305,t0_mnv2,26480.315,104.100,361,0
119.409,t0_mnv2,26541.286,103.176,360,0
119.508,t0_mnv2,26597.953,99.720,363,0
119.611,t0_mnv2,26587.507,102.086,366,0
119.721,t0_mnv2,26526.082,110.806,368,0
119.823,t0_mnv2,26616.073,101.257,372,0
119.923,t0_mnv2,26680.459,100.230,372,0
119.983,t0_mnv2,26708.395,59.544,371,0
120.033,t0_mnv2,26748.156,50.904,372,0
120.128,t0_mnv2,26817.542,95.011,373,0
120.232,t0_mnv2,26772.819,103.225,372,0
120.336,t0_mnv2,26836.909,104.367,372,0
120.440,t0_mnv2,26915.598,103.507,373,0
120.540,t0_mnv2,26979.550,99.838,374,0
120.696,t0_mnv2,27115.208,156.651,375,0
120.798,t0_mnv2,27157.934,101.804,375,0
120.900,t0_mnv2,27183.804,101.926,375,0
120.955,t0_mnv2,27191.406,54.607,375,0
121.004,t0_mnv2,27194.960,49.740,374,0
121.103,t0_mnv2,27282.053,98.743,374,0
121.208,t0_mnv2,27361.221,105.161,374,0
121.306,t0_mnv2,27198.989,97.522,376,0
121.408,t0_mnv2,27256.533,102.183,375,0
121.509,t0_mnv2,27348.056,100.406,377,0
121.612,t0_mnv2,27427.457,103.482,378,0
121.714,t0_mnv2,27456.525,101.493,380,0
121.816,t0_mnv2,27497.252,102.652,379,0
121.916,t0_mnv2,27576.242,99.919,380,0
121.971,t0_mnv2,27589.487,54.995,379,0
122.021,t0_mnv2,27614.642,49.234,378,0
122.118,t0_mnv2,27620.656,97.003,380,0
122.222,t0_mnv2,27686.262,104.119,379,0
122.321,t0_mnv2,27767.046,99.394,380,0
122.426,t0_mnv2,27761.582,104.459,379,0
122.532,t0_mnv2,27836.692,105.779,380,0
122.629,t0_mnv2,27891.316,97.455,379,0
122.728,t0_mnv2,27979.813,98.520,379,0
122.832,t0_mnv2,28066.834,103.801,378,0
122.938,t0_mnv2,28171.706,106.265,378,0
122.994,t0_mnv2,28133.816,56.352,377,0
123.095,t0_mnv2,28201.032,100.674,377,0
123.199,t0_mnv2,28192.862,103.709,377,0
123.303,t0_mnv2,28295.202,104.533,379,0
123.403,t0_mnv2,28345.168,100.139,379,0
123.506,t0_mnv2,28444.075,102.158,381,0
123.607,t0_mnv2,28479.909,101.149,381,0
123.710,t0_mnv2,28424.881,102.803,381,0
123.810,t0_mnv2,28500.795,100.765,381,0
123.918,t0_mnv2,28298.012,107.454,381,0
123.978,t0_mnv2,28277.351,59.908,382,0
124.028,t0_mnv2,28293.877,50.052,382,0
124.131,t0_mnv2,28366.829,102.822,384,0
124.232,t0_mnv2,28446.127,101.289,384,0
124.336,t0_mnv2,28547.714,103.853,383,0
124.439,t0_mnv2,28631.806,102.661,384,0
124.538,t0_mnv2,28679.921,99.280,383,0
124.698,t0_mnv2,28772.031,159.838,387,0
124.802,t0_mnv2,28507.498,104.378,391,0
124.902,t0_mnv2,28561.120,99.149,390,0
124.964,t0_mnv2,28579.793,61.932,389,0
125.014,t0_mnv2,28557.827,50.136,388,0
125.119,t0_mnv2,28651.626,105.541,388,0
125.225,t0_mnv2,28554.995,105.859,389,0
125.326,t0_mnv2,28545.384,101.156,390,0
125.429,t0_mnv2,28644.579,102.589,391,0
125.533,t0_mnv2,28748.481,104.388,394,0
125.636,t0_mnv2,28746.909,102.192,393,0
125.796,t0_mnv2,28907.420,160.607,397,0
125.900,t0_mnv2,28920.153,103.591,399,0
125.959,t0_mnv2,28964.250,58.886,398,0
126.007,t0_mnv2,28865.695,47.907,398,0
126.103,t0_mnv2,28951.363,96.112,397,0
126.208,t0_mnv2,29021.983,104.492,397,0
126.314,t0_mnv2,28965.268,106.187,398,0
126.413,t0_mnv2,28968.883,99.068,400,0
126.514,t0_mnv2,29068.925,100.646,399,0
126.611,t0_mnv2,28929.365,97.889,400,0
126.715,t0_mnv2,28944.455,103.807,401,0
126.818,t0_mnv2,28723.299,102.909,401,0
126.919,t0_mnv2,28798.547,100.275,400,0
126.978,t0_mnv2,28828.370,59.333,400,0
127.029,t0_mnv2,28708.173,50.597,400,0
127.126,t0_mnv2,28782.932,97.154,399,0
127.229,t0_mnv2,28862.795,102.765,400,0
127.334,t0_mnv2,28935.413,105.381,400,0
127.434,t0_mnv2,28959.347,99.955,401,0
127.534,t0_mnv2,28840.321,99.686,400,0
127.637,t0_mnv2,28924.317,102.896,399,0
127.735,t0_mnv2,29016.486,98.005,399,0
127.834,t0_mnv2,29047.150,98.933,399,0
127.934,t0_mnv2,29050.803,100.442,398,0
127.992,t0_mnv2,28897.172,57.919,397,0
128.044,t0_mnv2,28941.308,51.702,397,0
128.139,t0_mnv2,28769.825,94.817,398,0
128.239,t0_mnv2,28841.187,100.432,398,0
128.396,t0_mnv2,28849.996,157.116,398,0
128.501,t0_mnv2,28882.588,104.913,397,0
128.603,t0_mnv2,28812.843,102.135,396,0
128.699,t0_mnv2,28838.260,95.812,397,0
128.802,t0_mnv2,28908.397,102.943,399,0
128.904,t0_mnv2,28932.440,102.165,399,0
128.961,t0_mnv2,28872.011,56.066,398,0
129.009,t0_mnv2,28737.306,48.372,398,0
129.114,t0_mnv2,28777.771,104.805,398,0
129.214,t0_mnv2,28864.682,100.124,398,0
129.315,t0_mnv2,28791.912,100.901,398,0
129.418,t0_mnv2,28890.992,102.711,398,0
129.522,t0_mnv2,28994.628,104.734,401,0
129.623,t0_mnv2,28892.051,100.965,401,0
129.722,t0_mnv2,28898.263,98.756,402,0
129.825,t0_mnv2,28970.356,103.133,402,0
129.931,t0_mnv2,28902.533,105.800,402,0
129.991,t0_mnv2,28834.537,59.877,402,0
130.038,t0_mnv2,28802.471,47.110,402,0
130.140,t0_mnv2,28801.543,101.660,405,0
130.303,t0_mnv2,28870.384,163.189,408,0
130.405,t0_mnv2,28873.597,101.495,409,0
130.510,t0_mnv2,28799.820,104.717,411,0
130.618,t0_mnv2,28848.438,108.157,410,0
130.722,t0_mnv2,28910.782,104.328,410,0
130.821,t0_mnv2,28976.249,99.204,410,0
130.926,t0_mnv2,28931.306,104.917,409,0
130.988,t0_mnv2,28864.788,61.939,408,0
131.036,t0_mnv2,28882.780,48.059,407,0
131.133,t0_mnv2,28961.293,96.383,406,0
131.236,t0_mnv2,29034.310,103.528,406,0
131.399,t0_mnv2,29133.965,162.954,409,0
131.499,t0_mnv2,29160.858,99.591,408,0
131.598,t0_mnv2,29168.521,99.097,408,0
131.702,t0_mnv2,28975.091,103.402,410,0
131.807,t0_mnv2,28968.369,105.184,410,0
131.907,t0_mnv2,29057.495,99.965,410,0
131.963,t0_mnv2,29063.882,56.084,410,0
132.016,t0_mnv2,28921.466,53.469,409,0
132.121,t0_mnv2,28921.528,104.783,409,0
132.221,t0_mnv2,28992.618,99.957,409,0
132.323,t0_mnv2,28960.972,102.070,408,0
132.426,t0_mnv2,29048.448,102.465,408,0
132.534,t0_mnv2,29145.273,108.365,408,0
132.634,t0_mnv2,29231.098,99.879,410,0
132.734,t0_mnv2,29330.394,99.802,410,0
132.837,t0_mnv2,29432.775,102.838,411,0
132.939,t0_mnv2,29351.801,102.229,410,0
132.995,t0_mnv2,29396.000,56.010,409,0
133.045,t0_mnv2,29401.153,49.660,408,0
133.138,t0_mnv2,29455.735,93.558,409,0
133.240,t0_mnv2,29398.525,101.723,411,0
133.397,t0_mnv2,29467.567,156.593,414,0
133.444,t0_mnv2,29513.789,46.721,413,0
133.599,t0_mnv2,29503.527,154.940,414,0
133.643,t0_mnv2,29547.712,44.915,413,0
133.795,t0_mnv2,29669.476,151.450,420,0
133.898,t0_mnv2,29636.307,103.392,419,0
133.956,t0_mnv2,29693.073,57.944,419,0
134.003,t0_mnv2,29699.251,46.216,418,0
134.100,t0_mnv2,29768.709,96.981,419,0
134.203,t0_mnv2,29740.439,102.810,419,0
134.307,t0_mnv2,29688.653,104.373,418,0
134.408,t0_mnv2,29776.616,101.223,417,0
134.506,t0_mnv2,29713.776,98.124,417,0
134.612,t0_mnv2,29744.142,105.136,418,0
134.716,t0_mnv2,29821.571,104.888,418,0
134.817,t0_mnv2,29913.549,100.785,419,0
134.919,t0_mnv2,30010.170,101.964,420,0
134.981,t0_mnv2,30049.589,61.381,419,0
135.030,t0_mnv2,30090.957,49.448,420,0
135.120,t0_mnv2,30024.587,89.230,420,0
135.221,t0_mnv2,30058.253,101.244,421,0
135.319,t0_mnv2,30147.951,97.721,422,0
135.424,t0_mnv2,30176.195,105.535,425,0
135.518,t0_mnv2,30217.226,93.877,424,0
135.616,t0_mnv2,30290.002,98.267,426,0
135.722,t0_mnv2,30357.571,106.048,428,0
135.819,t0_mnv2,30424.965,96.230,427,0
135.918,t0_mnv2,30439.504,99.512,427,0
135.972,t0_mnv2,30452.417,54.170,427,0
136.025,t0_mnv2,30441.613,52.795,427,0
136.117,t0_mnv2,30494.953,91.451,427,0
136.218,t0_mnv2,30522.718,100.721,426,0
136.317,t0_mnv2,30611.317,99.176,425,0
136.417,t0_mnv2,30671.843,100.032,425,0
136.519,t0_mnv2,30652.527,102.245,424,0
136.616,t0_mnv2,30694.458,97.208,427,0
136.716,t0_mnv2,30756.920,99.917,428,0
136.820,t0_mnv2,30700.838,103.240,427,0
136.915,t0_mnv2,30788.353,94.894,426,0
136.972,t0_mnv2,30825.755,57.792,427,0
137.024,t0_mnv2,30806.786,51.481,426,0
137.123,t0_mnv2,30709.812,99.253,427,0
137.220,t0_mnv2,30784.353,96.545,429,0
137.316,t0_mnv2,30868.690,96.186,429,0
137.423,t0_mnv2,30944.272,106.952,432,0
137.520,t0_mnv2,30923.288,97.084,432,0
137.623,t0_mnv2,30821.265,102.592,432,0
137.719,t0_mnv2,30818.804,95.863,431,0
137.823,t0_mnv2,30393.033,104.130,430,0
137.920,t0_mnv2,30482.747,96.801,430,0
137.971,t0_mnv2,30532.553,51.537,429,0
138.020,t0_mnv2,30475.045,48.690,429,0
138.121,t0_mnv2,30488.608,100.760,428,0
138.216,t0_mnv2,30547.251,95.631,427,0
138.315,t0_mnv2,30535.569,98.534,427,0
138.419,t0_mnv2,30574.057,104.036,427,0
138.519,t0_mnv2,30603.585,99.786,427,0
138.617,t0_mnv2,30694.423,98.077,430,0
138.718,t0_mnv2,30714.035,100.768,431,0
138.823,t0_mnv2,30749.983,104.877,434,0
138.921,t0_mnv2,30829.674,97.807,433,0
138.974,t0_mnv2,30742.321,53.049,433,0
139.022,t0_mnv2,30716.233,48.347,432,0
139.114,t0_mnv2,30785.362,92.046,432,0
139.220,t0_mnv2,30864.816,105.673,432,0
139.317,t0_mnv2,30950.382,97.206,433,0
139.414,t0_mnv2,30954.036,96.972,432,0
139.517,t0_mnv2,31017.560,102.707,431,0
139.619,t0_mnv2,31076.086,101.661,433,0
139.718,t0_mnv2,31166.441,99.761,432,0
139.815,t0_mnv2,31037.596,96.603,431,0
139.914,t0_mnv2,31085.789,99.005,432,0
139.976,t0_mnv2,31067.216,62.294,431,0
140.024,t0_mnv2,31039.008,47.729,430,0
140.125,t0_mnv2,31030.717,100.721,432,0
140.224,t0_mnv2,31032.254,98.707,434,0
140.328,t0_mnv2,31002.329,104.505,435,0
140.429,t0_mnv2,31014.517,100.813,437,0
140.533,t0_mnv2,31094.511,103.750,437,0
140.634,t0_mnv2,31060.862,100.690,440,0
140.735,t0_mnv2,31142.209,101.413,441,0
140.831,t0_mnv2,31132.021,96.080,440,0
140.935,t0_mnv2,31212.725,103.899,441,0
140.996,t0_mnv2,31246.682,61.378,440,0
141.043,t0_mnv2,31278.565,46.552,439,0
141.134,t0_mnv2,31360.162,91.382,439,0
141.236,t0_mnv2,31427.066,101.874,440,0
141.341,t0_mnv2,31519.763,104.123,441,0
141.441,t0_mnv2,31505.507,100.616,442,0
141.540,t0_mnv2,31414.617,98.533,442,0
141.642,t0_mnv2,31459.446,102.430,442,0
141.795,t0_mnv2,31556.146,153.021,443,0
141.896,t0_mnv2,31555.814,100.272,443,0
141.955,t0_mnv2,31606.914,59.672,443,0
142.006,t0_mnv2,31607.547,50.761,442,0
142.104,t0_mnv2,31524.703,97.876,442,0
142.203,t0_mnv2,31525.417,99.151,442,0
142.305,t0_mnv2,31572.809,101.703,444,0
142.409,t0_mnv2,31666.034,104.369,444,0
142.507,t0_mnv2,31712.006,97.715,445,0
142.608,t0_mnv2,31723.982,101.291,444,0
142.712,t0_mnv2,31811.785,103.303,446,0
142.818,t0_mnv2,31892.879,106.174,446,0
142.919,t0_mnv2,31917.793,100.616,448,0
142.975,t0_mnv2,31949.086,56.573,448,0
143.026,t0_mnv2,31853.368,51.075,447,0
143.125,t0_mnv2,31907.082,98.696,448,0
143.224,t0_mnv2,31973.362,99.118,449,0
143.325,t0_mnv2,31991.010,100.428,448,0
143.428,t0_mnv2,32090.725,102.844,449,0
143.526,t0_mnv2,32054.318,98.658,448,0
143.626,t0_mnv2,32056.890,99.677,447,0
143.726,t0_mnv2,32087.757,100.415,447,0
143.831,t0_mnv2,32045.576,104.967,447,0
143.935,t0_mnv2,32056.733,103.766,446,0
143.993,t0_mnv2,32071.305,57.434,445,0
144.040,t0_mnv2,32073.473,47.626,444,0
144.139,t0_mnv2,32163.085,98.845,444,0
144.240,t0_mnv2,32260.755,100.777,444,0
144.396,t0_mnv2,32096.092,155.451,447,0
144.444,t0_mnv2,32109.979,48.630,448,0
144.598,t0_mnv2,31898.880,153.902,450,0
144.701,t0_mnv2,31964.633,102.869,451,0
144.802,t0_mnv2,32054.495,100.761,453,0
144.909,t0_mnv2,32122.732,106.629,454,0
144.971,t0_mnv2,32179.657,62.701,453,0
145.018,t0_mnv2,32190.054,46.515,453,0
145.115,t0_mnv2,32188.051,96.945,454,0
145.213,t0_mnv2,32284.183,98.185,455,0
145.313,t0_mnv2,32218.570,100.463,457,0
145.414,t0_mnv2,32296.379,100.763,458,0
145.510,t0_mnv2,32367.364,95.854,457,0
145.615,t0_mnv2,32462.112,104.281,457,0
145.714,t0_mnv2,32348.554,99.138,456,0
145.811,t0_mnv2,32426.733,96.994,457,0
145.915,t0_mnv2,32502.988,103.812,458,0
145.970,t0_mnv2,32519.258,55.354,459,0
146.022,t0_mnv2,32439.408,51.988,458,0
146.114,t0_mnv2,32301.130,92.303,458,0
146.217,t0_mnv2,32239.292,102.699,463,0
146.322,t0_mnv2,32165.040,104.805,464,0
146.418,t0_mnv2,31940.191,96.341,469,0
146.518,t0_mnv2,31870.839,100.063,470,0
146.621,t0_mnv2,31925.754,102.668,472,0
146.726,t0_mnv2,32016.360,104.861,474,0
146.823,t0_mnv2,32107.551,96.608,474,0
146.924,t0_mnv2,32157.435,100.874,473,0
146.977,t0_mnv2,32191.281,53.201,473,0
147.029,t0_mnv2,32195.006,52.573,473,0
147.121,t0_mnv2,32242.727,91.015,472,0
147.223,t0_mnv2,32340.504,102.795,472,0
147.320,t0_mnv2,32390.286,97.098,471,0
147.421,t0_mnv2,32465.726,100.471,472,0
147.521,t0_mnv2,32546.863,99.498,473,0
147.618,t0_mnv2,32608.390,97.569,473,0
147.720,t0_mnv2,32640.735,101.894,472,0
147.821,t0_mnv2,32659.016,100.562,473,0
147.917,t0_mnv2,32736.962,96.405,474,0
147.977,t0_mnv2,32614.457,59.402,473,0
148.026,t0_mnv2,32582.764,49.545,473,0
148.121,t0_mnv2,32418.151,94.818,474,0
148.220,t0_mnv2,32487.349,99.186,477,0
148.322,t0_mnv2,32553.076,102.120,479,0
148.427,t0_mnv2,32542.701,104.216,479,0
148.524,t0_mnv2,32586.844,97.056,479,0
148.623,t0_mnv2,32668.890,99.037,480,0
148.726,t0_mnv2,32698.047,103.375,480,0
148.828,t0_mnv2,32794.784,101.733,480,0
148.929,t0_mnv2,32795.450,101.182,482,0
148.990,t0_mnv2,32422.782,60.757,484,0
149.038,t0_mnv2,32420.094,47.996,486,0
149.137,t0_mnv2,32262.066,98.485,487,0
149.238,t0_mnv2,32324.626,101.212,486,0
149.339,t0_mnv2,32328.824,100.885,486,0
149.434,t0_mnv2,32385.729,95.002,488,0
149.536,t0_mnv2,32445.637,102.571,488,0
149.637,t0_mnv2,32435.652,100.135,491,0
149.738,t0_mnv2,32472.739,101.817,491,0
149.895,t0_mnv2,32589.459,156.590,493,0
149.956,t0_mnv2,32612.960,61.170,493,0
150.006,t0_mnv2,32650.670,49.330,492,0
150.102,t0_mnv2,32741.417,96.444,493,0
150.205,t0_mnv2,32750.629,102.557,492,0
150.310,t0_mnv2,32796.499,105.523,494,0
150.410,t0_mnv2,32894.904,99.350,494,0
150.513,t0_mnv2,32994.231,103.259,498,0
